snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Methanol,Oil,Electricity,Coal,Centralized heat,Decentralized heat,Ammonia,Centralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Decentralized heat,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,CO2 emissions,Electricity,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat,Methanol
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Methanol production,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Biomass boiler,Storage,Solar,Storage,Storage,Gas Boiler,Solar thermal,Power supply emissions,Gas,Decentral heat production emissions,Storage,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage,Storage
2030-01-15 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508382385,17.96546525678594,35.68436739736802,9.21587575392896,1.0240117828539173,17.262611389077215,619.9113362757968,108.6641933986474,56.46273731774821,5.000616326495911,97.2148470698535,3.5336551200910877,5.597214254705208,587.8810040952632,65.33461091727273,120.68991303252099,44.76839976778685,129.2198134526939,108.69653126838996,35.581799623212184,31.30167293248884,292.815392366735,22.017294411050152,467.580005877018,3.437145223912163,525.5099840616505,,25.908142218134824,83.74347805703306,203.92231551257362,8.286459647154159,,31.077613903969063,54.86086401519794,0.00013344418209575016,1.1011265187827586e-05,305.6120770383244,16.330594117656915,0.1595790834426879
2030-01-15 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508207338,17.965465260086575,35.684367276978946,9.215875722837174,1.0240117193368017,17.19833931595295,620.9515899783171,108.66419221360553,57.68437594073163,4.461862615721388,99.55924798198517,2.95736782877642,6.633923010676839,588.522586781078,63.780962264993185,95.50575631844302,36.86429868074745,106.52524078488268,106.0272826535786,34.708021331959806,31.301662525062568,239.3506318067742,107.57055638251254,278.98712749528886,1.3265920439023315,524.9631575183369,1.8380291396333537,17.568409449715336,56.786765305483684,176.277855932167,0.6439114147710563,0.2024799856061399,17.579164917973145,44.30974290146111,9.096900747956652e-05,2.202894188363209e-05,216.258959925584,4.296566185123071e-05,0.2238511571884155
2030-01-15 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508263498,17.965465258822572,35.684367338650794,9.215875738764598,1.0240117493438334,17.25623966475989,621.0498453768595,108.66419257752952,57.9009121296875,4.2180339286018995,102.43249274751108,2.6879742263061814,6.834111120454662,589.6077865220948,51.15878231037092,100.29148256703539,38.900822010617375,122.83067015567968,105.40177562261542,34.50326166227276,31.301662428918824,265.5972971258875,89.97464242381868,301.2337260379791,2.066379512343377,525.3353717672157,1.9379930699410377,23.659089844409138,76.47381322314601,165.0383165570424,0.0207152073903011,0.4718736527293113,13.963698837943092,40.34842284829505,9.649161172096499e-05,8.760836628685932e-06,179.29081248268253,3.789793927881352e-05,0.1659508075714111
2030-01-15 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145084748435,17.96546525368769,35.684367354642085,9.215875742894523,1.0240117736975942,16.656263849412607,619.5483241691657,108.6641929466174,56.09753441276341,4.810052273974135,89.03310183978098,3.391645496858206,6.414107045126812,590.6451239264162,51.342584823088714,119.9844235371325,39.78550902906656,138.822373015935,106.44473832480524,34.84467540796232,31.30166807521385,320.9244283855089,13.752178921343628,438.7116434874535,3.156023244410149,525.4932180508164,4.140769214755551e-07,33.11998928653549,107.05449880249732,185.70540906931188,0.2210570126904694,0.0,11.594244542100776,49.10633884484036,0.49419977322449055,3.065111199863229e-05,245.68927903296213,0.8427432225941724,0.7659266233444215
2030-01-15 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145085904126,17.96546525072112,35.68436490900744,9.215875111282791,1.024010434470746,17.316447181361536,619.1308528331598,108.66419278645338,57.41299252164475,4.677775370923136,88.30328488588049,3.1776381754718517,6.411231275833749,590.0339808222486,57.87607676166766,124.38646507633621,37.11878062391072,66.75822200436063,106.69925328956252,34.92799085852387,31.30166447303749,319.8573928929052,,156.2535960278511,0.0,525.4148145430588,,33.13918673563864,107.11655110678471,184.69078972133718,0.1721476616341702,,11.849578271456071,47.34341334823657,3.0841906395612577,3.118313036119749e-05,243.36788553791052,0.1107408887235002,0.1057432913780212
2030-01-15 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508625605,17.96546524950651,35.68436350799167,9.215874749455242,1.0240096656393132,17.18133358060112,618.6802070894166,108.6641928028206,58.00386916851579,4.032235380688401,94.04674878274486,2.4955409051745097,6.341878831485456,589.791316279931,60.30029690497331,123.55619006483573,36.500313518375464,26.377263975666825,102.34580211383948,33.50288901215921,31.3016348699235,247.0568854910203,,,0.0,491.7669409085444,,30.495014216395123,98.56973094857112,107.95209179432892,3.536309908566672e-05,0.6643036974550014,6.902838972685458,20.975057527516107,9.71304781473555e-05,8.827243204872155e-06,16.108872526329698,3.4446343356147044e-05,0.2408568921089172
2030-01-16 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508625736,17.965465249387492,35.684363401379734,9.215874721921551,1.0240096159072396,17.414906790039595,619.0137458547913,108.66419232912486,57.93714388672437,4.056734989857559,95.56150562346562,2.4967725006348234,3.681373270176076,589.6076293620595,62.185703106905564,115.78511698489478,36.96849339224284,12.60092515233914,103.42417599794032,33.85589460502619,31.26945160636933,267.8319707931613,,,0.0,509.7443527831989,,28.98555701574316,93.69067725339194,122.45867807062743,3.080997645548138e-05,0.6630720070173375,9.42518600050089,31.240508549131206,9.365166928999128e-05,0.0127076698629499,47.33418648951259,0.1364698124973865,0.0072836828231811
2030-01-16 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508478439,17.965465252195017,35.68436508601106,9.215875156995905,1.0240105653478768,17.352525077065337,620.2870280507577,108.66419228128476,57.44417316541592,5.095828554811169,95.93044935999882,3.624915174107476,3.467964780013573,590.1794640304283,67.34446148892987,118.65582312564794,40.92688414035075,58.52501882735188,109.23048087076666,35.75658797697989,31.27058826197418,292.74285374274143,,178.7299809484482,0.0,524.7471650310183,,26.847103596892655,86.77850365636849,199.9521308696086,10.204588294430112,0.0,42.863477270284335,53.05342810445733,9.667032138899413e-05,0.0183337197636968,293.45820488673724,26.059614714004983,0.0696653957366943
2030-01-16 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508206146,17.965465257327104,35.684368586103076,9.215876060932708,1.0240123625190083,17.297323009910855,621.3266949177723,108.66419231131306,55.714426039289386,5.01849127001602,95.3759642394232,3.547408799048819,0.6183161997449719,590.0310788094794,74.20925534973229,126.95790621192381,43.55154180108023,129.30225651493888,112.46572665009718,36.81564538855212,31.301675649387107,261.073671496351,21.877815721005952,483.8413864619732,3.490358392147635,525.1956401244348,,20.323398373489304,65.69177959410253,208.11015747862334,16.26453870298372,0.0,34.487743701506396,53.753135306270714,1.287365128726928,3.2409735271437507e-05,321.2325437297052,43.627777385872335,0.1248674621582031
2030-01-16 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145079836595,17.965465261635856,35.68436812035922,9.215875940649296,1.024012140444907,17.277292494122396,621.5715679444683,108.66419207597006,54.648436665407694,4.005034044348236,97.23057094882311,2.4558272607445373,2.0405196977109252,589.979962843936,75.38577586668723,95.5963938392544,46.62968769873569,110.304166252747,109.52887863082609,35.854268456591825,31.30166802513671,230.92215854856207,92.88858648539423,336.5041091661453,1.0683521283121684,520.9005603634636,2.2877995349163043,16.437585134386772,53.131574919895954,187.19648586009492,3.0480441273915697,0.7040215259905963,21.37329714432258,47.31079077927742,0.0001177143334558584,5.865016324301968e-05,255.35377999576585,1.820019424783454,0.1448979783058166
2030-01-16 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414507999283,17.965465261242656,35.68436855213726,9.215876052160668,1.024012348207792,17.219395990719278,622.3271376504981,108.6641919060611,55.00852686349977,3.998856333825461,99.83921928276445,2.4554089830621972,3.7869715281346914,589.8655687675782,69.50865799899512,98.26741053897452,53.368965829526594,128.97217871132924,106.67669566783182,34.920606623102245,31.301666379888783,242.66241008807103,67.26167902111537,380.40613526415825,2.127715166973886,520.731494450464,3.137129078171778,19.263905768926158,62.2671565672582,179.48554100970398,2.102537571139359,0.7044403457361623,16.535956286656166,44.73578251477287,9.184701907720771e-05,1.1807247093453695e-05,230.19668088161112,3.4986420736209835e-05,0.2027944822311401
2030-01-16 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508114897,17.965465257719902,35.68436868018179,9.21587608522956,1.0240124214376258,17.19910287852588,621.5752763488607,108.66419272504673,56.82523947566395,3.998661489438045,84.93097516801824,2.457388549786637,2.0500766309786007,589.9297949486504,77.85293604543133,97.4927256913782,58.03979034019573,144.06512411530085,109.42038281816728,35.8187523621872,31.301671965707232,285.32063691520807,7.010198734048814,502.8499122440815,3.017043956977039,524.8843256390735,3.4455148501240085e-08,25.6066489466266,82.7689540583792,197.79588670603644,4.536669582181848,0.702460963264446,13.38180341273632,51.44461313164061,0.3387828354643215,4.29731809913583e-05,286.885290332432,2.698756037520885,0.2230875940322876
2030-01-16 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145082541845,17.965465254236662,35.68436682527531,9.215875606179798,1.024011463845515,17.342843224829238,620.8882522712424,108.6641926634137,59.17179093607323,4.067723022368746,86.14533859193446,2.516407545046749,2.8914063957252543,589.4667972878597,86.86803283686343,95.79726340517597,57.53449229552303,71.74085883528815,109.81754498609578,35.94876336173105,31.30167086381033,291.6453803361863,,208.8034240715504,0.0,523.8131533705155,,27.10931092683969,87.62604354741654,194.0021313279238,2.9178781715421924,0.6434397020314645,18.043373374465347,50.78482093777471,3.0908661390582686,4.529994115592607e-05,274.8022545163718,5.08161884478442,0.0793472480773925
2030-01-16 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145083373094,17.96546525212166,35.68436637609228,9.215875490173396,1.0240111924998028,17.253832775499205,620.6631333244126,108.66419267481083,60.22301759667967,4.030559686533008,79.92064245247295,2.48590769963186,6.1347602545522975,589.3990129817921,83.62797961862006,98.7868078736578,52.17545385905289,28.78340153343095,102.82852971703495,33.66090984915432,31.30163427114663,243.79489133836896,,,0.0,487.7282933991159,,28.89575998133662,93.40042437915582,120.1662804265164,2.6767613932444775e-05,0.6739392236685962,11.555770036003723,29.86060494248902,9.714969752000004e-05,9.30080292393046e-06,55.800198297112765,3.9523016378100666e-05,0.1683576965332031
2030-01-17 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145083662285,17.965465251503296,35.68436556458991,9.21587528059409,1.024010822318256,17.379050852014267,621.021360524495,108.66419209635147,60.65905316426993,4.0430929829922775,95.11794384971833,2.485919213901399,5.936362904304587,589.6703126797776,80.40207598010053,105.63924964607173,46.137133271006334,13.123913420941648,101.3371014008725,33.172690925525146,31.301639747347647,272.2897268412609,,,0.0,508.2060005938624,,29.752610910734568,96.17004297946025,138.68585586894025,2.628720088267492e-05,0.6739271139518896,5.442424155410915,33.54532056262692,9.448487892102373e-05,9.566335685082791e-06,103.69073364472268,0.2015733362587294,0.0431396207809448
2030-01-17 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145082541376,17.96546525365264,35.68436711526857,9.215875681073712,1.024011648785553,17.335772429917036,621.5285669566327,108.66419272447229,59.85416712305038,5.09246664806249,95.09588613744526,3.624889674980344,6.3617988434546175,590.6309354444941,77.13561678326846,112.16295111961193,39.219219671262,57.41524829754004,106.25745752852758,34.783369056336674,31.30167119275816,283.38958532062696,,155.04598754930495,0.0,520.7358926963886,,25.553451426391295,82.59700238746903,194.823041460399,13.010649618730532,0.0,38.34360748835862,54.84735475772124,0.00010186388870786011,4.058589297587383e-05,277.14483962956837,41.80076131722406,0.0864180426597595
2030-01-17 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508012029,17.965465258248074,35.68436932855573,9.21587625267918,1.0240127827842824,17.215572554604357,623.7446624266081,108.66419244530792,56.91901567856247,5.007137181354411,93.53981427372948,3.5457733414749173,4.6516715390794445,590.0175908359931,82.94910893844852,112.8359100491209,39.83511262171233,127.68749428428168,110.34831010513896,36.12250927516919,31.301674030029996,271.93627481351933,22.776167868975904,492.40856141018867,3.305132668982721,523.555355986298,0.0001399745817193,22.4405257707003,72.53501944778962,212.58019773976227,16.67027241681303,,37.02651353553619,55.65666290802216,0.00015313858085927836,8.31280505620989e-06,336.77178161269245,40.15001133414327,0.2066179180145263
2030-01-17 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414507800929,17.965465262374757,35.68436898712157,9.215876164500092,1.0240126248816195,17.092968408124122,624.3724439495506,108.66419220379387,55.779982025270755,4.034232785064484,97.00524331249221,2.509027723868546,5.756624634609794,589.64084358096,88.96814486964729,89.0398040602226,38.177930728096605,113.0439096288557,107.04612524601464,35.04153936191552,31.30166913846242,217.76701754716723,101.07866212644352,355.8704069871902,1.0919558006012626,518.8556858083364,1.634229172855738,13.780817485945379,44.544042998267706,190.14082688063627,4.331174311478617,0.6508220216614901,24.988530695125416,49.40157032893676,9.39663164395473e-05,0.0032374806134742,265.713535927918,0.0160268685572058,0.3292220644950867
2030-01-17 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145078486635,17.96546526141654,35.68436967078678,9.215876341064067,1.0240129313094066,16.93351926808183,624.8154368775668,108.66419226882313,55.31385918955345,3.9562138670429894,99.92392698307167,2.4419869994963532,6.472234534203926,589.5962693207402,86.15515641643276,88.90516535149692,40.833717450811335,131.7485406758009,106.11691755103696,34.73736330748923,31.30166846013916,225.0727323627533,83.32435372176194,398.7432063024045,1.961202522304776,517.4795328548761,2.3759309647265363,15.73236332358654,50.85207000551672,182.0588461203131,1.8125591422042375,0.717863926401944,20.257132506614234,48.163021230296835,0.00010306562300816816,0.0031746339702175,239.2206269716875,3.851449912894882e-05,0.4886712045669556
2030-01-17 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508049503,17.96546525663013,35.684369811045634,9.21587637728744,1.0240130127633706,16.305877357238995,623.6631923108596,108.66419248659413,57.1802258152962,3.8936310108556484,87.38812413585454,2.4419684686499026,6.126552432931847,589.0792946661298,91.6900144851299,103.47248594738392,51.612884612631376,146.21406384745572,108.89607912408408,35.64712159562194,31.30166725611044,257.2906076565977,11.810014370685565,520.8760193502903,2.118356142506731,517.8468846008682,3.744927591844315e-07,21.15909165416993,68.39301050696109,199.54747569706825,6.269240001762121,0.7178826381843937,14.775793301624091,52.238079951995395,0.3622949587488113,0.0032995629358144,297.46536794189774,4.839125153307032,1.1163131155967714
2030-01-17 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414508139932,17.965465254331118,35.684367944749454,9.215875895296168,1.0240121278342893,17.459742018885787,622.6018111793006,108.66419201833605,58.33821761734355,4.067165608055126,86.75242307206086,2.504983557519275,6.040519605684027,587.1744854952132,110.8748702748947,105.51569252863287,59.63456528081519,76.46125612568646,106.96065221026568,35.013559771438096,31.301666123841947,241.06307868969523,,235.62448894214631,0.0,522.4198058759465,,16.801272397353237,54.30713044990286,196.45685231253987,5.0926763624632825,0.6548647007175604,22.74898570246829,51.41711818421013,3.0372149606798846,0.0805387222258939,283.95927121774514,1.863650933950851,0.0
