snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2040-01-06 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012700857,1.514458900081073,0.8782714825728243,0.6128622353427329,1.796984147105189,0.713747317871803,0.0626511874946245,0.0573464789282038,0.2631463954551165,1.1808421366269706,0.4135888778639999,0.112383574665563,0.5001763019823224,0.1077095084293176,7.252171903096283,1.7906058160030909,1.8569203545118895,5.552824074285656,,0.9972181042434392,1.48730622788003e-06,2.944702713035953e-07,3.907964620520325e-07,1.122576710039275e-06
2040-01-06 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012445895,1.5144589005694868,0.8782715370301062,0.6128623760082548,1.9623204984434948,0.713747413213702,0.0626507921991687,0.0573461171026195,0.263144735142224,1.1808421139950755,1.23996670481,0.3369333611486833,0.5001760760568995,0.1077094597778398,7.311766492958656,1.805320086518979,1.7106814236064511,5.637593310976936,0.0,0.9972180808009168,1.4894183373593474e-06,2.8839903124288944e-07,3.92244125911008e-07,1.1210238429388126e-06
2040-01-06 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401190615,1.514458901500098,0.8782715354519508,0.6128623122480528,2.394778367123947,0.7137474089001207,0.0626507455934588,0.0573460744430392,0.2631445393897559,1.1808419349809507,3.0333078425299997,0.8242339111373009,0.5001661064185358,0.1077073128851479,6.513486327822722,1.608219807376115,1.866541126761699,4.610064547001893,0.3332006989567017,0.9595477994311172,1.4114874966693266e-06,4.946432970196194e-07,3.949876109488719e-07,1.115162327443289e-06
2040-01-06 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994011891986,1.51445890151022,0.8782715350266169,0.6128619116579805,2.3555028525915693,0.7137474081794823,0.0626507713393826,0.0573460980090423,0.2631446475273238,1.1808419562131875,3.5581239332300005,0.96684100593927,0.5001661400287324,0.1077073201228713,6.276356068799757,1.5496708889789168,1.861089525145,4.321323301099319,0.6984622624681651,0.875318268319789,1.41077693179376e-06,4.6713828463503427e-07,3.938758693476863e-07,1.1208732689185509e-06
2040-01-06 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012449285,1.514458900769608,0.8782715414448197,0.653004249545734,2.4953618644634634,0.713747421103947,0.0187959017952276,0.0172044430335673,0.0789462100326013,1.1808414399772824,3.54405195189,0.9630172581307734,9.146627399608273e-06,1.969662971023272e-06,6.7424628879289505,1.6647555273966983,1.1585534206148884,5.241257182234087,0.2032000358868535,0.997218834973296,7.852529096904055e-06,2.840120436470977e-07,3.91509784870181e-07,1.1201534186961252e-06
2040-01-06 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012800535,1.5144589005489728,0.8782714802564446,0.6530039688201134,2.487977451636517,0.7137473128133421,0.0187959255552908,0.0172044647818536,0.0789463098291931,1.1808414286334727,2.20797510435,0.5999681042719588,0.2235655168953853,0.0481432883387572,6.767674885687762,1.6709805246007372,1.1658797453961842,5.123523750037289,0.0,0.9972189058170556,1.6206277087896581,2.819700857416996e-07,3.906299902895373e-07,1.1200452193241374e-06
2040-01-06 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012951524,1.514458900529064,0.8782713573890485,0.6530039383298927,2.4338650689472026,0.7137470811936377,0.0187959867817427,0.01720452082423,0.0789465669914397,1.1808408091213725,0.811729659056,0.2205694728011794,5.405187168239876e-07,1.1639696853933485e-07,4.789808583061018,1.1826331781667796,0.0720571515110456,2.865108144782501,1.2639861115397506,0.9539972717060714,1.6206277415624106,2.224929831261592e-05,3.890483025954781e-07,1.1272804933151143e-06
2040-01-07 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012939919,1.5144589005984523,0.8782713387802961,0.6530044428058219,1.989458087322225,0.7137470444991914,0.0187962048705571,0.0172047204473513,0.0789474830041713,1.1808413923045782,0.408403336253,0.1109745191179885,0.0364637325983233,0.0078522127059956,5.041042652894408,1.2446644141375829,0.0625854829948728,3.133838098787917,1.1475150062198085,0.9972187260141034,1.6206277360752264,3.223475948423306e-07,3.892793416823108e-07,1.1250765849476918e-06
2040-01-07 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012757791,1.5144589008382032,0.8782714791386947,0.6530045900850047,2.0494469514224147,0.7137473100843188,0.0187959269921025,0.0172044660970097,0.0789463158640638,1.1808414103341374,2.0417354119400004,0.5547961669099015,0.2701463227396433,0.0581741428191516,8.146853890204353,2.0115082974934886,0.5990954648690807,6.852066729079894,0.0,0.9972189080940094,1.6206277434154372,2.743417102352362e-07,3.910681281532414e-07,1.120962063072992e-06
2040-01-07 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012425449,1.5144589011282856,0.8782715790060238,0.6530043372229507,2.757469761021194,0.7137474847636336,0.0187958159852775,0.0172043644891901,0.0789458496151857,1.1808413927485313,3.897424116979999,1.059038281001672,2.108533793078993e-06,4.540581740059518e-07,8.421649803052198,2.079357097319807,8.509816089975104e-06,7.42099109558724,0.0,0.9972189156450156,1.6206282252615638,2.789230090476026e-07,3.921059188266664e-07,1.1212264624842689e-06
2040-01-07 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994011942961,1.5144589019106134,0.8782715790626348,0.6530039346154722,2.927370099186794,0.7137474832246372,0.0187958435447757,0.0172043897152113,0.0789459653700965,1.180841419730636,3.3172566163800004,0.9013906721987192,3.089711177447672e-06,6.653479399014361e-07,7.446147882880239,1.83849967762236,1.169401311023474,6.197460509844831,0.0302578515880159,0.9972188454122082,1.0053421269574438e-05,2.9150738501091464e-07,3.9533628646570953e-07,1.114013660705512e-06
2040-01-07 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012121583,1.5144589017402026,0.8782715782177,0.6530035696907045,2.937098248699659,0.7137474823718646,0.0187958928988163,0.0172044348904197,0.0789461726660536,1.1808414119034163,3.70225046482,1.0060041838962956,7.936664020459972e-06,1.7091057229708737e-06,7.134988758569672,1.7616725773911797,0.9561755742856656,5.829880758345154,0.2011645741554093,0.997218755995855,4.763556050205028e-06,2.930522828300246e-07,3.945817673486125e-07,1.1173236764552976e-06
2040-01-07 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012531286,1.5144589012002516,0.8782715776800819,0.6530049725624074,3.0952357359135885,0.7137474829607205,0.0187958509917155,0.0172043965316149,0.0789459966485996,1.180841421764588,4.07867594243,1.108289431478026,3.1763467213978983e-06,6.84004305295803e-07,7.566428161872756,1.8681976177694384,0.5586715688701251,6.40407488688509,0.0,0.9972188435150964,9.739943666368608e-06,3.0198039916675016e-07,3.930334989341035e-07,1.1184827150602844e-06
2040-01-07 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012779927,1.5144589010467322,0.8782715743780685,0.653003771814943,2.8401701260160097,0.7137474771463999,0.0187962755503415,0.0172047851426416,0.0789477798721354,1.180841408348648,1.85749556923,0.5047330892304968,0.5001747352201941,0.1077091710379257,7.485590755886361,1.8482383653904315,0.813744328069782,5.940647877982198,0.1701209842159296,0.9972183636608146,2.07020447845318e-06,2.9469815542902085e-07,3.9261160401540627e-07,1.1183912606649124e-06
2040-01-07 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899401287667,1.5144589010509857,0.8782714609939178,0.612862599542699,2.7187241674683,0.7137472772771569,0.0626503179930043,0.0573456830477371,0.2631427433899865,1.1808412732306839,0.7265846576060001,0.197433213244793,0.1117362342886962,0.0240616255134052,5.249205608244951,1.2960611272198994,0.935190521640491,3.456499393771029,2.689553810509882,0.9972152824905997,1.8295573104656375e-06,5.14169204490795e-07,3.914054800722253e-07,1.12327707914285e-06
2040-01-08 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012847779,1.514458901109378,0.8782714598861873,0.6128622842538328,2.2624373308097923,0.7137472751329681,0.0626506243327191,0.0573459634495092,0.263144030072569,1.1808412425417902,0.373589012088,0.101514501190406,0.1815815209586225,0.0391023250897486,5.4591062556966,1.3478868871621403,1.3914774050867609,3.689386395399271,2.5410978333859533,0.9972133274167156,1.7612000780209391e-06,5.770569852385592e-07,3.916630811591059e-07,1.1250257669374542e-06
2040-01-08 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012693041,1.5144589012803709,0.8782715735386063,0.653003238783528,2.2095718836651836,0.7137474758499964,0.0187967626511983,0.0172052310004161,0.0789498257844291,1.1808413738527666,1.85796099447,0.504859558183247,0.5001753544050878,0.1077093043751116,8.88544905921687,2.1938719842589594,1.4443427529822148,7.7477058656960125,,0.9972181461356182,1.7288994614292472e-06,3.1477019275364636e-07,3.917817123712847e-07,1.1264541874561722e-06
2040-01-08 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012442943,1.5144589014502952,0.8782715712913728,0.6530030569041809,2.8489427212548906,0.7137474727474555,0.0187968534801959,0.0172053141388753,0.0789502072827577,1.180841380127934,3.929120007309999,1.067650933924708,0.5001754220432946,0.1077093189405318,9.188604958426794,2.268723039023557,0.8049725242193013,8.114645479835444,,0.9972181320177372,1.7207569978171948e-06,3.2360155502007753e-07,3.917496244346928e-07,1.1313446347501768e-06
2040-01-08 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012273504,1.5144589018231382,0.8782715761040345,0.6530033172579073,2.969706622176672,0.713747479795783,0.0187960164099342,0.0172045479437871,0.0789466914352386,1.180841397379288,3.2090910148100003,0.8719990767988715,0.5001716313771988,0.1077085026467966,8.112427519228536,2.0030082149090065,0.899489160843291,6.7156472635990285,,0.9972185661636636,2.8665594779144755e-06,3.3301706367493633e-07,3.957310813754483e-07,1.1300011654668395e-06
2040-01-08 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012352226,1.514458901735412,0.878271577997627,0.6530040041103063,2.97002916910063,0.7137474832132455,0.0187958938345929,0.0172044357469636,0.0789461765964858,1.1808414377669774,3.73972113611,1.016186005048166,7.815230840410723e-06,1.6829559272322985e-06,7.769155586432454,1.918252264891763,0.7967141939220557,6.612031654005643,0.117902563209107,0.9972187561769416,4.739372758282613e-06,3.44078782629688e-07,3.948026516289024e-07,1.1493504547627722e-06
2040-01-08 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012551015,1.514458901594633,0.878271578238681,0.6530042352371481,3.092335571715548,0.7137474840880705,0.0187958580311487,0.0172044029750156,0.078946026215501,1.1808414337496913,4.227258258780001,1.1486633697947464,3.615205635462057e-06,7.785095381833566e-07,8.245121181799083,2.0357710957563473,0.561574684654154,7.230274250262181,,0.9972188268451954,6.770017509953795e-06,3.552572724715025e-07,3.935755784071353e-07,1.1929845187541492e-06
2040-01-08 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012743477,1.5144589015635057,0.8782715273388565,0.6530041574007664,2.836590953591008,0.7137473961923022,0.0187959211244472,0.0172044607261718,0.078946291218843,1.1808414111855083,1.9308422216900003,0.5246634099770441,0.075179333262489,0.0161893496306283,8.155941047176144,2.0137519724010953,0.8173194877190597,7.102193226573571,0.0,0.997218825176648,6.585855331797384e-06,3.6088251749160994e-07,3.930125532493367e-07,1.2995478306220609e-06
2040-01-08 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012824655,1.5144589016037873,0.8782714606726737,0.6530040517031818,2.733741220565525,0.713747277957416,0.0187961091076572,0.0172046327927458,0.0789470807825543,1.180841364638298,0.7673411618639998,0.2085078863912786,0.2654139014864209,0.0571550486220758,5.688752422036899,1.4045879370774346,0.920171484017906,3.8997541395745623,2.7937386124865156,0.9972186765480576,5.024774013041038e-06,3.275304286826248e-07,3.921013246901321e-07,1.6985720293003892e-06
2040-01-09 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012804784,1.5144589016600176,0.8782714611373491,0.6530039094641574,2.272547650234139,0.7137472790766392,0.0187960994978572,0.0172046239966125,0.0789470404196445,1.1808413452568736,0.370238562189,0.1006040909821315,0.3408789836595446,0.0734059323049507,5.917087906301756,1.4609653715326176,1.3813650746531887,4.206946194582961,2.649907759055582,0.997218610601188,5.016370368999333e-06,3.9511714230939177e-07,3.925832755887845e-07,0.054858023695722
2040-01-09 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994012707136,1.5144589016971204,0.8782715513329323,0.653004475064937,2.2103591432972145,0.7137474377398156,0.0187959171161845,0.0172044570572908,0.0789462743834098,1.1808421656431312,1.8256204004500003,0.4960717213791245,0.2447828931793539,0.0527123036252649,9.694567653531315,2.3936483381808973,1.4435528205145869,8.938685864578284,,0.9972187739306754,5.0138735190199e-06,3.790867744161701e-07,1.246023507569954e-06,7.137932347254893e-07
