snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Coal,Oil,Methanol,Decentralized heat,Electricity,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Decentralized heat,Electricity,Centralized heat,Electricity,Centralized heat,Centralized heat,Oil,Hydrogen,Decentralized heat,CO2 emissions,Decentralized heat,CO2 emissions,Electricity,Electricity,Ammonia,Centralized heat,Methanol,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Imports,Imports,Methanol production,Heat Pump,Nuclear,Waste Heat,Imports,Heat Pump,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass boiler,Biomass CHP,Biomass CHP,Solar,Storage,Solar thermal,Storage,Storage,Gas Boiler,Decentral heat production emissions,Resistive heater,Power supply emissions,Gas,Battery,Storage,Gas Boiler,Storage,Resistive heater,Storage,Oil Boiler
2035-06-13 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750908421172,19.323479198400566,61.021522533641814,15.79251995132364,7.236531507258544,20.935545076500883,49.88335634248395,432.3866883582285,52.83573085354266,115.66831837189422,64.0157711508768,13.217271534679186,349.2922437232566,13.524181570979817,5.7487246628106625,230.9514527757349,69.88128976050689,37.46736538968324,12.75930592983797,77.51870833950758,,1.4635371988471382,1.1214114727553564,3.4258710285545333,197.139420012209,4.907911900559097,2.5158100154512306,74.50557336950303,8.189683611547464,1.6599880518811026e-05,8.443581961172681e-06,9.31139622801383,6.3139075306313655e-06,1.3698595523018275e-05,0.5653669077327022,0.0,1.1604620190703998e-05,0.0,5.1132047944360055,0.6027486946563275,5.526924451080197e-06
2035-06-13 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547509293946646,19.323478964129958,61.021522413783536,15.792519920296936,7.236531791290348,20.935546173895748,50.87390517031374,432.5447239544381,52.83594286951489,128.25978557937177,54.53883497900188,13.353403638101737,351.1656851489397,14.19538062260946,5.788576049717686,240.174785729088,72.02525327207266,34.83741700201858,13.243717421284977,76.57483613373365,,0.1218459901935597,0.559319178365346,1.708627925153929,237.003956324976,4.807690593134919,15.152042147303128,70.67631135320664,7.38542436183945,1.2242556491484454e-05,7.383371292900444e-06,7.603690180160736,5.2067944586627515e-06,8.825798661369074e-06,0.0030553103950374115,0.0,1.1552439727405916e-05,,8.62804497604749,0.0037940991436378,5.20869997185072e-06
2035-06-13 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547509348556304,19.323478903091107,61.02152364845957,15.79252023943184,7.236532277219043,20.935547896622342,50.1651949239238,432.6843609624041,52.83594311984615,150.0952570870094,34.89828710453184,13.51092350982868,351.144223497337,14.24577025386975,5.958574604622577,236.49372181973726,80.5421659805529,34.68137970325381,13.243717662069647,94.08176601594953,,0.1194649515194843,0.5579463216329152,1.7044340739895276,305.6160200889722,4.624424717950704,16.362112214048405,138.6305284605026,14.36647098034292,1.2236748992518936e-05,7.555115540238078e-06,19.415780868130657,5.1114952429982686e-06,8.565873978099778e-06,0.002151150290560886,0.0,1.2470628402450018e-05,,8.882746614392577,0.0033105490092463,5.215957619134787e-06
2035-06-13 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547509174350836,19.323479097484373,61.02152253585234,15.792519951860683,7.236532074681256,20.935547242975524,48.81917713728733,432.8769771450119,52.83594279781371,134.52317001675652,83.35697814433448,13.404933836866801,350.99227293389873,12.852188310770352,5.844187950193298,237.20893567820443,85.45234854186457,34.485231276193005,13.243717344592923,84.64169953567291,,0.1233759994905769,0.6567365769924456,2.006222049878456,130.96245920605983,4.420655073180944,5.029005956337583,101.72042306041718,10.576067698887572,1.2586912944713043e-05,7.699574834408913e-06,6.7770317916525515,5.286257957112103e-06,9.010834833197547e-06,0.00019395359682518386,0.0,1.2694705961209076e-05,,5.349067854378165,0.1414838404042512,5.25875546271442e-06
2035-06-13 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750896978378,19.32347932527949,61.02149731001505,15.79251342860367,7.190654786648257,20.76034021187388,49.2004397573763,433.115128517742,52.83572731362792,108.05911087819973,88.53285379920143,13.436903374013289,351.7832826310626,12.0622404333605,5.985754884311729,234.75055318772837,84.40087376799146,54.31552085986466,12.759303125580765,37.230335047605294,,0.1319410270834192,1.232512401423602,3.7651241920618497,4.32883474566658,8.168057393258561,,,,1.3814301137493145e-05,8.007649870018777e-06,6.338106900741134,0.5184239688238002,1.6757096828578097,6.286533701627265,0.0,1.2205782831010431e-05,0.0,2.8424015885302873,15.186758673092555,5.469316451787809e-06
2035-06-13 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750883966126,19.32347947039537,61.01393411752504,15.790550458360318,7.1849712157638645,20.739467076098897,49.74709091421509,433.3785780824588,52.83572805730222,110.0865787868192,86.45068479306573,13.583013016070744,351.5852163776892,11.470750311319073,6.14343916621109,232.5386589862714,86.40669817084286,48.18324299245594,12.759303786291968,13.89577387353073,,0.1481607857717361,0.7923755604490945,2.4205770479656534,,8.47091002953746,,,,1.4489231543618896e-05,8.555571052206917e-06,2.108303770336195,0.41176096223166997,1.3309404488312342,3.276304509239283,0.0,1.4446658520968524e-05,0.0,4.883195661588516,8.4138979744111,5.47405006512312e-06
2035-06-14 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547508757431714,19.323479562537884,61.01351321889589,15.790441208072728,7.184815543317963,20.738918907996045,49.630475788776685,433.4876322884302,52.83572808510396,116.69431824561495,85.85803387529094,13.540308628839377,351.5000538664043,11.287723387284254,6.097351718850668,222.02315862255693,80.89175716660769,42.10038335383737,12.759303790871982,10.770114827847657,,0.160513937233558,1.1856718155261414,3.6220488970417466,,7.457636787230073,,,,0.0002888550847247,6.413803821714713e-05,3.124029360395706,0.4713497181582945,1.5235505657049895,2.479438463682028,0.0,1.4960573943320303e-05,0.0,5.129801048713341,2.7586661323813697,5.606056912638936e-06
2035-06-14 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750873776016,19.323479585590352,61.02151334323099,15.792517575751848,7.226584995901209,20.897559391499502,49.157497106315425,433.4348540938977,52.83573006424425,119.18749523612541,93.2656628149018,13.182098044404775,351.49022683479245,11.225916144415557,5.710763597942141,224.70900288805439,70.09025233420189,54.209728145949356,12.75930393905874,58.236587219374265,,0.5179716380826203,1.586465219622353,4.8464310965332285,12.332171403131646,8.146966661078324,,0.0,0.7101853518967467,0.0009058343445052,0.00018893188114873377,14.031387752820129,0.5579093941017989,1.8033392276759383,3.7050808106447404,0.0,1.542418435378167e-05,0.0,4.264333751327013,6.868962806648622,5.729539273596399e-06
2035-06-14 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750919565896,19.323479074246062,61.021521974802795,15.792519806505474,7.21242192335735,20.84346833237419,50.36408308747167,433.40050815279915,52.835731612572054,124.57457998740911,73.36177178135483,13.133102763962807,350.4166102424126,11.825888378455698,5.657887231493751,225.05280422873517,64.16289748954232,34.658360435491474,12.75930677691055,76.29548761157712,,0.3579828781918888,1.0385715727151943,3.1726653461680083,195.56806476646636,4.42374679004302,2.4187012273704087,68.73399117183685,7.703313194731585,3.17349935505488e-05,0.052236241376562235,12.296396349688338,6.283593866927055e-06,1.3628764626863875e-05,0.17496973247665323,0.0,0.2743232303633136,,7.488262378620222,4.198701290005899,5.644225305480351e-06
2035-06-14 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750951421382,19.323478718183203,61.02152260901977,15.792519970624104,7.220363945966163,20.87379960738717,51.37517273427841,433.47979258190014,52.82137356545147,138.49463442219323,41.25585276147555,13.16628697277312,350.4273054290782,12.282169537705068,5.588207888992291,204.28778852925532,54.64383466199874,34.536347782016584,13.243717760276551,91.30782339868324,,0.1547689551519101,0.5759487849849252,1.7594286492540427,350.8894506942827,4.336477706269493,14.894003654490216,127.04574414777755,12.91110824079013,1.2869906113022811e-05,0.05122070991364873,18.49467847271371,5.070182387810933e-06,8.469635891270166e-06,0.0001755907005241357,0.0,0.2690098291894164,,8.88705549242012,1.23045046445218,5.3859763301480276e-06
2035-06-14 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750958505976,19.323478638863563,61.02152568716718,15.792520766131208,7.229537395400459,20.908833555689895,50.74524621951087,433.5463180553331,52.835940103748264,155.98732544573735,26.09136394966341,13.18198561243948,350.3696042429325,12.9564320395674,5.603578061602919,197.75122676034192,57.296482471386966,34.349307617609966,13.243717783913894,105.1902588392336,,0.1447120304832114,0.5744980878628886,1.7549970597054705,316.1346265430277,4.326480294200248,16.305271713323275,180.97546699905396,18.291240532766217,1.2489527351187946e-05,0.05067620729849607,30.28100446573294,5.074105068596602e-06,8.473242678489271e-06,0.00015193236528649823,0.0,0.2661503441268142,,9.140986024432085,0.0082361978506275,5.340245547282748e-06
2035-06-14 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750932460165,19.323478929541096,61.02152260669497,15.792519969959102,7.212423100655891,20.843472760651505,48.97740719338641,433.5682720075271,52.78211798807138,136.75378586903693,92.27675066231016,13.258581215339785,350.1243117075228,10.000270906830528,5.6920500154914935,182.84489537151222,58.39864247739562,34.79027502252396,13.243714083163274,85.9246653231334,,0.1728533109919559,1.3322266202682471,4.069733138529001,140.37343308820124,7.066686994113114,4.818001044859548,106.01927169561388,10.92946424902713,1.404565805794005e-05,8.002612390582594e-06,4.8231547060678155,6.0349177700298896e-06,1.1280353907381618e-05,0.00017066608231408533,0.0,1.181524089612007e-05,0.0,2.482186760658826,3.985593578533336,5.564381772774124e-06
2035-06-14 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547509234728864,19.32347902871615,61.021497576928816,15.792513496132251,7.164212424638816,20.659354268774017,49.35508175036321,433.67037340302824,52.83572008959016,93.2979727090994,110.97611278614727,10.218847013915136,349.0928988012263,8.568704238816082,2.5127684742231713,168.83939738013052,51.52577814014439,92.10469920959135,12.75928362732567,41.97393460119592,,0.7307051924167131,6.008603813759544,18.35529624592012,4.723220788106845,14.822888027476248,,,,1.6697900202559027e-05,8.400206053103785e-06,6.79439583561043,2.755273500596708,8.905931933745167,6.178706890710936,2.7497968510971407,9.64975718678823e-06,0.0,8.649288129087919e-05,32.15186327337062,5.921868839961177e-06
2035-06-14 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547509129642165,19.323479145585882,61.0132360838112,15.790369290020555,7.113524018638321,20.466680260932065,49.687276213284264,433.8335391641033,52.83572105786274,107.58106225733707,96.49595474280403,11.850326799909885,348.8748438380046,7.515919404551096,4.273493709113229,186.23263557611892,51.39552789587825,85.51213513840848,12.75928561359978,19.120230257198543,,0.4864830363697405,4.075346171173087,12.449513007212431,,11.913349957787112,,,,0.3806901516215831,0.07691998336685658,8.167056383016538,2.2826251847207524,7.378179372359418,3.4853615953845045,0.9890715527018256,9.153149450517048e-06,0.0,0.7557445996876931,10.808745075117375,6.206191964151285e-06
2035-06-15 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.5475090051448,19.323479285021264,60.56661654912868,15.674442420798725,7.093625251864643,20.43987783433287,49.40048240381743,433.9119850711619,52.835726119756195,109.91248809861563,94.2125224790566,13.11762106827027,350.73074609397054,9.696149513248384,5.641179947669725,206.56034659615028,53.0926974552067,56.34108949270449,12.75929837275912,11.368055688487727,,0.7746674096018111,2.653819385451744,8.10698373274485,,6.939569759708606,,,,0.0001695611446399,3.937542781209469e-05,10.980438401922331,2.159844004357779,6.981309668509922,2.696164960135969,0.0,1.020478320727084e-05,0.0,1.700166811786186,2.020351606609355,6.0657952735006775e-06
2035-06-15 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750902747374,19.323479261119854,61.01135693273456,15.789881531908629,7.131437263660679,20.535299631497193,49.14334912667768,433.8731383144671,52.83572675740046,112.17582700161972,94.21251286648794,13.416114892785963,350.90124893366004,10.049307406450678,5.9633199936160715,210.72298085529198,53.63138078542718,51.4097064772749,12.75930046807312,26.14147499468305,,0.8293662245990894,1.9636069739083424,5.99849739512688,13.820407025873752,7.260883545934949,,,,0.0001998147733788,4.560041809237911e-05,15.72492352082919,1.7918530448040133,5.791843941635399,3.5618000317271887,0.0,1.069530500522622e-05,0.0,2.365416894767435,4.987559101188903,6.161736711763066e-06
2035-06-15 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547509538726956,19.32347868997689,61.021508645685245,15.792516359407578,7.206148066147205,20.81950930259331,49.31194218924889,433.8150796902392,52.83594267784275,114.45339672356668,67.23734716070867,13.633391607293328,350.04174630474,12.360217917357945,6.197786478628982,208.45684262535923,57.0974666457264,34.107063946492694,12.75930788608975,64.29025514587978,,0.1284891003196683,0.6210310663390457,1.8971478537612307,212.22606731473863,5.694244207538803,2.443561577336589,21.624621337413792,3.694222990516968,1.349544674760986e-05,8.630761701969997e-06,15.286909608486402,5.408631862656497e-06,9.59329022840491e-06,0.00024105989315675083,0.0,1.6318666470482137e-05,0.0,6.598365835561599,3.722938285680803,5.401819574778449e-06
2035-06-15 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750984152023,19.323478351559757,61.02150998198837,15.792516704737706,7.202166506799915,20.80430320445142,51.062127797752744,433.8797667910276,52.83594484622881,140.33086052748413,11.867574661537303,13.901256433795057,350.1590619097283,13.732755558638386,6.379829870053482,204.45674558076252,67.99162360465189,34.03641685235929,13.243717981329157,82.73514867840223,,0.1104614891570061,0.5752301846092398,1.757233445731115,348.27786739700014,4.315987828139179,14.904806573572742,93.30203247880937,10.5834631462001,1.203371054723023e-05,1.116332273443674e-05,20.229811441442106,4.863755307026398e-06,7.978067602814552e-06,0.013922489555344086,0.0,3.189373838766561e-05,,9.019989417577628,0.3447583545339976,5.175986723130332e-06
2035-06-15 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.547509847365546,19.323478344956044,61.02150982396616,15.792516663815102,7.2216295291720565,20.87863436200507,51.14746589076857,433.9200400771498,52.83594478316488,158.5778550753292,11.285371374750142,14.08481503424561,350.13465111885125,14.102624334439616,6.577930009223325,215.2509949042639,89.47273699866707,33.90065710576804,13.24371788792052,77.37832234373357,,0.1099634108143733,0.5767678949888447,1.7619309009493125,319.66475548640597,4.067132478571418,16.333935075345607,72.42618415403366,8.660282524590578,1.1966472042358188e-05,0.04490837938744002,55.21725380995214,4.887369350144957e-06,8.050075528754967e-06,0.013518940125512524,0.0,0.2358557332083826,,9.020002582275076,0.0135714339409733,5.168298045855013e-06
2035-06-15 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750964242409,19.323478573602976,61.02150731885691,15.792516016044123,7.220069505814367,20.87267675163429,49.5103884527042,433.9563916398591,52.83594350621382,125.96934645577397,34.082197192457315,14.070472930911286,348.09954731137793,13.085732317327167,6.562450736635194,225.8649193244863,89.81910156345623,34.03260116063131,13.243715410245054,61.683041962511375,,1.3590521127860933,0.8028883186353045,2.452691571539136,143.86435138504527,4.3762690159024,4.902813199730222,11.342456649780274,2.5648547635780767,0.195740124108949,0.03955498563296831,17.501949359247977,5.444810501443718e-06,9.549190906407676e-06,0.0002488746877702724,0.0,2.4899445773844944e-05,,6.224932425126063,2.7780212037997787,5.277615258474905e-06
2035-06-15 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,45.54750952324067,19.323478705882355,61.021396646619344,15.792487429238266,7.115347561179525,20.47274574341613,48.80506799924424,434.07340489182343,52.83572838256466,104.97362894075523,88.40447234022936,13.911315108275753,350.72482140537494,12.558162576234922,6.497749477397349,227.31532902189562,73.30916999215735,47.79195162562852,12.759303483055875,32.03549223114323,,0.1121350645188846,1.2927337097232463,3.94909068561153,5.306707766918032,7.134552242524968,,,,1.068142234412933,0.21581458939038664,13.54940547305764,2.1988153708573708,7.107277941130741,5.373122770972632,0.0,1.7885504251303912e-05,0.0,5.518523448922857,18.083455790632215,5.417477699082442e-06
