country,sector,year,cfs
RS,Decentral heat production,2040,0.5767770078054293
RS,Decentral heat production,2045,0.4394769624533126
RS,Decentral heat production,2050,0.3971854341875088
RS,Direct Air Carbon Capture,2030,0.237030680677538
RS,Direct Air Carbon Capture,2035,0.1255574698805328
RS,Direct Air Carbon Capture,2040,0.0910089606908604
RS,Direct Air Carbon Capture,2045,0.2259505685579013
RS,Direct Air Carbon Capture,2050,0.3266820042846007
RS,Fuel Cell,2030,0.3531762932920233
RS,Fuel Cell,2035,0.1886727491885065
RS,Fuel Cell,2040,0.1086062742018717
RS,Fuel Cell,2045,0.0799058023442957
RS,Fuel Cell,2050,0.072651609140652
RS,Gas,2023,0.6249474912065778
RS,Gas,2030,0.3103465779881297
RS,Gas,2035,0.1377406070943129
RS,Gas,2040,0.1123408487775587
RS,Gas,2045,0.1122834223813716
RS,Gas,2050,0.0458761105107127
RS,Gas CC,2030,0.299815397693421
RS,Gas CC,2035,0.1285477332649804
RS,Gas CC,2040,0.1093657945301304
RS,Gas CC,2045,0.1308414755948315
RS,Gas CC,2050,0.063482269558626
RS,Gas CHP,2023,0.4387246082685723
RS,Gas CHP,2030,0.1599611007422914
RS,Gas CHP,2035,0.0848993329125658
RS,Gas CHP,2040,0.0749620035313719
RS,Gas CHP,2045,0.0374748636216451
RS,Gas CHP,2050,0.0132922566669924
RS,Gas CHP CC,2023,0.6054637008302637
RS,Gas CHP CC,2030,0.3936641907423572
RS,Gas CHP CC,2035,0.1913478216235629
RS,Gas CHP CC,2040,0.1656512878749816
RS,Gas CHP CC,2045,0.2418182489968079
RS,Gas CHP CC,2050,0.1281336811492344
RS,Hydroelectricity,2023,0.290576418090579
RS,Hydroelectricity,2030,0.3689900577888624
RS,Hydroelectricity,2035,0.3929584107237228
RS,Hydroelectricity,2040,0.396638489538085
RS,Hydroelectricity,2045,0.3947198577375406
RS,Hydroelectricity,2050,0.3914651765742085
RS,Hydrogen production,2023,0.0274880807043438
RS,Hydrogen production,2030,0.3110787596187159
RS,Hydrogen production,2035,0.4337123666834519
RS,Hydrogen production,2040,0.5203935159812705
RS,Hydrogen production,2045,0.583192338642372
RS,Hydrogen production,2050,0.5749564725023337
RS,Hydrogen turbines,2030,0.1726884113891548
RS,Hydrogen turbines,2035,0.0665072424308019
RS,Hydrogen turbines,2040,0.0557192361567882
RS,Hydrogen turbines,2045,0.0613153087402886
RS,Hydrogen turbines,2050,0.0448016416603516
RS,Methanol production,2023,0.9432414624330918
RS,Methanol production,2030,0.6497821272337448
RS,Methanol production,2035,0.7421333472855842
RS,Methanol production,2040,0.7250090106721493
RS,Methanol production,2045,0.6170370605641504
RS,Methanol production,2050,0.6253017023630488
RS,Micro gas CHP,2030,0.5347426574358088
RS,Micro gas CHP,2035,0.5162967185375404
RS,Micro gas CHP,2040,0.4831518068953901
RS,Micro gas CHP,2045,0.3705784011993537
RS,Micro gas CHP,2050,0.2582896779122848
RS,Onwind,2023,0.0868781658373451
RS,Onwind,2030,0.0868777879310827
RS,Onwind,2035,0.0868780782464256
RS,Onwind,2040,0.0868776518144626
RS,Onwind,2045,0.0868742848902083
RS,Onwind,2050,0.0868262787288012
RS,Solar,2023,0.1378144730493073
RS,Solar,2030,0.1387910737329799
RS,Solar,2035,0.138732933160799
RS,Solar,2040,0.1386681775552091
RS,Solar,2045,0.1345417171780449
RS,Solar,2050,0.1346461615361905
RS,Transport,2023,0.0218898824305783
RS,Transport,2030,0.0218898822300795
RS,Transport,2035,0.02188988222854
RS,Transport,2040,0.0218898822286906
RS,Transport,2045,0.0218898822279354
RS,Transport,2050,0.0218898822277466
SE,Ammonia production,2023,0.6692770589093661
SE,Ammonia production,2030,0.5045665292023881
SE,Ammonia production,2035,0.4141071023746817
SE,Ammonia production,2040,0.4375462526400793
SE,Ammonia production,2045,0.2100009965463215
SE,Ammonia production,2050,0.1564350018505726
SE,Battery,2023,0.3620391472772609
SE,Battery,2030,0.3113040896381864
SE,Battery,2035,0.1886433447116299
SE,Battery,2040,0.1296739527146898
SE,Battery,2045,0.1253239269814589
SE,Battery,2050,0.1105901897111871
SE,Battery charging,2023,0.3810831995625886
SE,Battery charging,2030,0.3458933332947336
SE,Battery charging,2035,0.2096036293749503
SE,Battery charging,2040,0.1440820754181084
SE,Battery charging,2045,0.1392487688235724
SE,Battery charging,2050,0.1228779512002555
SE,Biomass CHP,2023,0.9744541070435958
SE,Biomass CHP,2030,0.6124366128268336
SE,Biomass CHP,2035,0.5175100389897266
SE,Biomass CHP,2040,0.3684174200931081
SE,Biomass CHP,2045,0.2288801368003009
SE,Biomass CHP,2050,0.1073180392747117
SE,Biomass CHP CC,2023,0.9918809305487092
SE,Biomass CHP CC,2030,0.3672274902254867
SE,Biomass CHP CC,2035,0.139880284212941
SE,Biomass CHP CC,2040,0.1162854457217942
SE,Biomass CHP CC,2045,0.5657661096182327
SE,Biomass CHP CC,2050,0.601527241330036
SE,Central heat production,2023,0.381596000465282
SE,Central heat production,2030,0.395266047621272
SE,Central heat production,2035,0.3749809679087412
SE,Central heat production,2040,0.3664003440020606
SE,Central heat production,2045,0.2770946115450097
SE,Central heat production,2050,0.2375002649325543
SE,Compression losses,2023,0.2266217463493383
SE,Compression losses,2030,0.034596681032861
SE,Compression losses,2035,0.2265740916295843
SE,Compression losses,2040,0.2385358759475927
SE,Compression losses,2045,0.1158298573558454
SE,Compression losses,2050,0.3442340907327478
SE,Decentral heat production,2023,0.3932120733039916
SE,Decentral heat production,2030,0.592554883424158
SE,Decentral heat production,2035,0.6000876113923527
SE,Decentral heat production,2040,0.7123484028641613
SE,Decentral heat production,2045,0.680768949229542
SE,Decentral heat production,2050,0.7262087091967674
SE,Direct Air Carbon Capture,2030,0.2488727306464057
SE,Direct Air Carbon Capture,2035,0.1446604413110224
SE,Direct Air Carbon Capture,2040,0.1026077817510204
SE,Direct Air Carbon Capture,2045,0.2629323684606994
SE,Direct Air Carbon Capture,2050,0.4973117686066672
SE,Fuel Cell,2030,0.3242412530841577
SE,Fuel Cell,2035,0.1549851972655564
SE,Fuel Cell,2040,0.102816583071846
SE,Fuel Cell,2045,0.0738553452208997
SE,Fuel Cell,2050,0.0334831209162596
SE,Gas,2023,0.049896197026668
SE,Gas,2030,0.1525520349256336
SE,Gas,2035,0.0670456387234888
SE,Gas,2040,0.0637426956529639
SE,Gas,2045,0.0671071820559162
SE,Gas,2050,0.0276292299372562
SE,Gas CC,2030,0.2549344981234886
SE,Gas CC,2035,0.1197256828916852
SE,Gas CC,2040,0.1138988498805996
SE,Gas CC,2045,0.1113849210060676
SE,Gas CC,2050,0.0469807477374543
SE,Gas CHP,2023,0.1864045834082389
SE,Gas CHP,2030,0.1336368820410621
SE,Gas CHP,2035,0.050457997182711
SE,Gas CHP,2040,0.0436680567708495
SE,Gas CHP,2045,0.0276904038343021
SE,Gas CHP,2050,0.0092452173730664
SE,Gas CHP CC,2023,0.4318497011649437
SE,Gas CHP CC,2030,0.3547130174910977
SE,Gas CHP CC,2035,0.159267779717283
SE,Gas CHP CC,2040,0.1460630777127797
SE,Gas CHP CC,2045,0.1406118972663579
SE,Gas CHP CC,2050,0.054108454886716
SE,Hydroelectricity,2023,0.3743580146737399
SE,Hydroelectricity,2030,0.3883828760145458
SE,Hydroelectricity,2035,0.4252404759696501
SE,Hydroelectricity,2040,0.4569342226971555
SE,Hydroelectricity,2045,0.4752709306650035
SE,Hydroelectricity,2050,0.4914511727171997
SE,Hydrogen production,2023,0.4504614332779025
SE,Hydrogen production,2030,0.6204225538579201
SE,Hydrogen production,2035,0.9786213367408372
SE,Hydrogen production,2040,0.9587574105647808
SE,Hydrogen production,2045,0.9139681788324748
SE,Hydrogen production,2050,0.8718607480668205
SE,Hydrogen turbines,2030,0.1411684073559287
SE,Hydrogen turbines,2035,0.0578149526611756
SE,Hydrogen turbines,2040,0.0566940653439465
SE,Hydrogen turbines,2045,0.0627427150134261
SE,Hydrogen turbines,2050,0.0351096655697596
SE,Methanol production,2023,0.9997110758609056
SE,Methanol production,2030,0.8425477977059038
SE,Methanol production,2035,0.9316972996899316
SE,Methanol production,2040,0.9466821078914048
SE,Methanol production,2045,0.907752696545946
SE,Methanol production,2050,0.913890014319797
SE,Micro gas CHP,2030,0.5237356977026881
SE,Micro gas CHP,2035,0.4930476630570631
SE,Micro gas CHP,2040,0.4802266543729753
SE,Micro gas CHP,2045,0.3573825628672169
SE,Micro gas CHP,2050,0.2057987703876152
SE,Offwind,2023,0.4413663941314939
SE,Offwind,2030,0.468689217867686
SE,Offwind,2035,0.4726027529712777
SE,Offwind,2040,0.4695043533127639
SE,Offwind,2045,0.4694008873772044
SE,Offwind,2050,0.4903444255982725
SE,Onwind,2023,0.1962981349544521
SE,Onwind,2030,0.1962981291844285
SE,Onwind,2035,0.1962981583070256
SE,Onwind,2040,0.196297846063368
SE,Onwind,2045,0.1962973253115873
SE,Onwind,2050,0.1961722165137168
SE,Solar,2023,0.1056960671631839
SE,Solar,2030,0.0965565144635949
SE,Solar,2035,0.1030914652510291
SE,Solar,2040,0.10884370489583
SE,Solar,2045,0.1078732844219971
SE,Solar,2050,0.1051531423068485
SE,Transport,2023,0.0509217473330483
SE,Transport,2030,0.0509217472020407
SE,Transport,2035,0.0509217472009502
SE,Transport,2040,0.0509217472011032
SE,Transport,2045,0.0509217472005814
SE,Transport,2050,0.0509217472004501
SI,Ammonia production,2023,0.8319358329961414
SI,Ammonia production,2030,0.2316770654694032
SI,Ammonia production,2035,0.3659112232381729
SI,Ammonia production,2040,0.3735509158974224
SI,Ammonia production,2045,0.2481874265071327
SI,Ammonia production,2050,0.1976332752330664
SI,Battery,2023,0.3059160283573106
SI,Battery,2030,0.2695559604674199
SI,Battery,2035,0.1764264463668647
SI,Battery,2040,0.1652544370324579
SI,Battery,2045,0.1875205742793275
SI,Battery,2050,0.1987509684387456
SI,Battery charging,2023,0.3220151286139741
SI,Battery charging,2030,0.2995061599673465
SI,Battery charging,2035,0.1960292423731931
SI,Battery charging,2040,0.1836158552742148
SI,Battery charging,2045,0.2083561826388444
SI,Battery charging,2050,0.2208343978156996
SI,Biomass CHP,2023,0.8487414370932695
SI,Biomass CHP,2030,0.5384857228010792
SI,Biomass CHP,2035,0.5000912444084117
SI,Biomass CHP,2040,0.4426458687411491
SI,Biomass CHP,2045,0.3963036758543266
SI,Biomass CHP,2050,0.3003228793612764
SI,Biomass CHP CC,2023,0.8293435460737842
SI,Biomass CHP CC,2030,0.3488690684646578
SI,Biomass CHP CC,2035,0.1297284128522697
SI,Biomass CHP CC,2040,0.1047414274443476
SI,Biomass CHP CC,2045,0.5589648207521875
SI,Biomass CHP CC,2050,0.5586229017169564
SI,Central heat production,2023,0.171867087560558
SI,Central heat production,2030,0.2495797833466466
SI,Central heat production,2035,0.3443416608899173
SI,Central heat production,2040,0.3870841903059249
SI,Central heat production,2045,0.3912993379179306
SI,Central heat production,2050,0.4073156284593343
SI,Compression losses,2023,0.0715081617233319
SI,Compression losses,2030,0.073869498961039
SI,Compression losses,2035,0.0707968208927553
SI,Compression losses,2040,0.0475941938029867
SI,Compression losses,2045,0.0879365279198246
SI,Compression losses,2050,0.0630523161301668
SI,Decentral heat production,2023,0.4421178676451412
SI,Decentral heat production,2030,0.6084845120331012
SI,Decentral heat production,2035,0.6141630132446692
SI,Decentral heat production,2040,0.6136890663643454
SI,Decentral heat production,2045,0.5386231734944952
SI,Decentral heat production,2050,0.4873554157032244
SI,Direct Air Carbon Capture,2030,0.2402760140611218
SI,Direct Air Carbon Capture,2035,0.1273504202823867
SI,Direct Air Carbon Capture,2040,0.0908882447542473
SI,Direct Air Carbon Capture,2045,0.2243892745192261
SI,Direct Air Carbon Capture,2050,0.337242163811645
SI,Fuel Cell,2030,0.3508581851984619
SI,Fuel Cell,2035,0.1883508813539977
SI,Fuel Cell,2040,0.111146778983078
SI,Fuel Cell,2045,0.0976383722568026
SI,Fuel Cell,2050,0.08115660317002
SI,Gas,2023,0.5790093925586515
SI,Gas,2030,0.2191615846241096
SI,Gas,2035,0.0949741850584431
SI,Gas,2040,0.0849376490562619
SI,Gas,2045,0.1168197290450276
SI,Gas,2050,0.0523520204998629
SI,Gas CC,2030,0.3154520051370379
SI,Gas CC,2035,0.1386732636158514
SI,Gas CC,2040,0.1185377514461716
SI,Gas CC,2045,0.1572980331160897
SI,Gas CC,2050,0.0760582303156117
SI,Gas CHP,2023,0.3952467026291181
SI,Gas CHP,2030,0.1596426770257743
SI,Gas CHP,2035,0.0867350564753244
SI,Gas CHP,2040,0.0815541335625923
SI,Gas CHP,2045,0.0423896477510684
SI,Gas CHP,2050,0.0149915500048002
SI,Gas CHP CC,2023,0.5848767708246485
SI,Gas CHP CC,2030,0.3956670226679568
SI,Gas CHP CC,2035,0.2031808103485721
SI,Gas CHP CC,2040,0.1797538072108002
SI,Gas CHP CC,2045,0.2654826275297553
SI,Gas CHP CC,2050,0.1276162290242457
SI,Hydroelectricity,2023,0.3137273287301664
SI,Hydroelectricity,2030,0.3889769507689047
SI,Hydroelectricity,2035,0.4116194011752855
SI,Hydroelectricity,2040,0.4116630212054659
SI,Hydroelectricity,2045,0.4205790562948333
SI,Hydroelectricity,2050,0.4175415809540962
SI,Hydrogen production,2023,0.0234406483151136
SI,Hydrogen production,2030,0.3583128581208053
SI,Hydrogen production,2035,0.4158289511506486
SI,Hydrogen production,2040,0.4890603086154909
SI,Hydrogen production,2045,0.4807281876385525
SI,Hydrogen production,2050,0.5515363648489755
SI,Hydrogen turbines,2030,0.178520156813696
SI,Hydrogen turbines,2035,0.0668380169022798
SI,Hydrogen turbines,2040,0.0569614367870557
SI,Hydrogen turbines,2045,0.07165785205285
SI,Hydrogen turbines,2050,0.0536873924814746
SI,Methanol production,2023,0.971012085922101
SI,Methanol production,2030,0.6323532437025008
SI,Methanol production,2035,0.7329510285397532
SI,Methanol production,2040,0.7139996568861032
SI,Methanol production,2045,0.6068547466709406
SI,Methanol production,2050,0.5917114347519188
SI,Micro gas CHP,2030,0.5428441894762468
SI,Micro gas CHP,2035,0.537725788028597
SI,Micro gas CHP,2040,0.5084369271055126
SI,Micro gas CHP,2045,0.3832813950855465
SI,Micro gas CHP,2050,0.2513856357677816
SI,Offwind,2023,
SI,Offwind,2030,0.1182718771499514
SI,Offwind,2035,0.1408293112979067
SI,Offwind,2040,0.1418673273694356
SI,Offwind,2045,0.1554812595344692
SI,Offwind,2050,0.1544312662883074
SI,Onwind,2023,
SI,Onwind,2030,0.0337684299248604
SI,Onwind,2035,0.0399115152599276
SI,Onwind,2040,0.0381747599207655
SI,Onwind,2045,0.0489090718092528
SI,Onwind,2050,0.0478970578169453
SI,Solar,2023,0.1242397208755534
SI,Solar,2030,0.1244936206529144
SI,Solar,2035,0.1242005825410342
SI,Solar,2040,0.1232450142800629
SI,Solar,2045,0.118307435403371
SI,Solar,2050,0.1196864973904141
SI,Transport,2023,0.0570273803648904
SI,Transport,2030,0.0570273798231353
SI,Transport,2035,0.0570273798191438
SI,Transport,2040,0.057027379819486
SI,Transport,2045,0.0570273798175056
SI,Transport,2050,0.0570273798170069
SK,Ammonia production,2023,0.835595616661112
SK,Ammonia production,2030,0.2879279839331129
SK,Ammonia production,2035,0.2473130018661204
SK,Ammonia production,2040,0.3462475797880709
SK,Ammonia production,2045,0.3572288556616588
SK,Ammonia production,2050,0.2686160115309404
SK,Battery,2023,0.2973364562629459
SK,Battery,2030,0.2710509715449122
SK,Battery,2035,0.1769276275314111
SK,Battery,2040,0.1637876675081652
SK,Battery,2045,0.1842684545327626
SK,Battery,2050,0.1846517373978561
SK,Battery charging,2023,0.3129839629804417
SK,Battery charging,2030,0.301167346236515
SK,Battery charging,2035,0.1965860961108893
SK,Battery charging,2040,0.1819860991513246
SK,Battery charging,2045,0.2047427161072652
SK,Battery charging,2050,0.2051685851143794
SK,Biomass CHP,2023,0.9559577873469678
SK,Biomass CHP,2030,0.5402176234102383
SK,Biomass CHP,2035,0.5002329622602009
SK,Biomass CHP,2040,0.4190189867320388
SK,Biomass CHP,2045,0.3419666113235705
SK,Biomass CHP,2050,0.2748286348441835
SK,Biomass CHP CC,2023,0.8470279538270808
SK,Biomass CHP CC,2030,0.3543516858072229
SK,Biomass CHP CC,2035,0.1212718953535747
SK,Biomass CHP CC,2040,0.0949168294677148
SK,Biomass CHP CC,2045,0.5563510230676066
SK,Biomass CHP CC,2050,0.6013080282354223
SK,Central heat production,2023,0.1545650369323631
SK,Central heat production,2030,0.2464406042526296
SK,Central heat production,2035,0.2320745887279753
SK,Central heat production,2040,0.3024369439339107
SK,Central heat production,2045,0.3988590157094264
SK,Central heat production,2050,0.4140150902357412
SK,Compression losses,2023,0.9999826161400605
SK,Compression losses,2030,0.8861703921638968
SK,Compression losses,2035,0.8783714079759463
SK,Compression losses,2040,0.8519226834558608
SK,Compression losses,2045,0.3971091055770417
SK,Compression losses,2050,0.2280768961003101
SK,Decentral heat production,2023,0.4035633763792535
SK,Decentral heat production,2030,0.604925327374346
SK,Decentral heat production,2035,0.6185903700874482
SK,Decentral heat production,2040,0.614604749725142
SK,Decentral heat production,2045,0.500867284130767
SK,Decentral heat production,2050,0.4557958477037268
SK,Direct Air Carbon Capture,2030,0.2407897454347302
SK,Direct Air Carbon Capture,2035,0.1306727956036764
SK,Direct Air Carbon Capture,2040,0.0911558232222953
SK,Direct Air Carbon Capture,2045,0.2232370326005304
SK,Direct Air Carbon Capture,2050,0.3086927836524913
SK,Fuel Cell,2030,0.3617537040308331
SK,Fuel Cell,2035,0.1761303367408094
SK,Fuel Cell,2040,0.1097515552766332
SK,Fuel Cell,2045,0.1093144141460197
SK,Fuel Cell,2050,0.0843111137257865
SK,Gas,2023,0.6417905460745665
SK,Gas,2030,0.2976535211103594
SK,Gas,2035,0.151047416320475
SK,Gas,2040,0.1246575331596316
SK,Gas,2045,0.1362282872792067
SK,Gas,2050,0.071179636012269
SK,Gas CC,2030,0.3319514035623464
SK,Gas CC,2035,0.145071643934534
SK,Gas CC,2040,0.1278513280723899
SK,Gas CC,2045,0.1798244545192598
SK,Gas CC,2050,0.0914970566795266
SK,Gas CHP,2023,0.4622723185435736
SK,Gas CHP,2030,0.1766202554955074
SK,Gas CHP,2035,0.0707670140560739
SK,Gas CHP,2040,0.067235074462721
SK,Gas CHP,2045,0.0452294052064691
SK,Gas CHP,2050,0.0203910170682301
SK,Gas CHP CC,2023,0.6414185274415122
SK,Gas CHP CC,2030,0.4248159362840269
SK,Gas CHP CC,2035,0.1653571771364321
SK,Gas CHP CC,2040,0.1505540678140944
SK,Gas CHP CC,2045,0.29422496703353
SK,Gas CHP CC,2050,0.1311138329804735
SK,Hydroelectricity,2023,0.215610442492101
SK,Hydroelectricity,2030,0.2897762621153512
SK,Hydroelectricity,2035,0.3050907767161347
SK,Hydroelectricity,2040,0.3125106780938955
SK,Hydroelectricity,2045,0.3181015656988342
SK,Hydroelectricity,2050,0.3080842390961718
SK,Hydrogen production,2023,0.0225906215079501
SK,Hydrogen production,2030,0.3590421209315838
SK,Hydrogen production,2035,0.4116330080124381
SK,Hydrogen production,2040,0.4849808872012711
SK,Hydrogen production,2045,0.4823660357126977
SK,Hydrogen production,2050,0.5437276791906854
SK,Hydrogen turbines,2030,0.1878281798837956
SK,Hydrogen turbines,2035,0.0702700878434745
SK,Hydrogen turbines,2040,0.0623072444211103
SK,Hydrogen turbines,2045,0.0842054047523285
SK,Hydrogen turbines,2050,0.0658193081131113
SK,Methanol production,2023,0.9742296643428676
SK,Methanol production,2030,0.7513410091661706
SK,Methanol production,2035,0.8417969740368482
SK,Methanol production,2040,0.8124886709577592
SK,Methanol production,2045,0.6535659125703724
SK,Methanol production,2050,0.6324739349860858
SK,Micro gas CHP,2030,0.5477220405452097
SK,Micro gas CHP,2035,0.5458578063761574
SK,Micro gas CHP,2040,0.5198396352719105
SK,Micro gas CHP,2045,0.4025296747264954
SK,Micro gas CHP,2050,0.2790174064725991
