snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2045-11-27 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259644175,0.993149692479644,2.2287406427191865,0.0709666550840971,0.016896090124474,0.0154654894031388,0.2998435361287892,1.49921768064,0.8960703305684783,2.441223192521683,9.047660682468708,3.1694861196928894,1.54836084155305,2.1396330715386416,,1.3855448340536978,0.2983675004018456,2.922574365098967,4.716028085152354,1.2878565334991167e-06,5.712386618811953e-08,1.9571593316705107e-07,3.964182381693487e-06,1.1795621876941115e-07
2045-11-27 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259536504,0.9931496926721703,2.9386080489904045,0.0709666456304912,0.016896087873713,0.0154654873429509,0.6451961918115854,3.2259809590599997,0.8960703283677495,2.441223204755193,9.359665487572787,3.278784526624861,1.4062994280818026,1.5864202650427357,,1.3855448421599743,0.2983675021474762,2.922574386295437,5.055382468817152,9.674418510883253e-07,5.385710163248169e-08,2.0714793717759169e-07,4.061816319180758e-06,1.1896422163115765e-07
2045-11-27 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259500506,0.9931496925110036,3.0737484586225734,0.0709666388535715,0.0168960862602306,0.015465485866083,0.5369645384113285,2.6848226920600005,0.8960703269973357,2.4412233797025724,8.252075191459339,2.8907845570150097,1.491279622571153,2.908657601111392,0.0,1.0424455974534292,0.2244834519768661,2.9225740386312866,3.6883557998375656,0.4181095006916175,1.8751912760818653e-07,2.2955003846110453e-07,3.546518468992497e-06,1.1834776325511289e-07
2045-11-27 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625957755,0.9931496924438696,3.005963950336115,0.0709666354440594,0.0168960854484772,0.0154654851230612,0.6276675712681292,3.13833785634,0.8960703279673977,2.4412233945582265,7.898783394173291,2.7670229033679865,1.3278481631107553,3.3792904551943033,0.0,0.8393662754830162,0.1807517240743207,2.922574038734627,3.1271010472384226,0.4181099176374996,2.0012601842040097e-07,2.434667388894586e-07,3.5513942114960613e-06,1.1785076963811567e-07
2045-11-27 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259619488,0.9931496925189028,3.238906266816935,0.0709664792515623,0.0168960482613996,0.0154654510846327,0.7037459620908731,3.5187298104499996,0.8960703470373835,2.441222726616415,8.388642088019058,2.9386253081490867,1.5732375681819355,1.1294698328895036,0.0,1.072468764961674,0.2309487335205694,2.92257453482021,3.7081507814871633,4.792292448130734e-07,6.795141810278687e-08,2.3421429240146067e-07,1.6206322122323789,1.1770760825779033e-07
2045-11-27 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259720146,0.993149692410964,2.9916064819917905,0.0709664723524983,0.0168960466188366,0.0154654495811463,0.3345758166013,1.6728790830100002,0.8960703498182947,2.4412227275739657,8.296858848455848,2.906472720422215,1.5911008639858768,0.0001997958344327,,1.0458320293243932,0.2252126966665991,2.922574550718893,3.6690989529560762,5.081814147260813e-07,6.222452090064993e-08,2.091626194320975e-07,1.6206327491182198,1.1712093905059883e-07
2045-11-27 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259766724,0.9931496923472416,2.7754706597418672,0.0709664655311048,0.0168960449947657,0.0154654480945864,0.1342595630170885,0.6712978150850001,0.8960703513152767,2.414474166045131,5.757654735497024,2.0169640978581165,1.3187098207175454,1.13963941478295,0.1874539411783626,9.602969581334394e-08,2.0679331047230897e-08,2.9225745140995825,1.11300823452346,6.228532711717042e-07,3.055605870026885e-07,3.516811582593389e-07,1.6206327529176203,9.90408460101481e-08
2045-11-28 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259761275,0.9931496923317013,2.304588415732224,0.0709664865266404,0.016896049993486,0.0154654526700624,0.0614842490882645,0.307421245441,0.8960702007266859,2.155443337734287,4.482394585864328,1.570227699897241,1.5114665644139007,2.3495660084808305,2.1231682408762573,2.0192817574214028e-07,4.3483836521274195e-08,2.922574480899156,8.710182026060593e-07,3.990118356080277e-06,2.104643162688518e-07,0.0072363867767975,6.756053673178064e-06,7.698280474258796e-08
2045-11-28 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259719395,0.99314969232958,2.279520875339559,0.0709664723835547,0.0168960466262306,0.0154654495879143,0.2842524302872903,1.4212621514400003,0.8960703320705559,2.441222720816589,7.212211545364947,2.5265099109669293,1.5726224371198507,0.5350102204443749,0.0,0.573264709182963,0.1234485915891211,2.922574552088695,2.557110440977654,1.664465958303318e-06,5.9307547803167866e-08,1.3797993406660124e-07,1.6206327848780888,1.1528435110849697e-07
2045-11-28 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259600308,0.993149692453724,3.124972105224583,0.0709664434715077,0.0168960397427083,0.0154654432872234,0.6161905750471743,3.08095287524,0.8960703274820432,2.4412222394636016,7.45374024301472,2.611119831870768,1.3269429366453074,1.761389628337635e-06,,2.722216473210915e-07,5.8621049619040336e-08,2.9225746034797213,3.257501084871505,3.8255469123389673e-07,5.3748974751075416e-08,1.6642830725330172e-07,1.620633699501886,1.156212306100601e-07
2045-11-28 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259460045,0.993149692560307,3.284490581719765,0.0709664406534729,0.0168960390717768,0.0154654426731,0.5385445167002749,2.6927225835,0.8960703249313945,2.4412223246403117,6.5963340833225095,2.3107618700222092,1.4848102146021078,1.4746843236296112e-07,0.0,2.565055492568393e-07,5.5236696561491076e-08,2.9225746065781304,1.9407245988589654,4.516053531661821e-07,4.7817484973410964e-08,1.991644680703701e-07,1.6206338105365503,1.1626196311702952e-07
2045-11-28 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625953195,0.9931496924133296,3.2149966157711685,0.070966442640495,0.0168960395448567,0.015465443106124,0.6290653073037598,3.14532653652,0.8960703253406797,2.441222563614531,6.322844360430641,2.2149556819913037,1.5796309699454991,1.2538206624766464,0.0,3.093458419235358e-07,6.661548825121073e-08,2.922574603037003,1.37112001959141,1.2665445410069367e-06,4.631882787392382e-08,2.2249758408038002e-07,1.6206336881523418,1.1654096360678473e-07
2045-11-28 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259577158,0.9931496925820212,3.3970444449040857,0.0709664293362164,0.0168960363773087,0.0154654402067739,0.6981668548984236,3.49083427449,0.8960703254711803,0.2592316900394368,6.702053047032496,2.3477962814382325,1.5122287473117006,3.9385182209801455e-08,0.0,1.266872153316408e-07,2.7281215910409938e-08,2.9225746251779294,6.631155632071578,2.1438114009950842e-07,5.4602706351241635e-08,2.330342067959864e-07,1.6206360559752246,1.1578009229478681e-07
2045-11-28 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259639472,0.9931496926028838,3.115351784079612,0.0709664321888199,0.0168960370564706,0.0154654408284308,0.3511650758173502,1.7558253790900002,0.8960703279622538,1.9035348700911925,6.631001941552295,2.322906367844912,1.5077111077817502,5.8527046050099e-08,3.0190812433975953,1.499302148925017e-07,3.2286435164503366e-08,2.9225746222076587,2.365995618277228,2.7164803194935414e-07,5.271555123246801e-08,2.220780059359484e-07,1.62063555171235,1.1500176831960561e-07
2045-11-28 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259710402,0.9931496925655594,2.8315592488088015,0.0709664501974807,0.0168960413440611,0.0154654447529888,0.1423480945622568,0.7117404728110001,0.8960703027301272,2.1951532508770626,4.665357014175928,1.634321270302967,1.3164429073918815,1.782885172522831,1.1927635527450475,2.897867223495781e-07,6.240356708207127e-08,2.9225745879297116,2.296443535674187e-06,9.850111031283374e-07,5.568307371278557e-08,3.466959712344421e-07,1.6206334194945644,9.943568520738677e-08
2045-11-29 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259732032,0.9931496925360586,2.2766367778762833,0.0709664897172987,0.0168960507531336,0.0154654533653903,0.0645418427647656,0.322709213824,0.8960703333015761,1.995916763621106,4.5881261933653645,1.6072665405598554,1.5143376984473906,2.5370446553625934,0.0,0.554409419629557,0.1193882353486498,2.922574520658612,1.6283074218711237e-06,7.979419087853077e-07,6.880554424402036e-08,0.0009284850053021,1.5965339401319776,8.67324954586613e-08
2045-11-29 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259744928,0.9931496924654722,2.2204370713990205,0.0709665326526174,0.0168960609753854,0.0154654627221187,0.2708828526383509,1.35441426319,0.8960703299509822,2.1929597639796583,7.399008133225631,2.591946625849222,1.5077137708106363,2.396201595825159,0.0,1.3855447108005086,0.2983674738601234,2.9225744766236232,2.7176756485427633,7.365553542882118e-07,6.477464431836833e-08,1.8092992642145118e-07,4.734723196906574e-06,1.1546782496111554e-07
2045-11-29 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259618602,0.9931496926107832,3.0440429011560037,0.0709665905671689,0.0168960747639665,0.0154654753432135,0.5783221006822257,2.89161050341,0.8960703253280666,2.2272999513810485,7.647709296803245,2.679069133376288,1.4861202120229309,1.8332955925000676,0.0,1.3855447976392272,0.2983674925602411,2.9225744033946857,2.9180110751065635,6.746192159366446e-07,5.84550231924568e-08,2.074008160877121e-07,4.296727261734733e-06,1.1605521638687987e-07
2045-11-29 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259550477,0.9931496925977088,3.197535599067123,0.2365542120272613,0.056319989733209,0.051551346967673,0.6105028593589131,3.0525142967900005,0.8960703755255145,2.5864770491097957,6.764841498280717,2.369791704530729,1.1337954219294926,1.5740809855465527,1.202914186120528,1.3855448546697624,0.2983675048413726,0.9922715769085534,1.7532310654180587,1.8653241669798152e-05,6.7414695277722e-08,2.304501068613043e-07,6.048504331214387e-07,1.170694069215859e-07
2045-11-29 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259550406,0.9931496926539836,3.037338238715975,0.2365542829109507,0.0563200066095462,0.051551362415082,0.7570862752138514,3.78543137607,0.8960703784084831,2.9407699356451253,6.483230190922304,2.2711404441501823,1.115879036372586,1.4006077013968434,2.009613744621296,1.3855448863194706,0.2983675116569183,0.7435993656725354,1.072147666168542,1.235550789342073e-05,5.8687211687502754e-08,2.362786640443781e-07,5.780768802154007e-07,1.1850151306211245e-07
2045-11-29 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259588658,0.993149692874138,3.22869550527031,0.2365542822429399,0.0563200064505029,0.051551362269505,0.7063727947882981,3.53186397394,0.896070378861896,2.6007022148424337,6.873699905346774,2.4079258943856043,1.2107128354023,0.9801929265387056,0.7235630372645391,1.3855448799710235,0.2983675102898243,1.059830821686836,1.8127705739959843,1.0057349041034367e-05,4.8618725116054845e-08,2.5103864412182473e-07,5.776344715468578e-07,1.1691979629625133e-07
2045-11-29 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625962073,0.9931496928852812,2.930396544792932,0.2365542661300061,0.0563200026142564,0.0515513587580755,0.3897118778643016,1.94855938932,0.8960703828250111,2.6070505774175126,6.80053885749471,2.3822968468552723,1.225282991691108,1.2721443770479697,0.7457519099317432,1.385544874762669,0.2983675091682411,1.0708668984987806,1.8880354060588953,8.583815106896937e-06,4.765017654681261e-08,2.3543281351780106e-07,5.84809061265798e-07,1.1688966830485337e-07
2045-11-29 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625963267,0.9931496928592622,2.772111239954173,0.2365541833607602,0.0563199829081475,0.051551340720493,0.1839280518969698,0.919640259485,0.896070311806999,2.537118507645185,4.8021133246654895,1.6822283750330276,1.0106111066252113,1.500362404147528,2.568747547038292,1.1454509545681886,0.2466649434558629,5.869251471189573e-07,0.0896009446982818,9.680639102370608e-06,2.364049241516025e-06,0.0563648902115136,5.72617449008169e-07,9.459011830937845e-08
2045-11-30 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259668096,0.9931496927489714,2.2210003644907497,0.2365540438378577,0.0563199496898489,0.0515513103148051,0.0839865716677367,0.419932858339,0.8960703144836191,2.580636115686924,5.0545420857911925,1.7706566973008426,1.0038012432352212,2.0079561055338333,3.2422245476065292,1.2675236625600936,0.2729524571152134,6.947674207146735e-07,0.34668759687632095,7.117549652162897e-06,5.575820053270773e-07,0.0446963555536163,6.250409935121651e-07,9.657454200638913e-08
2045-11-30 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796259663311,0.9931496926929334,1.966014202469893,0.2365541369332911,0.0563199718544674,0.0515513306027338,0.138673550641785,0.6933677532090001,0.8960703184892901,3.8826122925642705,8.00330915872512,2.803639325172932,1.3485364969245015,0.9609663324592076,0.0,1.3855448020701209,0.2983674935144033,2.069691147923818,2.033029651390895,6.892876597725512e-06,6.550892230541246e-08,2.071303401844428e-07,6.72015459842659e-07,1.162095433482017e-07
