snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
carrier,Hydrogen,Oil,Methanol,Centralized heat,Decentralized heat,Oil,Methanol,Oil,Electricity,Electricity,Methane,CO2 emissions,Solid biomass,Hydrogen,CO2 captured,Electricity,Hydrogen,Electricity,CO2 captured,Hydrogen,Oil,Electricity,Electricity,Decentralized heat,Centralized heat,Electricity,Electricity,Hydrogen,CO2 captured,Methane,Methane,Methane,Electricity,Electricity,Centralized heat,Decentralized heat,Methane,Solid biomass,Oil
sector,Industry,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Industry,Agriculture,Industry,Industry CC,Industry emissions,Industry CC,Efuels production,Efuels production,Residual electricity consumption,Methanol production,Methanol production,Methanol production,Transport,Transport,Decentral heat production,Hydrogen production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Ammonia production,Ammonia production,CO2 sequestration,Storage,Central CHP production CC,Decentral heat production,Hydroelectricity,Battery charging,Storage charging,Storage charging,Power supply,Central CHP production,Decentral heat production
2050-02-25 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052865723,1.027773635287895,2.950278225243155,0.4711233831058549,0.0967795316154156,3.3627298810757615,0.0709806745013931,0.0168994279362652,0.0154685446006731,0.158259052101182,0.43347440627212,4.868533506003345,0.3426390961812736,10.988202903363316,5.080575357972214,4.536666323648637,1.010060776563583,4.690472283888471,1.3210205198792462,6.112782320008032,1.985825014762837e-06,3.4107034828545646,,2.808827037756534e-06,0.3450280474766091,5.879144601187441e-07,1.0999941138442208e-06,3.856412429757893e-07,2.980901210469034e-07
2050-02-25 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005283463,1.0277736353147775,2.950278225323598,0.9422224185383328,0.193554061661158,3.0601758541237007,0.0709807777430037,0.0168994525165354,0.0154685670997191,0.7882138344770692,2.1589319497358,6.804045946577788,0.3426593445076856,18.241147393730675,8.434287262551752,2.903707846231199,1.0100615705591047,4.6904759710071815,2.006311421382623,0.0,4.850005382486524,9.42913946013692,,2.6370784775587875e-06,8.51254506467325e-08,6.027855823377218e-07,1.1203048847761266e-06,7.126242177939719e-07,2.992234055850368e-07
2050-02-25 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005236206,1.027773635330345,2.950278225370551,0.9422218345297269,0.1935539416924166,4.046356992655008,0.0709807053257219,0.0168994352750729,0.0154685513181002,1.4990442382238076,4.105909282994001,7.049497799573219,0.3426569386348131,18.88287249071708,8.731016566843195,2.1769407344212226,1.010061567444989,4.690475956546001,2.0042155676754274,,4.850005638568221,10.28046228658612,0.0,2.4379092532043115e-06,8.919754908935011e-08,5.99892164289614e-07,1.1565845601609854e-06,7.23101965498775e-07,3.0002094929276165e-07
2050-02-25 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052156037,1.0277736353642353,2.950278225471417,0.942214932163553,0.1935525237883403,4.456074422884649,0.0709808405125915,0.0168994674610275,0.0154685807788532,1.270437987306986,3.4797526267338994,8.098530554303416,0.3426613428264578,16.604799626335076,7.677651274571876,2.2922730161166913,1.0100615516107536,4.690475883015729,1.9889516207381044,0.0,4.718951254853304,5.9750906250371045,2.211556839192842e-07,1.004416666685815e-05,1.202770447269563e-07,5.913407525246669e-07,1.0136595680335959e-06,5.989935465706611e-07,3.0076269253037706e-07
2050-02-25 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052225515,1.0277736353775695,2.9502782255107953,0.9422164872059032,0.1935528432296496,4.45356654243701,0.0709808371594332,0.0168994666626911,0.0154685800481124,1.4063502561694123,3.8520187895051,7.96650121726568,0.3426614255672379,15.878154895952068,7.341655729593664,2.1810836956182147,1.010061549839817,4.690475874791939,1.8577782486697068,0.2209722496853572,3.920952899167293,5.237263518235831,7.627549950177428e-07,1.2178205446605531e-05,1.225421591225222e-07,5.862609001607004e-07,1.0004883749855253e-06,5.428680276609702e-07,3.0087607234522434e-07
2050-02-25 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005267727,1.0277736353643807,2.950278225470097,0.9422206893376048,0.1935537064437298,4.479149306418247,0.0709807685467843,0.0168994503270543,0.0154685650956224,1.5442422712217214,4.2297075129002,7.927077630531809,0.3426603099599463,16.885686644130896,7.807531526947334,0.9241009829440168,1.0100615689096375,4.690475963347465,2.0092752736604167,0.0,4.850002257321996,6.364103720652582,6.497965610043607e-08,3.0599355214167086e-06,8.82423858362352e-08,5.932346565442343e-07,1.097656967990549e-06,7.160174604763784e-07,3.000231958297996e-07
2050-02-25 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052844495,1.0277736353185458,2.950278225333203,0.9422206241891204,0.1935536930607393,4.3230512101357865,0.0709807594598187,0.0168994481635848,0.0154685631153351,0.7039063112050022,1.9280121185416,7.599964584789378,0.3426599897772882,16.696907501134486,7.720241356188589,0.8449136503413089,1.0100615524079442,4.690475886717683,1.996530439671308,0.0,4.7815790287360525,6.532544428080236,1.0013867679687269e-07,3.6687430584992305e-06,1.1230029003345453e-07,5.956405601403015e-07,1.0869376827625472e-06,6.402316650389715e-07,2.9927788635193893e-07
2050-02-25 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260053061384,1.0277736353187157,2.9502782253326902,0.4711171899407438,0.0967782593974784,4.2875034438904205,0.0709806000026777,0.0168994101992448,0.0154685283654554,0.2742179884975084,0.7510880305101,4.7619108553165646,0.3426085058873194,11.474319875294446,5.305352548071786,3.718515101797747,0.963808889066318,4.475689964430893,1.31821207225972,5.301790719808392,1.8792392034001409e-06,3.7877688066630215,6.381393971233301e-08,3.5015959789490073e-06,0.0014672883003475,5.790760192388552e-07,1.116180421492783e-06,3.759535173700851e-07,2.982383777991501e-07
2050-02-26 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005309334,1.027773635331256,2.950278225369861,0.4711171230672871,0.096778245660139,3.735704406213961,0.0709805580372148,0.0168994002079011,0.015468519220084,0.140351859815877,0.38442628269939,4.756293983575976,5.155845452798918e-06,10.146872989406708,4.690314398830195,4.275930925976051,0.9536216302807328,4.428382855699125,1.317353366071817,6.624857860992422,2.109137699041052e-06,2.4272805882471236,4.331720921632514e-08,3.2283214409091627e-06,0.5502344274766184,5.880886335482171e-07,1.1601213954774233e-06,3.8367342495676916e-07,2.972281089253414e-07
2050-02-26 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005305002,1.0277736353653693,2.950278225471031,0.6746512504509357,0.1385888163562575,3.372651414838016,0.0709806006088281,0.0168994103435601,0.0154685284975514,0.7001630317266937,1.9177592083476,6.082980369743128,1.3651575813496212e-05,16.75476560436904,7.744811260713637,3.3122974138960473,1.0100615243259288,4.690475756311754,2.051042441245575,0.0,4.8499983810546174,7.968651594520322,1.4439384900091769e-08,2.942524863250663e-06,1.3098599342598378e-07,5.952000905888872e-07,1.2218372759016065e-06,6.404960050311617e-07,2.9932903348290545e-07
2050-02-26 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052642967,1.0277736353877946,2.950278225537855,0.9422218029381022,0.1935539352027735,4.154689604298459,0.0709805993967912,0.0168994100549924,0.0154685282334169,1.4852147463313288,4.068030054547199,6.133947552842191,4.973808655285359e-06,17.33941787136281,8.015066647973796,3.6575463864097735,1.010061564809202,4.690475944306055,2.0031370828154333,0.1790933039620299,4.850006124483034,8.60064982341064,0.0,2.8177722517404302e-06,8.47818740432138e-08,6.02531371915553e-07,1.2797674069505774e-06,7.431820684301789e-07,2.999821220757106e-07
2050-02-26 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052749944,1.0277736354385616,2.950278225689194,0.9421663989224704,0.1935425539492107,4.399243956170796,0.0709805364161948,0.0168993950602623,0.0154685145082985,1.2090689516759596,3.3116617281039,8.01560384878936,1.0160204686630112e-05,15.2639489377322,7.05568161591264,4.796432669288125,1.0100614661153726,4.690475485996337,1.7633957198034953,1.8167612704042049,3.3309262921072724,4.527535769783392,1.7285940285791086e-07,4.864373529686317e-06,2.02212877481987e-07,5.926888599624085e-07,1.1928136816907132e-06,4.85765115750195e-07,3.010477409025749e-07
2050-02-26 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052749367,1.0277736354495264,2.950278225721477,0.4711257764954071,0.0967800232724383,4.431144143161514,0.0709805034762442,0.016899387217757,0.0154685073298221,1.4042274407209414,3.8462043595924,7.378754469507778,4.453106686778862e-06,14.60192947665601,6.749663276034887,3.9835032102753662,1.010061438191101,4.69047535632293,1.7290910148970462,6.800982850028599,2.672945221008362,4.188899666844319,1.4189386415703776e-07,4.7847080028423464e-06,2.318521821961615e-07,5.849122120142331e-07,1.2341773251936751e-06,4.779703439541708e-07,3.0134861352643916e-07
2050-02-26 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005292349,1.0277736354228777,2.950278225640992,0.4711171918324453,0.0967782597860772,4.357010307990554,0.0709803498931374,0.0168993506519359,0.015468473860048,1.578678850341607,4.3240299260004,7.847295707274769,9.508186752124836e-07,15.51985481188832,7.173974063975162,2.16206360988414,0.8571143254862554,3.980226815157362,2.0783160856482388,4.21747830581573,4.849996108797917,4.631451348402735,,2.6662170995308185e-06,1.1198544883836658e-06,5.831135565887331e-07,1.6428222364960883e-06,4.41848443385418e-07,3.009062130278618e-07
2050-02-26 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260053081164,1.0277736353588345,2.950278225450002,0.4711184356475189,0.0967785152941766,4.222665326374173,0.0709804259180205,0.0168993687523138,0.0154684904278576,0.7201335080887153,1.9724587043293005,7.475748951411983,1.5999104104071624e-06,15.347865019071431,7.0944718333799965,1.0695144810089872,1.0100611736297471,4.690474127765475,1.8436127555213688,5.401448104219214,3.4507375377653156,4.8845456242280045,3.544067475104425e-08,5.974364700782327e-06,4.859986329863262e-07,5.793259500947871e-07,1.3889356394276233e-06,4.541621615214121e-07,3.002231775831047e-07
2050-02-26 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005323622,1.0277736353482825,2.9502782254174864,0.9422096778657664,0.1935514444352515,4.234150537089983,0.0709803270961972,0.0168993452243283,0.0154684688919988,0.2855152643259545,0.7820314733481,4.756295960491709,6.042101704529271e-07,10.589756359751354,4.8950371623140425,3.777479597631096,0.239223693374858,1.1108956306982891,2.0006509842519273,1.022523119993987,4.850003239310417,2.5900770633070422,,2.6417237742124775e-06,1.0474749532743838e-06,5.816457474922896e-07,2.3013651150744697e-06,4.664241029867749e-07,2.9772097547938193e-07
2050-02-27 00:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352600532147,1.0277736353534612,2.9502782254325672,0.9422093303984852,0.1935513730575149,3.549290607068582,0.0709803265104688,0.0168993450848752,0.0154684687643533,0.1380160972259342,0.37802858671751,4.756295883714613,6.061972241702483e-07,10.903777845011152,5.043564294547604,4.462339569461841,0.2860308043277354,1.3282562704810812,1.9993481906504509,0.710602349086511,4.850003243376454,3.020322849162296,,2.708515198063765e-06,1.228591862232665e-06,5.812522589685386e-07,2.3002710474256886e-06,4.667470223949011e-07,2.9749340326638996e-07
2050-02-27 03:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.05352600531147,1.0277736353802835,2.9502782255123527,0.9422225430680452,0.1935540872424127,3.2225030828782475,0.0709804348749731,0.0168993708848291,0.0154684923798117,0.6847023078752443,1.8754120060620003,7.7667319817895715,9.990648188954931e-07,18.09199329509143,8.368899665375917,1.7786928767062948,1.0100615627967418,4.690475934960688,1.994222846872288,,4.850006847052695,8.332642221491097,,3.8307231019544844e-06,8.843169328662956e-08,5.967068439074875e-07,1.8131116256575252e-06,8.505164720132934e-07,2.994069322504678e-07
2050-02-27 06:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005256084,1.0277736353874518,2.9502782255334328,0.9422222543385808,0.1935540279307688,4.136059004998693,0.070980326874377,0.0168993451715162,0.0154684688436584,1.4819333629272773,4.0590422860573,5.875767549118618,6.295971304515767e-07,18.727991325384323,8.663118283911297,0.0530253892778056,1.010061556600623,4.690475906187448,1.9945862592099917,,4.850007132701469,11.116442216842817,,2.278976841063201e-06,8.88053169492575e-08,5.887244555291497e-07,3.04296720114299e-06,9.829700670277855e-07,3.017359870247173e-07
2050-02-27 09:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052275683,1.027773635398971,2.9502782255675535,0.9422139558338002,0.1935523232278512,4.548546315049595,0.0709803585524511,0.0168993527135878,0.0154684757471389,1.2586546875517362,3.4474779555623005,5.492597280540023,7.518794526762278e-07,16.47024919101824,7.6186657712911074,3.974951179310724,0.9819532027136127,4.559947666786547,1.9982274704796272,1.1489400784171664,4.850005314284667,8.31402950323208,,3.025087832024072e-06,3.785148120057006e-07,5.864042910109436e-07,2.1708851779697343e-06,7.971264357591966e-07,3.005444344641478e-07
2050-02-27 12:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052216944,1.0277736354064162,2.9502782255891953,0.4711201524706719,0.0967788679689676,4.552900962857624,0.0709803207334737,0.0168993437094598,0.015468467505395,1.4916845143390487,4.0857508661408,5.410482892631409,7.208230397994379e-07,15.750089428106184,7.285513168380579,3.86474285302432,0.918256514602525,4.264156010390375,2.0743353091028114,1.936400056066168,4.8500043603893355,7.576559411141242,,2.9990970452313603e-06,7.040796818268696e-07,5.815195688813916e-07,2.175250168402533e-06,6.949251435513418e-07,3.0058540361247917e-07
2050-02-27 15:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052500717,1.0277736353997486,2.950278225568918,0.9422117386549644,0.1935518677685449,4.458339884529861,0.0709803775647469,0.0168993572401287,0.0154684798904152,1.662146531641669,4.552649414841801,5.493143407930398,1.9078385448542232e-06,16.748629462342812,7.747447092813113,3.1333985594722096,0.9956250891911124,4.623436524169323,1.995027529586076,0.9158203025652902,4.84999623439223,8.61572029822667,8.346451772637793e-08,1.300724813208005e-05,2.578276854178011e-07,5.875335163691475e-07,1.4670961571059442e-06,7.1635978280895e-07,2.99696988013642e-07
2050-02-27 18:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.0535260052780173,1.0277736353697775,2.950278225477813,0.942213884085012,0.193552308489007,4.2861800727328045,0.0709805072812159,0.0168993881236633,0.0154685081590249,0.7879291915065114,2.1581523074874,5.368850568050131,1.862275342277885e-06,16.56153510922433,7.660895516732853,3.112897608167401,1.0100613986736815,4.690475172813813,1.9631630855318964,1.1741784975247327,4.670523044445804,8.522492075803108,9.439545216251815e-08,1.422312868943814e-05,2.7850715407284316e-07,5.873738349680603e-07,1.425131890215359e-06,7.060747920215839e-07,2.992755921796817e-07
2050-02-27 21:00:00,0.4577625570776255,0.23557372544599,9.66066737686889,0.2819634703196347,0.8042242257195091,2.253583391852,2.3390410958929,3.5570776255734,0.1702536780122392,8.384703196347031,2.053526005296989,1.0277736353703468,2.950278225478509,0.4712006010596469,0.0967953939514157,4.332384970999154,0.0709804005319171,0.0168993627082655,0.015468484895562,0.3163252038765678,0.8664204550628001,4.884439578321483,8.864889602646527e-07,11.38555651455504,5.266439619214683,3.551103199220219,0.5289782036564858,2.456443870113661,2.078655738223562,0.4487246908292539,4.849986376183272,3.689306029881741,0.0,4.674491608731665e-06,0.5426294001850429,5.724988645068485e-07,1.6689927164364258e-06,4.325353343172746e-07,2.9828077423125714e-07
