imports_exports,countries,year,carriers,AL,AT,BA,BG,BX,CH,CZ,DE,DK,EE,ES,FI,FL,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,WL
imports,ES,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4160217106546655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69606200744234,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4066165295700017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,FL,2035,Electricity,0.0,0.0,0.0,0.0,9.296344126939072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149264762864638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717481711152948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03489586192423
imports,FR,2035,Electricity,0.0,0.0,0.0,0.0,0.0,39.076130445416325,0.0,25.237495726463088,0.0,0.0,6.410106036380802,0.0,0.0,0.0,4.881704814888733,0.0,0.0,0.0,0.0,4.148234193343873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.185697120530858
imports,GB,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.818993605795399,0.0,0.0,0.0,3.9469795437974864,3.3986977220010774,0.0,0.0,0.0,0.0,0.5361821585360981,0.0,0.0,0.0,0.0,0.0,0.0,3.4900163103386883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2035,Electricity,11.735519825638328,0.0,0.0,8.534068870579041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5951233140351948,0.0,0.0,0.0,0.0,22.747164178380043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2035,Electricity,0.0,0.0,10.510222757155612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.223396370496742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1846004371341143,0.0,10.570278908294814,0.0,0.0
imports,HU,2035,Electricity,0.0,5.835418344717225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.563621940466592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.358373724179578,3.9657505888232456,0.0,0.0,14.506955859706396,0.0
imports,IE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234292952710401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2035,Electricity,0.0,0.9354370367804568,0.0,0.0,0.0,11.577690444156516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0773428877633018,0.0,0.3468107654622229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243388442845247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.966392428830782,0.0,0.0
imports,LT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375664747580042,0.0,0.0,0.0,0.0,8.230749897192837,0.0,0.0,0.0,0.8553965739156917,0.0,0.0,0.0
imports,LU,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700472461555485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4702193232684428
imports,LV,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99115094450444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9913865667565873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2035,Electricity,1.131027024344279,0.0,7.609884596189827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788205267957826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.581992991428341,0.0,0.0,0.0,0.0
imports,MK,2035,Electricity,0.0,0.0,0.0,2.655944766229478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7397775740655965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.803688922035896,0.0,0.0,0.0,0.0
imports,NL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40533018466746,1.3990257869417122,0.0,0.0,0.0,35.38702178638694,0.0,2.622833329184303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1145188263395385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794415048255566,3.6678904268866246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5821535353044984,0.0,0.0,0.0,0.0,0.0,21.499360723825102,0.0,0.0,0.0
imports,PL,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,23.54765239700842,13.462115263889324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47604094410486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2399367347941648,0.0,16.120006821945996,0.0
imports,PT,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.227841190647005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2035,Electricity,0.0,0.0,0.0,3.367047939415435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.145057031031314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.872134739683371,0.0,0.0,0.0,0.0
imports,RS,2035,Electricity,0.2341470324497053,0.0,5.073667140185837,0.7833331466858942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202075305466071,5.0760951932370375,0.0,0.0,0.0,0.0,0.0,1.175649024552821,1.7505443665892209,0.0,0.0,0.0,0.0,2.049354724886637,0.0,0.0,0.0,0.0,0.0
imports,SE,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.288500278777193,0.8679608947616257,0.0,0.0,0.8915349236013692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.331040813581385,0.0,0.0,0.0,0.0,0.0,24.879943965965275,3.5810520272820567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2035,Electricity,0.0,10.215734772160593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.893205475448209,0.0,0.0,5.325408891726939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2035,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,12.935604234572098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.072356931990658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.520914003958234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2035,Electricity,0.0,0.0,0.0,0.0,2.2280570968990574,0.0,0.0,2.892362284494032,0.0,0.0,0.0,0.0,6.792035901413914,12.212491568729549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.461901262364002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208910597281832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.195998685912372,0.0,0.0,0.0,0.0,0.0,0.0,6.102737121271508,0.0,0.0,0.0,0.0
imports,AT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,1.843298091080313,12.932632862717698,15.5452795980693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.466422410688741,0.0,1.5271323306795437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.610371933316651,0.0,0.0
imports,BA,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18374065379515,0.0,0.0,0.0,0.0,0.0,0.0,3.4005821701317007,0.0,0.0,0.0,0.0,0.0,0.0,3.173064835779094,0.0,0.0,0.0,0.0
imports,BG,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4278116169518883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702144076085895,0.0,0.0,0.0,0.0,9.133630679207036,4.968701534600951,0.0,0.0,0.0,0.0
imports,BX,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3946880582769494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312979664454556
imports,CH,2040,Electricity,0.0,19.089116554469967,0.0,0.0,0.0,0.0,0.0,41.85450790950853,0.0,0.0,0.0,0.0,0.0,11.664724356820496,0.0,0.0,0.0,0.0,0.0,35.51965369869549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2040,Electricity,0.0,4.300481465921911,0.0,0.0,0.0,0.0,0.0,4.208213609244497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.548681939826775,0.0,0.0,0.0,0.0,0.0,4.600835160707039,0.0
imports,DE,2040,Electricity,0.0,48.407512827360605,0.0,0.0,0.0,35.65476323751214,29.078232945553044,0.0,0.545003719805722,0.0,0.0,0.0,0.0,9.89579295171651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827425598727112,0.0,0.0,0.0,13.323854403949875,2.8752222577635855,17.893295208286695,0.0,0.0,0.0,1.1269409661035763,0.0,0.0,2.554466555238877
imports,DK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377828714322783,0.0,0.0,0.0,0.0,0.0,0.0,6.058866877183159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0636882991794656,2.949381678072436,0.0,0.0,0.0,0.0,0.6962916605884555,0.0,0.0,0.0
imports,EE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.506641412909508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1841842779680345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7331770159814397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547078670897477,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1531638452847446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274549294275141,0.0,0.0,0.0
imports,FL,2040,Electricity,0.0,0.0,0.0,0.0,9.963564970176432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.364087557099497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.918328811988206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.055326516394807
imports,FR,2040,Electricity,0.0,0.0,0.0,0.0,0.0,44.911069864681494,0.0,30.66482777442512,0.0,0.0,7.805572382801204,0.0,0.0,0.0,6.067069221870713,0.0,0.0,0.0,0.0,4.996149915738912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46650760395623
imports,GB,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9621512287575977,0.0,0.0,0.0,23.623971332654172,3.75368833017946,0.0,0.0,0.0,0.0,0.8872689249152808,0.0,0.0,0.0,0.0,0.0,0.0,7.28249724579118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2040,Electricity,12.8038053591257,0.0,0.0,8.813418678411415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967210576244001,0.0,0.0,0.0,0.0,23.30189548147899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2040,Electricity,0.0,0.0,8.63748027476958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30642766717978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.660125667596976,0.0,16.48367235243792,0.0,0.0
imports,HU,2040,Electricity,0.0,9.035254960672646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.393122747262586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.349753713264437,3.3144781854538876,0.0,0.0,17.959956376423612,0.0
imports,IE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0774900844709818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2040,Electricity,0.0,0.9225245721520128,0.0,0.0,0.0,11.413641356661444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269064602590574,0.0,0.4089350301099639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067394445435008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5770729971884876,0.0,0.0
imports,LT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4478881265006023,0.0,0.0,0.0,0.0,8.47646649493451,0.0,0.0,0.0,1.1279276995796237,0.0,0.0,0.0
imports,LU,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1935590315862887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.901959744789763
imports,LV,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037581629467383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617216423168464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ME,2040,Electricity,0.7971099882805923,0.0,10.155586974078062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.682424108932783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.416551330136173,0.0,0.0,0.0,0.0
imports,MK,2040,Electricity,0.0,0.0,0.0,2.9742610016563686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6334802956577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.150536148073396,0.0,0.0,0.0,0.0
imports,NL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93109331284013,1.7428444482706775,0.0,0.0,0.0,38.05690404425667,0.0,5.784984405574768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9659435905186493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,NO,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.816019177981906,4.513790723207743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5833309335576287,0.0,0.0,0.0,0.0,0.0,24.665257174708657,0.0,0.0,0.0
imports,PL,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,26.31294041653041,17.14417544634285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112995613508369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422434159384068,0.0,17.22188834510752,0.0
imports,PT,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.315292168976285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,RO,2040,Electricity,0.0,0.0,0.0,3.024077779076376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23079017246802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.735593202133186,0.0,0.0,0.0,0.0
imports,RS,2040,Electricity,0.1556186038325894,0.0,7.190289237981458,0.6942963757047329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783919791878102,6.699594555146238,0.0,0.0,0.0,0.0,0.0,1.930052998846601,1.241401011218609,0.0,0.0,0.0,0.0,1.9107721596846552,0.0,0.0,0.0,0.0,0.0
imports,SE,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2983493305293905,1.0959940783781956,0.0,0.0,0.7739895676193225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1370006091128193,0.0,0.0,0.0,0.0,0.0,25.245867176625225,3.374651721608193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SI,2040,Electricity,0.0,13.959669953506566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.974433817448904,0.0,0.0,7.12023431912082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,SK,2040,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,15.271520676159264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.536195482764697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.085031071540994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,WL,2040,Electricity,0.0,0.0,0.0,0.0,2.6766440291679836,0.0,0.0,3.6572639352193663,0.0,0.0,0.0,0.0,8.22044243957248,12.054311614187617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.293536950606399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,AL,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9100452894136596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.482199132510914,0.0,0.0,0.0,0.0,0.0,0.0,5.3867891896708535,0.0,0.0,0.0,0.0
imports,AT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,2.585601497755726,10.17987891806846,17.858362456962674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.921994542147773,0.0,1.2157970408132668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525792379568587,0.0,0.0
imports,BA,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.649037887135997,0.0,0.0,0.0,0.0,0.0,0.0,3.5607015705419727,0.0,0.0,0.0,0.0,0.0,0.0,3.3303690948738423,0.0,0.0,0.0,0.0
imports,BG,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684504973238678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3558412020499475,0.0,0.0,0.0,0.0,8.413198477991747,5.2540076261758895,0.0,0.0,0.0,0.0
imports,BX,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864696223190691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.023842466850049
imports,CH,2045,Electricity,0.0,17.73197354841789,0.0,0.0,0.0,0.0,0.0,42.94915306616171,0.0,0.0,0.0,0.0,0.0,17.945792768285468,0.0,0.0,0.0,0.0,0.0,27.715212232729854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,CZ,2045,Electricity,0.0,7.84561729938075,0.0,0.0,0.0,0.0,0.0,7.724145036051546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.134729456516332,0.0,0.0,0.0,0.0,0.0,6.694738568844555,0.0
imports,DE,2045,Electricity,0.0,49.41319134878455,0.0,0.0,0.0,42.37139093082979,25.023227082839934,0.0,2.3402414095566177,0.0,0.0,0.0,0.0,14.679219261871062,4.6311417708298395,0.0,0.0,0.0,0.0,0.0,0.0,7.085686843155473,0.0,0.0,0.0,15.117243548906574,3.448947998609168,22.020219351932717,0.0,0.0,0.0,1.2411313007856872,0.0,0.0,2.889896923331893
imports,DK,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.752477194561935,0.0,0.0,0.0,0.0,0.0,0.0,5.222236793522228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.578249999671112,3.718728560980285,0.0,0.0,0.0,0.0,0.7025261579891566,0.0,0.0,0.0
imports,EE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6511381405461285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.54548379769075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,ES,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920674381747444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600246607894107,0.0,0.0,0.0,0.0,0.0,0.0
imports,FI,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9005344647311277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785477876403726,0.0,0.0,0.0
imports,FL,2045,Electricity,0.0,0.0,0.0,0.0,13.219936526266643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.206559422253536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.617856728204957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16868206817741
imports,FR,2045,Electricity,0.0,0.0,0.0,0.0,0.0,43.46738952325979,0.0,29.8157756053123,0.0,0.0,8.459463382475615,0.0,0.0,0.0,5.6939402691617,0.0,0.0,0.0,0.0,4.950765506513116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.822396504523724
imports,GB,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.972390624564229,4.650844957621386,0.0,0.0,0.0,38.38637658665206,4.393009286664554,0.0,0.0,0.0,0.0,1.084217850546366,0.0,0.0,0.0,0.0,0.0,0.0,10.138327510376447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,GR,2045,Electricity,11.476308088008334,0.0,0.0,7.39950247030421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9110742990983165,0.0,0.0,0.0,0.0,20.822850134605872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,HR,2045,Electricity,0.0,0.0,8.100741310275001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529783688995854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683053982430148,0.0,17.3330434666531,0.0,0.0
imports,HU,2045,Electricity,0.0,9.922033466432737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.532524763220733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432039279459823,3.3488658584776063,0.0,0.0,17.86976025792689,0.0
imports,IE,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4233630197411866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,IT,2045,Electricity,0.0,1.2622686695525298,0.0,0.0,0.0,15.510350660284791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0003387140070643,0.0,1.0435635822746625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666379994828616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14336827039695,0.0,0.0
imports,LT,2045,Electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820749613993554,0.0,0.0,0.0,0.0,8.887310817103067,0.0,0.0,0.0,1.2514102528510036,0.0,0.0,0.0
