country,sector,year,cfs
RS,Decentral heat production,2030,0.5130766684218416
RS,Decentral heat production,2035,0.5130766684218416
RS,Decentral heat production,2040,0.510906540530643
RS,Decentral heat production,2045,0.4000772754033318
RS,Decentral heat production,2050,0.3634838969255283
RS,Direct Air Carbon Capture,2030,0.1674951345817265
RS,Direct Air Carbon Capture,2035,0.1674951345817265
RS,Direct Air Carbon Capture,2040,0.1061736734246784
RS,Direct Air Carbon Capture,2045,0.2460151535615156
RS,Direct Air Carbon Capture,2050,0.3553512815152782
RS,Fuel Cell,2030,0.2281770570986853
RS,Fuel Cell,2035,0.2281770570986853
RS,Fuel Cell,2040,0.1468076598133324
RS,Fuel Cell,2045,0.1290388903365849
RS,Fuel Cell,2050,0.1213542395547241
RS,Gas,2023,0.6249474912065778
RS,Gas,2030,0.201576277345862
RS,Gas,2035,0.201576277345862
RS,Gas,2040,0.1854018620128865
RS,Gas,2045,0.1382446213988199
RS,Gas,2050,0.0669621152658158
RS,Gas CC,2030,0.1754722658392654
RS,Gas CC,2035,0.1754722658392654
RS,Gas CC,2040,0.1573934456741678
RS,Gas CC,2045,0.1623357848870246
RS,Gas CC,2050,0.0923148155383656
RS,Gas CHP,2023,0.4387246082685723
RS,Gas CHP,2030,0.1249578064347091
RS,Gas CHP,2035,0.1249578064347091
RS,Gas CHP,2040,0.1193696309227815
RS,Gas CHP,2045,0.0512472557443607
RS,Gas CHP,2050,0.0295721319301321
RS,Gas CHP CC,2023,0.6054637008302637
RS,Gas CHP CC,2030,0.2535782064003978
RS,Gas CHP CC,2035,0.2535782064003978
RS,Gas CHP CC,2040,0.2243020175242884
RS,Gas CHP CC,2045,0.2798864179858158
RS,Gas CHP CC,2050,0.1543853927770762
RS,Hydroelectricity,2023,0.290576418090579
RS,Hydroelectricity,2030,0.3911871867850561
RS,Hydroelectricity,2035,0.3911871867850561
RS,Hydroelectricity,2040,0.3918822982128602
RS,Hydroelectricity,2045,0.3939359917605182
RS,Hydroelectricity,2050,0.390388695877849
RS,Hydrogen production,2023,0.0274880807043438
RS,Hydrogen production,2030,0.3927315753961005
RS,Hydrogen production,2035,0.3927315753961005
RS,Hydrogen production,2040,0.4393407620788871
RS,Hydrogen production,2045,0.456499075209367
RS,Hydrogen production,2050,0.5508412636801548
RS,Hydrogen turbines,2030,0.0852088660956643
RS,Hydrogen turbines,2035,0.0852088660956643
RS,Hydrogen turbines,2040,0.0799941627798279
RS,Hydrogen turbines,2045,0.0832920043904151
RS,Hydrogen turbines,2050,0.0766692390141191
RS,Methanol production,2023,0.9432414624330918
RS,Methanol production,2030,0.7301217201099163
RS,Methanol production,2035,0.7301217201099163
RS,Methanol production,2040,0.6981337916520799
RS,Methanol production,2045,0.5928138674222466
RS,Methanol production,2050,0.6274700360428923
RS,Micro gas CHP,2030,0.5215608481659993
RS,Micro gas CHP,2035,0.5215608481659993
RS,Micro gas CHP,2040,0.4985407302191399
RS,Micro gas CHP,2045,0.3978722699211984
RS,Micro gas CHP,2050,0.2899488654874425
RS,Onwind,2023,0.0868781658373451
RS,Onwind,2030,0.0868725921640665
RS,Onwind,2035,0.0868725921640665
RS,Onwind,2040,0.0868710218853195
RS,Onwind,2045,0.0868730469421112
RS,Onwind,2050,0.0868757369124133
RS,Solar,2023,0.1378144730493073
RS,Solar,2030,0.1381676801357956
RS,Solar,2035,0.1381676801357956
RS,Solar,2040,0.1369790988671045
RS,Solar,2045,0.1324043591416427
RS,Solar,2050,0.1348666925720666
RS,Transport,2023,0.0218898824305783
RS,Transport,2030,0.0218898822281724
RS,Transport,2035,0.0218898822281724
RS,Transport,2040,0.021889882228114
RS,Transport,2045,0.0218898822279331
RS,Transport,2050,0.0218898822278597
SE,Ammonia production,2023,0.6692770589093661
SE,Ammonia production,2030,0.4000317330639537
SE,Ammonia production,2035,0.4000317330639537
SE,Ammonia production,2040,0.3720844228517243
SE,Ammonia production,2045,0.3600953179601745
SE,Ammonia production,2050,0.1926944935285651
SE,Battery,2023,0.3620391472772609
SE,Battery,2030,0.2237409583250481
SE,Battery,2035,0.2237409583250481
SE,Battery,2040,0.1713866777251452
SE,Battery,2045,0.1369985633077036
SE,Battery,2050,0.1388575915671721
SE,Battery charging,2023,0.3810831995625886
SE,Battery charging,2030,0.2486009753971885
SE,Battery charging,2035,0.2486009753971885
SE,Battery charging,2040,0.1904295592945962
SE,Battery charging,2045,0.152220561440742
SE,Battery charging,2050,0.1542861268134732
SE,Biomass CHP,2023,0.9744541070435958
SE,Biomass CHP,2030,0.5574636396496616
SE,Biomass CHP,2035,0.5574636396496616
SE,Biomass CHP,2040,0.4738546725057094
SE,Biomass CHP,2045,0.2704063625545281
SE,Biomass CHP,2050,0.1103590932196798
SE,Biomass CHP CC,2023,0.9918809305487092
SE,Biomass CHP CC,2030,0.1676715325194111
SE,Biomass CHP CC,2035,0.1676715325194111
SE,Biomass CHP CC,2040,0.1417746370951449
SE,Biomass CHP CC,2045,0.6491376007416061
SE,Biomass CHP CC,2050,0.5751074461909281
SE,Central heat production,2023,0.381596000465282
SE,Central heat production,2030,0.3211457698896165
SE,Central heat production,2035,0.3211457698896165
SE,Central heat production,2040,0.3732100613790445
SE,Central heat production,2045,0.3778386873892938
SE,Central heat production,2050,0.2580073620959879
SE,Compression losses,2023,0.2266217463493383
SE,Compression losses,2030,0.1374087676327915
SE,Compression losses,2035,0.1374087676327915
SE,Compression losses,2040,0.1511567159361031
SE,Compression losses,2045,0.0961985159357283
SE,Compression losses,2050,0.2932455406185848
SE,Decentral heat production,2023,0.3932120733039916
SE,Decentral heat production,2030,0.528557758749481
SE,Decentral heat production,2035,0.528557758749481
SE,Decentral heat production,2040,0.6207708616491162
SE,Decentral heat production,2045,0.602064566133168
SE,Decentral heat production,2050,0.632058484016136
SE,Direct Air Carbon Capture,2030,0.181140612184269
SE,Direct Air Carbon Capture,2035,0.181140612184269
SE,Direct Air Carbon Capture,2040,0.1127720848019848
SE,Direct Air Carbon Capture,2045,0.2601549506980612
SE,Direct Air Carbon Capture,2050,0.4922788234599362
SE,Fuel Cell,2030,0.1937813720623838
SE,Fuel Cell,2035,0.1937813720623838
SE,Fuel Cell,2040,0.1288300328303424
SE,Fuel Cell,2045,0.0929202136178954
SE,Fuel Cell,2050,0.0561491001356724
SE,Gas,2023,0.049896197026668
SE,Gas,2030,0.0895808014092277
SE,Gas,2035,0.0895808014092277
SE,Gas,2040,0.0776178629389156
SE,Gas,2045,0.0686786923393655
SE,Gas,2050,0.0377780823286177
SE,Gas CC,2030,0.1560981093672721
SE,Gas CC,2035,0.1560981093672721
SE,Gas CC,2040,0.1362852444331637
SE,Gas CC,2045,0.1227603434741353
SE,Gas CC,2050,0.0661570385410373
SE,Gas CHP,2023,0.1864045834082389
SE,Gas CHP,2030,0.0785295746076876
SE,Gas CHP,2035,0.0785295746076876
SE,Gas CHP,2040,0.0687042971804564
SE,Gas CHP,2045,0.0284655449260611
SE,Gas CHP,2050,0.0142562880822185
SE,Gas CHP CC,2023,0.4318497011649437
SE,Gas CHP CC,2030,0.2018970381342324
SE,Gas CHP CC,2035,0.2018970381342324
SE,Gas CHP CC,2040,0.1789024321315348
SE,Gas CHP CC,2045,0.1559491272166252
SE,Gas CHP CC,2050,0.0755414121374775
SE,Hydroelectricity,2023,0.3743580146737399
SE,Hydroelectricity,2030,0.3966296254330263
SE,Hydroelectricity,2035,0.3966296254330263
SE,Hydroelectricity,2040,0.4242743322199331
SE,Hydroelectricity,2045,0.4820298297668616
SE,Hydroelectricity,2050,0.4907828428911853
SE,Hydrogen production,2023,0.4504614332779025
SE,Hydrogen production,2030,0.6946632856673842
SE,Hydrogen production,2035,0.6946632856673842
SE,Hydrogen production,2040,0.9636377913757808
SE,Hydrogen production,2045,0.9073421350137828
SE,Hydrogen production,2050,0.8834552379666447
SE,Hydrogen turbines,2030,0.075393206440486
SE,Hydrogen turbines,2035,0.075393206440486
SE,Hydrogen turbines,2040,0.070209129782891
SE,Hydrogen turbines,2045,0.0720963881987092
SE,Hydrogen turbines,2050,0.0559956312301238
SE,Methanol production,2023,0.9997110758609056
SE,Methanol production,2030,0.90147482460394
SE,Methanol production,2035,0.90147482460394
SE,Methanol production,2040,0.9063896040507436
SE,Methanol production,2045,0.9094854322722082
SE,Methanol production,2050,0.9169995938955776
SE,Micro gas CHP,2030,0.5123414599488474
SE,Micro gas CHP,2035,0.5123414599488474
SE,Micro gas CHP,2040,0.4973608920923259
SE,Micro gas CHP,2045,0.372753548922232
SE,Micro gas CHP,2050,0.2405551566899657
SE,Offwind,2023,0.4413663941314939
SE,Offwind,2030,0.4724355434005841
SE,Offwind,2035,0.4724355434005841
SE,Offwind,2040,0.4741048767781908
SE,Offwind,2045,0.4600376276883138
SE,Offwind,2050,0.4887182624561716
SE,Onwind,2023,0.1962981349544521
SE,Onwind,2030,0.1962981597065566
SE,Onwind,2035,0.1962981597065566
SE,Onwind,2040,0.196298169448644
SE,Onwind,2045,0.1962644477964614
SE,Onwind,2050,0.1958201384412015
SE,Solar,2023,0.1056960671631839
SE,Solar,2030,0.1055225572340756
SE,Solar,2035,0.1055225572340756
SE,Solar,2040,0.108813993792116
SE,Solar,2045,0.1072748094451448
SE,Solar,2050,0.1046517770918904
SE,Transport,2023,0.0509217473330483
SE,Transport,2030,0.0509217472007063
SE,Transport,2035,0.0509217472007063
SE,Transport,2040,0.0509217472006841
SE,Transport,2045,0.0509217472005819
SE,Transport,2050,0.0509217472005417
SI,Ammonia production,2023,0.8319358329961414
SI,Ammonia production,2030,0.329195329966276
SI,Ammonia production,2035,0.329195329966276
SI,Ammonia production,2040,0.2473779508721922
SI,Ammonia production,2045,0.2070614731590385
SI,Ammonia production,2050,0.2130895113472406
SI,Battery,2023,0.3059160283573106
SI,Battery,2030,0.2206129944767836
SI,Battery,2035,0.2206129944767836
SI,Battery,2040,0.1991302934353645
SI,Battery,2045,0.1934115632339276
SI,Battery,2050,0.2028240547534467
SI,Battery charging,2023,0.3220151286139741
SI,Battery charging,2030,0.2451254095057523
SI,Battery charging,2035,0.2451254095057523
SI,Battery charging,2040,0.2212558359913813
SI,Battery charging,2045,0.2149017187277471
SI,Battery charging,2050,0.2253600361588018
SI,Biomass CHP,2023,0.8487414370932695
SI,Biomass CHP,2030,0.4983444421287951
SI,Biomass CHP,2035,0.4983444421287951
SI,Biomass CHP,2040,0.4414883196841241
SI,Biomass CHP,2045,0.392221098114055
SI,Biomass CHP,2050,0.2954693395351528
SI,Biomass CHP CC,2023,0.8293435460737842
SI,Biomass CHP CC,2030,0.1680563528682774
SI,Biomass CHP CC,2035,0.1680563528682774
SI,Biomass CHP CC,2040,0.1381800165944458
SI,Biomass CHP CC,2045,0.5215567019664675
SI,Biomass CHP CC,2050,0.5412112775826985
SI,Central heat production,2023,0.171867087560558
SI,Central heat production,2030,0.3067262441891124
SI,Central heat production,2035,0.3067262441891124
SI,Central heat production,2040,0.3123091700710779
SI,Central heat production,2045,0.3754677310621935
SI,Central heat production,2050,0.4035125536890188
SI,Compression losses,2023,0.0715081617233319
SI,Compression losses,2030,0.06484325607004
SI,Compression losses,2035,0.06484325607004
SI,Compression losses,2040,0.0553313275798474
SI,Compression losses,2045,0.0488043188673798
SI,Compression losses,2050,0.0471132058930036
SI,Decentral heat production,2023,0.4421178676451412
SI,Decentral heat production,2030,0.5535854962149143
SI,Decentral heat production,2035,0.5535854962149143
SI,Decentral heat production,2040,0.544968458235733
SI,Decentral heat production,2045,0.4664567617048904
SI,Decentral heat production,2050,0.4168376552907228
SI,Direct Air Carbon Capture,2030,0.1685069311466809
SI,Direct Air Carbon Capture,2035,0.1685069311466809
SI,Direct Air Carbon Capture,2040,0.105047627126191
SI,Direct Air Carbon Capture,2045,0.2346474530106097
SI,Direct Air Carbon Capture,2050,0.3603790450797005
SI,Fuel Cell,2030,0.2370126691739262
SI,Fuel Cell,2035,0.2370126691739262
SI,Fuel Cell,2040,0.1574429095338102
SI,Fuel Cell,2045,0.1454520496075573
SI,Fuel Cell,2050,0.1230954625845091
SI,Gas,2023,0.5790093925586515
SI,Gas,2030,0.1491456850160226
SI,Gas,2035,0.1491456850160226
SI,Gas,2040,0.1475801292050653
SI,Gas,2045,0.1317756450597565
SI,Gas,2050,0.0630201508642437
SI,Gas CC,2030,0.1878061449723749
SI,Gas CC,2035,0.1878061449723749
SI,Gas CC,2040,0.1737238890671007
SI,Gas CC,2045,0.1793578836629728
SI,Gas CC,2050,0.0986528603402648
SI,Gas CHP,2023,0.3952467026291181
SI,Gas CHP,2030,0.129506080074351
SI,Gas CHP,2035,0.129506080074351
SI,Gas CHP,2040,0.1287297012390373
SI,Gas CHP,2045,0.052432153873895
SI,Gas CHP,2050,0.0269060556815583
SI,Gas CHP CC,2023,0.5848767708246485
SI,Gas CHP CC,2030,0.2659983248822787
SI,Gas CHP CC,2035,0.2659983248822787
SI,Gas CHP CC,2040,0.243107687151822
SI,Gas CHP CC,2045,0.2761796996020461
SI,Gas CHP CC,2050,0.1510052695760862
SI,Hydroelectricity,2023,0.3137273287301664
SI,Hydroelectricity,2030,0.409662744130518
SI,Hydroelectricity,2035,0.409662744130518
SI,Hydroelectricity,2040,0.4134806337287364
SI,Hydroelectricity,2045,0.4164442480778713
SI,Hydroelectricity,2050,0.412364632278592
SI,Hydrogen production,2023,0.0234406483151136
SI,Hydrogen production,2030,0.3746200812342797
SI,Hydrogen production,2035,0.3746200812342797
SI,Hydrogen production,2040,0.4159205858247871
SI,Hydrogen production,2045,0.4263983387242063
SI,Hydrogen production,2050,0.5617268260599203
SI,Hydrogen turbines,2030,0.089559163078295
SI,Hydrogen turbines,2035,0.089559163078295
SI,Hydrogen turbines,2040,0.085787449661847
SI,Hydrogen turbines,2045,0.0963559442451024
SI,Hydrogen turbines,2050,0.0815790489760992
SI,Methanol production,2023,0.971012085922101
SI,Methanol production,2030,0.7384981236570816
SI,Methanol production,2035,0.7384981236570816
SI,Methanol production,2040,0.6861184293943507
SI,Methanol production,2045,0.6013158396327343
SI,Methanol production,2050,0.6075839321224901
SI,Micro gas CHP,2030,0.5383765692490579
SI,Micro gas CHP,2035,0.5383765692490579
SI,Micro gas CHP,2040,0.5207567646295532
SI,Micro gas CHP,2045,0.4023862209908282
SI,Micro gas CHP,2050,0.2819807567537521
SI,Offwind,2023,
SI,Offwind,2030,0.1425160326820271
SI,Offwind,2035,0.1425160326820271
SI,Offwind,2040,0.1456315926240914
SI,Offwind,2045,0.1559292721249245
SI,Offwind,2050,0.1523441233073069
SI,Onwind,2023,
SI,Onwind,2030,0.038587148454514
SI,Onwind,2035,0.038587148454514
SI,Onwind,2040,0.0412388212265263
SI,Onwind,2045,0.048642687855008
SI,Onwind,2050,0.0463902048414679
SI,Solar,2023,0.1242397208755534
SI,Solar,2030,0.1236163997332295
SI,Solar,2035,0.1236163997332295
SI,Solar,2040,0.1208806432963617
SI,Solar,2045,0.1204089772062697
SI,Solar,2050,0.1208210857240793
SI,Transport,2023,0.0570273803648904
SI,Transport,2030,0.0570273798181542
SI,Transport,2035,0.0570273798181542
SI,Transport,2040,0.0570273798179665
SI,Transport,2045,0.0570273798175023
SI,Transport,2050,0.0570273798173149
SK,Ammonia production,2023,0.835595616661112
SK,Ammonia production,2030,0.2022638018891116
SK,Ammonia production,2035,0.2022638018891116
SK,Ammonia production,2040,0.25148573972742
SK,Ammonia production,2045,0.2778150656750194
SK,Ammonia production,2050,0.3051380874005915
SK,Battery,2023,0.2973364562629459
SK,Battery,2030,0.2273220227899268
SK,Battery,2035,0.2273220227899268
SK,Battery,2040,0.2016183688394921
SK,Battery,2045,0.193769557700616
SK,Battery,2050,0.1981064361554377
SK,Battery charging,2023,0.3129839629804417
SK,Battery charging,2030,0.2525798747376581
SK,Battery charging,2035,0.2525798747376581
SK,Battery charging,2040,0.2240203365988709
SK,Battery charging,2045,0.2152994901862501
SK,Battery charging,2050,0.2201182381608666
SK,Biomass CHP,2023,0.9559577873469678
SK,Biomass CHP,2030,0.5019570468656009
SK,Biomass CHP,2035,0.5019570468656009
SK,Biomass CHP,2040,0.4299493640603278
SK,Biomass CHP,2045,0.3459697950145427
SK,Biomass CHP,2050,0.2730294418581306
SK,Biomass CHP CC,2023,0.8470279538270808
SK,Biomass CHP CC,2030,0.1571925413590097
SK,Biomass CHP CC,2035,0.1571925413590097
SK,Biomass CHP CC,2040,0.1276716467880561
SK,Biomass CHP CC,2045,0.530335708316064
SK,Biomass CHP CC,2050,0.6207215560835311
SK,Central heat production,2023,0.1545650369323631
SK,Central heat production,2030,0.2044752387184884
SK,Central heat production,2035,0.2044752387184884
SK,Central heat production,2040,0.2483813370413188
SK,Central heat production,2045,0.3606147906512492
SK,Central heat production,2050,0.3948111570756694
SK,Compression losses,2023,0.9999826161400605
SK,Compression losses,2030,0.8630352412911125
SK,Compression losses,2035,0.8630352412911125
SK,Compression losses,2040,0.8497564153833752
SK,Compression losses,2045,0.476712792570807
SK,Compression losses,2050,0.3034355868987444
SK,Decentral heat production,2023,0.4035633763792535
SK,Decentral heat production,2030,0.5698816056927689
SK,Decentral heat production,2035,0.5698816056927689
SK,Decentral heat production,2040,0.558381321988209
SK,Decentral heat production,2045,0.4539710722342958
SK,Decentral heat production,2050,0.413623773309089
SK,Direct Air Carbon Capture,2030,0.1687406925717983
SK,Direct Air Carbon Capture,2035,0.1687406925717983
SK,Direct Air Carbon Capture,2040,0.1047096480057104
SK,Direct Air Carbon Capture,2045,0.2419705583986717
SK,Direct Air Carbon Capture,2050,0.3324787308350315
SK,Fuel Cell,2030,0.2214643887107719
SK,Fuel Cell,2035,0.2214643887107719
SK,Fuel Cell,2040,0.1643508062727293
SK,Fuel Cell,2045,0.1648304914782159
SK,Fuel Cell,2050,0.1197154872629282
SK,Gas,2023,0.6417905460745665
SK,Gas,2030,0.246566532981492
SK,Gas,2035,0.246566532981492
SK,Gas,2040,0.2304526953378663
SK,Gas,2045,0.1563641587653986
SK,Gas,2050,0.0811200029232761
SK,Gas CC,2030,0.1988178454353224
SK,Gas CC,2035,0.1988178454353224
SK,Gas CC,2040,0.1953549272370011
SK,Gas CC,2045,0.2036126098821155
SK,Gas CC,2050,0.1082379009639264
SK,Gas CHP,2023,0.4622723185435736
SK,Gas CHP,2030,0.1026704924210207
SK,Gas CHP,2035,0.1026704924210207
SK,Gas CHP,2040,0.1150777427007179
SK,Gas CHP,2045,0.0525639702565014
SK,Gas CHP,2050,0.0297464515173187
SK,Gas CHP CC,2023,0.6414185274415122
SK,Gas CHP CC,2030,0.2095692212974616
SK,Gas CHP CC,2035,0.2095692212974616
SK,Gas CHP CC,2040,0.2154400595463886
SK,Gas CHP CC,2045,0.2995062132149411
SK,Gas CHP CC,2050,0.1411091590841533
SK,Hydroelectricity,2023,0.215610442492101
SK,Hydroelectricity,2030,0.3022356941406326
SK,Hydroelectricity,2035,0.3022356941406326
SK,Hydroelectricity,2040,0.3158438255983015
SK,Hydroelectricity,2045,0.3166250991800485
SK,Hydroelectricity,2050,0.3092791989774282
SK,Hydrogen production,2023,0.0225906215079501
SK,Hydrogen production,2030,0.3553286856699617
SK,Hydrogen production,2035,0.3553286856699617
SK,Hydrogen production,2040,0.4026822007662348
SK,Hydrogen production,2045,0.4206685515672647
SK,Hydrogen production,2050,0.5412550429611248
SK,Hydrogen turbines,2030,0.0974116960677388
SK,Hydrogen turbines,2035,0.0974116960677388
SK,Hydrogen turbines,2040,0.1022105982688424
SK,Hydrogen turbines,2045,0.1187328208518003
SK,Hydrogen turbines,2050,0.0904680576713215
SK,Methanol production,2023,0.9742296643428676
SK,Methanol production,2030,0.8084143492878744
SK,Methanol production,2035,0.8084143492878744
SK,Methanol production,2040,0.7562137953035881
SK,Methanol production,2045,0.6553169535138994
SK,Methanol production,2050,0.6366785274431757
SK,Micro gas CHP,2030,0.5459371819624647
SK,Micro gas CHP,2035,0.5459371819624647
SK,Micro gas CHP,2040,0.5366254636955692
