snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2035-09-11 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946013749,2.259915705997362,1.72292517976795,0.6821148546439766,0.749410337605431,0.394322855080477,0.051555749938311,0.2365744159852783,0.0563247999908592,4.158666941822269,2.0171518779778443,0.3294283122015802,7.914314329723001,0.0683613891268443,4.754912498163391,0.8309042683251437,2.133326181578503,0.5763080933732215,0.1867180574315065,2.4023719860528656,3.080724759271104e-06,0.0,4.764448701213725e-06,5.059538457200964e-07,4.258566314991399e-06
2035-09-11 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944889404,2.259915706923375,1.7229251789345377,0.6821149562750382,0.7494110425793128,0.394322965167176,0.0515555265327595,0.2365733908418568,0.0563245559196737,5.101201438572842,1.9685026176276348,0.3841803414555991,9.229698447166,0.0408552737778132,4.447991477999986,0.7774743681387163,1.8170858334242377,0.3978966566024756,0.1259879755316843,2.5295492981843752,3.7367765942698935e-06,0.0,1.15484973421347e-06,5.14543262360612e-07,3.3742722601724883e-06
2035-09-11 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944768656,2.2599157104207808,1.7229251757868722,0.6821149704775868,0.7494101546791812,0.3943229810945951,0.0515559427848524,0.2365753009022457,0.0563250106762411,5.226513101986869,1.889251959726622,0.3664135732372436,8.802862674111001,0.0683993200188169,4.16076755417708,0.7274734084016885,1.814163417429564,0.1037437197434844,0.0068616202363144,2.742168369743533,2.1566152153667996e-06,0.8897791509037187,2.5829377810368095e-06,5.092834159277626e-07,5.2941376851449045e-06
2035-09-11 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694512829,2.2599157112827934,1.7229251750110608,0.682114963524462,0.7494089554893598,0.394322973858938,0.0515559849120219,0.2365754942116349,0.0563250567002908,5.019371764430261,1.8880644567583653,0.4542843184408832,10.913903747912,0.0684001349470226,4.144374974092676,0.7246197301414778,1.8772314632884284,0.07502072263040142,0.0069509131911806,2.658574928051329,1.9998451266783263e-06,1.3079988026846014,2.096858417978429e-06,5.102378739457873e-07,4.745939624139577e-06
2035-09-11 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694594429,2.2599157001124808,1.722925185064342,0.6821149818014236,0.7494130796115575,0.3943229942516262,0.0515536646125892,0.236564847029044,0.0563225217667165,4.867939967857359,1.9248979648667546,0.39796912202479,9.560965492548,0.0379876614343204,4.325895451247318,0.756219459680063,1.7782024833221823,0.23174758108781535,0.0841525513913368,2.3491943064945806,0.0028840504131538735,0.0,2.1756652063767767e-06,5.074433427055248e-07,4.509926415271974e-06
2035-09-11 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947255824,2.259915699411105,1.7229251856955805,0.6821142827045037,0.7494115040607855,0.3943222137832173,0.0515554110738177,0.2365728610341875,0.0563244297804591,4.646785376121964,1.9062578197499829,0.1662264718012965,3.993489627426099,0.0462536807934158,4.020902911404695,0.7031252761360471,1.4645506349426347,0.0883275780517718,0.0551415461022202,0.0,3.4851524441765886,0.0,1.5173068741245655e-06,5.120998154354263e-07,4.269072294108417e-06
2035-09-11 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958869483055,2.2599156989481455,1.722925186112244,0.6821139796087461,0.7494111050666326,0.3943218421710381,0.051555504300551,0.2365732888246863,0.0563245316309241,3.9193388711258654,1.656458841424159,0.0610172359118206,1.4659018871501,0.0683852385938908,3.2781492963182615,0.5738240887234591,1.061791625492718,2.686176514502177e-06,0.0052601707450365,0.0,3.4851534359293277,0.0,1.5076735106133218e-05,4.6937031577369123e-07,1.0463104628336188e-05
2035-09-12 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948635296,2.259915699225727,1.7229251858624202,0.6821139811633161,0.749410258464295,0.3943218440085704,0.0515555076405594,0.2365733041510184,0.0563245352798926,3.4953959053291186,1.8529612636965407,0.0501660412554882,1.2052085521129998,0.0683893217528853,3.4936338400123113,0.6115433040039551,0.2301176199533656,2.724386096886138e-06,0.0056456189401571,0.0,3.4851533031743145,0.0,8.361436320412179e-06,4.733521504930388e-07,0.255995498202476
2035-09-12 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694797827,2.2599157009136204,1.722925184343317,0.6821148506170507,0.7582886302473684,0.394322853397288,0.0426790533020079,0.1958418240799206,0.046626984262884,4.191331235073425,2.0277601655107773,0.3204368290593447,7.698299429840001,0.0381129055609811,4.64208503103941,0.8116150828356472,0.4270888293369353,0.326416008924105,0.2032950737389111,,4.9101655239963735,,1.4227018379784e-06,5.45073679404614e-07,2.1702876472874897e-06
2035-09-12 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946770397,2.259915701873085,1.7229251834797985,0.6821149053050344,0.7494156674472778,0.3943229098058265,0.0515519505178954,0.2365569815445617,0.0563206491135032,5.0517582933060785,1.9821551977056386,0.3851152731403203,9.25215961081,0.0458274035831952,4.3471198368667,0.7602291720427069,1.5746075570417943,0.2837245500008089,0.1005406265593609,,4.91016351098028,0.0,9.683948344571414e-07,5.373686806582821e-07,2.815891941591626e-06
2035-09-12 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946367983,2.259915701955699,1.7229251834054462,0.6821149001582292,0.7494137124885325,0.394322904087145,0.051553139437657,0.2365624371532685,0.0563219480116446,5.102849302845804,1.904020771900765,0.3765434174459143,9.046226004501,0.0379806095281209,4.07108445719808,0.712141025825158,2.24795942405946,0.018147081387314558,0.0357248046065537,,4.910158404210195,0.0,1.2118492752868849e-06,5.293235687690215e-07,5.264902274597672e-06
2035-09-12 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946210725,2.259915702230293,1.722925183158311,0.6821148985993667,0.7494134225116603,0.3943229021988823,0.0515530615093298,0.2365620795627277,0.0563218628747307,4.896072270099899,1.887417792297559,0.4613166789150109,11.08285192028,0.0379802150975887,4.055330438435481,0.709396517158306,2.5454371276365073,3.2329788382995523e-06,0.0176292666928991,0.0,4.910158573690543,0.0,1.327656845099052e-06,4.793957630012167e-07,0.0472840826423671
2035-09-12 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947051228,2.2599157026835215,1.722925182750406,0.6821147791709666,0.7694400036489286,0.3943227742860199,0.0315275375932281,0.1446707457945318,0.0344439223804847,4.797675507148502,1.9169364175064365,0.4078031081806351,9.797221013605,0.0379775751815832,4.229779963926896,0.7397873841806631,0.3076156155774498,0.03408169193127421,0.056585849417482,,4.910165703642034,0.0,1.211231725814961e-06,5.4040633595358e-07,3.701640505207031e-06
2035-09-12 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948345337,2.259915702216263,1.7229251831709382,0.6821140636975194,0.7854977320816487,0.3943219553588915,0.0154704780527699,0.070989546553515,0.0169015402380506,4.608343748446973,1.5595686664086217,0.1783871306434618,4.285642041068701,0.0372562380322538,3.9366681271308366,0.6887243468755244,8.408473691685379e-07,3.193242138432272e-06,1.2573855850543252,,4.910167535148316,,0.0049238945686953,5.236073630254777e-07,2.800397488686914e-06
2035-09-12 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958869487076,2.259915702109593,1.722925183266942,0.6821139774509777,0.7494137634147948,0.3943218398608448,0.0515536914288614,0.2365649700811567,0.0563225510635685,3.8973183293865534,1.4998672721956645,0.0658319002840285,1.5815712629216003,0.0683654256723289,3.222847757553445,0.5643696387738973,2.3547857906214895e-06,3.108606849975193e-06,0.5561663775083615,,4.910166538044068,,1.5548834094942636e-06,5.088167837308213e-07,4.152725953693443e-06
2035-09-13 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694841181,2.2599157022301597,1.7229251831584305,0.6821139754751466,0.7494123675944604,0.3943218365704165,0.0515547134444836,0.2365696598150703,0.0563236676184741,3.4730490467272688,1.5857424291033542,0.0525321274934536,1.2620523312452,0.0683795565594861,3.360439290244761,0.5887660920137275,2.252068830436531,3.0795937894744616e-06,0.5786181703775088,,4.910165691692341,0.0,1.282750053727873e-06,5.029235094741856e-07,1.1061619902863616e-05
2035-09-13 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694737372,2.259915702544279,1.7229251828757233,0.6821148225029041,0.7564913447623727,0.3943228214087808,0.0444761516562712,0.2040881883387403,0.0485903192059097,4.144792676294776,1.8753189231756178,0.3060166154867169,7.351862591565999,0.0380087689225933,4.415340737736382,0.7728402018889948,0.1478152939991327,0.3167322998436457,0.8002108248888152,,4.910165667460447,,1.2087261585627951e-06,5.582431248506923e-07,2.34359328898509e-06
2035-09-13 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946175677,2.2599157025515457,1.722925182869184,0.6821149000735178,0.7494148937070748,0.3943229037476109,0.0515522270500236,0.2365582504704682,0.0563209512256212,4.962295673951648,1.9908395683701992,0.3780351436871197,9.082063817852,0.0683507546363182,4.144402629233311,0.7255630930329119,1.7250673217035486,0.06676319228611498,0.0680511924638285,,4.910163287283561,0.0,9.326974101148144e-07,5.554265130653082e-07,2.3904848542476874e-06
2035-09-13 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945756417,2.2599157017507707,1.7229251835898816,0.6821148841628141,0.7494116763820148,0.3943228860499896,0.051554396921714,0.2365682073836838,0.0563233218164692,5.153501581804315,1.8404645904053882,0.4504264399523126,10.821220569588998,0.0089065711154712,3.890852363336647,0.681320060632121,1.8734856274373344,2.7378654264847487e-06,0.0091015055555464,1.4378032464068995,9.461901830015284e-06,4.528725853232779e-08,1.8104748034043488e-06,4.666156371993378e-07,6.648375064593262e-06
2035-09-13 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945816835,2.2599157017196645,1.722925183617877,0.6821148753154028,0.7494113072876956,0.3943228764130957,0.0515550604012562,0.2365712518992892,0.0563240466697118,4.871490450021019,1.8315681910524637,0.5143380530490852,12.356658103743,0.0009850598129773,3.876381631685547,0.678795003179014,1.2441024416216828,2.634514508444746e-06,0.0090118091583023,1.3801497299422465,5.373213285798009e-06,2.4835802796477664e-07,0.0372272423328079,4.534654420913037e-07,1.070395098432774e-05
2035-09-13 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945826283,2.259915702190404,1.722925183194211,0.682114887403515,0.7494125066951096,0.3943228897371451,0.0515541112741161,0.2365668966295248,0.0563230097456752,4.780829541060798,1.8827833772828952,0.4161005377902879,9.99656170057,0.0320015858539604,4.036620980848606,0.7067558294131058,0.6624520380797784,2.7821441963687425e-06,0.0096200884616818,0.0,1.4479612381295905,0.0,2.5173423339926906e-06,4.735728475523593e-07,3.5938656267351836e-06
2035-09-13 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947501703,2.2599157010523356,1.7229251842184723,0.6821140710630299,0.7494109193172259,0.394321962378996,0.0515554677444908,0.2365731210795053,0.0563244916933268,4.536606254552736,1.7950627510285029,0.1997041303091047,4.797769959866001,0.0001947652568198,3.76738525871043,0.6597757769267962,0.6677779688416899,2.6588960036736987e-06,0.0084118502617831,0.0,2.021483692495408,0.0,3.141054012860816e-06,4.619590841869953e-07,4.5778886962565395e-06
2035-09-13 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948135472,2.259915700152748,1.7229251850281015,0.682113973172817,0.7494121421180531,0.3943218333096567,0.051555500085786,0.2365732694843494,0.0563245270262817,3.932036246564931,1.5385439730326067,0.089931897626267,2.1605590039448,2.21367560633444e-05,3.1249551711163672,0.5476754964836125,1.395038887057251,2.586183724684165e-06,0.0055998047333777,0.4115522652219046,0.8776514059143694,0.0,1.115786576300328e-05,4.601697215612364e-07,4.436487479672862e-06
2035-09-14 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886948180536,2.259915699762615,1.7229251853792211,0.6821140037612802,0.7494110851057566,0.3943218690625786,0.0515554878166224,0.2365732131847086,0.0563245136221864,3.427586723229753,1.234786378708561,0.0537676281232481,1.2917344805227002,2.1828303991417056e-05,2.3600025669435176,0.4134896531210631,1.9105605362511344,2.587098049713215e-06,0.0005921524602736,0.3784684005877274,0.9051616500300361,0.0,2.8388830950330096e-05,4.601176105863934e-07,4.185295520342599e-06
2035-09-14 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694718402,2.259915700348752,1.7229251848516989,0.682113967377521,0.7494108380615112,0.3943218238627046,0.0515555031121986,0.2365732833716811,0.0563245303326458,3.5189954259506604,1.4263996746935321,0.1284354388537561,3.085583104165,2.2135695495842315e-05,2.6582458843925383,0.4651114494274202,1.3408875466559171,2.581174918662349e-06,0.0005256013599099,0.0,1.7888335775403217,0.0,0.2490623014251074,4.6005356319587203e-07,3.889134722620445e-06
2035-09-14 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945812057,2.2599157013218405,1.7229251839759188,0.6821147166418424,0.7494123977269286,0.3943226966536196,0.0515546318392869,0.2365692853524399,0.0563235784645701,4.287706097127383,1.3970073798636575,0.3214111505156696,7.721706908731,6.9591089748378195e-06,2.571325595734928,0.4500667489037035,1.7525408899312795,2.601791625396786e-06,0.0006789303690941,0.6582912633232044,0.6581421850755573,0.0,0.2644591393623062,4.6265480116288123e-07,3.2143878632215302e-06
2035-09-14 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694542773,2.2599157340695037,1.7229251545030213,0.6821148632224154,0.7494102908278816,0.3943228622109994,0.0515558317200957,0.2365747912582202,0.0563248893376861,4.594179594004294,1.3734690771681337,0.4036287866175345,9.696935483369,0.0177528747033604,2.492697795566839,0.4364573635152505,2.74673461571066,2.686404358913486e-06,0.0004944398353087,1.3539941495031849,2.5685287889942666e-06,1.191586376758192e-06,0.289580453446609,4.242671889915332e-07,1.3214652620373478e-05
2035-09-14 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945517632,2.2599157420809073,1.722925147292758,0.6821148954631028,0.7494094861766092,0.3943228982055025,0.0515558955903049,0.2365750843401257,0.056324959116067,4.257357627185744,1.381728043773821,0.3741528739733967,8.988794655216001,0.0683894229747601,2.4960900299036903,0.4370445124000377,3.224092358294203,2.8679350113476195e-06,0.000807995398475,1.4019145519909728,2.302539838157108e-06,1.3079857897060596,0.3203622024123221,4.251771977981566e-07,1.3102128330590543e-05
2035-09-14 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694583196,2.2599157420995413,1.722925147275988,0.6821146525053142,0.7494097944777589,0.3943226251294488,0.0515559594720353,0.236575377474899,0.0563250289070349,4.304937680743365,2.099068298732004,0.2982448770223995,7.165151313823,0.0683975515772719,2.5565459902956444,0.4475086035983192,2.166279787650237,2.8528354831129253e-06,0.0010204224410772,1.4430907029539994,2.2741127601793208e-06,0.8897913117144141,0.2979838010784786,4.246419266381666e-07,2.0292241132238944
2035-09-14 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947237712,2.2599157408999497,1.7229251483556212,0.6821142131854901,0.7494101959160664,0.3943221314061325,0.0515558567488163,0.2365749061077754,0.0563249166816328,4.172356689219475,1.6230427583584572,0.1543240571765714,3.7075413736332,0.0683545514626213,2.4829863387983995,0.4347764446523253,1.398819986670394e-06,2.634523646449067e-06,0.0013919468487907,1.4451892053347175,3.322688655751943e-06,0.0,0.2799126642741654,4.378845265330323e-07,0.607947724229151
2035-09-14 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947888376,2.25991574050523,1.722925148710868,0.6821140798649505,0.7494109590822284,0.394321960647329,0.0515555645394219,0.2365735652434313,0.0563245974420579,3.606163200156848,1.355163333607263,0.0834470025258495,2.0047633533622,3.3744136325371253e-05,2.2666741849748617,0.3973358003609513,4.961820138774306e-07,2.7022038542227243e-06,0.001696100290987,1.472850685781057,7.776353566719908e-06,,0.2370147517636231,4.658131259224422e-07,7.467582638506375e-06
2035-09-15 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947779745,2.2599157408284913,1.7229251484199322,0.6821140726625874,0.7494113527309945,0.3943219529031656,0.0515555900655961,0.2365736823756573,0.0563246253294741,3.042412338456121,2.1571800166760675,0.0365037852013583,0.8769811810573,0.0683974444645172,4.3520157016344445,0.7636532663940506,4.592020449414185e-07,3.6983650084314305e-06,0.1273430693154345,1.4228915601254664,0.10638095070638548,,4.545540866907663e-06,4.894284530048372e-07,0.0630976942820129
2035-09-15 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946682283,2.259915741722427,1.7229251476153908,0.6821140659048907,0.7494116390106079,0.3943219436659868,0.0515555947333128,0.2365737037944586,0.0563246304289676,3.0477449282995517,2.281790870998715,0.0607030949471344,1.4583548420223005,0.0683975445471853,5.834884137671977,1.0235129569877617,4.630424648709586e-07,6.5957609586853035e-06,0.4696352461563686,1.5544404212978205,0.06233177227867956,,3.943269834187085e-05,5.913191564430959e-07,1.7458490026573018e-06
2035-09-15 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694488976,2.259915742138025,1.722925147241352,0.6821146453794262,0.7494094839205088,0.3943226155264717,0.0515559230107294,0.2365752101645184,0.0563249890729569,3.611168767594947,2.27417072495421,0.2081937725354017,5.001728437732701,0.0684008366832911,5.4027159773221864,0.9477792778520846,0.1150526533257977,0.6436391385943252,0.2090367310166593,1.0973002409446724,2.701596620419995e-06,,6.410014131091887e-07,5.27602877660621e-07,4.57359633913555e-06
2035-09-15 09:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944380504,2.2599158110685726,1.7229250852038591,0.6821150460010325,0.7494088805527472,0.3943230606345323,0.0515561771780068,0.2365763764645969,0.0563252667514133,3.965713917507994,2.5400320172313373,0.3594544050196939,8.635672901081,0.068401326377607,5.011778114845518,0.8792708467420353,2.8061379214485327,7.148067311567377e-06,2.024434126129572e-06,1.9013888068516416,1.1576380432861885e-06,0.2771533190486381,0.0153523586726697,4.002582330900743e-07,0.2321632929287138
2035-09-15 12:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886944968951,2.259915815596094,1.722925081129091,0.6821150345978015,0.7494097531386088,0.3943230532396636,0.0515562087215602,0.2365765212088345,0.056325301212833,3.664531790747145,2.5282851677498486,0.3888564878753713,9.342040013591,0.0684013052461024,5.028644343116212,0.8822265053948529,3.568741309903136,1.481120996562517e-05,1.4710775386693358e-06,2.0231818643125785,1.005678879023792e-06,1.3079994894777078,0.0345580431388014,4.059502923198613e-07,0.3750682675647319
2035-09-15 15:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945523532,2.2599158150199816,1.7229250816475925,0.6821144749189857,0.7494090140376991,0.3943224322250975,0.0515562092737936,0.2365765237428742,0.0563253018161496,3.924910722383205,2.6964735549459724,0.3561083420212445,8.555285777833001,0.0684018539552334,5.329231919159044,0.9349018423423936,1.384414004204705,0.002060497279667468,5.020374521251505e-06,2.102190067168491,1.1886327049111135e-06,0.0,1.1360587534506488e-06,4.110155288085226e-07,0.1330483527856732
2035-09-15 18:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886946604656,2.2599158142516185,1.7229250823391182,0.6821145082697537,0.7494090513651308,0.3943224621146845,0.0515562126683057,0.2365765393193077,0.0563253055246635,4.046662758910683,2.9380791488058904,0.1813102713948804,4.3558687152177,0.0684018061650498,4.963492839785401,0.8708092765369216,1.324398137640406,0.0016937017782309464,4.541902583037688e-06,2.14607110417479,1.1507686356916726e-06,1.8834387029819331e-06,1.4180124670201442e-06,4.183211653271594e-07,0.5110065329131878
2035-09-15 21:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.85958869471236,2.259915814259142,1.7229250823323463,0.6821145117004849,0.7494093627088215,0.3943224659168776,0.0515561988791428,0.2365764760448299,0.0563252904599647,3.3898762783263785,4.327763046239664,0.0613733160177204,1.4744564945721,0.0684012062503126,3.866992238477262,0.6786571607367793,0.5915018418237077,2.5605796587710814e-06,9.793022999109846e-07,2.156789452200443,1.133398790794199e-06,0.6126225636613998,0.1531840166730824,4.317623971311183e-07,2.7622441381165967
2035-09-16 00:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886947134104,2.259915814688632,1.7229250819458055,0.6821145065893155,0.7494093779709936,0.394322459803895,0.0515562052053057,0.2365765050737604,0.0563252973713152,3.004404485199166,4.3729917714840845,0.0603378607286833,1.4495803126279,0.0684018272453937,5.469743848331433,0.9596458677906504,0.5246264605990182,0.0021913992402627946,4.9920197709651984e-06,2.1315829250664797,1.1906997677628252e-06,1.1234517636836213e-07,9.354248669400084e-07,4.4755929892085347e-07,1.222234570075318
2035-09-16 03:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.859588694629197,2.2599158155641694,1.7229250811578227,0.6821147267123879,0.7494092179569221,0.3943227124985055,0.0515561617426648,0.2365763056362796,0.0563252498882594,3.8180394896800895,3.510660772656503,0.3540340134832128,8.505451299543,0.0684016893627857,8.006125440425805,1.4042091648903492,0.9804483729359664,0.18084598295234997,0.0038919627242021,1.9178305509056135,1.3586397574122458e-06,0.0,5.075403817678469e-07,5.765924883742233e-07,1.8859324230088032e-06
2035-09-16 06:00:00,0.3047945205479452,0.23557372544599,0.3801369863013699,0.8042242257195091,2.253583391852,0.5308219178082,4.83033368843945,7.210045662098,5.554883741695831,0.1702536780122392,6.555936073059361,1.8595886945310307,2.259915815661901,1.7229250810698642,0.6821150506381389,0.7494097375051771,0.3943230727307866,0.0515561593968751,0.2365762948721293,0.0563252473254775,4.710778398535242,3.6292175870380343,0.3939082676490704,9.463405942307,0.0684016939488127,7.354687982494445,1.2900287191985171,0.940485372347938,1.0261757361376016,7.550584350043784e-06,1.0801963179119975,1.2583298958181548e-06,0.0,5.684074054040926e-07,6.264640869772122e-07,2.2202565467922217e-06
