snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-04-10 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602143338445,19.7913142658228,39.791609155888494,10.28710802508272,1.1430478533997708,26.58155007290304,419.7497120880551,24.5953194219244,112.23554483962246,348.9789213491839,6.959139117137511,200.16502025167642,9.781708733752335,4.068327598909986,106.97204097124649,62.4550389813199,98.1396270904985,86.56494748101774,3.575637875550534,62.8471922689896,26.51717565126792,81.0842956182005,93.44322598958797,27.320568915239697,3.1472367709140685,140.69813422870638,3.050079220301345,0.8423885730619721,227.1427510048856,46.74762573147401,4.442045215606689,1.1942464760458098,7.929426665333018,4.4935678509188435,24.8839389888389,7.6984662009284195,0.0,0.0800696382852558,0.002884934083266,3.7551008706787895e-05
2035-04-10 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602135473184,19.791314274096827,39.79160920803158,10.287108038613122,1.1430478800655721,26.78825449420775,420.054717825807,24.59533205482977,112.23554500905601,347.0477564583128,7.263219770317916,190.60512637565415,8.41941205018286,4.396496417964233,122.85272970474352,59.31477762785628,119.42667853906411,37.28861707254599,3.5756370926889973,33.912897316644944,25.535963732268943,78.07413589081837,,24.626011345665404,,,1.610682510318497,36.99384139905951,202.52177622023285,41.878243476672466,4.442032584190369,0.8660776653226058,5.266343854200164,5.045395491505401,20.86946226453512,6.456487266913975,0.0,0.0237630222106755,0.0056057667670767,3.772737039308572e-05
2035-04-10 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960213491253,19.791314274523316,39.79160923610701,10.287108045904205,1.1430479135616776,26.698077017207815,420.372861780691,30.865748025207715,112.23554489278779,343.8633774673174,8.012809569686768,190.33870262695427,8.73571735861756,4.5287263173695305,129.59936446709443,67.60833225097525,115.3079351438821,14.061067037398493,3.575637484539222,,19.01720427323904,58.13107595676728,,18.986940162912436,,,0.0116507732871973,27.88340284898598,96.3531346906037,20.09481203043447,0.0,0.7338477695823822,3.5965695504222204,3.296011929995332,16.494647025895656,5.103029221136298,4.424699801173112,0.0270600677539188,0.0673453294445659,3.696366481144163e-05
2035-04-11 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602135119064,19.791314274299747,39.79160923066978,10.287108044493552,1.143047910858078,26.669526755767585,420.5207437697809,30.86574462916941,112.23554486324223,343.6610572592123,8.109949192405116,188.42511991236591,8.700125348061562,4.633561664706855,122.53512662851412,74.72270276599669,114.20874993721675,11.352187753719427,3.575637724228546,,18.37761283887551,56.16915400002523,,19.97807617333169,,,0.0117094883839703,19.754375224734414,82.07821173833554,17.235365567386275,0.0,0.6290124200585124,4.425577206237333,3.425647381563545,19.080082700027262,5.902898387044274,4.545088605034856,0.0271391477328562,0.0817168972169459,3.6633618598401554e-05
2035-04-11 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960213274994,19.791314277263005,39.79160948616382,10.2871081105746,1.1430479973120242,26.66281983871625,420.51123416310907,30.86574696355924,112.2355448336292,346.83145809353755,8.31843916676686,188.09307374094243,7.548178028246182,4.8585678840213316,120.13393487161662,83.3360276846867,117.1454285040277,66.94084199301467,3.575637935334229,29.72421603473327,24.95675167959731,76.30248766506782,2.4699940448751994,26.32794267000084,,63.60792595100403,1.5115436720503423,23.76858199571226,206.8385981637096,43.816371471851845,0.0,0.404006243445474,8.738609458662053,10.639276402889816,11.78874140254168,3.6471397884721806,4.803487712493511,0.1973978454691722,1.9282337155052596,3.8452424696852065e-05
2035-04-11 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602128553464,19.79131428244675,39.79160986418262,10.287108208320156,1.143048092117497,26.59297773689171,420.29127046567373,30.865763527058785,112.23554399256659,345.9983962823673,8.318452616288173,191.15213017200477,12.370660829436387,4.858580370891094,132.87249721441418,90.7002728164417,62.95066678780922,84.20845030711683,3.575640085015642,0.0,19.83567491009378,60.632798265682766,164.69661476769878,24.750309113492765,1.5115596122075563,130.99089300727843,2.4091783617405693,1.3357553419785522,185.2747068246016,39.281835792402454,0.0,0.4039937882613594,5.3279099067002935,9.703894410652891,3.424330266497556e-05,1.1550230783461155e-05,4.803516334813018,0.0501682934312517,0.2011285381172929,3.812011194407239e-05
2035-04-11 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602127567686,19.79131428376765,39.79160990403176,10.287108218666894,1.1430481259396472,26.691186066326832,420.4569805568899,26.966888317446767,112.23554255583765,343.9775194123499,9.764779592580416,199.2993158442348,13.023308470902778,6.840274524317807,142.3568545386351,94.91554737513694,49.23912174267862,80.5904657075332,3.5756505453516514,,14.578964517425147,44.55346967126051,308.0157377313399,23.08882432841431,11.657928393275428,116.75289617204668,3.124268291048097,0.8428965351355779,144.27757897527297,30.69476901342925,2.0704763202667236,,5.51983557141332,8.112252317264339,2.362793329027343e-05,9.333151912668068e-06,2.642186523829104,0.0499661526497062,0.0658510030887917,3.722461107296783e-05
2035-04-11 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2396021281051,19.79131428314801,39.791609571570206,10.287108132646392,1.1430479996558327,26.60734523013601,420.62449197678853,24.59059984558943,112.23554275497801,343.0859611260458,9.527129342369763,204.34361371243298,13.434546321148414,6.840261951256699,123.05476108464637,84.94278118580023,60.15677638780378,97.43019986511848,3.5756485391500035,,14.839441587824265,45.347614974319754,268.23509171554633,23.11538475091094,11.748155477648066,182.08415629291537,3.178008714168726,0.7640702461549841,135.78175248750892,28.693356164259637,4.44676479434967,,5.74152414694785,6.617591181459332,0.07018362377023207,0.021714962133961523,0.0,0.0501156842887075,0.067737315821436,3.721838221254121e-05
2035-04-11 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2396021284632,19.791314282505244,39.79160895002409,10.287107971853056,1.1430477967741721,26.42806620994692,420.8596400294009,24.57167278428008,112.235544747066,342.58762413102954,7.685092587417805,203.57967868486753,13.401108349425463,4.8543433744734115,114.82370412416425,70.9150319931614,113.79486206652341,87.97601618298934,3.57563784850061,0.0,20.478973645961663,62.591706120571864,85.04934531725516,24.379255982299476,2.575138275531388,145.07661014699937,0.5268938824462909,0.8007625481158768,156.1617110196364,32.91419305207348,4.465691853523254,0.4082306461473344,6.678024958695559,7.159931936372914,11.783973215699225,3.6456642297915325,0.0,0.0500049706988114,0.2438201157400152,3.728998083979435e-05
2035-04-11 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960213163673,19.791314278470242,39.79160886330786,10.287107949438123,1.1430477706059703,26.588797496466277,421.1790245300432,24.56957275091496,112.23554485796268,340.8365860250118,7.666064324472286,194.643240004096,11.812569616034656,4.834034258866872,126.64229883904125,63.91563946654596,139.8437341483727,39.56552218113832,3.575638378488879,0.0,19.653019231305084,60.06139730664841,0.2764097207096255,21.59130093345911,,,1.0877773862931752,26.33224065476635,138.98246982184358,29.190701733375953,4.467791888237,0.4285397763447254,5.6343389093998875,5.833231015273808,13.34774304876133,4.129455727159568,0.0,0.0260750592117426,0.0467867712120182,3.742234977137701e-05
2035-04-11 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960213454284,19.791314274953134,39.79160890209592,10.287107959505622,1.1430478113336673,26.57141338423139,421.4435931093049,24.834379050544452,112.2355447921608,338.09137045678256,7.265180837381196,191.21330440135887,10.952063443220478,4.372812855414152,123.64277684346078,59.33648394355117,142.01596358528397,14.907865907746825,3.5756398798760154,,15.163140723036516,46.32660346330884,,15.65023096809374,,,0.010925250550515,21.840429506286085,61.74937768867562,13.11272612335614,4.2029855871200565,0.8897611801399616,3.693363818898048,3.344909251224534,13.964733503740169,4.320337170422447,0.0,0.0260945535752426,0.0326847213101957,3.627509966769442e-05
2035-04-12 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960213579368,19.79131427357682,39.791609327101845,10.28710806959658,1.143048051530695,26.595624331702044,421.6410703065428,28.6858487194022,112.2355462470525,337.7873282505009,7.621048459379929,190.1543877599592,7.782043898288132,4.372812431047203,108.01939569589825,57.87797825278694,144.22603283053874,11.578194890793933,3.4322532625383277,,17.535193921346004,53.5951689874287,,19.325015854306656,,,0.019890307845686,25.039038686482073,70.57878425275499,14.805840024678806,0.3515159206390381,0.8897616994727795,4.627402610381422,2.868049663993183,13.964649166889211,4.320311072296435,1.908208959572559,5.305860789969194e-05,1.6615326465142974,3.660560654134151e-05
2035-04-12 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960213357721,19.791314276389016,39.791609611632104,10.287108143216322,1.1430481620438449,26.47427112410827,421.71158589319305,24.97785962338388,112.23554625533032,340.4944068180367,7.710243397437202,189.05278510973108,7.96087702814333,4.870635994110452,107.6676888831615,62.66330195662169,141.2490873208044,62.61913033289828,3.4260249695489566,18.70136274738984,24.830644694353666,75.91426251499409,2.353974703858469,23.694757983989454,,45.59811537742615,0.3308941662108455,34.027014393281355,191.48984162110824,40.1932076767049,4.059505014419556,0.3919381909190051,7.463094694099094,7.902061915752768,12.386517278570818,3.8320766209918533,0.0,0.0751219860921756,3.5897842159425455,3.7716720307905806e-05
2035-04-12 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602128869926,19.79131428219727,39.79160991076903,10.287108220531456,1.1430482215595001,26.48221302475032,421.6410381588393,25.03787731690733,112.23554599758752,340.08382591059205,7.685626345295641,192.00597511293535,10.2012139233345,4.854909826048691,91.77365339775335,64.60268117790963,92.5400108934829,81.83948582298048,3.347478445795799,0.0,21.728423143424063,66.41709039557858,165.7378616227149,21.464412023414965,1.3803502646037216,120.55625361728669,2.7779375851518626,2.7282091106514246,173.05590690544392,35.47828979192571,3.9994873218536378,0.4076643630664039,4.62472189526737,2.524744580539696,9.835220132854683,3.042770488952253,0.0,5.62883752926989e-05,0.0165040081471424,0.1164112619731239
2035-04-12 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960212534637,19.791314286396975,39.79161020942749,10.2871082977846,1.1430483969060927,26.60282409618535,421.88458896567835,25.082797710032025,112.23554270758757,338.31740595194896,7.287547126192046,198.24232548135205,12.936472984950484,4.867010025758609,80.92266852346415,62.225386638429136,65.45271730616356,95.98794996124668,1.3221190762747876,,16.79789218798477,51.341650427619186,333.48899907199177,19.776502052354108,11.455636173011634,175.21434846305849,1.9650933636273484,8.80971320507451e-05,134.3895156727849,27.484427461244863,3.9545669288635255,0.3955641887528036,6.5412477742098805,1.7451745893351642,11.370527956028797,3.5177588915714937,0.4854402174620124,0.0278248811946626,0.0007000640935801,1.3539204803005869e-05
2035-04-12 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960212404732,19.791314287840695,39.79161024045858,10.287108305822455,1.1430484211451808,26.472457443519428,422.0809095193932,25.175609218821375,112.2355424137346,337.2448107059101,9.21772272850413,204.35964749501386,13.542981385724762,6.836636124367935,95.98105315540515,63.06181873569001,64.95318092104748,109.52040320266497,1.7912719624459486,,15.325476659843856,46.83027671636233,308.5276123461208,13.015330561906165,14.367384797796705,227.6530066599846,3.035995019219418,6.22865731264538e-05,107.44461001993297,22.110484343370942,3.861755420684814,,34.351990859687376,2.1129975557620893,7.742825746467189,2.395438677042634,2.3838291991283627,0.0061886276033405,0.0243256710194434,1.2906526284474616e-05
2035-04-12 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960212397472,19.79131428768864,39.79161018956184,10.28710829280362,1.1430484900532352,26.385800029824793,422.3317719612608,25.082213906003854,112.23554566123707,336.56797501147713,7.446104059511071,202.05744766078882,13.422793109473393,4.866983149240617,113.94523370796045,63.30499729019442,108.72454314955559,89.74842434364072,2.0986199003897843,,20.165665536831227,61.63351767182209,108.12229960234936,21.19083762566508,4.029407351321856,150.49830189371107,2.726811664774036,0.0003873382685827,144.42134672413897,29.557591727808774,3.955150732040406,0.3955910983988579,7.558402393142578,1.9884929946664316,8.725693324485764,2.699511012543676,0.0,0.0041072294648822,1.1639090043621292,1.6020094269073314e-05
2035-04-12 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.239602202402054,19.791314200861333,39.79160972614636,10.287108172863563,1.1430483218808571,26.41442267724063,422.6873372195856,25.248375472642454,112.23554611922896,335.3516468953127,7.245021740196996,193.58460588704037,11.339412596260374,4.632170694512179,129.1710053325833,59.013832587863895,115.58706631056245,44.666598496766944,2.098017345069,,22.131953410687093,67.63397797258143,0.18436051352936927,18.866682471698898,,0.0,0.0251464772636941,35.11252377045169,126.9405533003987,25.864282043605076,3.788989166259766,0.6304034993349924,6.301814797883344,1.1403406169543573,15.747967965859704,4.872026567259958,0.0,5.377992638967252e-05,1.5332077874066865,1.3548761255721816e-05
2035-04-12 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960220665257,19.791314195748313,39.79160953515039,10.287108123410173,1.1430482593600018,26.463994096520985,422.8923146327852,24.27159008297324,112.23554610264338,333.40708083020684,6.864581195435431,186.2632140356626,10.920091776003405,4.327016694316788,101.3891247019529,62.24735712586368,118.38896153173208,20.556542256795215,2.097997915628707,,17.28888609815127,52.820544750909896,,15.453138239732072,,,0.0248596783648178,25.507343289027688,56.29671445355345,11.469471982709468,4.765774555206299,0.9355573768735632,3.684843123802396,0.5002099144660652,22.848764309149495,7.068835442376676,0.0,7.676202956873115e-06,0.0344688659486565,1.315697133432896e-05
2035-04-13 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.23960220966704,19.791314192280225,39.79160965330908,10.287108153985317,1.1430482972209792,26.324421514706717,423.0312846678153,24.40648287340536,112.235546088138,333.0202933336773,6.830558598500941,188.88639273313467,10.72042247159725,4.369135559888704,94.12368376688062,60.05640631409496,114.2439058213203,12.229362051120038,1.674409665328055,,19.63137427997585,59.987082692187904,,16.321314337335956,,,0.0246401394661502,20.325285751975933,65.41702033038995,13.413801575138843,4.630881765365601,0.8934385788179497,5.5530851670208214,1.03415775391254,23.124593085194572,7.154169969138135,0.0,5.3212450287450215e-05,0.3003999484660922,1.3489948492073015e-05
