snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Centralized heat,Ammonia,Methane,Methane,CO2 captured,Centralized heat,Electricity,Electricity,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Waste Heat,Haber-Bosch,Imports,Storage,Central heat production CC,Gas CHP CC,Gas CHP CC,Battery,Gas Boiler,Decentral heat production emissions,Resistive heater,Resistive heater,Storage,Gas Boiler,Storage,Oil Boiler
2050-11-25 09:00:00,2.374508766511247,0.325259039312778,0.842563851268874,0.671908205490858,6.003375386395541,0.4717244845240799,6.545782640724152,1.6391228892195673,0.4321548651552258,3.4755557525417453,0.20357244349548456,0.2196849792177832,6.438028733340378,3.305419054498765,0.6620695990751482,1.5715439837311715,1.4136926676194252,6.199286957117938e-07,1.139255415509991,0.2302675444552692,0.2368007853323115,8.953904176621332e-08,6.610914660124165e-08,1.7757441646619714e-07,3.024333687947508e-07,6.059948927798897e-08
2050-11-25 12:00:00,2.374508766511247,0.325259039312778,0.8425638512653585,0.6719082055059541,6.144742008930849,0.519378892397385,6.922430656879195,1.6876000792814363,0.812594725685112,3.7111196072377304,0.19238205577255893,0.2076081341232729,6.5433979809658664,2.5940595498601615,0.5883625350306602,1.3965866904180837,1.2563086901605205,5.843914121559853e-07,0.9419216731330248,0.19030672480200914,5.264111247510761e-06,9.012945681510417e-08,6.741350218328115e-08,1.7808761600181385e-07,3.094136059040027e-07,6.028590771219064e-08
2050-11-25 15:00:00,2.374508766511247,0.325259039312778,0.8425638512777298,0.6719082054347449,6.054622330605783,0.573964034567469,7.079160532865793,1.6535457579323989,1.5556454037172176,,0.2423657516597648,0.2615511743526135,6.6206202994582934,1.9555045872154009,0.6620701027555349,1.571545174069075,1.4136937377069885,7.308544923288395e-07,1.2143317897577344,0.24551147789095074,0.2236463031429397,9.4449544493641e-08,7.258356692772286e-08,1.81220224552439e-07,3.168130204018931e-07,6.038776290593442e-08
2050-11-25 18:00:00,2.374508766511247,0.325259039312778,0.8425638512742559,0.6719082054537784,5.942192135019908,0.262499270259333,7.074298503510728,1.6194292464284312,1.4790984651368997,,0.24071572864616866,0.259768909250526,6.6854115655148005,1.6900819198178942,0.6620703079076388,1.5715456545149098,1.4136941674108647,1.0374357658937284e-06,1.233128971027928,0.24932816521324883,0.2412216439832383,9.748894949296789e-08,7.982581172947714e-08,1.8641243128866329e-07,2.975402400537314e-07,6.031306602871302e-08
2050-11-25 21:00:00,2.374508766511247,0.325259039312778,0.8425638512715715,0.6719082054746528,5.725858225237244,0.1032614279627265,6.970696975745105,1.5756408781479143,1.0602576152609269,,1.3124210123623674e-05,2.5557882112743026e-07,6.731502965073918,,0.36507062560681347,0.8665622309320463,0.7795217207582313,1.034010811572209e-06,2.308763020789119e-07,1.211641790729065e-07,9.750099764374715e-08,7.665447941921141e-08,5.0267811054339215e-08,1.4992054348483188e-07,2.0696483953873122e-07,4.5327207836582793e-08
2050-11-26 00:00:00,2.374508766511247,0.325259039312778,0.8425638512752085,0.6719082054642901,5.7290797053075195,0.053240949096465,6.524933872960613,1.5511875803438568,0.5391009523899175,,1.3062856848751458e-05,2.0716758454565507e-07,6.801074832073903,,0.3502100153251604,0.8312878371032887,0.747790409068066,1.1200488369471995e-06,2.612178434353888e-07,1.2900497076689302e-07,1.0943559549757597e-07,7.488837299279784e-08,4.8648290985977e-08,1.4700627731865886e-07,1.843926938955594e-07,4.7439676187803195e-08
2050-11-26 03:00:00,2.374508766511247,0.325259039312778,0.8425638512759996,0.671908205459874,5.770445280715522,0.2638982007276749,6.660051493209792,1.5642249629399323,0.6493706787868498,,0.645684350561632,0.6968184001238703,6.900281052864566,2.8016266374171246,0.662070396531559,1.57154586355563,1.413694353753835,1.0126003788811291e-06,1.5283598104684986,0.3092735178329567,0.347714232595544,9.902661925129265e-08,9.057165372468913e-08,1.896558914855957e-07,0.5138130201423999,6.471612136618257e-08
2050-11-26 06:00:00,2.374508766511247,0.325259039312778,0.8425638512738632,0.6719082054677676,5.804961056365171,0.558012150457431,4.4815124783696145,1.5751220819493563,0.488461603284941,0.470718164125849,0.7585649473368561,0.8186413450767688,6.974581082838478,4.287936797140428,0.6620704223178966,1.5715459246809522,1.4136944081633984,9.959513735147178e-07,2.5740950723999765,0.5216055532011538,0.0025483330668127,9.893876253169603e-08,9.66150245485786e-08,1.9080759779875248e-07,0.041946930934351,6.649646140463519e-08
2050-11-26 09:00:00,2.374508766511247,0.325259039312778,0.8425638512691481,0.6719082054796992,5.997992371662577,0.45253000741401,2.5949107673736567,1.6358607240660117,0.1840760458719404,2.937407842065925,0.2584256942144346,0.2788807188920331,7.008187861059373,2.9431429441828225,0.6620704525845436,1.5715459956764846,1.4136944714358852,9.385887141154339e-07,1.4886240205900685,0.30120533514552456,0.0025307069857867,9.853961945060417e-08,9.548983049318873e-08,1.9133708350572774e-07,2.7177103886374037e-07,6.12826873581184e-08
2050-11-26 12:00:00,2.374508766511247,0.325259039312778,0.8425638512671727,0.6719082054937195,6.147862654507299,0.526008871774911,2.4302380876551473,1.6833548789782649,0.3001147095657172,1.4340227408031636,0.07077423492577424,0.0763632384360861,7.001057985000084,1.721638250079588,0.6620704829768688,1.571546064130717,1.4136945323501844,9.567517696014463e-07,1.053003426075844,0.21275445496537274,0.0021157266537819,1.0689015680062472e-07,1.2630843304223905e-07,2.0466467382105957e-07,2.29708190683293e-07,6.10268888215359e-08
2050-11-26 15:00:00,2.374508766511247,0.325259039312778,0.8425638512786959,0.671908205436671,6.04339177323477,0.5972274394392959,2.147580256600676,1.6500452034481787,0.2747698176008095,,0.2984193952189404,0.3220421478696921,6.969084659797683,0.0,0.6620705580245105,1.571546236383777,1.4136946858175816,4.451238395031644e-06,1.5557871626053663,0.3148425247533469,9.333459995877824e-07,9.786812966527155e-08,1.1858131279077293e-07,1.9969968311729925e-07,0.0051794868030756,6.349381640208264e-08
2050-11-26 18:00:00,2.374508766511247,0.325259039312778,0.842563851278365,0.6719082054438192,5.948628112598977,0.273083583403656,1.423298774805354,1.620457061890415,0.2274975822035232,,0.29159563313928116,0.3146782314500573,6.953867055109203,3.0674314546318637,0.6620705114689428,1.5715461315320811,1.4136945923603144,1.1327817646325993e-06,1.5737459356534054,0.31848897573582186,0.0026438875139455,1.0343735188185945e-07,1.1647310779597948e-07,1.9611715646192425e-07,0.0019095718936295,6.459275072760844e-08
2050-11-26 21:00:00,2.374508766511247,0.325259039312778,0.8425638512783302,0.6719082054538014,5.84346597202967,0.1088283580025619,0.3417733392977304,1.5876157052844946,0.0620349190022993,,1.2975462705164945e-05,1.564882788675491e-07,6.9105137996529065,,0.37436488924131955,0.8886238855200057,0.7993674264796163,1.0718435753542267e-06,2.4276166506946664e-07,1.2296304942264554e-07,1.0223043693996342e-07,7.069413148300845e-08,4.8371671446821496e-08,1.3944239821983284e-07,1.6621014876377055e-07,4.728072976476307e-08
2050-11-27 00:00:00,2.374508766511247,0.325259039312778,0.8425638512793588,0.6719082054519643,5.718919702109457,0.0528255519479781,0.37233075069565913,1.5486980489742663,0.0926461742868815,,1.298439996452383e-05,1.57645353685036e-07,6.908948839723522,0.1214316559054423,0.370035290431585,0.8783467847335337,0.7901225932422369,9.809164180573173e-07,2.763239914582403e-07,1.3245862683629548e-07,1.1605442784988733e-07,7.090412238542403e-08,4.9210268997514393e-08,1.3985564811652185e-07,1.480532141544661e-07,4.9740035719395136e-08
2050-11-27 03:00:00,2.374508766511247,0.325259039312778,0.8425638512801299,0.6719082054473118,5.624457275417978,0.26200445772555,0.6089657357481638,1.5191986808052154,0.0941916372596177,,0.7694514209967397,0.8303935582074038,6.91571175870946,4.06900085527233,0.6620703412807867,1.5715457259797123,1.4136942311772842,5.781951751631978e-07,2.2544862488404704,0.4567103643067874,0.0027137024791619,1.0554964411871105e-07,1.532233401106249e-07,2.001383535787055e-07,0.4461208224391689,6.984363464359944e-08
2050-11-27 06:00:00,2.374508766511247,0.325259039312778,0.8425638512761303,0.6719082054538723,5.634160410937961,0.563774962584924,0.441813441932566,1.522322307644871,0.0047362427533854,0.5368732401044064,0.8931287146796841,0.9638685434715024,6.887635164670312,4.736173892900784,0.6620704458140555,1.5715459731855952,1.4136944513400007,6.356088328555968e-07,2.908434879429361,0.5894918161225395,0.0027078753096526,1.0563388677002753e-07,1.819074690324381e-07,2.0254276037641466e-07,0.0521233741217256,7.313440717753115e-08
2050-11-27 09:00:00,2.374508766511247,0.325259039312778,0.8425638512663106,0.6719082054790497,5.9109336629982945,0.469201719407307,0.6104554519259213,1.6090755209605792,0.0218487670327236,3.5184968979100004,0.35624250864863927,0.3844479333403096,6.806194112628626,3.6119163642664938,0.6620703071845861,1.5715456527167553,1.413694165957032,4.822654901527085e-07,1.7183330633377911,0.34784677835275424,0.0024742310098602,9.485630004277356e-08,1.2431402914092618e-07,1.867558424598256e-07,0.0084564569052085,7.683324603519901e-08
2050-11-27 12:00:00,2.374508766511247,0.325259039312778,0.8425638512645235,0.6719082054959387,6.142209813103675,0.548458385216493,0.8936437699954327,1.6815849501124187,0.0264239206644976,4.691507283876901,0.14015195703698774,0.1512366457917552,6.678215741153971,2.474161124569553,0.6620705068800936,1.571546122163735,1.4136945839634196,5.183201852286606e-07,1.1953810166148535,0.24166361700979508,0.0025652140339954,9.852685729908673e-08,1.634322258908404e-07,1.9251765900015258e-07,1.383334980790542e-07,7.033425724952884e-08
2050-11-27 15:00:00,2.374508766511247,0.325259039312778,0.8425638512782924,0.67190820544058,6.046699443110244,0.614935981463925,0.6849920506748193,1.651759505028126,0.1081029940005846,,0.3690591990255421,0.3982769536087757,6.520666105795581,0.0,0.662070641271548,1.57154640603671,1.4136948372644755,1.3559069973980349,1.7051456230026378,0.3451610858728627,5.16431748703719e-07,8.151738122430677e-08,4.326863465343251e-07,2.1307112158955066e-07,0.006378951196722,9.085261221229849e-08
2050-11-27 18:00:00,2.374508766511247,0.325259039312778,0.8425638512724575,0.6719082054747159,5.984850387371545,0.292353660609324,1.0683321091108273,1.632477463082541,0.2635081790636538,,0.35103973263965516,0.3788301868014891,6.375388144196533,4.018965911046442,0.6620706132460114,1.5715463534104777,1.4136947902512476,1.0344861060281331e-06,1.6940500079982832,0.3429051360262554,5.171304253342054e-07,7.931176393298788e-08,5.955394345815103e-07,2.061204957975193e-07,4.321358343141881e-07,9.089695421941344e-08
2050-11-27 21:00:00,2.374508766511247,0.325259039312778,0.8425638512669924,0.6719082055005552,5.8870218137312715,0.1173165326723331,1.2819471532480002,1.6299106623899045,0.3587249590104593,,1.2879207591092216e-05,1.0060104720181936e-07,6.208412728128191,0.860305590049058,0.37628807554528565,0.8931889369540255,0.8034739483514665,1.2303254105911358e-06,2.1589213478686597e-07,1.1315178194025275e-07,7.750223747071327e-08,5.048286919948465e-08,5.1894240933293484e-08,1.2124714928957657e-07,2.350560278628877e-07,4.4823693796300944e-08
2050-11-28 00:00:00,2.374508766511247,0.325259039312778,0.8425638512641347,0.6719082055171101,5.8280109467390275,0.0537251779681143,1.162479724323288,1.627264587687172,0.4317961427276744,,1.2861464264206441e-05,9.152095688096003e-08,6.049407296107119,,0.15906124562333568,0.3775610444198417,0.3396375048943348,0.08581027400619191,2.3273097438924637e-07,1.170927723391828e-07,8.190744617116918e-08,4.8919504580116346e-08,5.124484865222662e-08,1.167801434721725e-07,2.5255952905783305e-07,4.592943228900517e-08
2050-11-28 03:00:00,2.374508766511247,0.325259039312778,0.8425638512649404,0.6719082055177545,5.960578114053835,0.2483808883003211,1.6385331222718063,1.6348846524621268,0.3866970539775762,,1.2861131727124754e-05,9.023458770082656e-08,5.933859617884191,1.2831068816495244,0.6232336055406157,1.479359646142941,1.3307676439613545,1.3561940141788587,5.897605170160577e-07,2.0069550169793183e-07,1.475767119457944e-07,4.870868029403695e-08,5.154971718755485e-08,1.1656412119084665e-07,0.7809225810905339,5.5783833230582705e-08
2050-11-28 06:00:00,2.374508766511247,0.325259039312778,0.842563851270655,0.6719082054878343,6.042863656266038,0.538429740908688,1.0280846791900669,1.6408551733616052,0.2642825662973861,2.2490520071832684e-08,1.3149188123440661e-05,9.121727611993066e-08,5.817540960283196,0.5340978666169975,0.662070497143625,1.5715461610369847,1.4136946187345667,1.3588687143391673,0.6145860518893149,0.12417156504542289,1.2480115239961548e-07,4.0817963585969975e-08,6.112005648334037e-08,1.241176547420988e-07,0.2927910835996605,6.239375178806621e-08
2050-11-28 09:00:00,2.374508766511247,0.325259039312778,0.8425638512630712,0.671908205536379,6.158388730305021,0.470582310631842,1.142699079877918,1.2923989825394155,0.1581753913438357,0.9539574002453173,1.3067495282001049e-05,8.641283169197874e-08,5.699203196254234,2.9635349613292927,0.6620704461311425,1.571546042668789,1.4136945131738508,1.3588681009484993,0.0508427969183718,0.010272419516226284,1.2173867528055845e-07,3.9539042790462576e-08,5.4637240087404316e-08,1.2035107919108546e-07,5.215144138159918e-07,6.307082916563881e-08
2050-11-28 12:00:00,2.374508766511247,0.325259039312778,0.8425638512631591,0.6719082055261479,6.052908710734167,0.5496797324444039,1.3211713022828104,1.627133417312093,0.1401804047166598,1.2437198705433294,1.3051614255013515e-05,8.138160815791779e-08,5.554375050581615,0.0,0.6620704400598669,1.5715460312503229,1.4136945031690915,1.3588679898291909,2.131434263013586e-07,1.1524863819013817e-07,6.182304326173524e-08,3.8715642698179333e-08,4.986177246342603e-08,1.1694024497171545e-07,2.856171612883182e-07,4.5043296097665873e-08
2050-11-28 15:00:00,2.374508766511247,0.325259039312778,0.8425638512657813,0.6719082055013184,6.312621923454014,0.6100609357187039,1.5943967782567334,1.75145944199978,0.1803322845284035,,1.3112407886547018e-05,8.325993203173521e-08,5.410065016569011,0.0,0.6620704770893816,1.5715461184929498,1.4136945808441093,1.358867996640075,2.2665568092294766e-07,1.1891822042466572e-07,6.562151470545262e-08,3.974647362643261e-08,4.9693249723107035e-08,1.1873183746601733e-07,2.69221114363401e-07,4.590888270735154e-08
2050-11-28 18:00:00,2.374508766511247,0.325259039312778,0.8425638512648849,0.6719082054996053,6.188127026637274,0.306849420366066,1.310696104591451,1.3064909110080607,0.2123242242715223,,1.316413414014816e-05,8.502542094772802e-08,5.292451970814034,0.0,0.6620705029479219,1.5715461784244131,1.413694634230542,1.3588679900733975,4.352011848272323e-07,1.720088901309236e-07,8.85879929079989e-08,4.0149812626259426e-08,4.971294583915241e-08,1.20425288328285e-07,0.0510662661454114,5.435624617442541e-08
2050-11-28 21:00:00,2.374508766511247,0.325259039312778,0.8425638512682899,0.6719082054813941,5.994617056844845,0.1243843232563041,0.530957489164086,0.5076351226236344,0.097159858308148,,1.3205380096058428e-05,8.896686059033937e-08,5.192076172133548,,0.6620705222015569,1.571546221279454,1.413694672440145,1.3588680102505362,2.197733049003777e-07,1.1750741582344835e-07,6.45363684262631e-08,4.0972672988253106e-08,4.991453346224596e-08,1.2328096452982917e-07,2.730869700087229e-07,4.5209417244327814e-08
2050-11-29 00:00:00,2.374508766511247,0.325259039312778,0.8425638512740112,0.6719082054688577,5.916074099949646,0.0563969153130438,0.3405529417702634,0.4762482157165069,0.0063054332186674,,1.3185817680410848e-05,9.269179707947997e-08,5.109132062371145,0.828977671933637,0.6620705086650776,1.5715461873884151,1.4136946421324763,1.3588680657356447,2.3714264175736002e-07,1.2306748735940422e-07,6.774506448199986e-08,4.1587600092436494e-08,4.97125490472704e-08,1.2525918407264496e-07,2.702694260353356e-07,4.6433780061163045e-08
2050-11-29 03:00:00,2.374508766511247,0.325259039312778,0.8425638512728331,0.671908205475661,6.007882531622778,0.2366984989210398,1.8369948912219023,1.6186160869069124,0.06162448373131,,1.2902537296559203e-05,1.0621275764566097e-07,5.028112217507935,0.9148087292135606,0.6620699822276362,1.571544932648157,1.4136935209517072,3.892512645615771e-06,5.911686068400972e-07,2.072850664289408e-07,9.819786146613139e-08,4.1393841443442625e-08,4.8112032907154986e-08,1.247200861323995e-07,0.8950558625050983,5.6253457502194695e-08
2050-11-29 06:00:00,2.374508766511247,0.325259039312778,0.8425638512740256,0.6719082054493248,6.078289052854962,0.505340119506612,6.557785981006277,1.6663410391345808,0.8042133907212157,0.43515471491490276,0.45224844318764623,0.4880611566858682,4.953621237899114,0.0,0.49402333356030975,1.172655218021042,1.0548696694326822,1.8045380078736164e-06,0.3433470356671394,0.06937022350127922,1.2446876365162304e-07,5.120666225701909e-08,1.30688080560769e-07,1.7642846222251508e-07,0.6962414261821335,6.22962346396342e-08
2050-11-29 09:00:00,2.374508766511247,0.325259039312778,0.8425638512765228,0.6719082054250791,6.196454524602197,0.533459792637477,7.0838865421501005,1.7143084474631545,2.1130211424566068,0.8790550558625013,1.2181312878936335,1.3146179459144218,4.871327914160853,0.0,2.881865090579027e-07,5.22135116705711e-07,4.682347430839035e-07,4.65359029457129e-07,0.1584016529575054,0.03200370077219535,7.51616758506054e-06,9.091839375103018e-08,1.1841674192858646e-07,1.7763329602049725e-07,4.702603196792226e-07,6.159504971676028e-08
2050-11-29 12:00:00,2.374508766511247,0.325259039312778,0.842563851275554,0.6719082054115503,6.263246669774226,0.661544956248837,7.0839999140008185,1.7387220866169577,3.49434142987995,0.8813794681827747,1.0792689108656752,1.1647543949922146,4.806421218099764,0.0,1.8507985862759353e-07,2.935015982247325e-07,2.631327351401567e-07,3.877455002773727e-07,2.577399773736918e-07,1.329220818053623e-07,1.0741436843142133e-07,8.664981541381796e-08,8.975734263832994e-08,1.6896074913506953e-07,2.82950339305304e-07,4.740349638513433e-08
2050-11-29 15:00:00,2.374508766511247,0.325259039312778,0.8425638512745068,0.6719082054071572,6.245031843045179,0.6172313181754652,7.083999903373127,1.7281694980522444,3.8038634812361174,,1.2485115119899008,1.3474043693393074,4.758939663433607,0.3970685177316627,1.7682657191779467e-07,2.760580050715657e-07,2.474793547886566e-07,4.425843496152677e-07,0.1101432411897847,0.022253529263044882,8.337926721986925e-06,8.684497967160149e-08,8.043204709400202e-08,1.6659772739591025e-07,0.093760944341214,6.132788642621937e-08
2050-11-29 18:00:00,2.374508766511247,0.325259039312778,0.8425638512724553,0.6719082054237153,6.065385334324784,0.3405317671603949,7.08399991321866,1.67281901550178,3.336886011399089,,1.2741288273962108,1.375051098244068,4.7117369419294866,0.6654731962019724,1.7155971570267885e-07,2.6463746449994074e-07,2.372084038010361e-07,4.835472447337652e-07,0.3203223143106629,0.06471827849382926,7.26493025047703e-06,8.332630230611864e-08,6.047765842859369e-08,1.6023381561834545e-07,4.854805124241929e-07,6.10954716708365e-08
2050-11-29 21:00:00,2.374508766511247,0.325259039312778,0.8425638512727565,0.6719082054410057,5.851117666553349,0.1607170530341304,7.083999917225798,1.6305317590026718,2.750371868359524,,0.5042399610167795,0.5441717875939486,4.666123137651473,,2.440856507723589e-07,4.277317945771852e-07,3.8357524672495555e-07,6.461976488817763e-07,2.2937848790798618e-07,1.2433475357272645e-07,9.885632892295397e-08,8.854287667992609e-08,7.239817155723302e-08,1.684318165905261e-07,2.44458028704097e-07,4.5251965852203864e-08
2050-11-30 00:00:00,2.374508766511247,0.325259039312778,0.8425638512727592,0.6719082054543148,5.823862005562134,0.0733877956823442,7.083999914341399,1.6123226496839882,2.6925965209862093,,0.6250383421483336,0.6745396659439932,4.6449084096131905,,1.7679298146819672e-07,2.800308733095682e-07,2.510595641158258e-07,6.157027904033489e-07,2.5564174941073085e-07,1.2996384863498385e-07,1.0947662236153156e-07,8.388903183234886e-08,6.050045084663313e-08,1.605522889994324e-07,1.976581540522873e-07,4.678155767689646e-08
2050-11-30 03:00:00,2.374508766511247,0.325259039312778,0.8425638512708995,0.6719082054732557,5.940373745918876,0.1211734923686757,7.08399972279396,1.6201442868586764,2.8595150509754927,,1.2995655457988347,1.4025020735356484,4.644335264969426,0.6661070464878576,4.990896140897603e-07,9.691906128482751e-07,8.700028020728223e-07,7.338416706670526e-07,0.2579073269223456,0.05210792856607242,7.13761292503033e-06,1.5787308250777019e-07,0.5160523196199741,2.775427985852095e-07,1.226914605514639,6.334852131037177e-08
2050-11-30 06:00:00,2.374508766511247,0.325259039312778,0.8425638512702931,0.6719082054711353,5.958180219730216,0.3331353792363479,7.0723495607679245,1.625797680920067,1.7889304642470931,0.7157101812088478,1.299564218377196,1.4025018571729015,4.642964016401328,0.0,0.2265635481807679,0.5377901232238913,0.4837726207230118,1.278448804147008e-06,1.290861056704091,0.26105042678503393,0.226988730331155,1.1364647273949717e-07,1.2026139440979784e-07,2.16704684964786e-07,0.007416456699778,6.472934467984521e-08
2050-11-30 09:00:00,2.374508766511247,0.325259039312778,0.8425638512645797,0.6719082055181723,6.140462741254796,0.5226913555310251,6.98837125355724,1.6917683264095136,0.9029376018432193,3.9476799374855176,1.2995664322670015,1.4025021071875354,4.655369712200523,0.0,0.0442072615963493,0.1049338532414924,0.0943939317251878,3.7214127695887975e-07,5.650850365880387e-07,2.2569268058216835e-07,0.5627994685309543,5.853344045616159e-07,4.129751037660753e-06,2.9500654795617596e-07,2.9688897524028524e-07,5.4467069537201536e-08
2050-11-30 12:00:00,2.374508766511247,0.325259039312778,0.8425638512547585,0.6719082055794007,6.298206395968492,0.5101179844341931,6.995290054602003,1.744497734387534,1.066203217257906,2.5744165009820654,1.2427931005080357,1.3412334648771114,4.668541417334969,0.0,2.717648149441557e-07,4.849747485550447e-07,4.348656642513991e-07,5.183195077521447e-07,5.641403508041089e-07,2.023562111750796e-07,0.1733004144299845,1.3900917053219385e-07,6.200602824829053e-08,1.7616833769099346e-07,3.349499355235401e-07,5.4143138444775745e-08
2050-11-30 15:00:00,2.374508766511247,0.325259039312778,0.8425638512696211,0.6719082054923753,6.166451503320939,0.43638090718509,5.494487995445834,1.6966919976123451,0.9948504799859502,,1.2178650204872605,1.3143306035388291,4.693965185853906,0.0,0.12088846957437742,0.2869508783272354,0.2581285372526591,1.1929729282143697e-06,5.563981065192569e-07,2.005973690029602e-07,0.7605963954629698,1.4939796114877206e-07,6.350701153913549e-08,1.8097174047897452e-07,3.379267151278453e-07,5.395353365150265e-08
2050-11-30 18:00:00,2.374508766511247,0.325259039312778,0.8425638512746698,0.6719082054688682,5.928636842437549,0.2552327874973023,5.186805836386322,1.621862893316511,0.3927686565196626,,0.5441269016854491,0.5872182101992831,4.738375963363369,0.0,0.44113087602623086,1.0471052269661978,0.941930353765622,1.995051790070288e-06,5.501928412921666e-07,1.9824832337522736e-07,1.023051609920786,1.4409503157616753e-07,6.103768991168381e-08,1.7667209221697598e-07,3.5333038505355765e-07,5.3765806046451265e-08
2050-11-30 21:00:00,2.374508766511247,0.325259039312778,0.842563851274718,0.6719082054686158,5.7763754703879275,0.1386098608997724,3.9273031272160943,1.6016053830946604,0.4280680329489293,,1.7732259127336866e-05,4.760050013513551e-06,4.794396854248612,0.0,0.30072088034624955,0.7138162377704417,0.6421180634881622,2.4073078902518875e-06,2.0879735886841994e-07,1.184365609999066e-07,1.0993412729543083e-07,1.4642357996422196e-07,6.124289253903175e-08,1.7739432141218188e-07,2.737155129911127e-07,4.3571079385449055e-08
2050-12-01 00:00:00,2.374508766511247,0.325259039312778,0.8425638512762936,0.6719082054703402,5.7569552714873495,0.058110502643205,1.2259977189732048,1.5990069888901053,0.2073799679093314,,1.4171597452018462e-05,1.0900752732739384e-06,4.866398137461444,,0.24924767544016713,0.591635106856382,0.5322092279933371,1.1427880776157886,2.2595627126469842e-07,1.2271099725711286e-07,1.192984597566222e-07,1.3498505405414158e-07,5.76966427136678e-08,1.7388118430778448e-07,2.216573367355921e-07,4.4820093938194544e-08
2050-12-01 03:00:00,2.374508766511247,0.325259039312778,0.8425638512766691,0.67190820547114,5.8755004734754195,0.0593020074022899,1.7716593399527714,1.600430036362178,0.1603373159646204,,0.18376057400605209,0.1983036159634864,4.965262597476111,0.0,0.6620688073274175,1.571542104813465,1.413690977519371,2.604643118707146e-06,5.582838264352962e-07,2.0082165042584274e-07,0.5539395544942027,1.4640112406679748e-07,5.9091472996755015e-08,1.782376465244694e-07,0.8269617746881577,5.4754110843591496e-08
2050-12-01 06:00:00,2.374508766511247,0.325259039312778,0.8425638512726219,0.6719082054850889,5.877987316430572,0.1776020351032896,1.7817343340810137,1.6012783802377666,0.3333531149874266,0.6975652585978909,1.2995636471142227,1.4025013563007869,5.083032607120109,0.0,0.2028568015218564,0.4815178056472479,0.4331524893866513,1.264759063704718e-06,3.883870653416253e-06,8.859962781557571e-07,1.2755615921474548,1.73369335043693e-07,7.274906821275172e-08,1.9670769782131324e-07,0.1580853493675981,6.305308527568085e-08
2050-12-01 09:00:00,2.374508766511247,0.325259039312778,0.8425638512558762,0.6719082055721575,6.07782579010243,0.430298435652474,1.6919474738919063,1.6743091220772568,0.1959777062650281,7.853187116829217,1.2995642543182346,1.4025018912165457,5.220900476452576,0.0,0.021826404444346734,0.0518087978559349,0.046604940675341,4.857179296408518e-07,3.841686280487193e-07,1.6981456966316413e-07,0.475324579149687,8.382170115334646e-07,9.218202195251941e-08,2.1957772496121965e-07,2.789463626259231e-07,5.1394668283148144e-08
2050-12-01 12:00:00,2.374508766511247,0.325259039312778,0.8425638512550215,0.6719082055943463,6.263123938248419,0.501904370030121,1.3279899377249276,1.7355752622161351,0.1482974328197692,4.534679558855856,1.4154475602887182e-05,1.0661806231319283e-06,5.3649496127332466,,0.4988626918033803,1.1841423301512837,1.0652029762852349,7.738025642011211e-07,6.12280482635222e-07,2.1238799559560407e-07,0.0647146819756848,1.279775997758845e-07,5.3788189241479434e-08,1.719360789176278e-07,3.198747052558751e-07,5.53623781048071e-08
2050-12-01 15:00:00,2.374508766511247,0.325259039312778,0.8425638512735217,0.6719082054778456,6.162728305652792,0.502208408836254,2.189920531619164,1.6977721319255412,0.1976929773036191,,1.3061569201234382e-05,1.788581576459198e-07,5.51684910706836,0.0,0.662070194529344,1.5715454171525238,1.413693955861036,9.444586914798911e-06,0.6079832959295465,0.12283753639382522,6.438741284144644e-07,7.020251605946424e-08,4.1138860992805766e-08,1.4741316628167418e-07,4.152715998126337e-07,6.128470318551438e-08
