snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Methanol,CO2 emissions,Hydrogen,CO2 captured,Coal,Electricity,Oil,Centralized heat,Centralized heat,Ammonia,Decentralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Methane,Decentralized heat,Hydrogen,Electricity,Centralized heat,Electricity,Oil,Electricity,CO2 emissions,Decentralized heat,Centralized heat,CO2 emissions,Ammonia,Centralized heat,Decentralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Methanol production,Methane production emissions,Steam Methane Reforming CC,Hydrogen production CC,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Onwind,Hydroelectricity,Transport emissions,Biomass CHP,Biomass CHP,Storage,Biomass boiler,Storage,Solar,Solar thermal,Battery,Storage,Gas,Power supply emissions,Gas Boiler,Storage,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Resistive heater,Oil Boiler,Storage
2030-01-25 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298531585993,18.969681155885937,17.420574959482526,0.9110284213655222,31.747400333280513,8.1991112165081,50.23835125502274,108.66419205789579,524.2508249773862,5.059769434292597,5.343234038421119,3.580448828101695,167.8067222679336,530.7990054335194,75.61833314273296,41.583595776426186,128.65736766756882,55.68727715386987,106.00089089498634,34.69938199218533,292.0171826810311,34.857636945027174,0.4158029287656073,,,0.663534698510128,281.97048631024364,92.62855357708692,28.656964542685685,461.4137660377028,16.521292144784006,192.41432702558666,0.0,57.68874119920987,22.47385470680211,0.309026924040967,308.77548263647674,34.48972809335861
2030-01-25 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.4529853147945,18.969681157565848,17.401655150843794,0.9110287222856429,31.747401497972145,8.199111517302374,45.66861798830181,108.6641915151455,524.8744064086181,5.057882887724801,4.141770858134101,3.580454801676705,167.26106163997082,529.6849428010819,88.66692553213102,44.498022888516005,115.01465414060482,121.90186630699628,109.45317350645524,35.829486391015486,276.6846908103479,34.85763755069293,0.3942689609767512,26.452838986947818,,0.49204531679008623,579.9744606733323,80.55634220573069,24.922122110194053,463.47787785583887,21.30177436131511,203.4553075308933,,58.01119421067853,25.691502701153343,0.088730404437213,345.750589613292,49.01131679558981
2030-01-25 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985314080024,18.96968115874853,17.407251837723294,0.9110286569398769,31.747401345692374,8.199111477974471,44.16609682053125,108.66419144945144,524.9882098263761,5.054965386287815,5.723725675988444,3.5767025873008396,170.15681744153036,529.1274600365211,120.3466272228637,40.18058906437192,89.89407463192643,128.84846643287943,101.76066617242122,33.31134481496238,194.05709518649255,34.857632473490064,0.3963282956538467,114.84828540289507,3.98163479058917,0.003488956169806188,526.055171013832,28.375532499869447,8.778684139156853,461.5643740290741,1.9509576714650816,182.34811251946056,,58.32320257399866,19.220349284820276,0.0888015407757582,273.00849862590366,3.904055054993364e-05
2030-01-25 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298531332772,18.969681159731362,17.354550146006382,0.9110290572903823,31.74740228517077,8.199111720604975,43.21782065886347,108.66419078840889,525.3348223789515,5.1813097237804495,6.109147321832384,3.718743814054579,174.03048606877616,528.9744615638965,127.56168019628763,44.224694755908914,97.9568814130737,158.88670982669532,100.36273307315945,32.85373154208093,165.1997671249912,34.85763133040547,0.4994647940351613,99.45528248286772,6.0188373544328195,0.0036097820936813337,604.1931345846652,13.001491479071875,4.022340325058781,459.7566246925812,0.1513289610965562,171.5005541454201,,55.053714338661145,17.42471489186903,0.0860800009435479,238.4932398469411,3.665506564924768e-05
2030-01-25 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298531286193,18.969681159927575,17.43230475257675,0.9110292767018251,31.747402770292094,8.19911184589283,43.071836667931514,103.49217733403975,523.8306218309679,5.191341030550697,5.967816361227021,3.7211775094818105,165.8809076912728,527.6039196947398,160.3347010059802,53.352123902002944,98.80003790376583,149.58186991239162,101.14000464398622,33.10817132008717,197.32529059308703,34.85763231938051,0.5907463212258981,16.20431928761653,0.6406658811066067,2.119131497967374,635.8162912430764,26.759307045368224,8.278664437075644,461.34429241148416,3.9746665156955814,190.38213755488852,,62.997560764309505,11.386343870520635,0.4860456457172877,298.1726688778043,4.2013720465574735
2030-01-25 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298531271199,18.969681159868994,17.43230182287089,0.9110293173928647,31.74740285199403,8.199111866993242,42.26814274390494,99.85819160943652,523.3323889111855,5.191342689204533,5.948503408602423,3.721179615644894,164.2052612099535,527.4034538996633,184.95275585899225,67.35816463172797,84.53970535901898,84.67944255940871,101.69540786491028,33.28998251393485,183.02138235783272,34.85763230844493,0.5907444952177451,,,6.027922321142439,376.3236915035248,17.277572700970573,5.345252899662461,462.5345207933641,3.3564375249894867,188.50246746651925,,62.05773123166182,17.360445249422057,0.1280796381493437,291.3772813078946,0.1426162752841126
2030-01-25 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985312361044,18.96968116022095,17.432275143001508,0.9110293092139136,31.747402824801064,8.199111859970365,41.77613605139294,103.0128057580485,522.7586994650543,3.8824477359995364,5.440933460328362,2.308597533287008,166.27669287201482,526.173286614288,192.63603302894333,74.44335055316591,64.89056055458046,39.56576549157291,98.23384237984232,32.15683936727646,129.77039201298766,34.85762235961186,,,,2.4509602646681414,,17.850551965145854,5.522518508077583,424.1027668669539,2.5224164699718288e-05,107.55579044908626,0.851244760403628,45.25097812449798,5.078711937490936,1.370124329163778,46.39893773266368,3.439281314194571e-05
2030-01-26 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298531172675,18.969681161054588,17.43227673944878,0.9110293287595567,31.747402860659477,8.199111869231187,41.09660792775325,106.96053866733105,522.6801787251993,3.882450290916841,5.443253757526649,2.308599975096529,167.64505416533882,526.5149327729528,190.59609653567207,89.47470155222226,52.74262989097703,18.15037944709176,97.68398858244032,31.976844776713932,94.89858158702752,34.85762545829822,0.0,,,0.04251048270378874,,18.299763041870904,5.661493301505698,391.0241915597233,2.0711025569563233e-05,126.77606323855818,0.8512423550873501,43.7134373308167,6.566050264609256,1.350640973550744,138.1009888107914,0.6667263492222794
2030-01-26 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.4529853102804,18.9696811631241,17.432311453925852,0.911029396019198,31.74740300242093,8.199111905842624,40.76317871260717,106.64956376617017,522.3364972665271,5.079990152878079,5.640174436661291,3.6010041070353953,167.97181400968276,527.2686952452526,193.934442787379,86.34186793279689,53.275717661117184,28.91358950979319,98.26488140627252,32.166999989754935,152.15816416482232,34.8576340812187,0.4527415785107417,,,0.03025183783040249,164.9722808623314,18.17500343273489,5.6228957997309355,435.5863255346637,22.063262924061863,183.2585885099818,,56.95960209656569,36.89893366922048,1.4545059777955234,295.4777306572766,34.41753282807947
2030-01-26 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530907837,18.969681165043255,17.432260679389373,0.9110293985738496,31.747403015494193,8.199111909218937,40.51264701173946,108.6641887916087,522.8620929129751,5.079983144715338,5.967563534770593,3.6010019220028395,167.6842336226082,528.3147914199238,191.4297461949564,82.53191694870237,46.730416586128925,78.63799223972181,99.25647717578708,32.4915987747058,162.05010993662432,34.85763433328981,0.4526796505635144,28.838431189214464,,0.8615480677760585,361.0532052457333,9.077501996750415,2.8083565900429526,455.08198927734855,17.91678797670361,189.06199517562806,,62.429336278957926,45.81137898612115,1.3436946938843737,298.35917848764086,31.481728753076233
2030-01-26 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530743663,18.969681167437567,17.432328497783125,0.9110294303067956,31.747403075893217,8.19911192481764,40.85102850426261,107.32613190234653,522.4254945223097,5.1420607802159,6.396592146268688,3.6679898305334686,171.39092686373095,527.5006995861442,198.57903350740958,74.69855107195635,23.499589482971295,124.9066787270868,94.22602069028152,30.8448793017671,112.82853415168915,34.857630601564914,0.5296796833661909,133.60896087400332,6.202463917875002,0.00555842276797662,462.2249477145672,3.391700245962665e-05,1.589823785982305e-05,430.6724223100615,6.563937409438278,161.5935982861279,,51.047181770565736,55.8720480734134,1.4789923576025743,227.05341121418343,3.581163642248982e-05
2030-01-26 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530750761,18.969681167340468,17.43232835455275,0.9110294389526674,31.747403091403488,8.199111928823337,41.09692412825866,106.03332093335408,521.6239689442872,5.079977300438994,6.652936593943126,3.600988240046889,176.85066810226226,527.0726777894747,196.8236764460255,74.59874143176214,23.322858252484085,122.45336142469804,94.68576833220294,30.995377650529505,97.97157521841534,34.85763059357079,0.4527350929827741,127.93813493011925,8.433875608867103,0.005247856416509823,423.42577355861664,3.631183414511033e-05,1.6384441013413984e-05,418.4405685438808,4.442712519582738,150.83914862910459,,48.13154012431149,60.32578841516727,1.4709614481568445,200.0008232555301,3.4579826598972174e-05
2030-01-26 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985308541024,18.96968116552632,17.43230532074841,0.9110294315476076,31.747403064390017,8.199111921846814,41.51915468472289,106.59828466036944,519.7280812574129,5.07658861251058,6.719043274745274,3.597333535840136,176.89075423187586,526.5342594870708,199.08072315684313,78.72415516944723,36.915863290128485,104.07536790519131,97.27537791149476,31.84308611074886,151.4744434501062,34.85763236486877,0.4485158049587273,23.463883858160045,0.906885090294315,0.44746988107155294,427.78111245679855,16.372846159461325,5.06535388406619,435.56481970248575,7.93805753015019,175.27108687239425,,58.436060409349246,33.95842700562304,1.4559497172923588,266.5480288206162,2.8627727252872326
2030-01-26 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985309645236,18.9696811637968,17.432308616422844,0.9110294145923271,31.747403010638724,8.19911190796496,43.096987231620226,99.85818838549761,518.4258660140819,5.07660325307744,6.742733102682004,3.5973495781529365,174.51787379997137,525.2173714944552,205.44997676931783,89.6013055812248,40.60625662340695,62.022223579254096,98.31156686757106,32.18228247126431,161.24301719625177,34.857632914245194,0.4485398175100226,,,5.898234086559094,264.194383200407,18.18603813199461,5.626310281621824,441.388503667919,6.898535808846692,176.04376181937766,0.0,58.0991443556828,35.94211444699165,3.390078694398585,265.35851904112445,3.6743838675845
2030-01-26 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530944225,18.969681163926595,17.432286372799503,0.9110293813806586,31.74740291779749,8.199111883987701,45.51457226695041,99.85818819849234,517.179545716948,4.291518537787069,6.67549115375527,2.750073880437362,174.2394471337389,524.9166641406854,203.84604660300278,87.97677491877425,41.831623315696085,33.199180349191174,95.3066245117207,31.19861486441894,90.77256887529856,34.85762252442512,0.0,,,4.2070303903811865,,17.225202348048313,5.3290517098880485,398.6085059559766,2.59048239757961e-05,95.98550745887349,0.4097685613122812,31.457704205275753,25.683760746345342,1.3834332016369206,33.119913695761205,3.920611970182818e-05
2030-01-27 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530950184,18.969681163911012,17.43223733297083,0.9110293865245304,31.74740292627167,8.199111886176249,46.16294706470437,100.64892844095888,516.6932995981792,3.882490661029249,6.113149119984819,2.308648082635503,174.88512270336645,525.1206446461098,199.11446061603118,88.85982285502426,41.632555236466864,14.242839764207044,91.58125422252532,29.979115239126234,51.22083593898185,34.8576078390585,,,,2.8083051434749424,,15.679652493255684,4.850897134030696,369.56085644572346,2.618050903168495e-05,86.05073258848724,0.8511943637203294,23.87363475595796,13.814504031617757,1.3713932952036272,23.941125294403463,0.4707546186056914
2030-01-27 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530860997,18.96968116526942,17.432297334594217,0.9110294295171718,31.74740302296169,8.1991119111475,45.39403985495283,100.71937439478884,516.4421901943997,3.8855046567327185,7.113896561791786,2.3118936574840925,175.49321146156265,525.6941668309214,194.55900501913638,93.43429180666963,40.734963218435084,13.950100925719244,96.63885569265884,31.63472062031367,124.27240559415742,34.85763042880046,0.0,,,1.3472701687498536,,20.17227827460073,6.240803289924493,412.86642069573367,11.472064317678848,138.38439608538158,0.8479488528886505,47.18627533007216,53.69371459563309,1.4098459932430258,160.97427742636327,36.64154743702919
2030-01-27 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530801486,18.969681166377672,17.43231286688252,0.9110294791255246,31.74740314846231,8.199111943559398,44.91218422091925,99.85818739029472,516.8915496214776,3.993950786765417,7.106705947679862,2.428928390984146,175.50319330600908,526.214858832298,192.99718635775238,105.2393902828358,31.30064245111269,41.033080829637505,94.85919450262446,31.0521486916414,132.34109046161595,34.85763097893422,0.0,30.475304053390378,,0.000161929078677163,100.05965884566308,10.66993421108234,3.3010157740980914,431.2001210124588,9.490044411479206,151.23961175426746,0.7309141759542399,52.10436801986991,59.84428200443124,1.470533159513006,189.7306276203335,6.026968483053695
2030-01-27 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530734218,18.969681167574134,17.432338813540337,0.9110294989974874,31.747403189021036,8.19911195403413,45.37523127058039,99.85818498139567,516.8343615624678,5.191393284890914,7.1347091468936945,3.721229606089406,178.482214997868,525.7320235775201,189.12375093526333,113.77814072396365,22.434945076153433,99.49959651160688,87.89791176533274,28.773373420816615,86.5785776273758,34.857626932113355,0.5908297724229333,112.5382859798899,6.342415667153765,0.0037372631382888055,247.47080729675292,3.433208255507913e-05,1.579725439391259e-05,414.5904706204755,4.8090899571656935,124.80222298391647,,38.974373264089266,52.40413905920494,1.409575866605716,117.68227609601738,4.229042813976602e-05
2030-01-27 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530757582,18.969681167280903,17.432336094841148,0.9110294972830608,31.74740317872963,8.199111951376263,45.85488301254576,99.85818550593751,516.1058646687967,5.191380777723882,7.272799245945968,3.721216544561063,183.00840254787562,525.5939006760487,190.92281810662965,124.410697004666,21.47105760647409,117.74827983843107,89.57814598167101,29.32339793869377,76.98805719051762,34.857627310462355,0.5908120701503154,91.33776004852714,8.671070900203128,0.002836060254431708,296.83163018131256,3.454952021926553e-05,1.5836988601794112e-05,407.6361853624898,1.862432408605096,117.13063889656296,,36.23664005662317,46.75790860338369,1.40611149779982,97.57033093500168,3.8640921540709976e-05
2030-01-27 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.45298530801662,18.96968116624438,17.43233202642931,0.9110295054077524,31.747403190080696,8.1991119543078,46.64450814963187,99.85818600899657,514.0740031790664,5.191387702537914,7.247652148620431,3.721224246550253,182.87346812111764,525.0272006520928,195.72131706205244,130.51484861226086,25.058569333822167,117.20630698192664,92.68095467241682,30.33910208136482,136.00536576680653,34.85763106142698,0.5908187429610916,12.248826022530707,0.7674328567602318,0.804809028697249,357.0044571039677,24.383188537902036,7.543553607251294,417.47226313124173,3.477326693361933,136.65033307963387,,46.96434476168683,40.16549621780481,1.4060924482172656,151.79442092405864,0.4445948672198911
2030-01-27 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,48.452985309041104,18.969681164609653,17.43232915709609,0.911029499887344,31.747403161139527,8.199111946833428,49.10706988634968,99.85818667853087,512.7271821052744,5.079991762198001,7.106917100137206,3.6010039077381073,179.8875126641234,523.6139313747789,195.1249384090815,122.45087573133634,25.70928945425883,75.20837425474907,94.5404343076209,30.94780257080276,147.36604566055914,34.85763113773247,0.4527552913398142,,,2.481679878370647,198.91915131545068,27.414359410019188,8.48132204379782,424.07728416426113,3.696138558752074,138.69008450754154,,45.374587590453224,36.19876047388043,1.4060776962941528,155.322774081256,0.4834081049621889
