snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Decentralized heat,Electricity,Centralized heat,CO2 emissions,Methane,Centralized heat,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Steam Methane Reforming,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Gas Boiler,Biomass CHP,Biomass CHP,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2035-03-17 15:00:00,2.602640701264927,0.325259039312778,1.4191409982791645,0.5069275479957522,0.4682380511908918,0.1209275704424872,0.0717743509050618,2.8121695494415664,0.5561430289256859,1.0260007242071638,18.075082862618626,1.42131520952133,7.0225998250095785,1.6097583486951288,0.7257315816330376,6.641225536654719,0.2646052119669264,0.8131168032872159,1.4494097477818226,0.0,0.5652293390608827,0.7047467630931541,1.8823066620397e-07,3.990203195188962e-07,3.1963415527867426e-07,5.802769674586803e-07
2035-03-17 18:00:00,2.602640701264927,0.325259039312778,1.4191409982019532,0.506927548071729,0.4682380311533461,0.120927565255896,0.0717743339675797,2.683505798873957,0.5266999447237659,1.0260006512121786,18.00710341051903,0.8998981295622119,7.051868112388543,1.7513050521297655,,6.947135448398732,1.7364673076728397e-06,5.325188233886344e-06,1.6729142543039845,1.4612102651555323,1.4145533190751052,0.5654804227642944,1.7486583678921867e-07,3.5491522401875854e-07,3.19058304225641e-07,5.71407336321991e-07
2035-03-17 21:00:00,2.602640701264927,0.325259039312778,1.4191409981828123,0.5069275480881138,0.468237950089552,0.1209275442736143,0.0717742596705383,2.6343882211971175,0.5154635006788826,1.0260007342155062,17.855245114149255,0.333258854995053,6.086364235484949,1.903488161238987,,4.089457260121887,0.2646053489126915,0.8131172233339252,0.8417713752351805,,0.0815924130549076,0.4927938782389611,1.8975447568787503e-07,4.0423366632846627e-07,3.172138703025025e-07,5.315355147553723e-07
2035-03-18 00:00:00,2.602640701264927,0.325259039312778,1.4191409981697245,0.5069275481037743,0.4682379491539336,0.1209275440313677,0.0717742591124036,2.600275693341005,0.5076621036051168,1.026000742904205,17.95484536846123,0.1682600765288703,6.05646371387863,2.0870749233931383,,3.9714839275930354,0.2646054689475114,0.8131175912875442,0.8142278971168958,,0.0621157903633494,0.4918481145936983,1.9180412197028633e-07,4.111539280316451e-07,3.174704138346079e-07,4.840210886115976e-07
2035-03-18 03:00:00,2.602640701264927,0.325259039312778,1.419140998184063,0.5069275480938664,0.4682380348975436,0.1209275662252781,0.0717743371473112,2.529085608326736,0.4913727748892541,1.026000754348612,18.339985307718955,0.8507892956687941,5.795544365572882,1.7922123836978887,,8.317989071779454,0.2646054597342429,0.8131175619402593,1.8404440517470069,1.414843722563295,0.8397243645581951,0.4925796090643659,1.950545674775332e-07,4.2252484708941566e-07,3.214234128166387e-07,4.562449105878595e-07
2035-03-18 06:00:00,2.602640701264927,0.325259039312778,1.419140998314995,0.5069275479552457,0.4682380454458181,0.1209275689555566,0.0717743457181425,2.538199298406875,0.4934650333009883,1.0260007260906465,18.627205496591184,1.617582319204467,4.288173797545933,1.4265353871190032,1.25407571670479,9.119589110928064,0.2646049630452262,0.8131160395251777,2.01491264755111,2.5171039951879357,0.9054462973775677,0.0518140097151806,1.883446506211688e-07,3.9748205236906333e-07,1.0932467918726112e-06,0.0030372483069026
2035-03-18 09:00:00,2.602640701264927,0.325259039312778,1.4191409983988306,0.5069275478610646,0.4682380422875663,0.1209275681383372,0.0717743426966737,2.723347229757657,0.5358471197053257,1.0260008140374122,18.71324593792714,1.336247961684771,1.8132359465786019,0.3151490293239019,3.462654345587869,7.647776018861754,0.2646058522680458,0.8131187656861721,1.6639519325355465,0.1477851719833561,0.6239415451030673,1.4283415588715657e-06,2.256101469308346e-07,5.329235981600228e-07,3.25505183566288e-07,5.0312260898559e-07
2035-03-18 12:00:00,2.602640701264927,0.325259039312778,1.4191409983452457,0.5069275479203462,0.4682380457779973,0.1209275690417601,0.0717743459385028,2.866126623426006,0.5685326415002507,1.0260006913976576,18.7646719429752,1.454493494293143,0.24531259587375398,0.132242289135623,3.0057973393398996,7.077087603798226,0.2645997417123268,0.8131000254944305,1.5279084491226362,0.4104699278371118,0.5149982373463057,1.58516066766088e-06,1.8166853559213513e-07,3.756184219508109e-07,3.254959554276169e-07,5.2064354798877e-07
2035-03-18 15:00:00,2.602640701264927,0.325259039312778,1.4191409980768226,0.5069275482158742,0.4682380459390808,0.1209275690835585,0.0717743461101225,2.8681779633916555,0.569006624410196,1.0260008059528263,18.76510370542719,1.59493256860845,0.1986812512842198,0.0704858526786968,0.8754350220157904,7.668355777979178,0.2646057725332119,0.8131185211273833,1.6674099563377267,0.3601066670635191,0.6202651595611132,1.47592790941455e-06,2.1242203226285958e-07,4.859900614550231e-07,3.251009776393922e-07,4.999156969869548e-07
2035-03-18 18:00:00,2.602640701264927,0.325259039312778,1.419140997928976,0.5069275483751657,0.4682379934786246,0.12092755550466,0.0717742988784932,2.696367825673076,0.5296855103348074,1.0260008116059414,18.73757875205756,0.7427395226896021,1.4918222933063143,0.2750885616585578,,7.728519190744404,0.2646057784593865,0.8131185392967457,1.68327883650226,0.2762446726940252,0.6397698906751165,0.0004789859607377,2.132330702935494e-07,4.905426164150961e-07,3.72170250601432e-07,6.664111597455742e-07
2035-03-18 21:00:00,2.602640701264927,0.325259039312778,1.4191409979019551,0.5069275484001032,0.4682378688401498,0.1209275232445686,0.0717741808597705,2.6163409538248747,0.5113723193838164,1.026000826289913,18.70447059403097,0.293395409680965,1.4612010906141042,0.3133519158622936,,4.733533085834834,0.2646058374981753,0.8131187204050228,0.9772872296619135,,0.1098838105695386,1.4683009740190283e-06,2.2113388750738056e-07,5.200891783596748e-07,3.212858168921391e-07,4.1569044976398187e-07
2035-03-19 00:00:00,2.602640701264927,0.325259039312778,1.4191409978584348,0.5069275484462747,0.4682378668606315,0.1209275227320919,0.0717741792670418,2.569384201000908,0.5006281046990324,1.0260008264596754,18.952786273535622,0.1515226580626775,0.8516075131422806,0.267093017555486,,5.383557504018526,0.2646058332742979,0.8131187074257604,1.1288029992119135,,0.2159023940389217,1.4797746746293392e-06,2.2081530130140806e-07,5.197163611577151e-07,3.219476966428723e-07,3.433564210791629e-07
2035-03-19 03:00:00,2.602640701264927,0.325259039312778,1.4191409978160174,0.5069275485001664,0.4682379935992123,0.1209275555359583,0.0717742988280029,2.567821865159586,0.5002745794869846,1.0260008111835963,19.46319295234924,0.7539744735693691,1.5014024838599191,0.3087192881357621,,9.160170920043052,0.2646057666316799,0.8131185029939987,2.05819941479681,2.4085757813076927,1.0897445313803094,1.014457589929498,2.1216826527177455e-07,4.868487293912581e-07,1.2211519360275895e-06,0.0423526852321017
2035-03-19 06:00:00,2.602640701264927,0.325259039312778,1.4191409977800185,0.5069275485541465,0.4682379878972466,0.120927554060017,0.0717742927666756,2.5648754413635335,0.4996037081462338,1.0260008943427295,19.780450097290867,1.5977302535061928,0.675970247828293,0.358310017897028,0.5204597802474826,9.160171531013784,0.2646059726428225,0.8131191347556245,2.2127600514467516,1.1679878520099445,1.1900288013573332,1.0191096807441204,3.2787556304670476e-07,9.826992687594695e-07,0.4742180000058925,7.370803621457941e-06
2035-03-19 09:00:00,2.602640701264927,0.325259039312778,1.4191409978578682,0.5069275484643783,0.4682379840626198,0.1209275530678383,0.0717742883634674,2.622636100269246,0.5128199186130332,1.0260008405152292,19.9917685455877,1.3014293517220623,0.4085900760351369,0.1998423351701011,0.948793688462213,9.006084903250066,0.2646058595308079,0.813118787732236,1.9871604287742382,0.5035088287999387,0.8801310946571717,0.050491642697521,2.2915053125307884e-07,5.541211023488933e-07,7.010010243387914e-07,4.090818618604682e-07
2035-03-19 12:00:00,2.602640701264927,0.325259039312778,1.4191409979336984,0.5069275483795755,0.4682379858381912,0.1209275535273112,0.0717742896899517,2.6887111730312876,0.5279433975883455,1.0260008288986842,20.15025795749055,1.5125962061456013,0.2085752315182739,0.1157208656727629,1.5916562464448085,8.470041788220641,0.264605835127547,0.8131187130771101,1.859317697404423,0.6986367404276534,0.7774959112678334,0.0295045864775859,2.2548763172412444e-07,5.318417289419175e-07,7.599008250897589e-07,4.088272728764719e-07
2035-03-19 15:00:00,2.602640701264927,0.325259039312778,1.4191409978325282,0.5069275484862399,0.4682379937858892,0.1209275555846385,0.0717742975108794,2.696729440113514,0.5297810228806246,1.0260008425806848,20.227113519085304,1.7028887648440802,0.16101357067770922,0.0740762114314364,1.071825072835529,9.117453499875166,0.2646058778832185,0.8131188441860409,2.013728772234484,0.735797529705931,0.8969981577497684,0.0518132955075603,2.3475913147697316e-07,5.711563271443722e-07,0.0029975908300018,5.458955180527763e-07
2035-03-19 18:00:00,2.602640701264927,0.325259039312778,1.4191409976544351,0.5069275486762852,0.4682378567490633,0.1209275201164688,0.0717741704709815,2.5740172003732384,0.5016968956968634,1.026000917832175,20.235445552467215,0.788035810910649,0.2860009459233202,0.0250649339453599,,9.11271964511753,0.2646059958544582,0.8131192058907158,2.0180080314182907,0.40942090900318,0.9246397972126816,0.0518063319453684,8.430422651918076e-07,2.9910677608700638e-06,0.002903588327565,5.607473179206935e-07
2035-03-19 21:00:00,2.602640701264927,0.325259039312778,1.4191409977137694,0.5069275486031696,0.4682378674213514,0.1209275228785588,0.0717741784484794,2.5071718562135525,0.4864003642399523,1.0260008928098066,20.231391301413996,0.315592796526651,1.1103834252489748,0.1508715795430516,,5.705660235361207,0.2646059601100029,0.8131190962639427,1.2077358015296615,0.0,0.288675616528482,5.372200898517567e-07,3.098631961411077e-07,9.100570144724925e-07,3.235660585389502e-07,3.544313502215933e-07
2035-03-20 00:00:00,2.602640701264927,0.325259039312778,1.419140997770339,0.5069275485405064,0.4682378670234218,0.1209275227751541,0.0717741783173023,2.505422260305506,0.4860023817764156,1.0260008747421983,20.56537299094843,0.151802039498943,2.5624666540951924,0.4386464787091697,,9.160169449614928,0.2646059277742496,0.8131189970949063,1.9295437622576874,0.0,0.4139803178523622,6.461417211490169e-07,2.6762616099585226e-07,7.11157062077238e-07,3.6400791014840227e-07,3.1375639557904906e-07
2035-03-20 03:00:00,2.602640701264927,0.325259039312778,1.4191409977503147,0.5069275485696164,0.4682379776875547,0.1209275514181796,0.0717742833793716,2.5177872838639024,0.4888356325088789,1.0260008743871496,20.925532643024553,0.745087244279445,4.187961464850113,0.5231138575475984,,9.16017151622853,0.2646059235691495,0.8131189841730473,2.180873326883936,0.4203904707260371,1.425290837622163,1.01910966555392,2.6801967085706823e-07,7.119426467530613e-07,0.2058037799190072,1.7002172289444168
2035-03-20 06:00:00,2.602640701264927,0.325259039312778,1.4191409977142218,0.5069275486262145,0.4682379944161432,0.1209275557477567,0.071774298245192,2.5203658445688166,0.48942768610104,1.0260008308544648,21.263645416334583,1.606096245274947,6.037482974915328,0.7455754715514928,0.2519636335993429,9.160171515073731,0.2646058403179516,0.8131187289972074,3.117729360721712,0.3589180869086995,1.5144261338678182,6.440154289466344e-06,2.248463977038364e-07,5.312310496434719e-07,3.4259416236633085,9.44684056604662e-07
2035-03-20 09:00:00,2.602640701264927,0.325259039312778,1.419140997799513,0.5069275485295136,0.4682379937934388,0.1209275555868258,0.0717742972383033,2.4978486283616004,0.4842811644862992,1.0260007884311482,21.552587495236462,1.3688160688643731,4.888365661222008,0.5130551870754964,0.7738607263982726,9.160171516476606,0.2646056535356405,0.8131181562287478,2.554007467488558,0.4978328328991193,1.2010418778410552,6.872304970910153e-06,2.043055872376651e-07,4.5362212667822795e-07,1.6614433100871042,5.68920436184915e-07
2035-03-20 12:00:00,2.602640701264927,0.325259039312778,1.4191409977608551,0.5069275485723153,0.4682379939350985,0.1209275556235991,0.071774297321766,2.5148163927402916,0.4881695403530943,1.0260007970722778,21.785243462545893,1.62133071881763,3.948883814095491,0.5691037057452061,0.9101825273941125,9.16017151719047,0.2646057028818291,0.8131183075705221,2.3662434365517906,0.0,1.0955505131072196,7.047649764009766e-06,2.0780610891679317e-07,4.6576135466503796e-07,1.0744651378108343,4.680834087070015e-07
2035-03-20 15:00:00,2.602640701264927,0.325259039312778,1.4191409975820268,0.5069275487714007,0.4682380040954603,0.1209275582541924,0.0717743065232826,2.512117738409132,0.4875545473180995,1.026000908090702,22.03927361974185,1.806797784705546,3.327897669162511,0.5677430277186241,0.4078442914022312,9.160171517046624,0.2646059805983695,0.8131191590901966,2.62399146857688,0.0,1.259430015335724,6.91756881397239e-06,4.0845558510611355e-07,1.3800220306513152e-06,1.86751494604424,4.697830336332763e-07
2035-03-20 18:00:00,2.602640701264927,0.325259039312778,1.4191409975154023,0.5069275488324637,0.4682378360886705,0.120927514769902,0.0717741476199753,2.489734448961763,0.4824344345102619,1.0260009231310117,22.322863753747992,0.8582412611595119,2.34595734046823,0.3077060482435592,,9.160171517664011,0.2646059985683563,0.813119214206847,2.582014355131726,2.41098451336837,1.2275574341724342,7.10888256235519e-06,0.6900594654118134,2.2304955632357126,1.7418122695243372,6.534696167373144e-07
2035-03-20 21:00:00,2.602640701264927,0.325259039312778,1.4191409974695903,0.5069275488751247,0.4682378390697965,0.1209275155420293,0.071774150335578,2.4667578059239497,0.4771781057978381,1.0260009232567109,22.413728626715372,0.34544018308185,0.8278871997884237,0.1735538288430297,,6.828158536484992,0.264605998679258,0.8131192145456076,1.4730728361659413,0.0,0.4911423978825902,3.678382099005093e-07,0.6900592845161975,2.2304949802961773,3.2676016612157984e-07,3.5152729291158336e-07
2035-03-21 00:00:00,2.602640701264927,0.325259039312778,1.4191409973952211,0.5069275489600699,0.468237841028055,0.1209275160489191,0.0717741520683293,2.4205723865685584,0.4666094204844564,1.0260009223893536,22.595145994227863,0.1593951527102051,0.2671076933948847,0.057125227440403,,9.16016934352362,0.2646059979697106,0.8131192123650326,1.939793357692321,1.503404820309588,0.4678166828607999,4.1220111934893716e-07,0.6900594778220203,2.230495607718506,3.633484819144982e-07,3.117383516361082e-07
2035-03-21 03:00:00,2.602640701264927,0.325259039312778,1.4191409972299522,0.5069275491538623,0.468237837072531,0.1209275150247245,0.0717741489685703,2.389010287538572,0.4593874220055547,1.026000924168591,22.67592752327795,0.7432113406158871,,0.0161714536150746,,9.160171515386311,0.2646060017352729,0.8131192239174575,2.6711207285362732,2.097546790000226,1.535482652073425,3.7925320025642137e-06,0.6900608679112115,2.2305001373687294,1.8485175730952492,1.5331707770389378
2035-03-21 06:00:00,2.602640701264927,0.325259039312778,1.4191409974176845,0.5069275489558199,0.4682379924298403,0.1209275552355094,0.0717742955015886,2.4053091576739525,0.4631211601275877,1.026000922751092,22.587245265843013,1.613057810124444,,,1.0867834185000023,9.160171514895358,0.2646060009318814,0.813119221455126,3.268651594086895,2.2726354596432357,1.6237900289286824,4.042709069977942e-06,0.6900607647643411,2.230499791797559,3.881371128399041,9.919859066673083e-07
2035-03-21 09:00:00,2.602640701264927,0.325259039312778,1.4191409975463376,0.5069275488182728,0.4682380112226763,0.120927560098744,0.0717743142527709,2.54323338457387,0.4946994319072447,1.0260008659512938,22.31018266193864,1.391530983879843,,,2.5555842426460167,9.16017151594416,0.2646059228311177,0.813118981892112,2.506902839885249,0.0,1.2433426797963352,0.4433977769050841,2.68012924837771e-07,7.125268824087854e-07,1.4683579558895412,5.740878063517787e-07
2035-03-21 12:00:00,2.602640701264927,0.325259039312778,1.419140997528067,0.5069275488403159,0.4682380152376931,0.1209275611380096,0.0717743177099018,2.6084378274456856,0.5096303483832922,1.0260009108070676,22.0082208420217,1.629113074051926,0.0649109280379971,,2.4268155540942296,9.160171517338302,0.2646059962982546,0.8131192072523921,2.3233447431130996,0.0,1.1466426492016146,0.3720459753633643,1.2171947277871117e-06,4.208445312750931e-06,0.890243957232611,4.726632471811596e-07
2035-03-21 15:00:00,2.602640701264927,0.325259039312778,1.4191409976064207,0.5069275487455449,0.4682380160719582,0.12092756135374,0.0717743189561833,2.6191438862297756,0.5120842996907082,1.0260009124160767,21.72546593998093,1.8002596422707398,1.5568152315691108,0.1572428675028293,1.238561984589448,9.160171516788632,0.2646059961339702,0.8131192067466014,2.6022763454243503,0.0,1.288589384600366,0.2896299922462564,1.210678918087042e-06,4.188974005021044e-06,1.7720658729859746,4.7228750106694804e-07
2035-03-21 18:00:00,2.602640701264927,0.325259039312778,1.419140997778259,0.5069275485441614,0.4682379928249988,0.1209275553359349,0.0717742992137991,2.504119322091968,0.4857589409203055,1.0260008780496077,21.46055537936926,0.914254595963526,5.212412743618247,0.7957858365145876,,9.160171517039297,0.2646059491938852,0.8131190627852952,2.5731049729566133,0.0,1.2842090460591835,0.3520639189376655,2.9303940782888426e-07,8.255011698857348e-07,1.6728683591829574,6.499187351643931e-07
2035-03-21 21:00:00,2.602640701264927,0.325259039312778,1.419140997902886,0.506927548400987,0.4682378862794741,0.1209275277580582,0.0717741996028846,2.4140520258605673,0.4651463830698485,1.0260008062756942,21.26186657800349,0.373275950411379,6.867995139491103,1.3754502867174536,,7.07593312243654,0.2646058006831371,0.8131186074875135,1.5319741004549838,,0.5375783202256341,4.001991807128019e-07,2.1480058108460682e-07,4.950770149782311e-07,3.245770760374095e-07,3.566835329824376e-07
2035-03-22 00:00:00,2.602640701264927,0.325259039312778,1.419140997989783,0.5069275483057275,0.4682378844441464,0.120927527282408,0.0717741985363858,2.369887204868184,0.4550406887327742,1.0260007747155,21.340331174181564,0.1697462320911876,7.070993321484066,1.77214943038717,,9.160169359643698,0.2646056605162336,0.8131181776442622,1.9305385392478969,,0.4192055003737625,4.556300624571026e-07,2.0183318756350926e-07,4.4745987379483176e-07,3.600483915857765e-07,3.171495537888681e-07
2035-03-22 03:00:00,2.602640701264927,0.325259039312778,1.4191409980985075,0.506927548190598,0.4682379655407871,0.1209275482723572,0.0717742748725524,2.3501156076430356,0.4505178279336241,1.0260007675709395,21.50387129799531,0.714470316049143,7.083933379309772,1.9737592321730093,,9.160171514289296,0.2646056488484029,0.8131181418580996,2.321608274378625,0.0,1.4181371856719198,0.4287979793989604,2.0032223964216498e-07,4.426566060568814e-07,0.7032258079308132,1.7056860868011774
2035-03-22 06:00:00,2.602640701264927,0.325259039312778,1.4191409983199899,0.5069275479520936,0.4682380480282548,0.1209275696226196,0.0717743502905344,2.3747302600597298,0.4561556198347469,1.074694183051352e-06,21.658887056444932,1.52438292350553,7.083999865859743,2.282712072734751,1.5295429179209405,9.160171513412138,2.70456322660742e-07,8.299067796919727e-07,3.124681564930776,1.4985145739607977,2.313599641256995,0.3912258009234991,1.4134733847230172e-07,2.5533257832112886e-07,2.915470498292823,9.81526746902266e-07
2035-03-22 09:00:00,2.602640701264927,0.325259039312778,1.4191409984170393,0.5069275478462351,0.4682380455364773,0.1209275689774217,0.0717743480771336,2.5396517397973897,0.4939036722348663,1.8513097884690084e-06,21.705718177809267,1.5811613686964607,7.083981229290334,2.0736543015167133,4.182885080074463,9.160171516862407,2.342108193830353e-07,7.183927686329672e-07,2.367927742781667,0.0089112093572766,1.9635177935182264,0.8886459153601272,1.4313713059170962e-07,2.598980330169075e-07,0.5008835659747556,5.660703817523283e-07
2035-03-22 12:00:00,2.602640701264927,0.325259039312778,1.4191409984786616,0.5069275477784086,0.4682382432160991,0.1209276201476459,0.0717745173763184,2.693390334641398,0.5290943331596658,1.88647863190012e-06,21.721457957249736,1.923954128787885,7.083991683661893,2.404636936899226,3.4070524083862956,9.16017161023126,2.345625262269522e-07,7.194698189382835e-07,2.2144562133066974,0.0,1.8301409981040528,0.6238888617290886,1.4345434540359787e-07,2.604581793574133e-07,0.0529824874470462,6.104309085470006e-07
2035-03-22 15:00:00,2.602640701264927,0.325259039312778,1.419140998423394,0.5069275478369069,0.4682380451959318,0.1209275688889225,0.0717743481181025,2.6959355149736486,0.5296813576740227,1.4210315010214253e-06,21.716080473340703,1.7902741795662305,7.083999867360082,2.9207268896116396,0.5765673673745432,9.160171515213564,2.2146627596525715e-07,6.793127039102408e-07,2.3862979340221635,1.0960800375196704,1.966251997632002,0.8859416172383088,1.424591626502308e-07,2.586295487338681e-07,0.5633585253552542,5.894817541980505e-07
2035-03-22 18:00:00,2.602640701264927,0.325259039312778,1.4191409984136656,0.5069275478385048,0.4682379912674995,0.1209275549294244,0.071774299806559,2.609837164033782,0.5099772832237645,1.562268106361214e-06,21.609209121396525,0.989134389287631,7.0839998679463285,3.29412007532302,,9.160171516319236,2.257512016729678e-07,6.924567248453523e-07,2.3890174922018295,0.4303859659988229,1.9600737928462748,0.813177530961535,1.4329245700688294e-07,2.607728864183153e-07,0.577016870216454,5.306168259050267e-07
2035-03-22 21:00:00,2.602640701264927,0.325259039312778,1.4191409984680012,0.506927547771095,0.4682379639961276,0.1209275478704178,0.0717742749728368,2.525371658287532,0.4906475500401236,1.4582366597746791e-06,21.4820477046432,0.468782211759189,7.0839996986695155,3.064303187428007,,6.668527993809843,2.2205058040700737e-07,6.81101800801717e-07,1.589563901323634,,1.2724185212102754,4.131316226446241e-07,1.4352506741364705e-07,2.613337289749751e-07,3.1940416264069993e-07,3.634783405198729e-07
2035-03-23 00:00:00,2.602640701264927,0.325259039312778,1.4191409984607743,0.5069275477772898,0.4682379631643864,0.1209275476551877,0.0717742742767385,2.4559420030886203,0.4747593995048673,1.5213576287285356e-06,21.610609376497028,0.2156596152303372,7.083999868103689,3.1917660932543206,,9.160169250556203,2.222212552201719e-07,6.816258353765503e-07,2.123813205848748,,1.4343857056899378,4.613278940415582e-07,1.4359832101667018e-07,2.615234909073996e-07,3.535038829922966e-07,3.2464019957362777e-07
2035-03-23 03:00:00,2.602640701264927,0.325259039312778,1.419140998449081,0.506927547795464,0.4682379637871492,0.1209275478166826,0.0717742741455423,2.419051752100828,0.4663194220769177,1.56415369493603e-06,21.784312975696075,0.359208987220344,7.083999868271649,3.177248715265694,,9.160171512224116,0.0576081367198531,0.1770264998749989,3.0559125061518237,0.3336786123032216,2.349499878225352,0.873107249386876,1.4373027327937033e-07,2.619268428523477e-07,2.650691972250878,0.9901547727326058
2035-03-23 06:00:00,2.602640701264927,0.325259039312778,1.419140998422145,0.506927547841536,0.4682379911797336,0.1209275549075011,0.0717742977264507,2.4102484082633246,0.4643083463883151,9.766489972848608e-07,21.942140463200055,0.989619648605025,7.083984623857661,3.0506402576147575,0.3675025314366871,9.160171512174522,0.0663223445120194,0.2038047725416926,3.383689549906131,1.247776748213146,2.349500006071285,0.8636034668679625,1.4027631533819088e-07,2.5242944843687106e-07,3.7981027750865937,9.17609792504888e-07
2035-03-23 09:00:00,2.602640701264927,0.325259039312778,1.4191409986083265,0.5069275476285944,0.4682380451997112,0.1209275688902943,0.0717743463529077,2.4332835754776143,0.4695791879252909,1.0259927239242408,21.983943012425115,1.569558974576871,7.083941680411981,2.589360524829606,0.8225293852984777,9.16017151210449,2.56075640841449e-07,7.853690428588978e-07,2.7901061516425627,0.0,2.2162700734900644,0.9679597232553554,1.4776471390322587e-07,2.733344721252501e-07,1.809454955349584,5.72957774619574e-07
2035-03-23 12:00:00,2.602640701264927,0.325259039312778,1.419140998614377,0.5069275476207725,0.4682380454662637,0.1209275689592944,0.0717743464970959,2.453884344673901,0.4742959553805404,1.346238374750926e-06,22.018777783832498,1.5440459458028613,7.0839893905276625,2.855872614333894,0.6389230686742972,9.16017151197398,2.1611486143565755e-07,6.628907273355418e-07,2.606632567995974,0.5926597691102216,2.1130023328032546,0.9675636036703932,1.4256985025003608e-07,2.5851834623928564e-07,1.23636150606324,4.698640220931746e-07
2035-03-23 15:00:00,2.602640701264927,0.325259039312778,1.4191409984825925,0.5069275477693342,0.4682380195194721,0.1209275622429542,0.0717743241663592,2.4497297115831276,0.4733497053355252,1.0260005341830818,21.99080606437029,1.308384942081759,7.083999794297225,2.831685007601127,0.3225518436594101,9.160171512137351,7.503530853553485e-07,2.3022363073986656e-06,2.9542622778165537,0.3734770913760148,2.3076604863916668,0.9719650103079728,1.638103280984464e-07,3.2005765680508347e-07,2.3228817806863495,4.501716787331458e-07
2035-03-23 18:00:00,2.602640701264927,0.325259039312778,1.419140998515801,0.5069275477170043,0.46823796055854,0.1209275469811494,0.0717742708978529,2.432332109364585,0.4693719409814402,1.026000526947819,21.914679329893037,0.754956628694133,7.0839995999407375,2.943874359985323,,9.160171512427516,7.772238068061405e-07,2.3847385936698243e-06,2.978912705911152,0.4653452367374265,2.3221161077352845,0.9715382343702218,1.6378689748886788e-07,3.2036188181676146e-07,2.3994899426620777,5.189575937548119e-07
2035-03-23 21:00:00,2.602640701264927,0.325259039312778,1.4191409985299095,0.5069275476961226,0.4682379614351067,0.1209275472080455,0.0717742717111787,2.3812979511334396,0.4576938154911361,1.0260005380238675,21.82332746601776,0.411453621041892,7.083975261334564,2.566711354862951,,8.015808808284364,5.812931173650633e-07,1.7827769875213178e-06,1.911137332836065,,1.5220555249881285,0.0059818018924485,1.643221814409483e-07,3.2182879900678283e-07,0.0064437297300399,3.648938875021637e-07
2035-03-24 00:00:00,2.602640701264927,0.325259039312778,1.419140998493882,0.5069275477373302,0.468237961134626,0.1209275471303428,0.0717742715259158,2.3240390712471446,0.4445920009269396,1.0260005386864286,21.88969404257614,0.174071886141383,7.0839811661027445,2.7649760684060904,,9.160170368108163,5.772701368343931e-07,1.7704175468220327e-06,2.1659819401410805,,1.6321017257946202,0.0192370077086415,1.642453159118501e-07,3.2164470972155867e-07,0.0158454546278543,3.56769497594753e-07
2035-03-24 03:00:00,2.602640701264927,0.325259039312778,1.419140998456054,0.5069275477871548,0.4682379611359769,0.1209275471307845,0.0717742712377629,2.277831335717839,0.4340200578643087,1.0260005388976352,22.01360895760222,0.1792927130540885,7.083965974081145,2.6556613446030157,,9.160171513773571,0.1615490686611183,0.4964311350116224,3.710978794703486,0.1332920959027833,2.3494978398649407,0.9724544165743704,1.6422039370665057e-07,3.2170120746772944e-07,4.943807529665815,0.349610259122466
2035-03-24 06:00:00,2.602640701264927,0.325259039312778,1.419140998440691,0.5069275478190219,0.4682379652290993,0.1209275481907368,0.0717742733764474,2.250230692635289,0.4277077604631788,1.0259999221588065,22.139550176504805,0.5392779936228119,7.083998832913064,2.741591839537951,0.4240987801111062,9.160171514049509,0.1725516219429919,0.530241367400676,3.862886321747504,0.3117440309717785,2.349499397654895,0.9721793094912842,1.52209374434507e-07,2.859170225565861e-07,5.4755714599635175,6.82367287624145e-07
2035-03-24 09:00:00,2.602640701264927,0.325259039312778,1.4191409985949963,0.5069275476436382,0.4682380290779582,0.1209275647173052,0.0717743321718178,2.284986285088027,0.4356627024784381,1.3937084639192404e-06,22.22211925397411,1.320814345418646,7.083957125481756,2.4368344622095,0.8823771990129177,9.160171512508247,0.0500892875959412,0.1539214995554515,3.2635931669571048,0.2311203614373953,2.3494999307743525,0.9687109751322004,1.4277164183543667e-07,2.5907454161716526e-07,3.3776954170664464,4.301371439068474e-07
2035-03-24 12:00:00,2.602640701264927,0.325259039312778,1.4191409986119499,0.5069275476235898,0.4682380450869211,0.1209275688610803,0.0717743462769019,2.3703713562502164,0.4552096278575451,1.0344889630428407e-06,22.26902483167835,1.5377692606088702,7.083949994184778,2.453548129235617,1.0629791897445484,9.16017151218454,0.0081196868455769,0.0249512761240252,3.0634158999987244,0.9212830958969715,2.3495000617391675,0.9701800233248756,1.401752166859367e-07,2.5209565298531297e-07,2.6769581056764733,4.105590626594709e-07
