snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2030-12-09 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656803691046,18.6906485149502,17.44073234970698,8.482553373179703,32.8449036335241,0.9425210828201446,104.01651796788823,5.182841565552898,560.1691573242998,78.46318101134403,144.64407373082418,8.221842236793941,3.711099543581796,545.4931681422263,174.30718963493916,43.511468317877174,94.99526408839402,13.862800893992528,25.439450269542142,77.71332622170247,33.04864870089671,0.0,,,286.76741214938977,6.658214730489034,21.521488420740454,,,60.59537166636639,3.014200838733283e-05,0.0,17.805036768702557,6.615526966321339,0.06181033873500977,1.0658293607757616,4.89085419857811,3.544518829318431e-05
2030-12-09 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680261057,18.690648517193488,17.430441364471207,8.482555169594344,32.84491058933836,0.9425221605909936,108.56888563665593,5.194244484508826,560.1014243341684,77.20014879481698,144.0087420481764,8.17802418660481,3.7245162186116385,546.3299085646214,170.3086600300073,48.478379615807754,88.6300045660562,65.36140845571289,30.436655931868323,92.97896560142804,33.0486724296027,66.33238321031108,,,390.8625608310222,7.779008020082622,25.14425461658682,0.3436623370838849,1.0871928153038024,97.77155378491194,8.105222637601363,0.0,44.33739950066015,17.50596353687546,0.4739228339040493,1.0315262106252818,54.148759706127414,30.0060740943402
2030-12-09 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656801131636,18.690648520174186,17.41799895183213,8.482564420278974,32.8449464084876,0.9425245478933066,108.66419161888707,5.180574673953035,560.6032542741837,73.53937351163093,143.8373051479882,8.142425428903577,3.711106080705176,547.4512756770469,159.72231669016193,55.48955495945111,81.07135580170146,127.21176281327496,30.767547263219676,93.98978406270705,33.04868078947178,87.1370237493093,37.48566425959905,0.0007790042634528,418.4287998334966,5.878624885652282,19.00160165017046,1.7944849916755683,287.72799492836,115.9872914707516,7.012472906453863,,29.324430297888835,21.036794743815616,1.3617260918276157,0.7290770295477446,96.06480274709894,3.261132949542795
2030-12-09 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765679955001,18.690648523425754,17.41235271990464,8.482564362257413,32.844946183824995,0.9425244308793651,108.66419113611046,5.180021579704863,560.886497199395,70.99157424906068,147.70646114305953,8.041521701583502,3.711117463831897,547.636210651371,145.53891198874464,39.75026446317061,64.70534879383207,107.01204007421718,29.78055623440353,90.97468920068806,33.048670761950454,31.92558816122403,149.52442602097085,3.1744275734308047,389.11390484260613,2.1140430685187948,6.833255976484499,1.304575498368171,152.74816980075835,94.42585842117086,0.9399142541522496,0.0,28.812910478397093,14.692483894160418,7.888826943326112e-05,0.0001410597907513,45.54869357476719,4.792849805440805e-05
2030-12-09 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680037367,18.690648522021064,17.409560161373662,8.482564355810432,32.84494615886194,0.9425244303109135,108.66419289149098,3.988906012098139,560.3295144315638,69.74335616370234,153.37437754744406,8.394225400374534,2.42594336834925,548.0908133949407,135.2339667780499,54.67884787665237,50.92037320506653,116.44227283919548,30.12475946770529,92.026173327614,33.0486694103312,25.827835936914468,119.6538654678177,3.609295001028696,376.0061354851434,4.284897167628211,13.85015957685472,0.0512266438688823,180.0821804552078,88.59179917415479,0.8147364361452666,0.7338951066713488,22.637685967986712,11.331414633632988,0.00013870967834931036,9.956778824758633e-06,36.636701910025806,8.715148080525071e-05
2030-12-09 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680158577,18.690648519237058,17.081502225677507,8.482564409463823,32.844946366610756,0.9425245188747471,108.66419451246838,3.865084812524011,559.2272796407731,72.90123067155507,137.36569846960145,5.083842268875458,2.3277180803208446,547.4488402787338,131.52296475048558,110.66816033572451,41.76052762764422,128.4478633812004,31.958939900206556,97.62929213679251,33.048673678818275,98.47492099917618,12.142283823766284,1.5744861985008972e-06,391.1759992013047,14.210567190102532,45.93313422725298,0.0,276.23251904678347,105.35441420121498,1.6896596188249444,0.8321206750516066,14.327813993748954,17.983246619450217,0.334547644556668,8.083673356719904e-06,80.15342368267589,0.8082070713573252
2030-12-09 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680209524,18.69064851784508,17.268162465630912,8.482563423906107,32.84494255047819,0.9425228167125664,108.66419436326748,3.918500504401731,558.7634316978122,73.24729003121274,139.12556743615448,6.66698593516838,2.365222237200908,547.4176393712416,121.77032821015911,110.16848138360814,38.742926749958315,62.0569010437374,32.04076489923684,97.87925401786134,33.04867162246855,119.15658537219664,,,393.2824988812331,18.246734494326144,58.97933162509879,0.0,10.649454905509948,103.39734345170442,0.1346734552986792,0.7946148159639999,10.06916823860349,16.024207085711065,2.927537463850795,0.0001392754889816,73.11830584321822,1.3233284894790032
2030-12-09 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680259753,18.69064851675497,17.269909804278136,8.482477771030556,32.84461089792976,0.9425125283767747,108.66419414468751,3.8578082663473996,558.4862484278887,70.76087223203163,144.3841102397817,5.966922609042119,2.299533676167114,546.2545252633786,108.20187403248981,113.38442332725225,37.17858096136119,24.318885345874495,28.85267913517191,88.1401776470887,33.04864530555652,0.0,,,276.761349534499,17.508211017713606,56.59218518483894,0.0,,57.20791945103948,0.0038540242892568,0.8603028478444866,4.620562847466241,4.595278670999951,0.06882635408590132,0.2617903159675319,1.456099334055004,0.0092878002004909
2030-12-10 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680230675,18.690648517459717,17.437948205516157,8.482435116897179,32.84444573882745,0.9425076315283532,108.66419400086949,4.005306234546005,558.4713424063588,71.3101746804933,142.97357342360084,6.035149351837488,2.440580498183469,545.9122286007124,127.48165811598358,114.89080167119661,40.17838800329224,12.37468216539675,28.054751741794178,85.70264101930086,33.04863965368908,1.7492655414405864,,,322.2707950652117,11.269394918730772,36.42631492596815,0.0,,66.12810080831505,0.0109526546304527,0.7192558909637701,0.732625761863008,4.363743478491725,0.022989340462435205,0.3313684029064683,0.6492028651415924,0.5426904660699655
2030-12-10 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680120747,18.690648519762682,17.432282038545466,8.482457027153544,32.844530576520455,0.9425111373736913,108.66419371628523,4.009821599550331,558.4652790675907,70.67260230666,142.18828530309963,6.671928916976069,2.446064897524192,549.3338677796964,144.24532943144806,106.4408277817821,42.71681325333906,58.57826072737871,32.59063214900481,99.55900780605586,33.048675072133335,108.61765191161096,,,424.8691684255383,10.567492113233943,34.15753810386223,0.0,,104.8411641578727,9.422133416713164,0.7137723673873988,22.214278953808662,13.872085962082322,0.058337635187894095,0.331564473015911,57.266806397153545,33.4041665610379
2030-12-10 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656799875474,18.690648522548518,17.440672749428117,8.482564355670853,32.84494615832148,0.9425244117857273,108.66419357424928,3.969968586088704,559.2095108133021,67.90629733554488,142.07838070208345,7.47415088398564,2.40214919862295,550.8634740291138,159.81787726217317,85.77172599067823,46.558538843698216,126.47978817985656,33.26340884324767,101.61422968231828,33.04867896445621,104.66650604596552,42.70170985904048,4.899411886778437e-07,445.7244732224085,4.794124410243099,15.496147368260992,0.2995705644933938,287.33572066545486,121.49103029189865,4.167814571849199,0.7576892747836319,22.9922980601981,19.54565182556646,0.06682780926689758,0.3283227858283231,97.01972472825514,2.184694840416015
2030-12-10 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765679872203,18.690648524892847,17.440700943108222,8.482564270646629,32.8449458291031,0.9425242588491228,108.66419100233296,3.97854016886088,560.0482505231863,68.04069978488286,147.1478178374338,8.02684287706896,2.411395329974279,550.7791549147881,165.22746949300054,39.53110882979767,47.57778600311909,102.8714344154434,29.372711511370905,89.728790815581,33.048671071576635,46.21053345209579,188.63193483833697,6.026743537491497,416.5236718587537,1.52601475293715e-05,3.405907876537331e-05,0.0,136.299557158947,99.68676411351109,0.4980929911322841,0.7484430306664653,19.060219324160023,14.833566043072866,8.056695107981366e-05,0.3317391607236012,44.48505574352688,0.6658450957210904
2030-12-10 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765679922954,18.690648524091344,17.44069930857373,8.482564297603407,32.84494593348119,0.9425243189776272,108.66419125146659,3.967695162646173,560.0653532968641,68.58448853110404,154.04950056336355,8.376723060243783,2.399691342046893,550.9051030990366,161.31872815670283,38.50218691672219,48.52807131257938,117.41074129430127,28.54338617717431,87.19533865535465,33.04866851834594,31.71476526245537,146.08559789826415,7.23446673642243,404.5745701848402,1.5615525451019066e-05,3.557388234498175e-05,0.0796935568082223,180.51573936891555,93.67460964314043,0.2400783920249897,0.7601470582243274,15.025502157061426,12.569628449839,8.191641360484064e-05,0.3318069112930336,33.39895543408875,0.7463024007917372
2030-12-10 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680024641,18.690648521520764,16.939522228657033,8.48256441590829,32.84494639156407,0.9425245260091537,108.66419331976009,3.8384919729644693,559.0132790560224,70.20044932001115,135.16867499614867,5.719642515829306,2.3143034944967287,551.0164704873002,164.85929886494932,85.98575440406889,57.07080486101029,133.46929239246816,32.20930328157649,98.39411098799486,33.048671716119635,86.2609127044379,12.36142068059388,1.401700501539337e-06,417.8509331843321,7.221406172527922,23.341906347582835,0.0,288.4267750430107,108.6902894844619,0.9248723543499924,0.8455353880290059,10.84958250332352,17.39367797011779,0.5245015738658099,0.3318163229919331,73.35772237693314,3.4622467432918436
2030-12-10 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680073511,18.690648520319005,17.44070079767976,8.482563578125195,32.8449431476228,0.9425230655315325,108.66419325174601,3.9292560665982377,558.6260911285416,72.41175346429522,133.5574501604825,6.738374710310898,2.358208297107427,550.5129205681645,170.30329921324144,72.56802338212509,67.89852395048693,64.66298094105979,32.22420239231867,98.43962531480824,33.04867167103542,88.17442869124402,,,420.2674751202928,7.446065759735061,24.0680788217322,0.0,17.350535324573517,107.75786989724374,0.1562423574233415,0.8016290726888256,9.048604029365876,15.115531824656786,3.019288707011173,0.3316541805801037,69.90287157367624,1.696144568272294
2030-12-10 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680089988,18.690648519948844,17.440710085438496,8.482487123260258,32.84464711026699,0.942513647982464,108.66419321374934,4.004853856000238,558.2229267167866,73.23936065147619,142.91939117414472,6.426077747822278,2.4397940521143697,546.6002026265378,167.22316771577363,73.02258887886235,66.64046584821111,25.6188947524022,29.01015442827558,88.6212387036429,33.048630840290315,0.0,,,294.2652933010817,7.077547817152012,22.876909729569995,0.0,,60.23350769803651,0.0109805933232702,0.7200426199611247,3.1596061504248403,4.096434378177322,0.00010507471013644326,0.3319108015310545,2.974109220747481e-05,0.9715553976377592
2030-12-11 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680098883,18.690648520095152,17.440707871396164,8.482435812782933,32.84444843333458,0.9425077923806714,108.66419327389036,4.0048576324385685,557.7713952259329,73.01427522204987,143.29813895310176,6.359816913713951,2.4397983712421656,545.4563416392654,158.0032897238237,76.1895297297624,65.26181905419156,12.298218244965518,29.783563398658075,90.98387559167688,32.747025380105335,0.0,,,334.08972211767804,6.568427873380237,21.23126973848716,0.0,,68.46458790766998,0.010787475518127,0.7200381632237804,4.641878966349419,3.2512837223648323,0.00010785137283429654,0.3319842664993676,1.2106147236756095,1.7076289764858668
2030-12-11 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680022693,18.69064852196118,17.44068836168737,8.48245447176229,32.84452068190786,0.9425108500062741,108.66419327193444,4.0058828570169105,557.4716555190078,71.69026066612832,142.2628524341779,7.528824343316271,2.4409067293007904,550.0437387632952,140.7987903939188,75.65754834885465,64.01972841766528,57.43611806086796,32.117154529143036,98.11261174241736,33.04866789793605,119.29266814238206,,,452.0417490078383,7.578015148467902,24.494582084768396,0.0,0.0,112.9273966882202,9.62324137953384,0.7189305839123518,12.21621398992805,12.578480217773782,0.004802720446612232,0.3320805892579921,67.2173716549919,33.551150331716045
2030-12-11 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765679890575,18.69064852491558,17.425921229804754,8.482564462352194,32.84494657139738,0.9425245942719348,108.66419336468212,4.069704393381573,558.0474618964705,69.54948624566917,141.7064034651575,7.476855029751676,2.51137815742406,551.0298379270088,130.54133505685544,88.51710487347952,65.9902520742749,126.08002072185532,32.82740103331139,100.28229771013432,33.04867221679603,129.8724455756331,44.19003153227873,0.001837313453612,473.00521473642755,5.504631451086601,17.792735667290938,0.3986508049855066,294.7703937139511,127.8166981062188,10.719579049797574,0.6484604951337715,21.577598368637737,13.249898522807008,0.00012356571592602928,0.3216738978869747,104.06450574911008,1.4025434978387932
2030-12-11 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276567977453,18.690648527522335,17.440683664792726,8.48256438887293,32.84494628688171,0.9425244597599947,108.6641923065605,4.727737617102382,558.7845569234963,68.77825107969421,144.8446850276036,7.676868139522964,3.21994656315037,550.322190280044,124.88766888721483,43.45994048452748,62.410650216623985,106.13760157033131,29.219364375420295,89.26034059849587,33.04825815532301,68.9289903607887,169.70200482886074,6.494582199436031,442.2259584397206,1.998070548383002e-05,5.1430441066334586e-05,0.7518310749892575,156.64358637857435,105.73391802792747,3.3692851801588604,0.0,17.34670288707094,10.709576882589555,7.828320351139183e-05,0.2919352019073431,50.223866879731126,0.6049466598272024
2030-12-11 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765679840366,18.690648526456663,17.440673693683973,8.482564423280627,32.84494642011016,0.9425245296388035,108.66419283237056,3.963825904125378,558.2078554702264,69.51224133544817,150.07668154136843,7.878282270598575,2.3955185890996553,550.3807206484704,123.29446114467741,57.41789485555762,56.481266664789445,122.97672448093547,29.161173014129417,89.08257558410415,33.04860093423026,58.69124516966778,122.09903676153118,7.417598067830271,426.59088872849384,1.2641782092130207,4.086219781694152,0.2081014245155288,211.3641070103645,99.53552719333774,0.6873141109556891,0.7643199995591093,11.73049956517226,10.07548391314054,0.00010952481567603551,0.3260150245077035,40.0065493369592,0.5162682585424836
2030-12-11 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656799911364,18.690648523093618,17.407362821968793,8.482564497538714,32.84494670764147,0.942524668284474,108.66419337746811,5.04154941664817,556.5345387470283,71.33285593713106,131.96710090220535,6.448815334634376,3.562159644717842,550.5916532379424,137.3374562081256,96.34025550529907,60.97627375146465,138.17210869294263,32.33223639543895,98.7696513821394,33.048664957963226,128.05295721669717,9.14126448677261,5.524731090209667e-07,447.1695158459803,10.194882947658124,32.95314477961308,1.873457333332569,323.0841698527336,117.477838269105,1.704282914730763,0.0,4.1299129340851435,13.683728354386329,0.3909673582731618,0.2830934401487707,85.85591054578735,1.1190145620200378
2030-12-11 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680133384,18.69064852024597,17.44069299815629,8.482563786783409,32.84494395555864,0.9425233779411207,108.66419322151717,5.021766505919234,555.5834088052588,71.73185276089116,131.32052940917237,7.4699366040617345,3.537268239787973,548.5518765786405,158.08348332961344,75.8030276579976,65.89288022883103,69.36692382018143,30.780526862915448,94.02943459975468,33.04866756795756,130.0931287813634,,,447.3749121807407,9.610121587521784,31.0630069853102,0.236140367167129,46.87148785018921,115.60904893429408,1.0731922822588065,0.0,4.909224335697755,16.537652837636145,3.135838520122464,0.3066187046004683,77.26677017455461,1.8290875634606043
2030-12-11 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656802406236,18.69064851821534,17.440705669351335,8.482559388089387,32.84492692357843,0.9425218162467306,108.66419316617396,4.00135446647031,554.7391337298948,70.88888268110139,140.3584165868446,6.268724080593932,2.4360177920029145,544.8775232437373,163.44985228736914,73.98114030043554,64.66501796260506,27.91147111466512,29.840937942707953,91.1591453640708,32.43704434773135,0.0,,,311.7757691032516,9.163943969787656,29.620816726077205,,,64.85580336928605,0.0101159433842886,0.723818992995366,3.837888736147636,5.830272725483474,0.004650560845411999,1.0617591449989188,2.6407602716231,0.984610703003038
2030-12-12 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680274056,18.690648517864954,17.44070630258121,8.482517549440967,32.8447649220778,0.9425170193221695,108.66419313710529,4.001465159565364,554.1642582437785,70.42381928265891,141.40013362890318,6.236894233735854,2.436137156424845,545.7571306251332,163.60777483564547,70.65054149105478,62.7924638451562,12.76702221650857,29.948072256974125,91.4864230302896,32.46964276618788,52.841840335976194,,,382.2532425558834,9.236601170676137,29.855668273961722,,,78.46597724071269,0.0096820107160279,0.7236994981681746,4.060773604436535,4.360698678642458,0.00011158450116261092,1.0619358722204777,1.417768076322053,1.8037793586681117
2030-12-12 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656802019715,18.690648519590457,17.44068364388547,8.482519847291004,32.84477381947694,0.942518487371097,108.664193100414,4.789724576163581,553.6531984970206,69.78532721909491,140.91302648162502,7.435731988826984,3.2868448928727325,550.9171611569968,165.28399890892717,73.64940778828617,60.9683830286188,56.02772174804738,31.11106519459463,95.03917470523628,33.04866979870236,124.62803143371494,,,443.38953906114,9.730254741857307,31.451316138147277,,0.0,111.07788371796192,11.159296444774183,0.0,16.722964650614124,16.912477317556903,0.004357504261480068,1.1423164474905558,63.97394183990459,58.3591979283894
2030-12-12 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656800885475,18.690648522048196,17.440665175486668,8.482564477559398,32.84494663028049,0.9425246527292486,108.66419318327036,4.543564714997491,554.014348641976,67.92001096214106,141.0530098412687,7.466385492322159,3.0211863077427865,551.6478453515077,168.62603681362964,60.7261868062088,64.96559691243908,124.1954657376538,31.11419287751885,95.04872926089033,33.04867697303492,127.15257385864592,39.94848906152194,0.0019588027236789,458.5481813051206,5.859561987048087,18.939985930093066,0.9557847099462246,322.5556852078438,135.03683822384886,7.864561792033789,0.1386523904440109,22.469443794812797,24.54183485754176,0.00012776914984908975,1.0619236214370928,132.0385080541312,1.7915642598090518
2030-12-12 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765679976953,18.69064852453037,17.44068914456446,8.482564405085592,32.84494634965801,0.9425245185605045,108.66419209997423,5.17149898928075,554.4524985067679,66.35954732556714,144.85571218470406,7.662637675090534,3.698861706166517,549.8280809675532,164.85203904098518,28.262760107399714,60.67512383666249,108.92268973564796,29.75938102548504,90.9100024287233,32.99072442438568,73.67342471166508,132.3731626120734,6.018196992889123,441.2961919975475,0.569314838187055,1.840196239211793,1.3684835159874444,181.18466966438297,108.41684016867819,2.792353050528774,,21.252253449020987,13.12637289605978,8.541250463682832e-05,0.3329927544582518,58.66255577010597,1.6128410742384258
2030-12-12 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680009366,18.690648524130626,17.440688234982698,8.482564462810856,32.844946573173345,0.9425246200537445,108.66419222250931,5.159227226672261,554.3720434025751,66.84515084597443,150.02682842862384,7.927127353057379,3.6856174254074814,549.630003574751,165.4821529333223,26.88685235986243,57.05213256395638,126.0374977881833,29.45504398655958,89.98030295264311,32.9875085863388,70.60868840391413,124.75929507642579,7.3532634157083345,432.10827612105413,2.178144346853784,7.040453368897298,1.7629239220484167,229.5696791057587,101.4662660053944,0.1773670516550009,,14.277808684199822,11.03306827631338,9.785110487909344e-05,0.3330167739780112,42.224841148963876,1.5638710346681173
2030-12-12 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568013444,18.690648521508283,16.911415634003394,8.482564532117314,32.84494684153167,0.9425247511207296,108.66419309136629,5.003659671757528,552.8754168256114,68.77539208050383,132.6758942174317,6.535348365280896,3.5747753347095177,550.1560335295187,171.5615291835695,63.39020449174491,67.50232053684225,140.51301224069715,31.70201431931341,96.84442684799522,33.043626865357666,121.0730103227886,9.048022418182537,4.735305225836101e-07,441.5613391329311,8.774503101258551,28.362017691205974,1.3794914465339063,351.5867415151596,121.47628364184203,0.9222535282523098,0.0,5.817641016028852,19.3836562754211,0.5398523162020096,0.3330250725071657,100.0204871412306,1.5782232950453094
2030-12-12 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656802309914,18.690648519507185,17.440695782304193,8.482564021178803,32.84494486315024,0.9425237534484426,108.66419287765447,5.182853941015092,551.9838167599721,71.28907192637799,132.84409262295804,7.642442169288264,3.711116823851991,549.2530020715885,177.1742951395455,55.014937640314734,76.1041435585276,73.91555747810972,31.22370864920167,95.38328188687208,32.940030282670335,120.93523594885356,,,443.2135065220175,8.384637672226534,27.101846657709487,0.5446613820345989,81.06996680641174,118.47843350412059,0.4396021264684118,0.0,8.68705234040968,18.59568796949199,2.9894065173395052,0.333095559507677,88.88289673001582,1.41771772385329
2030-12-12 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656803050385,18.690648518109942,17.440702688718453,8.482563628166075,32.84494334138378,0.9425230823189588,108.66419281526227,3.953636925864858,551.2777018764056,73.89499957372689,141.14798437465316,6.536854483453119,2.3845204334206493,545.6957136694651,177.15528662602702,56.10157616143578,75.96972975776538,29.90954365055942,29.786739313182498,90.99357748691726,32.20626539351637,0.0,,,318.3374520294796,7.731927104385171,24.992074983157902,,,65.80305931744135,0.0085753254914417,0.7753169130644201,4.482593558701783,5.422091301532967,0.00662934720250172,1.062266628265389,1.587923540113884,1.0216049882253833
2030-12-13 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.627656803522825,18.690648517570104,17.44070634821734,8.482540544096846,32.84485395862414,0.9425201094762132,108.53846024851788,3.9534914200811127,550.6962119725033,74.75958516733084,142.7821070435976,6.537261854000813,2.384362949239317,548.0029167866352,173.82040734508354,61.5658000556478,73.03690629977862,13.48004850802204,30.046008848601726,91.7856031703302,32.69866746582909,44.63729569945537,,,384.576638112364,7.5226328079894955,24.31556814611295,,,78.77539882055221,0.008263544950371,0.7754740352489425,5.985741014073317,4.700475627523347,9.635670966530678e-05,0.725784782562498,0.6312308859244125,0.6568777146355476
2030-12-13 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680280846,18.690648519296847,17.440686827783857,8.482541196588123,32.84485648510552,0.9425208880244955,108.2397161930026,4.765331547123559,550.0926444099723,75.29849472290269,142.25981057497754,7.70137711088473,3.2605191000232328,550.9583573633336,166.581067109701,76.42928156655388,62.27129878911153,53.70573572470298,31.722246482908428,96.9062327719822,33.048677267527374,111.3805699818966,,,434.969709017138,8.219586610013945,26.568348048243138,0.0,0.0,111.96267403311774,10.768455859272036,0.0,33.36693280520503,20.04799272161393,0.012276449218532553,1.0641228561155505,70.93655240902332,55.23642243841144
2030-12-13 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680166435,18.690648521909093,17.440663980784905,8.482564812331344,32.8449479265355,0.9425252411087566,106.5291192529696,4.391207468355594,550.5613726185599,73.96325704973147,142.0258358337209,7.714772814649411,2.856759395051031,551.4547012978057,158.91811427028085,90.13617591580636,51.68288532243017,117.12752762474152,31.64802628498031,96.67950230443228,33.048678557443054,114.10924738126737,40.91135618168625,0.0018317689590006,447.151178445755,4.727102151649541,15.279509252198764,0.5976939709675715,316.7496609330177,138.23592546762342,6.191725510833567,0.3030807419751509,27.28546240038734,28.818955359041546,0.00012641595362566208,0.993191821833238,148.44731454755038,1.9995788529328131
2030-12-13 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680087368,18.690648523955705,17.440696181948322,8.482564965918366,32.84494852123272,0.9425255127931781,102.1743794418206,5.155823845952756,551.2796617895275,75.64122197474966,145.24979618380817,7.815092891930898,3.6816001488907415,550.6458888974638,153.8921710835029,45.31227589230054,42.6271045827201,123.102449763187,30.75581781368695,93.95395252828786,33.048673888639556,64.56235858220501,167.18567007635568,6.226660870648086,433.9138646554534,1.7704028445039315e-05,4.3187558718397724e-05,1.6866227400696674,246.98682053518297,109.26630834442379,1.1875588871725806,,31.78728491347128,15.325936491605855,7.667249584164263e-05,0.909297881155212,65.39150514419697,0.6748588759068367
2030-12-13 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680120063,18.690648523421316,17.294028131652958,8.482566047980312,32.84495271103487,0.9425272805591195,100.7841780274138,5.076644327045439,550.5788056994852,74.99322581678044,149.96138671627105,8.06732241452082,3.612159538654813,550.4898279928254,150.0790983578573,67.34187207767306,38.8772649941484,151.165929732871,30.42893975712181,92.95539395978858,33.04867433130781,60.55520009746274,120.97519850955487,7.95664717919581,427.7298338233104,0.9419631212490974,3.044716621678268,2.112373377384689,331.3871884374619,100.9557035710532,0.3432265681981682,,30.427521273102062,12.611209458944328,0.00011287119489778317,0.909532111606098,42.48251141849253,4.4856330824158885e-05
2030-12-13 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680269093,18.690648519982442,17.43814351365449,8.482565857096093,32.84495197192089,0.9425269424047675,102.92278998707776,4.166381381204736,548.749820142611,80.81598226040354,133.40126617755305,7.340785090956616,2.614309767607931,550.3789252879837,154.2136634752291,108.57664651561053,42.19537461331663,143.15484644093414,31.66812406726968,96.74089771568676,33.04868046631653,129.70209111535345,6.560471368335904,1.754002104201138e-07,436.4535717503732,10.817163789032902,34.9645573236923,0.9390167062334376,373.68453967046736,123.16512803170583,1.9422186720468615,0.5455355700673535,13.9319502603179,23.28104815308912,0.562237268947752,0.6402892482067125,106.94750611693844,1.0022211317742868
2030-12-13 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680387879,18.690648517624307,17.44054813191893,8.48256412192376,32.84494525324014,0.9425238565463038,104.24456280376569,5.131829780433024,548.030816464461,84.24259193632335,134.2202163711066,7.542130516363505,3.6560664828796408,549.3265724069786,155.23367996631936,105.03833599313958,45.370523852979666,81.25626519759152,31.65191481053466,96.69138110887674,33.04867360338501,133.3079222076866,,,439.19477136160543,11.157567147150248,36.06485105132136,0.6569779742676549,115.46578629636764,118.65600272746016,1.5515176111390068,0.0,21.061102486926902,21.23968675724357,3.006866014319402,0.7291014728405943,90.58467406508952,4.994548030164714e-05
2030-12-13 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.6276568047265,18.690648516084686,17.44069713232799,8.482537152879392,32.84484082764747,0.94251982806139,103.37084559710655,3.9556284380111366,547.7779193869851,83.04591500069365,139.82847995336203,6.379597754526641,2.3866707471765904,546.3204429532483,155.14529877815968,104.43568412556431,46.54534623404862,38.043858060929416,30.789814675021617,94.05780733440284,33.04864287857289,0.0,,,324.85643877942994,10.164632061734201,32.85536392856396,,,66.86465913268886,0.0308072856269028,0.7731665010007673,7.490981377530661,5.487119501663716,0.00011174018710847998,0.9395182697044804,0.6501803653866187,3.830515996170856e-05
2030-12-14 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.62765680502477,18.690648515880362,17.440696300303156,8.482536396015496,32.84483789702969,0.9425196228559262,103.68199292649548,3.955749830590846,547.6394852446474,80.35795143490503,140.3331408839885,6.309405083831959,2.386801866979864,547.8577365978083,157.73313300458727,92.36010077389363,52.236488684392675,17.49108086122431,31.395607089383223,95.90840327972018,33.04864944853143,59.879505927947754,,,388.0441372602226,9.414819786989543,30.431728280991596,,,79.85846217408255,0.0293499714047822,0.7730352777878324,10.843928700577717,6.782852830300242,0.0001087994495607436,0.8973853070470845,0.5823431399875657,0.0032094699098509
