snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2045-10-12 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343184536,27.281004163903475,0.0379089262215574,0.1241619363519799,0.0403561768452209,292.8570115337625,13.553998010959138,174.5676796749237,76.00239092095079,123.24460206931758,37.88375741529876,9.79866578851651,1.088742266254142,293.834285478045,271.07932982958096,30.83499909253704,142.96961633985003,27.81868026794195,83.87277348553556,64.92675909900308,14.512693579562283,0.2136288660374023,,10.413150258390422,,,23.533872238982728,1.0719054921635431e-05,10.000215367514484,0.0,0.15419230501863002,2.9296401060184154,6.954018792867713,6.255533022241837,23.289101888507382,4.7806341925169225,14.607674527973083,26.398454654002876,,,11.586844995472273,3.3230776877024788e-06,2.3410186766068057,17.1336682756423,4.8366603534784045e-06,2.4662568531398353e-05,3.7200898660307317e-06,2.260266778504715e-06
2045-10-12 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396344010514,27.281004159029663,0.0379089243660128,0.1241619198839115,0.040368459788911,292.68552242545616,15.740921806687163,174.85251470734318,76.71178820337114,123.24460149804833,38.15991340372672,9.870183649002412,1.096688690772794,281.0861082737685,268.6677188433197,32.275654236710686,154.81529757016193,30.18630532838143,94.25065069638376,31.739224277905976,35.87459571214185,178.3910271905046,15.376794675588608,10.22386030847012,0.6584090732036101,0.0,19.561279288075117,1.0384309384156094e-05,8.033995832637684,0.0,0.03818033001168953,0.7254141546362198,1.7218831011789872,1.5489311520965048,4.5962295908676145,3.912281409227627,11.95331352845075,27.227827127329356,1.1887144967042405,,7.527718916467399,4.676213839088653e-06,1.520909556883953,1.9867340924720724,5.1102563203929275e-06,1.717100059834894e-05,3.4702067956853767e-06,2.247552557471793e-06
2045-10-12 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396344252656,27.28100415794984,0.0379089235710161,0.1241619108911757,0.0403742896673706,292.60871254060146,16.319895007254726,175.04217833937207,76.71238730751034,123.24460107898065,38.08592095560175,9.850839385379537,1.0945393375805355,271.51389260228734,266.4290172431389,35.025582266347975,143.92604073217856,31.00321119359958,113.18420300952025,14.637118467971213,44.98201070858948,417.3134353181365,50.87723344945908,10.01914258332713,10.518134063564608,0.0,7.069155325652981,1.5359243816010374e-05,5.250946169798031,0.0,0.01983094071869432,0.37677648397512353,0.8943283407668945,0.8044988625910775,3.698850319076568e-05,2.2495075323917795,6.871879801750366,18.177335902804344,0.0,,0.3212794271310371,4.2950527428489185,0.0649144326054462,1.5028638613106457e-05,4.880517595116087e-06,1.4178868388945285e-05,3.3356192710652766e-06,2.1094879800206523e-06
2045-10-12 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396344080292,27.281004159180583,0.0379089239498833,0.1241619142960948,0.040368959294204,292.5975625245598,15.798981706575123,175.04677330994954,76.71237514537141,123.24460124198467,41.05290523666798,10.624010074840394,1.1804471895474087,264.1866453387459,269.5186095205224,31.8438468264052,144.2891662292512,33.80443717125851,95.7548625399821,22.932285621614,41.47097438127773,337.48713232796183,37.232077312469485,10.068079439716344,14.235996005873348,0.0,3.2486242680566835,1.0466443765635024e-05,5.331979143059772,0.0,1.241497196105599e-06,1.2051114915167943e-05,8.407446015159196e-06,7.5154178641741005e-06,4.48932873276642e-05,3.800875688489021,11.611055733093895,15.180648891217372,0.9667434146420454,,0.1857306308721646,4.770643187031255,0.0375280624235174,1.4247345545577057e-05,4.944777723124493e-06,1.4728625809435128e-05,3.3702103579931234e-06,2.110055931662169e-06
2045-10-12 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343533143,27.281004161579887,0.0379089250363851,0.1241619253251309,0.0403474107804004,292.61017690824946,13.692764104649262,174.7972162559155,75.43895316010305,123.24460203115677,40.96778165330153,10.601992341408804,1.178000795329561,253.4428756349984,274.53885006201244,23.945484382512767,139.4836044360535,31.63712509441165,44.20287399865704,34.73707715647429,33.187981015806194,58.69621191075218,5.002452776908875,10.20218100536674,3.153891993368954,0.0,6.953298655555756,1.1465115996308026e-05,6.321890503420435,0.0,0.11637472189619302,2.2111064799684135,5.248447545013362,4.721275257112257,7.964348918503565,6.957281037317946,21.25471933683089,24.66110034853807,44.865245147048014,0.0,1.4347730446526985,2.3271419357040792,0.2898857077311648,1.2261903609694904,4.850414665793848e-06,2.4450056054946053e-05,3.6986621470967395e-06,2.2086202633121145e-06
2045-10-12 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396342954462,27.281004165035235,0.0379089261018652,0.1241619346092046,0.0403200898426142,292.6221279337468,12.88890115291677,174.43385931910163,65.01571731136856,123.24460212736128,40.065526057617575,10.367874011368404,1.1519876329764633,253.50260563778716,265.6186291921283,22.088006405747464,134.8650937983731,31.79537950020376,41.127838211877666,51.287944650501814,17.52576571047247,,,9.807356113763648,,0.0,7.868793849676077,1.0754067056774242e-05,9.795187208052273,0.0,0.12698424892014548,2.412687143501675,5.726936229846632,5.151702879013034,27.96490250515681,6.526948744911551,19.939099646552787,12.70232503401932,24.343257739600688,0.2400400173664093,0.6279360266138403,0.9770496308183486,0.1268716580475045,2.276937702604677e-05,4.82903229502266e-06,2.5929582658597892e-05,3.7377309518688398e-06,2.1694142778521706e-06
2045-10-12 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634268779,27.281004166561466,0.0379089266783898,0.124161939825041,0.040306145566046,292.6133809129422,12.549182549361916,174.34368406722808,75.85488481961873,123.24460201920587,39.57291196692594,10.240268239858532,1.1378091957140042,256.8333517551473,238.28737595013,23.496976136529867,125.13352766583849,28.870508968934697,51.67971148578113,46.62818936379436,9.431532512395936,,,8.48768284184168,,0.9917839668425829,2.735172599027819,1.010606006176195e-05,2.6821157068584607,,0.08485292414290958,1.6121925365867888,3.826815483360653,3.4424368421260914,20.292516656740524,3.689095561417149,11.26958438344128,1.3076541591930704,18.807380573175156,0.0,9.08145368143379e-06,0.5143859791124263,4.589821313710507e-06,1.816745634573557e-05,4.564082029940204e-06,2.4643482175584407e-05,3.690387051094196e-06,1.979286179898561e-06
2045-10-13 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396342691927,27.281004166679764,0.0379089267986344,0.1241619407146438,0.0403039212630148,292.5662398765237,12.76262456403898,174.6907917864939,76.13413101166914,123.24460196296931,40.51370330387607,10.484221883166237,1.1649151563260123,264.48656305534763,239.66307184460084,24.718867153054795,112.46911436697236,25.881407063652972,53.42394407924975,44.88683606637471,4.16824860455288,,,9.49974586857192,,0.0,4.169398702872571,1.0105849416036796e-05,4.4991101289507345,,0.1424954498207363,2.7074007388705055,6.426493534814465,5.780994237871925,13.04365278062987,4.0977364674820915,12.517915207367372,5.135478241326391,13.508056739788197,0.0,9.994300803254104e-06,0.4958985402400379,4.824435105963372e-06,0.1743443926521501,4.6623446789614865e-06,2.404299830075361e-05,3.660940477067248e-06,2.0304061421535977e-06
2045-10-13 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396342949446,27.281004165081406,0.0379089262876772,0.124161935927538,0.0403160424938667,292.4601014763602,13.765486404189444,175.18137435852665,75.2713740274029,123.24460212717949,41.226533031331456,10.66911814197398,1.185459202637658,283.61804882376833,270.222209854417,27.900565699976166,105.20861236148238,24.72561580663867,69.45175831291934,57.88221808747732,6.59706342028804,0.2714183070929662,,10.301245306594955,,0.0,10.682489933233638,1.0756657566102645e-05,6.813369246368554,0.0,0.19497855678785495,3.7045785843067702,8.793478192475234,7.910230754364826,29.343717167012272,8.930797553043398,27.29703832805518,22.53163837336209,,0.0,7.630909603854404,3.995697391327607e-06,1.5417581986628721,18.49234129277929,4.90968654365129e-06,2.6531795228802453e-05,3.7689687001693848e-06,2.172548992607715e-06
2045-10-13 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634386288,27.281004159070015,0.0379089244142325,0.1241619206620296,0.0403483873459844,292.3245614772208,15.55686433568741,175.96036685622667,74.8563265506757,123.2446009383834,41.60613373296571,10.767174292936351,1.1963543203642628,281.73163496143866,266.93000531954,32.1150210179525,93.91488418330658,29.724976165637415,94.46456742706468,35.46298566173332,22.321060694376563,193.9040158727977,,10.6636729442286,1.033391475471267,0.0,8.27919375973049,1.0353744543777287e-05,7.391549642804208,0.0,0.03818033789613018,0.7254142586238959,1.721883273538495,1.548931306135209,3.824499431246494,5.39229572786931,16.472580882124394,23.09538517151805,0.0,0.0,4.201659280762373,4.0206371117459465,0.8489096244879485,2.568313368616909,5.094422314794446e-06,1.6289148847591587e-05,3.444287553979362e-06,2.1365713105727797e-06
2045-10-13 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396344132585,27.28100415836169,0.0379089236880792,0.1241619124950342,0.0403602834685851,292.2391144692478,16.396140896244347,177.89069622492104,74.55638173229221,123.24460074271764,43.784668192460686,11.330575365432152,1.2589544488468458,274.51126817881806,264.58388443036745,32.561862484298565,79.46929230333404,27.9068936870631,101.1025755074602,42.82208368076347,39.40794379517857,379.81786227708557,29.56629132318497,10.039859740124044,13.075301481979572,0.0,2.201818521844205,1.0479640009167127e-05,5.556567331543798,,0.03818022385608542,0.7254127866698791,1.7218809710422351,1.5489292440356572,4.0309116000605805e-05,3.475877605790501,10.618238171992516,14.11335004282993,0.0,,1.00469058172711e-05,3.940417517247372,4.826582455599914e-06,1.571565856985907e-05,4.725950263793564e-06,1.4900321112834016e-05,3.372350675910806e-06,2.044879080495252e-06
2045-10-13 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396344074345,27.281004159160155,0.0379089238953208,0.1241619146646353,0.0403538666591195,292.17905698434583,15.756444149031555,178.34035746446875,74.60135007526122,123.2446008028013,44.08183674578149,11.407373371406251,1.2674875619626367,266.1329251606853,273.1198823616769,31.69946270697236,82.95514553729403,34.861918921412226,95.42860835639588,52.169710311960735,42.77352741691111,375.4411307522924,42.71691135001183,10.07589595640992,14.423179484398531,0.0,1.812483465591428,1.0474732883448134e-05,5.646759095506995,,0.0381802219223098,0.725412783084317,1.7218809675772997,1.5489292410036744,3.943510405848474e-05,3.5435147288766005,10.824858309782345,12.268450858124544,0.0,,1.0190144974974383e-05,2.720075128197312,4.869302993761061e-06,0.0442868027833784,4.74574732663848e-06,1.4806350661492904e-05,3.3612272443349565e-06,2.058689033267154e-06
2045-10-13 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343592164,27.281004161276748,0.0379089249904403,0.1241619258086246,0.0403226589171134,292.1254773534025,14.464335484797084,178.20583336561856,73.96924943858559,123.24460244322177,44.06516795493852,11.403068463337434,1.2670092635391161,260.1752052769813,266.6515661655792,27.06725046310432,79.08176024976513,28.506259087447585,70.34551276899215,87.29613149922099,39.37306835877701,64.68902308314009,29.544279471874237,9.419198229118674,3.084549700677981,0.0602823702701765,3.688851236851389,1.955174638119142e-05,7.388872693556022,0.0,0.17641625802647531,3.351893783339459,7.9563161844115635,7.157156187141579,8.790813022117208,6.931024918794986,21.17643971925843,6.791847022471795,17.864873343398905,0.0,13.806689132624706,3.020417202545684e-06,2.7895177150366157,4.8529386853641565,4.5764967802747825e-06,3.57574364781832e-05,4.0845862698100116e-06,2.1911035819805332e-06
2045-10-13 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634313501,27.281004164464083,0.0379089260874273,0.1241619359769755,0.0402732270448804,292.05773788500414,15.826210723833547,177.83768136841252,73.96908873373991,123.24460254238272,43.54797252052022,11.268894193805655,1.2521009845766964,249.45501450120935,257.78729263371474,24.147722755831577,79.45756985097958,29.192463473381085,54.41037775633301,115.86838837250102,20.647174642563208,,,8.985477422025966,,0.4939902591321345,5.056978913574055,1.0703646208249807e-05,6.20256514175762,0.0,0.18040459402404024,3.427672169495939,8.1361901385953,7.318962979660395,24.48311947286126,6.3150753044974355,19.291517953155115,4.086646436624888,19.251933630259348,0.0,10.444605904173462,2.886749200736289e-06,2.110239619960281,1.1491139884239348,4.5212202896386055e-06,3.699145972687785e-05,4.1064478970919494e-06,2.142630376299864e-06
2045-10-13 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634297868,27.2810041655945,0.03790892660174,0.1241619411895698,0.0402504584692956,291.99484095876255,15.937054914543603,177.68609226973754,74.22702705351708,123.2446024767905,42.931508719661515,11.108926765824467,1.2343268090087072,250.44815817017337,216.18612854244472,21.457491604298166,84.16597789737482,27.616557414873483,64.47239704080842,110.99568636805044,7.142898656063191,,,4.454821034845319,,5.024645745578076,2.552612011969589,1.0086707017123247e-05,3.2312017240801345,,0.15035469757567047,2.8567245108104977,6.780941199111479,6.099839937912989,10.281642019852578,2.9950843657707193,9.14949285093586,1.512353168689219,0.0,0.0,8.95730478456523e-06,2.845183354851928e-06,4.570724226243833e-06,0.2231726903845813,4.342998172624208e-06,3.5041445486691975e-05,4.0599319860049506e-06,1.9877572691569312e-06
2045-10-14 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343013352,27.281004165808184,0.037908926655485,0.1241619413640583,0.0402512044070752,291.94825558003413,14.971633336578204,178.0345898648352,71.53229908502911,123.24460249082027,44.0220454539292,11.391931586613362,1.265771808312914,250.64056800288708,206.94043484354495,17.985705427364156,81.78019421781717,26.055008619322887,44.18580532676109,108.73043106505358,6.880514173191288,,,4.2991026483455315,,5.180365042856355,3.844751353270043,1.0710526827962403e-05,4.745799982411593,,0.1505304604270124,2.8600639588460144,6.7888683738729565,6.106970881050496,8.230984373737172,3.83943151096268,11.728833136763503,3.512732540272437,10.138236298237269,0.0,9.924024425215433e-06,2.645161817424672e-06,4.7923181661936045e-06,0.2371780115882585,4.26481118129289e-06,3.509212887483424e-05,4.064207964445055e-06,2.044897902939697e-06
2045-10-14 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634319598,27.28100416526282,0.0379089261804188,0.1241619353734416,0.0402793174262776,291.9251410129451,14.908925722936834,178.58602944279667,71.32450676952969,123.24460256435502,44.198763920244375,11.437571080281112,1.271217019320149,245.9838337043455,254.39745221458708,27.475638111364354,73.59976949632664,25.802777290575666,46.75650726705173,120.05075151624843,37.65959318622558,0.24230929529852158,23.07999056434631,14.146261440273763,,0.0,5.396387317708447,2.4126691045346735e-05,9.484045010512848,0.0,0.1879354991140739,3.5707590771330686,8.475832783425114,7.624490737772587,17.71979278182382,7.466340630978647,22.809541441639077,6.155556952061091,42.404646979097734,0.0,10.35327203395704,2.90932452654123e-06,2.091786519494331,10.270437795655102,4.6286155839445285e-06,3.708736143389007e-05,4.120550384381738e-06,2.194565462814374e-06
2045-10-14 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343807984,27.281004161293247,0.0379089246642209,0.1241619215625653,0.0403387519955403,291.90792782065887,15.047487355701833,178.96000660264465,73.95786460312492,123.24460234034939,44.27669786900141,11.45769839517483,1.2734847567525642,237.79888170860949,249.21165235121984,27.545736006885875,66.98246879455897,29.35576365623239,45.60158106850955,87.24938212461294,43.67536904300049,185.18338547305896,46.495787498712545,14.129190969862051,0.6356015992600926,0.0,5.738239042031542,0.0009789078682935,10.90903385130155,0.0,0.08776039140688116,1.667432855037534,3.9579375443469553,3.5603885313370043,3.9105368939747662,5.640047177351118,17.2294189982356,5.223447792429517,51.13755521468472,0.0,8.337731973701175,3.215510391665069e-06,1.684565135306921,0.4671289810166533,4.694951449960892e-06,3.037979960901655e-05,3.915282840763338e-06,2.160796377677729e-06
2045-10-14 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343989272,27.28100416076069,0.0379089240145514,0.1241619134398776,0.0403677960079588,291.9116596044105,15.999862142368196,179.15467713935695,73.9693209678663,123.24460213111023,44.29961294065864,11.463616457457874,1.2741512734938054,228.11126815669166,241.71953885956793,25.992823065242867,62.55705819795625,29.33486476383355,47.49884439966288,67.91494851493934,39.89258536122337,366.26531536161957,31.778777948141094,12.105736770220789,9.118434270821778,0.0,1.8651591436620267,2.256634344927839e-05,7.016663784749637,,1.3882909891917934e-06,1.2767344147139041e-05,1.0047455307161725e-05,8.978273081840962e-06,3.386323153486549e-05,4.571221748423841,13.964332331429196,5.255720863264816,43.9649456597981,,1.2135877818968044e-05,3.214093135101079e-06,5.272708025039659e-06,1.5553393538456754e-05,4.442697063383598e-06,2.5707441451551146e-05,3.7700052656598982e-06,2.070725195386262e-06
2045-10-14 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343873805,27.281004161575417,0.0379089243248072,0.1241619159004208,0.0403671296200883,291.91253830540927,15.453036497477626,179.2144562928632,74.53895014667518,123.2446021275798,44.30232293464004,11.464316350076492,1.2742300942176485,240.35860121588655,241.40675176122951,24.590011446870452,74.30274802217185,30.84863939202882,46.11796990048488,68.33708901744887,46.341380545264144,330.9212709628197,56.860727831363675,10.749023645180928,10.389868557564249,0.0,1.529671760675201,0.011705347127853,6.150171416251469,,1.3894103153136136e-06,1.2744489917041484e-05,1.0213344301509964e-05,9.127462526429237e-06,3.338112645534202e-05,4.606732345046303,14.072811432105356,4.941572615855578,49.43820274919788,,1.1840005493240416e-05,3.181623143602537e-06,5.1951596425214536e-06,1.39436160757447e-05,4.416587525292494e-06,2.6756993286709373e-05,3.7946837520272298e-06,2.05321985484292e-06
2045-10-14 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343362932,27.281004164014426,0.0379089254648666,0.1241619272359111,0.0403371853218042,291.9047012694162,14.38407147617982,179.04372854368737,73.96909535542144,123.24460268989827,44.25015999016006,11.45084450407403,1.2727102594173065,245.12224409892508,250.24003642347037,24.64510540135706,85.71255569297942,30.51032142848363,37.86827742919297,125.39233120785839,40.47366627586862,51.25115755149089,34.04587214708329,12.263231318593458,1.667286208203561,0.0,1.8007421303212945,1.6218828972135835e-05,9.198839056385266,0.0,0.1673766020183034,3.1801389153587416,7.5486245040169955,6.790414458297367,16.104427177700362,5.947185184106075,18.16767277956998,4.935877993267159,54.277697485797894,0.0,0.9556566426953452,2.6311848189970248e-06,0.19308453786673632,0.1308520293240385,4.269100981159577e-06,4.44927297827099e-05,4.503316922921489e-06,2.114331113331698e-06
2045-10-14 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634299661,27.281004166124568,0.0379089263670365,0.1241619364188896,0.0402983190886927,291.904257823885,13.89500745863326,178.7341150372157,73.90291788375087,123.24460251017739,44.08139567704218,11.407214417448934,1.2674698930921091,249.4845903915045,235.7291754182919,25.452367008666677,82.82022800917184,30.513466320590737,31.61939450500824,127.11470769794695,16.804527718136878,,,14.158455674231432,,0.0,2.243734086758736,1.0684325796767165e-05,7.209553534006568,0.0,0.15964277559947834,3.033197845692069,7.199833032895632,6.47665682549001,19.618539805118647,4.122839513575037,12.59459778068288,3.3301613388855893,44.38561303613966,0.0,0.536374663694215,2.7527140828281568e-06,0.1083724101332233,0.0094367652533844,4.3322916195154545e-06,3.616786050657982e-05,4.113996909261383e-06,2.081824200818164e-06
2045-10-14 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396342865623,27.281004166902864,0.0379089268575489,0.1241619415968293,0.0402855776141939,291.9049932906138,14.35560461214046,178.56269490083338,64.9277066065624,123.24460251215788,43.96157691668733,11.376269910972816,1.264031596786139,240.71296376473364,191.46816507191917,18.282542120445477,77.30243282876616,29.916977349723567,33.15279837807135,119.66917949507028,6.2245857646732885,,,7.026828567833967,,2.452638155700515,1.6569785203284284,1.0047738490741207e-05,3.186390733649309,,0.15679787823840527,2.9791447329863656,7.071528619771087,6.361239753673607,7.82435820028647,2.9534249705017377,9.022229231530966,1.6622068360944755,16.337659999997996,0.3280507214069366,8.764066230997325e-06,2.7012399936688026e-06,4.5067257025871055e-06,1.4430670887430342e-05,4.264914256234084e-06,3.6188967051767006e-05,4.114668302327264e-06,1.969301020562395e-06
2045-10-15 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396342866803,27.281004167200244,0.0379089269286493,0.1241619416524917,0.0402940029320555,291.8913507670452,14.245076041730382,178.69750697031978,66.04255387466331,123.24460255289276,44.01290133712797,11.389525003371045,1.2655043973054194,219.42798529645125,204.99054382060058,17.597230755551532,74.45639633951562,27.68299945341561,20.20949713399368,125.88759033986166,5.7538113986598045,,,8.352722327405004,,1.1267452368642188,3.2856924567783983,1.0623580950068162e-05,5.083421127241716,,0.15679791160967588,2.9791452775529375,7.071529859083314,6.361240867720634,4.639853518503852,3.485557730889718,10.647807091418157,3.455994613827868,31.65481994780077,0.0,9.139691868763874e-06,2.686303258254523e-06,4.612940288254378e-06,0.2432467797550706,4.280413949451341e-06,3.660707812562943e-05,4.127854328323069e-06,2.004918074223406e-06
2045-10-15 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343037052,27.281004166537308,0.0379089264742876,0.1241619360829334,0.0403243950674093,291.8555336659161,13.730114794266692,179.0659633987705,62.85155765296142,123.2446028850697,44.22350457386285,11.443960627059525,1.2716980583953235,212.40045016823032,252.55694569708697,16.398745510624995,72.09262291870567,25.691572174369163,11.551714184073438,117.33029134444519,35.00393516870341,0.1038762250886019,12.820317325353622,8.774938257674457,,0.7045498583540489,14.725041296809106,2.4700127816836627e-05,10.99684510652976,0.0,0.19510500306556508,3.706978871160415,8.799175479463733,7.915355770319129,10.456470526395726,6.2998414582312705,19.244980489391843,7.757997135907593,59.70869501715049,2.4041996755599975,0.2981765764052853,2.598266799973374e-06,0.060246761260264514,7.777706287857834,4.4601554772495e-06,4.467354247922041e-05,4.327760780913745e-06,2.1276921307983506e-06
2045-10-15 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634383891,27.28100416167483,0.0379089249853101,0.1241619235066384,0.0403692315946626,291.8049054766954,14.61748341674576,179.35901902766733,43.47864775775688,123.24460280758314,44.265302191966704,11.454755317587436,1.2729052537139225,176.3888987627908,245.46881351041702,12.23254341743394,65.97743924756774,26.49131599344425,13.559533245028913,113.98295222495148,42.49949013935399,149.82434508940648,42.0251850116253,6.051528751346071,0.1040645455620672,3.428463575242075,15.638023916783258,0.0003700498306666,10.69386862172242,0.0,0.18178868768385206,3.453968910441448,8.198609740725487,7.375112931583467,2.5744886591485487,5.605681075592304,17.124434861630327,5.966565813243358,38.31474712429689,21.777109570503235,0.4951692764823971,2.599219643337207e-06,0.10004733385829223,1.8073452396952587,4.4925405604555135e-06,4.3250402951494065e-05,4.275062961490283e-06,2.12563140081532e-06
2045-10-15 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.84839634409037,27.28100416052782,0.0379089242768994,0.1241619156706756,0.0403884765475531,291.79899555882247,15.999201313022407,179.54079696207194,60.6334414320448,123.24460258008372,44.29108968034544,11.461415213646395,1.2736473183327255,145.82211796454843,233.40743269364634,12.76447915526764,55.48252481220063,28.643037348938275,15.737543311217332,78.34274719392033,38.73428168307983,344.82414384782896,27.38617663574219,4.4070724071353,7.06866964040222,5.072413885991936,9.933964737442684,2.3451575853298012e-05,7.124596511333131,,0.03818063473128333,0.725416711892734,1.7218890412554613,1.5489364712179388,3.1064111112551776e-05,4.722445085258825,14.42629468641934,4.686828829612275,50.81673434092349,4.622315896034241,1.0622620871557087e-05,2.66599138989833e-06,4.983938268165951e-06,1.2981806197789205e-05,4.434079023446969e-06,3.6992623786340284e-05,4.06519907009287e-06,2.040992056428635e-06
2045-10-15 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343944817,27.281004161895503,0.0379089247057011,0.1241619188549366,0.0403829705166851,291.834807866955,15.517528932335717,179.66658735101592,60.666231466697894,123.24460285037361,44.304043635663426,11.464760715881994,1.2740195259185993,126.42582997025252,241.42822498881804,10.354933068418067,52.471983509421385,28.986174699642227,13.54831024913858,89.6193198727559,47.5456086209913,269.9634556233176,61.62234796571732,2.2065691405565606,6.80841513807449,7.29307881113386,7.860494241161627,0.013832806749606,7.062205706088319,0.0,0.11661378728215553,2.215643437147293,5.259215736984418,4.730961804598943,3.7134138792088906e-05,5.520482073796536,16.864166454201154,4.7302017310430795,57.343863469964695,4.589525861263275,9.480417639627308e-06,2.446643169706659e-06,4.784274370281247e-06,1.3486301287056036e-05,4.382891881274944e-06,4.756022532435583e-05,4.806642981187262e-06,2.031139493478499e-06
2045-10-15 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343654617,27.28100415322855,0.037908925807276,0.1241619304305565,0.0403600752662007,291.91429178592455,14.108150225462648,179.68168556509056,44.85968510659316,123.24460353603888,44.26670881510474,11.455118592667736,1.2729444887850359,141.75479735708808,236.37566366470065,8.463192265754083,52.22893164265781,9.361154536208192,11.229380636947772,141.1950828356171,42.38714475929054,47.17853512300505,41.47882754015922,2.273203602872528,1.1015269187622,7.207986177774847,16.948437028274668,0.0011902238433021,8.963837794364006,0.0,0.23446677574505304,4.454838901553141,10.574357561174772,9.512232302240214,24.657400456731406,16.16981671491271,49.493392134939214,5.494058361558972,37.787968724967214,20.3960722219944,1.170948565057393e-05,1.8012881807855076e-06,5.4269081456762235e-06,5.30361237063252,4.162923692151313e-06,3.7392440548642263,1.1568148376273708,2.1555827587818915e-06
2045-10-15 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396343080573,27.281004156749162,0.0379089268776268,0.1241619393746582,0.0403377903180432,292.00557417535356,13.588468328271729,179.53407464726237,45.80665657972431,123.24460343593168,44.01557224946944,11.390164273842458,1.2655754292071626,172.89312864617705,228.29366538206642,9.604673531425226,56.82096461154483,16.884708989817614,14.769359368100112,141.99943166337562,17.517062263338808,,,2.784526364527551,,6.694941105021472,15.857505088663942,1.055871075229599e-05,6.8784142992854385,0.0,0.23446657957225467,4.4548380820169395,10.574356028992106,9.512230936156088,40.18299960932087,8.85774276225817,27.077583946893764,3.901364820962929,16.819158504097977,19.449100748300552,1.1442101302070468e-05,1.8452439111082856e-06,5.310363081116282e-06,1.7818636447176595e-05,4.122984598257547e-06,6.616095254598788e-05,6.793964134717105e-06,2.129162676746986e-06
2045-10-15 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396342550924,27.28100416988608,0.0379089276151544,0.1241619442482413,0.0403235688762273,292.0591783899764,12.25309910846886,179.59270271677943,65.7610924971613,123.24460327949636,43.2972351424538,11.203180776060483,1.244799471462608,214.04031506802121,184.07168591589794,12.46968470307123,65.94121160057615,23.93932679152782,17.99289497990362,140.25627761899938,6.5526000010887735,,,3.1251691402998394,,6.354297561929005,5.751890178761183,1.0033148543733688e-05,3.849476571251136,,0.1964103886344969,3.731772774023379,8.858027599813937,7.968296501813323,10.597548045921814,6.404245709436016,19.564877813902605,2.078595425897743,28.884856573188003,0.0,9.706453507520443e-06,1.958344017306796e-06,4.880839215167048e-06,1.3137881422329784e-05,4.072039663980298e-06,6.142862639322427e-05,6.397544862360975e-06,2.070660856339428e-06
2045-10-16 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,25.848396342478395,27.28100417097367,0.0379089277775521,0.1241619443401832,0.0403233667205665,292.055078642631,12.445770343802325,180.03439858605668,65.7610949584412,123.24460324780729,43.36035958283407,11.2194686602048,1.246609248819674,214.08086050945593,217.09507102556952,18.14941782123759,88.194358060764,23.51851410411961,13.425016957811945,130.80297176799573,5.6476902613494335,,,10.001629304297778,,0.0,1.361941472538113,1.055550026599148e-05,8.400017874814717,,0.13606098580553785,2.5851342429057085,6.136269300726052,5.519921022342414,3.649722982736442,7.684660966264945,23.480993667973017,5.777373641117974,40.58260208683744,0.0,1.0661365961208913e-05,1.9942276184392462e-06,5.125950283082713e-06,0.1314119476583804,4.156830582106904e-06,6.007280068418372e-05,6.26443346272147e-06,2.121714706280965e-06
