snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-10-29 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099808897074,19.78856737813631,26.229696417709775,39.80339139741547,10.290165030922958,1.143380685733489,464.0121333423316,31.813216010162208,112.23553855719821,324.06112790710506,11.794388010773137,197.00302619340113,11.228350311298886,6.8534267049150195,231.62783029751765,95.51804220071752,38.95194029696607,18.430711332596086,11.078153876320352,,10.028301936669047,30.636952411362305,,,8.57218274856556,,1.1193268952533162,29.49144100431675,6.0061785430478585,17.18287601452275,5.315952369326479,,0.0,1.6117609498079373,9.01716568692505,0.2505435346694449,0.4801580669467499,0.6583716764721989,0.2757600946121884,8.93177353497386e-06
2035-10-30 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099808968035,19.78856737734,26.221296722850305,39.80339150073647,10.290165057628396,1.1433807182753293,463.8825627988522,31.81321638561985,112.23553863766895,324.42140424457824,10.594925689792472,196.0892876242024,11.060606272684288,5.605556374600447,223.26781195808883,83.20309965406888,39.822572940787595,8.847252245549967,10.866740707004478,,13.752607907287128,42.01495033437582,,,11.006438419828443,,0.9466157000967927,46.89019036715087,9.550847874917137,13.747157007235302,4.253026886656541,,0.0,1.3960782582790263,10.404939187991204,0.405029471791365,0.4802521962104785,,1.5821349483614238,9.089286380892224e-06
2035-10-30 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099810456197,19.788567361452767,26.249541111413112,39.80339153365277,10.290165066091552,1.1433807158569387,463.7059641604449,31.81321591806346,112.23553878434939,325.12990357189574,11.848026577230264,200.1088956299659,10.689215246096763,6.8534000335626,215.93244139774288,77.74978974766755,46.31694072735821,41.18931367814109,11.340821410828823,0.0,20.78221584098306,63.52800421316545,,,14.279439994680216,,2.16804619998652,136.6951489083171,28.1547986295627,16.016157499443572,4.9549989057841195,,0.0,2.013471946759383,17.87675533593776,2.819527704227906,0.4801096839021171,0.3956731307498931,16.23232032786554,9.800370343447237e-06
2035-10-30 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099809959864,19.78856736895677,26.222266438504068,39.80339209663317,10.290165211585446,1.143380830721338,463.50075336210784,31.813222703477926,112.23553744318951,325.5478483908627,11.848052370368514,200.74042096604177,11.001325868738371,6.853424980535975,209.11826693673075,76.0668601062549,27.769750363966637,90.80762908695412,11.34083159007819,0.0,19.60201548789349,59.928120925993305,111.54533622503338,113.44913008260728,13.916141640521651,0.636302729743802,5.39768979120425,171.3277934964906,35.27364509806558,2.8177183642264134e-05,1.0210272690313549e-05,,0.0,0.8482310436095198,17.47256133137586,3.458437938449417,0.479263850041462,0.3956967544882231,3.932769992013712,9.925164248127373e-06
2035-10-30 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998098738544,19.788567370726092,26.369282872849677,39.80339220623016,10.290165239898878,1.1433808501947875,463.38236635552033,31.813229274797944,112.23553053362582,325.07608484559273,11.852290382740396,211.23709275410968,11.858692901899538,6.857995897818422,209.8804004580593,71.56128262058576,18.372975008903776,75.8813146137828,11.340843232617924,,13.014706080564258,39.81153891899321,288.6018528573279,55.511062021493906,9.933038808941244,8.28001373202155,6.380224886996792,113.871259390362,23.595565134016958,1.2793634408734212e-05,6.288951990730515e-06,,,9.091981388249871e-05,35.208510893256,3.0933096155640696,4.657447484041313,0.4009392512426197,0.3166164245528983,9.782121768777437e-06
2035-10-30 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099810003987,19.788567368970796,26.249105667544683,39.803392167231905,10.290165229792905,1.1433808218538462,463.28226900474647,31.813228023992178,105.2570080059946,325.3848903356783,11.852284171264793,216.6944585699157,12.377873024419678,6.857989487081456,229.96921966866404,74.38671346275366,19.351428640413147,88.17379308329075,11.340841998743873,,12.567863574913506,38.44249015890422,213.81231241130405,103.42321110653876,9.980189068239024,9.463111692681837,3.983914570173373,99.3222062069332,20.588508876138725,1.3464702096614952e-05,6.483709591209714e-06,,,0.0001024881180397538,31.206588309221065,2.738482074486862,4.6232249291126895,0.400932176894776,0.2021373493053788,9.84250805068809e-06
2035-10-30 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099810518614,19.788567361805804,26.232186511567992,39.80339201654665,10.290165190803616,1.1433807312930948,463.23470387820385,31.813214886051657,102.86253994092817,327.53195430718296,11.848057479237328,206.7446149148973,12.055321287149615,6.853431097140702,240.0006285119332,71.53731175059347,51.35800995537044,98.93506317769396,11.340831915963626,0.0,19.26615515608176,58.88767440627336,26.25268160465357,145.32713668513298,13.82395363191225,0.9578246747190462,4.277013107449592,133.23334837903573,27.374318206995756,20.827455010549325,6.443493764981415,,0.0,2.8210534210695375,12.4027731408075,2.3937820025309646,0.4735268279322456,0.3956965349419964,4.300395083177431,9.997553328671466e-06
2035-10-30 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099811092016,19.788567353852535,26.220730018283444,39.803394893693614,10.290165934591364,1.1433813635320904,463.18364813023953,31.750965669442685,103.79927672146266,327.20416528761046,11.791451240312908,204.18770148545602,11.531427301044014,6.853416087060131,241.86177450210567,76.44095446384122,56.38312642815696,49.974036536403815,11.094299227779848,0.0,19.782629069427585,60.46609240150833,,,13.469860953756507,,1.879919000439386,139.2485049933032,28.57826480527205,22.64088417793156,7.004523393340655,,0.0,5.018360575041871,12.660003070661247,2.3341099089897224,0.4564371572816413,0.5713645911520391,0.383812501136524,1.0120853740404011e-05
2035-10-30 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099811318561,19.788567350652748,26.20049712732509,39.80339485401529,10.290165924282691,1.1433813425715895,463.111426459735,31.750967514254803,106.62480920864228,326.8294643610872,11.631263066219727,197.20196262052508,11.294907486421495,6.680537607320928,239.86034075199888,83.09944899963185,46.74577393693457,20.22129695458693,11.094299294071543,,14.719324954056844,44.96750357335294,,,11.232349779507436,,0.2095887869418424,62.51269842773822,12.903783204957474,17.806008850412336,5.508733978851797,0.0,0.0,0.9923151044772216,10.644795441688451,1.4374181780343809,0.4564110185848285,0.3728329194072154,0.0695758950105769,9.268077190707682e-06
2035-10-31 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409981134941,19.788567350384575,26.186613639172077,39.803394949126265,10.29016594889591,1.1433813771077357,463.00088553218023,31.75096786615958,111.04626016427406,327.13751121491117,11.535792981213282,196.2559374926335,11.100650106911433,6.5775043163524,236.5177891116253,80.08440054446739,46.40354559949691,9.279093820303888,11.094299408192674,,15.62424929568333,47.73853680131012,,,14.283516735598,,0.1876555173542063,61.40073835760218,12.602946079311224,13.777680352323939,4.262470008600557,0.0,0.0,0.95956440702454,7.433254271067909,1.037302526012973,0.4564528159146889,0.2545093972076275,0.3263032511080612,9.428096007171292e-06
2035-10-31 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099811151899,19.788567353511787,26.19866627152784,39.80339506469045,10.290165978784463,1.1433814074985733,462.8433592856735,31.750967227044296,112.23553823173322,327.82330031707414,11.464577399155115,201.46296086747077,10.797790395264617,6.500647004295059,230.47276283287704,77.37443491510363,48.59686375996944,40.728408375374805,11.094299727053674,14.766811653880517,24.043365861546604,73.50408085829166,,,18.75409420601131,,0.649453344639251,169.6059575784552,35.06146913585796,18.340242876500984,5.674012598477787,0.0,,1.2453651672887915,17.232966513242744,4.171232188672208,0.4602360472359581,0.1662452216074015,2.927032991248738,1.0123522814762507e-05
2035-10-31 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099810664655,19.788567360933786,26.21869440413648,39.803395603354886,10.290166118039146,1.1433815322343073,462.6434297288754,31.750975549111892,112.23553430543075,328.9907117016391,11.795687044899951,202.90582294574529,11.081253784235372,6.857984922319527,228.97743390571196,78.77901125509358,23.58790907451015,90.17343494358504,11.094306537012656,9.267657917067751,21.761176198417488,66.53561240343024,112.51575266045495,111.83973230338096,17.73763922910697,0.0765849914551665,4.580682295391539,191.85026871692168,39.51295477559995,1.179294384678349,0.36484524124642637,,,1.6533083467968026,17.328055041979024,3.946561343126387,0.5995675429821401,0.5766117394372201,1.160230052308158,1.0192462705225006e-05
2035-10-31 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409981059769,19.788567362394055,26.462087113880383,39.80339522206292,10.290166019444076,1.1433813788142193,462.5276398275371,31.81323063522956,97.83652366560199,327.33161111460726,11.852312758993,211.99082011682768,11.90670596993357,6.858019665521907,232.50495449286635,67.65344385209787,14.687926841605753,77.77392216444706,11.340844391877758,,8.99713667684616,27.507160602779212,303.03821960871096,63.72715593242646,12.375112789608526,7.8644460523240385,6.800675590604051,122.65051374292112,28.087850302185068,1.1416436527428456e-05,5.788494211600596e-06,,,7.398236508474631e-05,42.67251761429315,17.37239082723144,7.069472849783062,0.4009606124222102,0.1359573683963976,9.874687236877544e-06
2035-10-31 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099810822721,19.78856735935493,26.325691452675795,39.80339485580469,10.290165924698602,1.1433813000998194,462.4327830589765,31.81322869181304,103.60845684367216,327.4015436609171,11.852286516089148,217.31629776820245,12.4353000534627,6.857992107450969,240.57507287475752,70.27324907745447,14.043539561420019,89.85410236229237,11.340841051265846,,13.944384894484507,42.66006008549844,226.08761859330392,110.8083225579262,13.520440581546383,8.499468306850648,3.7747412911796903,105.94042724675764,21.875561154142716,1.342984986075451e-05,6.445975423863097e-06,,,0.00010205217920998685,38.59337825932292,2.475338120223112,5.671662281799919,0.4009322886924157,4.171985458808643e-05,9.942634027252757e-06
2035-10-31 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998113951655,19.788567351298134,26.220834633913523,39.803395347000645,10.290166051750536,1.143381481165597,462.3965435703184,31.750972090791436,103.20350699745217,328.88855238301966,11.791449925997128,212.27729825004874,12.115319942113562,6.853413752917926,248.40004535603958,75.48630189350818,41.0313715300225,100.52455771407668,11.09430078508864,0.0,19.6837287810901,60.17174444125224,26.271141423418705,152.34769519019125,17.604839585962445,1.1064115049580248,1.664968756802072,145.3650322543808,29.933369911755648,24.14019380759634,7.468373369457924,0.0,,2.8753306049508227,15.97237027512737,2.9608251959954917,0.5325153943483568,0.571365536375795,1.3125858429791522,1.0179324888824738e-05
2035-10-31 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099811845478,19.788567344795595,26.190741577748213,39.803395227481786,10.290166020823838,1.1433814502240502,462.3488177860885,31.750954525417914,103.47895814936186,328.1866373165304,11.791450336109419,208.19639723728534,11.69607204036352,6.853416131481683,248.5923933763841,83.88510975249588,51.03147505937726,53.33215082019007,11.094300595905947,3.729039667014941,20.322298270680065,62.12271529496225,,,16.850317824971665,,0.9483618676654736,148.99814280320712,30.59874326507331,25.933579308814004,8.023201957626245,0.0,0.0,4.301861180822646,17.650579831047025,2.6001696211223475,0.5517073045325994,0.5713487905729003,0.0052377508286134,1.018634381246934e-05
2035-10-31 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099811996687,19.78856734241604,26.20931650035717,39.80339520810928,10.29016601575962,1.1433814319856133,462.2778323871877,31.75097375655741,103.72359084041916,327.7007203202271,11.791561329285061,202.8806081578607,11.59314507120485,6.853533604625694,248.17015120234288,85.68053580314123,43.88289487111153,21.645169172264374,11.094301666017614,,14.516586220620615,44.35618636960052,,,13.871327350122948,,1.09314267233899,67.57096764074826,13.794389192491355,19.648937967017762,6.0788911468689175,0.0,0.0,1.2913865842985095,11.892932934478049,0.7473890314389171,0.4731552638957071,0.5715044322404118,0.0003416798245845,9.60733411386358e-06
2035-11-01 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099812088868,19.788567341278654,26.207471685760257,39.80339519729584,10.290166012923317,1.143381419993517,462.1628307925003,31.75097415898187,106.36502401527812,327.744017687281,11.795579989797321,203.834317360184,11.581357808194404,6.85787046405238,245.65796866879782,78.12701045777337,41.204337207981254,9.735042693298736,11.094302165345452,,12.907590843309793,39.43181954718494,,,14.914774048143435,,1.2333983757706817,37.7525749553958,7.704655853847441,15.424218041438,4.771868436690953,0.0,0.0,1.3450567949357202,9.412245298064514,0.4049199262570845,0.364339448824224,0.5764848488161887,0.0228772676573432,9.433036836704134e-06
2035-11-01 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998119808935,19.78856734312058,26.211834226582813,39.80339546928208,10.290166083288756,1.143381502977766,462.0047847242853,31.750973391224697,112.23553380244451,327.91129196172795,11.79560038918333,209.2905067675739,11.524202017266669,6.8578925953029,241.93096949706649,72.60121138925484,39.91543591405802,38.54560964113182,11.094301912090756,0.0,19.542536581180386,59.730065468705064,,,20.31646160670317,,2.0483854030790978,124.2640713220429,25.686660172627132,16.599116920444587,5.1353527612546905,0.0,0.0,1.9214460325817544,21.00594931542318,3.0477314404542706,0.483422340346247,0.5765091015540944,3.853322021573084,1.0243528980494827e-05
2035-11-01 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998116926875,19.788567347828923,26.1606852148632,39.80339608678837,10.290166242883368,1.143381640000983,461.80435151026506,31.750975131157404,112.23553855220199,328.5757575298952,11.795667422309561,210.40303459212782,11.565452330673104,6.85796448124618,235.89561387354115,73.63202969031266,28.203472199277066,84.05339835720092,11.094303661744062,0.0,18.61723921525992,56.91063767554121,99.20679345124611,88.87470125246047,19.126877787905407,0.4215273202176655,5.113376979362648,146.35243479761286,30.880167750829454,2.7049959824458433e-05,1.0041722959025837e-05,0.0,,0.9548807398163983,18.33852050082469,6.886048448681536,0.2210550589838215,0.5765901598595019,4.464535165811129,1.0453910840807508e-05
2035-11-01 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099830091855,19.7885671287385,26.35734118972445,39.80339546893277,10.290166083177471,1.1433819396557308,461.66650143028033,31.779684691073832,112.23553362094867,328.0913828943875,11.841119784155989,218.42964814709183,12.011654127582368,6.857990179136827,233.30635743277958,69.84822627501978,14.957338261047196,87.50040988535079,11.30261220173945,,13.912636420318794,42.51253016170992,251.82299552111994,102.41983018898964,17.152800404619587,9.509291646660907,4.679213627615285,107.46498053496876,22.154576038355824,1.3333341448458933e-05,6.437643750746256e-06,,,7.654957356164996e-05,20.621822222362187,2.3229772168057146,3.618949234489493,0.4009811110579133,0.0333523162020161,1.0175834844247952e-05
2035-11-01 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099833020618,19.78856709058642,26.360186417434093,39.80339598530894,10.290166217044888,1.1433824910546073,461.5646252770111,31.331976574582587,112.23553647437576,327.66968466231145,11.556848466654547,224.46361776110876,12.301388291164638,6.8579546678618515,222.1891399451228,68.95741919501849,18.1042662648142,107.82315826587268,10.13048955855682,,14.399454075739552,44.00663917515682,178.4723897408507,181.56779131507872,13.54193588470614,8.92373071044105,3.551808778524367,81.42017068160705,16.833379748198478,1.5437098376407506e-05,7.005078950201364e-06,,0.0,8.386392546459858e-05,34.208778712172325,2.0126493075064844,0.2210591077883148,1.0635490912533725,0.00221452080402,1.0195305572727528e-05
2035-11-01 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998468392235,19.788566929718193,26.236754473910135,39.80339504717748,10.29016597421323,1.1433821952490266,461.5248497015406,27.48004649731825,112.23554214994456,329.51545801441773,5.460346303560152,211.12646221300497,12.012123609249524,2.1822703335845084,191.68873978290702,60.85833509440796,64.36694120207649,101.8422761604498,3.3814870060768327,0.0,20.22856378172382,61.83440578614693,18.616286479776935,158.3447050294876,18.99225062681137,0.5796962539816477,7.080822874968332,120.9810318960866,24.600999808526172,20.51541292329352,6.346954149726243,1.5573181414604187,3.080304589319417,3.1720574307574414,6.692844221726653,0.8293141897522576,5.225268068320647e-05,0.0,6.001850133359959,1.0646911231399472e-05
2035-11-01 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099847286357,19.788566923456568,26.101740089253887,39.80339494218159,10.290165947068107,1.143382174443456,461.46915261449783,27.563657832387083,112.23554216426301,329.11484331934037,5.468709290475037,213.1527340777019,11.67127195617462,2.182272006997403,181.66121978373775,65.5823541660613,73.49418501702299,57.85992541790792,3.3814868883273,0.0,21.151841618605616,64.65470993293529,,,18.221410134070787,,4.9355849451216685,124.2313627193326,25.192447263209832,31.868588778741948,9.859343042707668,1.4737068066596983,3.0803029128232886,2.806669137864587,7.141508686701793,0.4865762231244022,5.215248921295083e-05,0.0,0.1996809518890411,1.064276882962983e-05
2035-11-01 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998475661044,19.78856691972905,26.11817249404116,39.80339482413995,10.290165916495742,1.1433821311681909,461.40243883157217,27.563685168331244,112.23554215370635,328.59323257927633,5.416170351392903,202.8459730323189,11.49179561846394,2.12556800197339,165.9733163246675,64.8450832533326,73.16994431799607,27.10970140591487,3.3814867769241523,,16.227665563878944,49.585749338617475,,,14.409100566325128,,3.3695180319357085,54.54855957982534,11.021043445018279,30.63577944241188,9.477942839228168,1.4736794700622555,3.13700680657971,1.6606691024245883,3.4886362550987084,1.8753552926850273e-05,8.949963641768305e-06,0.0,0.0525604584609838,9.702518817693554e-06
2035-11-02 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998477733434,19.788566917377274,26.123680060319884,39.803395131691914,10.290165996120528,1.143382248447457,461.30210091395014,27.575043639267992,112.23554215584318,328.84266377259763,5.47180106025027,187.79925593185766,11.399948446016351,2.1843799054494752,150.1195000832662,61.67310215990637,72.42263354191472,12.435486206804704,3.3814868396442903,,15.356534837132507,46.91875039946796,,,11.440643040817204,,3.0162048070039433,25.57198501633843,5.1883852468576235,26.205786677133442,8.107413842066013,1.4623210005760194,3.07819509649732,1.592044681744756,4.101319822598618,0.1144860641816478,5.173516471031555e-05,0.0,0.103813576609159,9.014144510882407e-06
2035-11-02 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998476737886,19.788566919268302,26.15430013749063,39.80339502169853,10.29016596766776,1.1433822046486037,461.1615663396313,26.36243043415843,112.23554227890146,329.4814506541685,7.52748855368118,200.31957115276884,11.357309103466816,4.310401016071396,105.37610351100864,60.011188134016706,97.05974729069416,19.686250994884094,4.394662927925005,,20.687693390833477,63.222458143244346,,,17.66274971969112,,3.9073498074866135,77.09924318075119,15.829117263711087,25.599797098094427,7.9199351091221795,2.6749342045783995,0.9521740695373428,2.2956885983315387,9.250181028222087,1.3232093859552287,5.1850000415330496e-05,0.0,4.6312592969019395,1.011590809620115e-05
2035-11-02 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099848399637,19.788566913191794,26.130023645518023,39.80339527757119,10.290166033742322,1.1433822886673606,460.9754704096394,26.311283620473375,112.23553940804408,328.9717605816843,7.198920970645092,202.03818250327544,11.127715087201356,4.310410613908691,93.76989844474916,65.25982647910497,84.68513793128895,53.12842306016177,2.8114034785766786,,20.9205176088792,63.93461772918992,81.84257258706867,,16.894489806679527,0.4766571812359028,1.8483435869204048,94.95019439286018,19.604198973565126,4.369764775651054,1.3518946104496583,2.7260810184478763,0.9521644024325396,1.1627562983677167,8.543570020481786,2.208054229777956,5.133443831396807e-05,0.0,0.6253874496891222,1.0374962561364383e-05
2035-11-02 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998470371004,19.788566929297826,26.3057270796507,39.80339443727554,10.29016581652684,1.1433820695349954,460.85370976184015,31.57399002675944,112.2355375181708,329.1734644853803,9.008937431068944,209.19087748713716,12.01440361124715,4.310420824121309,111.44108081989884,66.74913725390688,49.46235810705596,84.27698539477738,9.094853921648909,,13.39920269470537,40.9466291060043,201.69325444901932,90.69499311113356,12.178569384160742,6.392585455854476,0.9217333793298402,60.74629655709577,12.507463197174484,0.9120160703032099,0.28215627688214073,,0.9521541843273298,8.036888952413314e-05,18.75213110599127,1.230285200578786,1.6761390386961414,0.0,4.591146468194788e-05,1.0171120691451846e-05
2035-11-02 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998443828644,19.78856696027696,26.255869946133448,39.80339618097415,10.290166267767257,1.1433827487519452,460.7806609856483,31.808124639200052,102.8625412426271,329.034584087068,9.48511923291536,212.61200986149584,12.40340642825006,4.799055436148114,140.75503578602914,76.17210582972672,50.656449563122074,83.22674502781021,9.094859585218384,,12.349316729428988,37.73487682676338,160.08480817447855,86.68309271359445,11.981334788690829,6.245064189660034,1.4680568091349897,51.169444082110125,10.495852524996861,1.9260147575562537e-05,7.969281171314055e-06,,0.4635198781517756,8.088106001660813e-05,16.89453708195776,0.8274402467942502,1.5588575432443053,0.2766168091633919,3.539104314878452e-05,9.925021206224772e-06
2035-11-02 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843586156,19.78856696877768,26.215670592104377,39.8033969519042,10.290166467189318,1.1433829966552898,460.7703294623803,31.75095346058387,102.86254231149829,331.5346843504997,10.784919065264306,212.90061922965282,12.294304915562302,5.7671490398993965,189.3914812259667,82.4331126648079,62.45657281224819,70.80633730864633,11.09429320867484,,15.419764801363693,47.11288174727012,21.18820861002116,38.38378760647774,15.722922376819891,0.6933590308566607,0.4209691364456331,64.8974787909264,13.468752097721563,20.14869284936725,6.23350168502115,,0.0,2.999691014942776,13.318861464883716,1.8741426852520136,2.1109300226589367,0.0,0.1283477415319899,1.0167625558668298e-05
2035-11-02 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998436993515,19.788566966359625,26.217498844166897,39.80339796001522,10.290166728067602,1.1433833438122614,460.74984949171744,31.750963507990125,102.86254142670128,331.72847064817324,11.791423015551057,209.77488392805162,12.092604128045032,6.853386106929326,206.82800322825784,89.85433251522318,67.15005809751568,42.27207094264493,11.094299081972636,,14.957926016700092,45.69503172445035,,,15.401447534234594,,0.4567261776431358,67.67711892609366,14.155572404315683,21.519047616617435,6.657455909873797,,0.0,3.3045516044544834,16.324298240595276,2.531861344456794,2.132528552415524,0.5713152711502387,0.0154683238474511,1.0147312424760345e-05
2035-11-02 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409984368044,19.788566966067552,26.22372023104153,39.80339757395703,10.290166628055408,1.1433831824766287,460.7042998168605,31.750968540001093,102.86254112086762,331.54633871207716,11.683834576502507,200.8525783450114,11.926939847155792,6.737273902803954,210.84085521372566,101.2693502352038,57.594069664007996,22.73037245873917,11.094299437399656,,10.936646261628164,33.40973508352198,,,10.690799626495822,,0.186924774181997,27.98942622699836,5.6919073703773915,14.828078618971366,4.587437576731743,,0.0,1.6848647526455562,11.301242923344455,0.1938009501365177,1.4632187312167086,0.4379782993316473,3.988622753699217e-05,8.919491355383754e-06
2035-11-03 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998436000396,19.78856696698607,26.2280137481969,39.80339733260005,10.290166565786652,1.1433831239483065,460.6222391110232,31.81321570376722,102.86254040871688,332.1863867872237,11.829475464657706,203.06468340497548,11.759716827805711,6.85790279433267,211.69724670232853,107.13069011545645,49.10143601604703,9.830256254935929,11.229598991967167,,12.12820758775792,37.05078067972943,,,10.36601519708723,,0.1020681484495795,27.58026378994483,5.818219522208379,11.525158552856018,3.565596938696823,,,1.5991897520953202,11.081465136965733,1.291471912356268,0.7727154496985253,0.5120486289211538,4.496720422145186,8.919612177630518e-06
2035-11-03 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843322287,19.788566970898756,26.27210005168003,39.80339823283085,10.290166798596337,1.1433834113373258,460.4985215194258,31.750966755598785,102.86254014231005,332.86235040633375,11.795641021153608,209.86470718162877,11.65209496963228,6.857937652336294,216.94288858188722,116.9452190099762,43.638163348455436,9.61952387022348,11.094300547247933,,17.187156554233717,52.52688784821315,,,14.240637364013576,,1.163873650271545,94.59621648639953,19.976690744946204,11.283935738360373,3.4909683568476377,,,2.2533584878803627,23.876784097856756,4.540227822352315,2.4562622528010336,0.5765433516016615,15.9570049081351,9.605066395445638e-06
2035-11-03 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099842740234,19.788566979355792,26.23590701692861,39.80339868704952,10.29016691595507,1.1433834962739602,460.330607031951,31.75097215024027,100.32053992199013,332.3546248914327,11.795701482785656,209.17764055559167,11.535000142947611,6.858001846140617,225.17172314711948,119.94737582704684,27.897682799589763,28.245004645246723,11.09430391191196,,11.561025178413042,35.33946539132047,84.34316830750818,,13.664593373131872,0.4550437828245379,1.0329529634311003,113.67524540059904,27.089765256927056,2.680212726504061e-05,9.932915516784314e-06,,,0.8965443521252187,36.84660834222468,21.65469808101103,4.417134661702189,0.5766177069245433,1.2298493815597713,9.774385730817364e-06
2035-11-03 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998423115244,19.788566985080326,26.219773892272713,39.80339804433776,10.290166749726309,1.1433832739380667,460.2250302466901,31.81322708842421,84.98933873494994,333.07074668828045,11.852314554177036,217.38360824186276,11.733065761793169,6.858022214477196,235.47610166977495,122.58398219779951,23.567153500122426,68.988423889468,11.340845732044178,,4.092305019315218,12.52041916716346,219.87288723068983,31.858243079662326,7.052741084707874,7.280358719835359,10.428344506765544,82.08693845370101,19.66910472968481,1.0326920009481608e-05,5.474640761511257e-06,,,0.00011227825279032689,41.8405841482247,16.199777856715315,13.978662246255483,0.4009463959285853,0.021722030323648,9.14961862858119e-06
2035-11-03 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099842231747,19.788566985996614,26.205507770794963,39.803398243318746,10.290166801265336,1.143383383551686,460.15532897215695,31.81321328514911,78.77519252758673,333.39315987835795,11.852290669575385,220.0307211088072,11.846948972155907,6.8580129789359034,242.33297935469074,134.0964233777119,19.741521754664387,82.47325007222625,11.340777565961089,,3.475568023307538,10.636389741686417,180.37294636941482,84.37767681264877,6.999000640331916,8.427408181513984,8.882652716830366,73.67380699849967,17.703306275167805,1.0887866725942181e-05,5.634232592394039e-06,,,0.00011950929963851722,44.69475621004324,14.802592876695112,15.895356827569916,0.4009877783081737,0.0012668239562686,9.18505911803694e-06
2035-11-03 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099842805067,19.78856697844889,26.189133601254532,39.80339883879598,10.290166955418009,1.1433836673829445,460.1301819978816,31.75096002768486,112.2355196847398,335.4577317669359,11.705736025978135,207.64981159671086,11.533684035494408,6.858000429959353,241.393843685577,132.56363605490242,19.497637231276677,82.56949070399361,10.653958521572656,,10.537483805076896,32.21424625925409,23.889983689023822,84.77715605449677,10.941496934677936,0.7491265800517625,5.403109633740843,92.82729546287275,21.412645968054026,11.000659735313596,3.4033301138406795,0.0,,0.7157869788888283,29.358539631112272,13.95984131477791,5.00630768627608,1.0169468830069164,6.411468564994225,9.532175170820392e-06
2035-11-03 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099843251685,19.78856697211968,26.243461138708856,39.803398692741546,10.290166917704145,1.1433836499063512,460.0871591591303,31.750958279387287,109.26556425526613,335.4859529610097,11.660315418779197,205.35344289053046,11.21027655509125,6.8580016511957345,233.3298461856322,134.08416309123965,29.433627133134856,53.311516145094224,10.431631990403831,,10.848904122389264,33.1477582963834,,,12.839505435082543,,2.405074724541315,106.08263021066186,24.98677944721758,15.406860830635539,4.766498522756655,0.0,,2.1759381265843447,25.23900929651479,18.66618159876251,3.8093071391718905,1.239273208241826,1.2645826124994537,9.633962758497974e-06
