snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
carrier,Oil,H2,Coal,Oil,Oil,Electricity,Centralized heat,Decentralized heat,Electricity,Decentralized heat,Methanol,Oil,Solid biomass,Methane,Electricity,H2,Methane,Electricity,H2,Electricity,Electricity,Electricity,Oil,Electricity,Solid biomass,Solid biomass,Centralized heat,Decentralized heat,Electricity,Li ion,Methane,Electricity,NH3,Methane,Centralized heat,Electricity,H2,Oil,Decentralized heat
sector,Industry,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Agriculture,Agriculture,Shipping,Agriculture,Industry,Industry,Methanol production,Methanol production,Hydrogen production,Ammonia production,Ammonia,Residual,Heat,Hydrogen production,Transport,Transmission losses,Biomass CHP,Heat,Residential / Services Heat,Heat,Transport,Storage ,Heat,Hydroelectricity,Storage ,Power supply,Storage charging,Battery charging,Storage ,Heat,Storage charging
2030-01-24 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670477117,108.50434260562993,4.4052874221160945,18.503009319225978,44.19898182932986,0.7480185086947909,3.473612840214711,166.45573492246902,18.495477478197216,0.1228212297098801,244.51952490294704,0.07661087438238459,143.5500924143429,20.236281986205743,251.22998282759147,870.3820483530718,52.30240321611892,38.76560970131436,672.1175919093535,,,114.15749191631299,0.7748335822305531,2.9338287106824144,0.1143717071776895,311.13437041117805,1.7933680948112578
2030-01-24 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704952744,108.50434260536612,4.405286581959965,18.503005790417255,44.19898427140247,0.7468465974546843,3.4681707744317,223.09766523243073,22.81491338534863,0.1228215379273367,543.24953623181,0.0766490104350203,150.00092721080586,20.23628605149845,263.42392939321644,923.7534341247252,9.799470986398994,,674.7614511334998,,0.0,89.31591445889886,0.4343820673379326,1.2308614796157213,0.1198198340962492,356.965806166992,3.6197887601779625e-05
2030-01-24 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670510119,108.50434260511807,4.405287416447995,18.50300929541893,44.19898193714093,0.7502067472371586,3.483774478476155,242.8808433691751,17.643399691358265,0.1228221904093419,480.278607033325,0.0892822881327475,145.57455865432084,20.236277789173627,232.1834876976843,813.613801395464,23.15817085584721,0.0,656.6213239377317,,,83.41670918069462,1.265034193551783,14.166084039697163,0.1042129212984864,266.1107704114016,6.764465100943555e-05
2030-01-24 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416705094305,108.50434260484715,4.405284254132987,18.50299601312009,44.198981778815785,0.7500901010810721,3.4832328025940287,237.75464761847863,21.702439477935055,0.1228172311958541,559.001557805552,0.0893501698043458,143.44800843363524,20.236277845545143,222.3847621971638,777.5132654891922,24.333640426279352,0.0,647.2468253043473,,,109.13554840475774,3.8233585617409993,9.95274265360653,0.1047639661162523,218.79041741287944,0.872669546193316
2030-01-24 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670493982,108.50434260461506,4.405287291559004,18.503008770862433,44.19898202241727,0.7499002195815194,3.482351039900594,245.39753316956944,10.646298483201246,0.1228212575196043,621.3529081773361,0.0767003078477971,145.76139208032686,20.236278496799866,237.0446440533568,827.4321308105273,3.855043990959453,,667.2466323966593,,,131.59484999630527,2.101172876600722,0.4976949612504695,0.1056351148031116,299.2128285815834,1.9798426411056096
2030-01-24 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.5114167047215,108.50434260420134,4.405286324773353,18.503004710186655,44.19898212620912,0.7498445436733916,3.4820924947615164,236.21029632195663,9.397951792100255,0.1228128400303654,326.10730755979705,0.0767214355895963,147.1536908156929,20.23628026675083,234.6603676419395,823.7558970603333,7.374095301588348,,665.8540170257538,,,120.81465537340797,3.288090563908537,0.8026399707415909,0.1058916843701491,296.1491462719347,5.821994182565277e-05
2030-01-24 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704578416,108.50434260351648,4.405281075162371,18.50298266086465,44.19898400923743,0.7487663123081902,3.477085455134353,212.28371304846087,8.966183421393314,0.3571242616329134,131.90466963349692,0.0767434387029125,140.88227901328432,20.236247760921643,160.75901598264107,567.7144356491391,21.945966776819414,9.12436495758471,618.304313534401,,,114.07087775038266,47.55327037769982,1.631881352588045,0.2702569556587159,45.98597016190126,2.6894029146116067
2030-01-25 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670452217,108.50434260248795,4.405281611123953,18.50298491200088,44.19898501508153,0.7839336340863067,3.640393794519671,181.2222361428877,8.829405735581048,0.3571123691923308,59.44538606554351,0.076751718714979,139.43983791772305,20.236257727325857,159.4624397365996,556.928551698427,46.47407072155924,37.68577453029309,643.7798410799746,,0.0101182959436555,108.47381258358081,54.93393500677887,2.73554327343816,0.1069385356254726,146.0172974524282,121.3846191822758
2030-01-25 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670449394,108.50434259991331,4.40478645157159,18.50090515171875,44.19898930511246,0.784616581000331,3.64356523097768,165.26923117622806,28.02529423456727,0.3571221548774206,236.359143889795,0.0767785644607319,143.02029740484667,20.236281273887972,266.3097312828345,926.0026132085763,43.38382876040838,30.848294798622135,674.985187194217,,0.0128793910584281,109.32978424390993,1.284957946602193,3.3778613578558554,0.1058551967809508,348.2672493627593,2.4843497022907943
2030-01-25 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670465543,108.50434259974746,4.404732440363387,18.500678294809557,44.198991361059555,0.8076950840487702,3.7507360878350497,222.2443659421947,28.15336316658458,0.3571221179161514,517.0132243672331,0.0768053683892167,147.41892472871592,20.236286515539582,278.6106381792812,979.4744734319828,8.527727251681227,,678.2537485034312,,0.106201024634036,61.68272312907471,2.0507905619045865,1.3423404771059029,,387.86392426457456,3.729327393062736e-05
2030-01-25 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670491279,108.50434260196809,4.405285535850145,18.50300139656553,44.198994451344376,0.8076307965853029,3.750437552764099,242.6097141131611,24.783609968739572,0.3571300001985797,546.49905527135,0.0776780985280748,141.86622328427683,20.23627704734147,245.45720383901855,862.3176837520288,26.62672361119387,0.0,669.356528499508,0.0,0.1059406218005315,7.100131319695948,1.524917595162227,7.915213943357719,,301.96631680644725,0.1516048872252851
2030-01-25 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670495075,108.50434260282398,4.405284307584896,18.50299623762783,44.19900290883894,0.8076945730688482,3.7507337149707456,234.12937790259787,30.358050094704645,0.3571338870953837,673.84695143016,0.09038656482542891,138.4441036564247,20.236274897478346,235.1360884882852,824.323108385985,14.632021861584771,,662.2679954339658,0.0,0.1061973237459387,0.4335438812084661,2.3083967057336103,13.07688355530342,0.0,258.05937207577426,7.807818462828999
2030-01-25 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670486581,108.50434260355131,4.405277037518547,18.502965702025385,44.19901212258646,0.8395671509197652,3.898742078917342,238.7613986589588,19.396548615378244,0.357126621186837,634.283209975959,0.08266070436221609,140.21262092515937,20.236277379083283,250.8085679584845,878.0244461088068,0.7024101431897195,,676.2480631552502,0.0,0.2350779051453355,14.024988068914686,0.5424950952633335,0.19367472919028078,0.0,328.8307106415857,0.0120397157748762
2030-01-25 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670476367,108.50434260405764,4.405282150659959,18.502987178150345,44.19901349636841,0.8299378262033915,3.8540258779295384,226.76725323352568,21.6453324387876,0.3571368253146984,358.978474839051,0.0844139025924772,139.01335561395052,20.23627887753742,248.08712726530257,873.1171185751153,3.2953989707789835,,675.374101017755,1.6506137505810723,0.1961398530992301,11.571847540817137,0.7951899114103238,0.3632078121758921,0.0,325.32761516658195,5.737022013874486e-05
2030-01-25 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.5114167046923,108.50434260440792,4.405279297025201,18.50297519236476,44.199014468013154,0.8186546867561477,3.801629770605581,208.2613673467289,20.072913068616142,0.3571389703248227,167.73401685409038,0.09215593354635841,130.240160652869,20.236251159977,170.0742997870969,601.5009775454431,16.702190285941057,2.4548440971927215,628.641397663473,5.13772515215272,0.1505143733734367,13.102770741388818,37.53751160311805,0.24358641954457833,0.0,52.52437018799344,4.21006486290458
2030-01-26 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670471475,108.50434260464431,4.405281381153497,18.50298394608309,44.1990152717492,0.8033416466339269,3.730519801837452,179.3511279807202,16.76139870785166,0.3571472646915752,76.957984004672,0.0922794142815858,128.87278420387966,20.236261871178165,159.735129290132,555.3698515703038,42.52725690031651,32.61546908188567,593.0052183134807,4.638643472920449,0.0885933190385258,14.265848104574358,43.67610772569296,1.0503565828308563,0.0168759592939605,147.24282785874922,98.90152313322017
2030-01-26 03:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670483544,108.50434260481119,4.405283734152113,18.502993829105733,44.19901800229472,0.8012174844878173,3.720655718503071,147.26391358123576,38.5842258863648,0.3571489939605599,122.6768358632595,0.0922851403313521,132.20021660746528,20.236277376640512,261.1176375275952,905.8065394772134,53.4160807495116,42.589343967664234,668.2848348936749,4.304018589188495,0.0800033146738423,13.073423566079637,0.9868703348266866,0.9872495177974611,0.0267326068826031,318.4713690707148,6.876493215969496
2030-01-26 06:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416705012046,108.50434260487273,4.405281005158652,18.50298236683628,44.19901806700609,0.8432120846536715,3.9156682491559898,177.52948245504794,50.206555768637195,0.3571415421389194,333.64240274158294,0.0925755562736519,134.18675346378097,20.23628258419836,266.2161792717787,931.693654549788,25.222475422777897,8.439732298569076,669.9797097878164,4.318020816327153,0.2498156708183087,1.9178983890370378,1.629469630292214,1.794541837124094,0.0,320.08025158196335,4.192315801466518e-05
2030-01-26 09:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416705148775,108.50434260497067,4.405285162396969,18.502999827994188,44.19901853415941,0.784136683644222,3.641336706417406,208.22705401885528,69.47842816788221,0.3571529139757858,529.7548229864309,0.1062698714012139,115.36126967518138,20.008215504098935,235.6636682449868,824.4067339977657,20.781229383291915,0.0,639.5107733486342,32.57578666289213,0.0109340345491946,6.276349101785612e-05,0.0174571780417466,18.32946723864909,0.1060515672985664,236.41876426615147,2.6220060008276715
2030-01-26 12:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416705122265,108.50434260509994,4.405284441740613,18.50299680110627,44.19901848054095,0.7808596603809591,3.6261190213566254,198.68651939859535,72.94569331343146,0.357151882498865,519.285362094327,0.10620251298359701,122.9835057017958,19.91171852114637,226.98234523777148,792.2760923331211,28.93954899674011,0.0,618.5915466411225,28.369970584752792,0.0,6.723789589027025e-05,6.328962419696365,16.530956942068247,0.12127132605177,210.43415852869327,6.775640902978114
2030-01-26 15:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416705033945,108.50434260533918,4.405280639036128,18.502980829055012,44.19901843570665,0.7617708743504599,3.5374754229845053,205.67867089031432,47.72624988348394,0.3571480973093901,441.3312125683181,0.10246710000203,131.5491667504787,20.2362733435414,245.421287665029,855.6088891330664,2.7402330169604348,,654.7648969000538,7.258000837791592,0.0,12.003060234018578,1.8736124767548192,0.3573400371272991,0.2099259150298076,272.5677578798171,0.0683034442307296
2030-01-26 18:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670489671,108.50434260556145,4.405282994924604,18.502990724215586,44.199019458064434,0.8451677560512048,3.9247499031508424,201.7938232641251,51.374322613713545,0.3571433100479458,262.948618196803,0.0924672033587209,130.6649548542099,20.23627441882878,245.5925334001213,860.2673750940276,1.8804949264649424,,659.7759526284542,8.572228693272933,0.2577234790237344,17.39875711099015,1.940915297356633,0.5410357411802608,0.0,273.69280725665493,5.794134287358345e-05
2030-01-26 21:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.51141670482754,108.50434260570243,4.362432312768986,18.32301005660236,44.199019067042016,0.8354685207678393,3.879709054790888,191.1642110941831,40.486368950808696,0.3571422969236582,140.7683764970715,0.0925155238384999,107.33531112745608,20.23625651910688,168.1848254146577,592.1875654450413,10.865881687377374,,593.9632947797255,6.0871185579957015,0.2185030470178535,17.34721651241574,15.574687391483854,1.3280256313655237,0.0476622209347849,33.04940471834565,1.6488807898419025
2030-01-27 00:00:00,94.1735159817316,8.48972602739726,48.1839178082,43.5974566248028,83.871621355086,140.63470319634703,15.054794520547944,0.0730593607305936,5.7144931044690885,22.34338942225278,16.247499363260683,10.49743235957586,47.511416704842105,108.50434260579748,4.364678122262218,18.33244286540704,44.1990189682995,0.8219537469990185,3.816949789946109,166.67240238653838,38.360571775060386,0.3571417531595658,60.38324028551911,0.0925773840895431,96.7316166860442,20.236233974554032,140.03752488639952,485.2858120846685,29.90486703816283,22.07702939835904,557.9646000657082,3.9711953540524183,0.1638537614993547,18.35175585026776,24.91957575895437,1.9884018897607436,0.1009878405659192,23.269463873829594,77.4467815356535
