snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
carrier,Centralized heat,NH3,Decentralized heat,Electricity,Methane,Electricity,Centralized heat,Decentralized heat,Li ion,Electricity,Electricity,Electricity,Centralized heat,Centralized heat,Electricity,Decentralized heat,Decentralized heat,Electricity,Decentralized heat
sector,Waste Heat,Haber-Bosch,Heat Pump,Nuclear,Extraction,Offwind,Heat Pump,Gas Boiler,Storage ,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Hydroelectricity,Resistive heater,Oil Boiler,Gas,Storage 
2030-12-17 06:00:00,0.33511541281451285,0.3616596211998339,1.0217984947236307,2.056001735459852,15.04330042024649,7.83592670396253,3.7300262213349007e-06,16.81980682756968,0.4737193171015336,1.6759080280132028,0.10969681553783589,0.4935814477957907,1.5078099433406056,2.783271803499604,0.04548131719659218,1.1351990026033834e-06,2.6925222225844464e-06,1.2662248945501114e-05,4.5828341677783804e-06
2030-12-17 09:00:00,0.39157490448619353,0.4225916002900863,0.9021747412240047,2.0560014827320376,15.20021607501912,3.3614447210892964,4.420666421307015e-06,14.934580385709364,0.0064813190079784,0.9369993229629828,1.8219918205436172,0.4935805665642391,1.5078072513235097,2.2325494254476697,0.032700326331921485,1.0962650085077794e-06,2.6929785253327143e-06,4.848351365664322e-06,4.589109022292187e-06
2030-12-17 12:00:00,0.16020803102466016,0.1728960553057149,2.2191633796091303,2.0560017664835355,15.209251661213177,1.4565129903044096,6.832075438956112e-06,12.978097459917972,0.5134378306073984,0.2550564696550634,1.6414493554674183,0.4935814551258446,1.5078099657327124,2.3062523463066293,0.0961025674440026,1.092743912131726e-06,2.6996561288888377e-06,0.01279896487265317,4.602273579743184e-06
2030-12-17 15:00:00,0.09043279422674141,0.0975932009936873,0.873904053114024,2.0560018073564126,15.18385017921251,3.0011913892075643,3.956800752016542e-06,15.210049945829493,0.9412753530626092,0.3856482408022992,0.003573093261615834,0.4935814799052443,1.5078100414296929,2.5946313067914533,0.30125721877350514,1.0986247405212915e-06,2.6697228521432523e-06,0.01670519856745528,4.545440876021473e-06
2030-12-17 18:00:00,0.025253291070848727,0.0272501678697462,0.8511936950244945,2.0560018093270958,15.151911718287254,4.001406500635467,3.6725700883274736e-06,15.066622438148867,0.1843799105750817,1.0491581974257194,,0.4935814804927933,1.5078100432245576,2.618852334261674,1.33773922320396,1.1415524178078057e-06,2.679026457475718e-06,1.0305858861335015,4.568116363699858e-06
2030-12-17 21:00:00,0.12500194989448413,0.1349009356923906,0.8509837894331485,2.0560017935694823,14.968331789646006,7.0395316901571245,3.897092885260054e-06,10.470620605979562,,2.058713753858365,,0.4935814580622141,1.5078099747028364,1.385976861819222,0.095170566543646,1.1425878980956624e-06,2.71351672762398e-06,0.010922205102466852,4.59570793895122e-06
2030-12-18 00:00:00,0.3451994955310067,0.3725423110383163,1.6203302765164018,2.05600143027392,14.89400000246577,9.233511386820627,4.717900752573555e-06,7.922111269389357,,2.900748947521498,,0.4935803927481758,1.507806720344094,0.7271581087136232,0.032729853266043316,1.1459999219210411e-06,2.7204242884647037e-06,4.453194108954848e-06,4.582675001907665e-06
2030-12-18 03:00:00,0.350432778369397,0.3781901941495879,2.21249997473924,2.056000536810652,14.998886262683024,9.236420621990405,6.490572254571592e-06,12.676911423972836,,3.1965796414696137,,0.0894983150987892,0.2734025965133446,3.2745417073049623,0.032738473185343855,1.1443920464337331e-06,2.6992988360697186e-06,3.013941582971375e-06,4.5730858414242924e-06
2030-12-18 06:00:00,0.35547665753564783,0.3836335788261634,1.3643463434656518,2.0559999855803777,15.059280494860053,9.23629147877461,4.796290395307754e-06,13.998153628293364,0.6320911148193314,2.8781828700473677,0.07477697247457349,7.714741120648804e-06,2.3567262148851207e-05,3.659511533581905,0.03274967859626494,1.0997444046913478e-06,2.691519190971477e-06,2.7549586313378982e-06,4.5600598408308146e-06
2030-12-18 09:00:00,0.39156753780459874,0.4225835106168887,1.056935818764794,2.055994917606857,15.06731815217444,9.198690334336835,4.371517525120502e-06,12.626137376223763,,1.829032095381784,2.014536419611534,2.6982451141168264e-06,8.242693948089381e-06,3.20939936341896,0.032758178787430196,1.0564086192965109e-06,2.720115024252792e-06,2.3742370261733837e-06,4.636823000093726e-06
2030-12-18 12:00:00,0.3915784470576401,0.4225952829572691,2.071099913584984,2.055993971780461,15.064784570321985,9.23620234179024,5.3824030687698446e-06,11.076280912633012,0.0387802008471018,2.2864450037442436,2.5547357209596724,2.6235054253026555e-06,8.014376521534049e-06,3.077320644914152,0.03276628697459677,1.0581433951199336e-06,2.723312020026274e-06,2.350332295518203e-06,4.584898272090534e-06
2030-12-18 15:00:00,0.3555032060194214,0.3836621759672138,0.8715368589811782,2.0559979209353902,15.02546582944508,9.23642019031331,3.550757399621939e-06,13.018610367715729,0.9697828573869902,3.067894501635577,,3.275642394626065e-06,1.0006547441160395e-05,3.296513628528928,0.032773101494033674,1.0613249719847194e-06,2.6986106632794206e-06,2.4342140379241882e-06,4.579525247230382e-06
2030-12-18 18:00:00,0.391596772004815,0.4226150223396591,1.5144175764825096,2.0559828206462094,15.022342029729597,9.236419806989694,5.124400475660047e-06,12.236558973531842,0.4698880202110491,4.0278615642129605,,2.3700506724986654e-06,7.240114040293256e-06,3.2261109640502115,0.032774645012922266,1.110124770649116e-06,2.703179121010563e-06,2.2588486716847663e-06,4.5999889913060444e-06
2030-12-18 21:00:00,0.39160047258487274,0.4226190069119002,2.2478497150107435,1.2032802090164978,15.030072140369056,9.236419711011735,7.106100533974496e-06,7.652963918364243,,4.186824678253377,,2.251111161186763e-06,6.8767734434919824e-06,2.2769062219349845,0.03278044580245505,1.1129297439422462e-06,2.719567916261729e-06,2.221216683424367e-06,4.6039233809152655e-06
2030-12-19 00:00:00,0.3916006821886096,0.4226192333768415,2.2557430239983907,0.00020016018362000454,15.187622439134904,9.23641970355924,7.805701075393884e-06,8.136326206463595,,4.198539257067592,,2.2454015324220144e-06,6.859331468995744e-06,2.3987065931518896,0.032844275295877884,1.1144081578425036e-06,2.7171704662121367e-06,2.2058770884433098e-06,4.6064459437216026e-06
2030-12-19 03:00:00,0.3916007508261852,0.4226193065915946,2.2406341164163033,0.0002081063371878617,15.46862378275471,9.236417333316016,6.61067307132657e-06,14.149818772545236,,4.069806015668509,,2.25496197879552e-06,6.888537056379794e-06,3.878047309843759,0.03316504449579756,1.1113550140416322e-06,2.687649784513244e-06,2.1936337145602278e-06,4.594377971155312e-06
2030-12-19 06:00:00,0.391600627021563,0.4226191750966003,2.206819928449188,0.00021820711293615716,15.651420660591436,9.236329780391873,5.290681426576924e-06,14.714357257073608,0.7604135014591357,3.58975050063564,0.1238799332845088,2.2615027100806182e-06,6.908517912046942e-06,4.008937559566623,0.0334064315235354,1.0898140617959088e-06,2.679576557802368e-06,2.2194304207894086e-06,4.571945379847555e-06
2030-12-19 09:00:00,0.39158939375017143,0.4226070885452286,2.210805990681794,2.055992369055094,15.726432882083746,8.691053410417876,0.3559492296520246,12.826342216731591,0.3363315896157354,2.264622669230286,2.172471870796072,2.523576597170174e-06,7.70911042744279e-06,3.1883589574880316,0.033572897634472645,1.1648616906277406e-06,2.7122306074123155e-06,2.3048015264642365e-06,4.604142745126144e-06
2030-12-19 12:00:00,0.3915641184469766,0.4225798216113782,2.2145565963211826,2.055995057439499,15.818929289759453,6.4576881389282486,0.3596917487148388,12.221636043787129,0.0620950900144162,1.1867138694161197,2.686784737552217,2.7213897069763885e-06,8.313396863290227e-06,3.036430926243173,0.03366946227068613,1.1629007759434542e-06,2.7179002808784617e-06,2.3712473910913846e-06,4.535241856151718e-06
2030-12-19 15:00:00,0.33494763313854936,0.3614783652057562,0.9771382685782932,2.0560004506253793,15.890400738500915,6.792393315420245,5.414669826625482e-06,14.292311820921944,0.9812940645898222,0.855654641398602,,0.0142130584758598,0.0434185502532287,3.6148242212642447,0.03381247266002616,1.199894507735079e-06,2.689116065893022e-06,2.949700079678645e-06,4.412201019509749e-06
2030-12-19 18:00:00,0.33494995816842427,0.3614808755621249,1.4413902945024264,2.0560004565812364,15.984190049375432,9.116580063638906,4.254724493090864e-06,13.671935128491713,0.5170993859284577,1.1695262593572051,,0.0142130543608751,0.043418537682629,3.5763188998121973,0.03376178904122372,1.226446331645977e-06,2.689915040464361e-06,2.972224434662954e-06,4.188443829697466e-06
2030-12-19 21:00:00,0.3349486500751926,0.361479461088956,0.8476946806105666,2.0560004504490186,16.08661249443805,9.232318682686637,3.694894271921391e-06,9.946410655732484,0.0,1.626742061791302,,0.014213041817554,0.0434184993648512,2.511100834199844,0.03375341999946119,1.233289263854992e-06,2.7126377325338825e-06,2.9664224320701455e-06,3.79977786679592e-06
2030-12-20 00:00:00,0.25468861095973927,0.2748612020973048,1.4772401788818335,2.056000446421334,16.32512017750547,9.18275378086745,3.901493109456051e-06,12.330675525948818,,1.9961047654473645,,0.0142153450449489,0.0434255353447958,3.0061349623619034,0.7784813792185212,1.2376199239301385e-06,2.704117177739653e-06,2.9325602923591712e-06,3.2331604014998533e-06
2030-12-20 03:00:00,0.24570061697697002,0.2651611770478954,2.0893431811891157,2.0560004421393803,16.676035930914654,8.901552633976344,4.093768774640535e-06,17.172233768370276,,1.61585357168285,,0.0142153740758172,0.0434256240293121,4.88849655561005,0.9369941284626436,1.744512039194739e-06,1.1814286690006091e-05,2.935943454365976e-06,0.8211109190200411
2030-12-20 06:00:00,0.33507524306397984,0.3616160661940755,2.0728389682702133,2.056000391302768,16.870386494826967,9.23386262305682,3.632744396255978e-06,17.178302560450053,0.5683745076536975,1.9327080864746216,0.12014448418623659,0.0142091933472143,0.0434067429224834,4.964893423786918,0.0337509834661261,2.0129466678179067e-06,1.4948496702235818,2.9007002660963597e-06,0.0034418849116311
2030-12-20 09:00:00,0.3554923341597672,0.3836504693219039,2.1139870115787054,2.055998052738323,16.89337089167011,9.231782962490058,0.3336531712480598,16.13772138619752,,1.653315060603444,4.713485655114948,3.339793230981459e-06,1.0202517669300531e-05,4.065761492432507,0.0337191085309664,0.1111799857861669,2.7033366361915137e-06,2.435016766313079e-06,3.8678049395278225e-06
2030-12-20 12:00:00,0.3649542958712029,0.3938619712936218,2.1882253070971256,2.05599259354576,16.889247121842654,9.233273276954842,0.3542615034948894,14.80350416363354,0.4570874767159794,1.781864153389353,3.521265397456196,2.5499169285462735e-06,7.789575796911459e-06,3.847976975055605,0.03371995190909391,0.6099081044888346,2.7330397216412458e-06,2.2945035044128487e-06,4.360604564191502e-06
2030-12-20 15:00:00,0.35548242290748766,0.3836397766980173,2.1466068711780837,2.0559978329262534,16.82174278494469,9.236276991526827,0.3447423269406188,16.510536220601814,1.0386690832790282,2.461960437168152,,3.281621381720947e-06,1.0024812260944504e-05,4.127286602058754,0.033728647251895165,6.6016805821408115e-06,2.6477259974966542e-06,2.441211783455812e-06,4.258515220095048e-06
2030-12-20 18:00:00,0.3915807475960373,0.4225977467951676,2.0963304844642128,3.3437219090518993e-05,16.754185678990403,9.2364196639221,0.3358485334725355,16.327420112229863,0.544898845747172,3.5061228307269885,,2.217309713206731e-06,6.7735155929564665e-06,4.051272045556875,0.0337252029689355,0.0356306896865488,2.65705770455382e-06,2.2438128191061807e-06,4.2656672194623575e-06
2030-12-20 21:00:00,0.39158949861126957,0.4226071847000133,2.08517071142424,1.8693192030920593e-05,16.602412626354496,9.236419599270892,0.3354087173792688,10.907468232257264,0.0500870763148122,4.0012864637542505,,2.1549221410121033e-06,6.5829318461077415e-06,2.7198097674577015,0.033726513108678836,0.0646428369202795,2.717821160929418e-06,2.2081899279664153e-06,4.215276240332132e-06
2030-12-21 00:00:00,0.3916030764651773,0.4226218096621759,2.0960643760151294,7.846759380709353e-06,16.590911619660275,9.236419218515534,0.3376672592746554,10.066972700294466,,4.081165192388209,,1.9247707750108307e-06,5.879857369382846e-06,2.4535437591431326,0.033699612625035444,0.0981817133995634,2.721390688727863e-06,2.1353535581324326e-06,4.011184464218769e-06
2030-12-21 03:00:00,0.39160765887993143,0.422626722098993,2.1259363729398015,4.934229066195894e-06,16.799353879051875,9.23641845932645,0.3433011994849512,15.94833992525512,,4.083537260734486,,1.7034195119254816e-06,5.203665756141385e-06,4.104761769069166,0.03352286343898803,0.4916293252911541,8.773559413597953e-06,2.05070751536616e-06,0.1620341360117247
2030-12-21 06:00:00,0.391607622880633,0.422626684776214,2.134802969456553,4.931711572061626e-06,16.825218060349513,9.236418457433416,0.3463498559148601,16.030574164870295,0.0,4.138673305249628,0.0446120617544817,1.703118599887127e-06,5.202746519477348e-06,4.13957925125065,0.033314734309742695,0.6906802172632271,0.0256697964310235,2.039635368377638e-06,7.1134339249493115e-06
2030-12-21 09:00:00,0.3916073026233563,0.4226263506908262,2.143933620116798,5.194285519208397e-06,16.708668725857727,9.23641858928754,0.3476114281923186,13.991078661731432,0.5338882641549262,4.124381900369341,1.2908206880132649,1.7344342402253696e-06,5.2984106375169225e-06,3.6310729428857886,0.03328295088434099,0.6867042672587641,2.7094474280115484e-06,2.050543419076448e-06,4.322981578207889e-06
2030-12-21 12:00:00,0.39160779926965666,0.4226268813481475,2.1595999187975963,4.950922728762501e-06,16.507003199494086,9.236418459424126,0.3498408734873695,13.348641299199883,0.5753547239151844,4.105942915579577,1.1199363893055028,1.7065217518480766e-06,5.213142587620376e-06,3.478169657246317,0.03328288694172921,0.7015439882225089,2.7145404019379475e-06,2.041872414258683e-06,4.501760240155135e-06
2030-12-21 15:00:00,0.3916075561562246,0.422626615528658,2.1492451528250904,5.037731623619245e-06,16.213499754019,9.236418514349227,0.3483845339946002,15.00152619611224,0.6967842739833798,4.149992795738859,,1.7156716203570817e-06,5.241093927322764e-06,3.77579082577623,0.033286900115051095,0.2618328961850492,2.679318304629585e-06,2.0341870091187893e-06,4.497371952428019e-06
2030-12-21 18:00:00,0.391607025121798,0.4226260472114167,2.1406705974424534,5.322876213930594e-06,15.83650583552143,9.236418660282784,0.3465761828454943,14.913639161074393,0.3871211822622444,4.184288519070021,,1.7469121760224685e-06,5.336528674066414e-06,3.793620018165529,0.03329216549097774,0.4233550531492249,2.6767676741969917e-06,2.043718501495108e-06,4.53589259870412e-06
2030-12-21 21:00:00,0.3916072917394697,0.4226263352877528,2.1319515132770657,5.244182099293502e-06,15.400039498491909,9.236418630192066,0.3438903304346822,10.06752707985428,,4.19653403736102,,1.7322068119411342e-06,5.291606211357781e-06,2.5552487612587353,0.03330365345601928,0.237876436347254,2.7132613891788615e-06,2.040782462738446e-06,4.614056981509195e-06
2030-12-22 00:00:00,0.3916072491370757,0.4226262884758421,2.1361535947777144,5.150814441333869e-06,15.09962824871025,9.236418586272118,0.3455017544424125,7.762482695369516,,4.171251071703033,,1.7203447953311056e-06,5.255369706374571e-06,2.011287207112417,0.033371955481352224,0.3300979470677511,2.7174553934783272e-06,2.036069556484616e-06,4.615009585103779e-06
2030-12-22 03:00:00,0.3916075214722745,0.4226265799391838,2.1551286185104144,5.103245219581818e-06,14.98324543535112,9.236418560832027,0.348845154387107,13.147854022772671,,3.9259681536940167,,1.7191117610020055e-06,5.251602989796791e-06,3.3548356034362388,0.03339046858398493,0.3916300408129136,2.697915625512967e-06,2.035219423383997e-06,4.61446028873938e-06
2030-12-22 06:00:00,0.39160763921997593,0.4226267056843128,2.184327594896901,5.038292524989713e-06,14.835959700141112,9.236418519399553,0.3549371455671001,13.324416078046925,,4.0166130368977155,,1.7112114018860909e-06,5.227468695276333e-06,3.3795256168512195,0.03341433325988209,0.31078737223261,2.6923297978116105e-06,2.0313494003206007e-06,4.615058677476868e-06
2030-12-22 09:00:00,0.3916080522310864,0.4226271537483173,2.223232159129715,4.82440506424515e-06,14.69130820456531,9.236418393986778,0.3656826194346554,11.632820046745678,0.0347060086522214,4.099322521887439,1.1093972871193405,1.687264529213252e-06,5.1543149475225135e-06,2.9564419618807176,0.033455007194122484,0.2901542298568662,2.7095356864813884e-06,2.0286917034537757e-06,4.654608015076322e-06
2030-12-22 12:00:00,0.39160799377817873,0.4226270899706139,2.244717811621035,4.874297485706095e-06,14.520154263495025,9.236418426570049,0.3709620495689031,11.15461185894556,0.2034410022672702,4.180337117987178,0.8090666245884509,1.6926292856330112e-06,5.170703393865942e-06,2.8286768974623544,0.03350328841462336,0.2498133204894093,2.711761434668112e-06,2.02960130415701e-06,4.652066971209137e-06
2030-12-22 15:00:00,0.3916079308687332,0.4226270189851143,2.227107985446443,4.9217353447049365e-06,14.34274841491392,9.236418453641015,0.3631524204254221,12.25300725393291,0.6092795352557331,4.039232963825346,,1.697028959223218e-06,5.184143671283968e-06,3.077245084950516,0.03378859916972573,0.1460626068121504,2.69948644498968e-06,2.0250049409158554e-06,4.644051927336068e-06
2030-12-22 18:00:00,0.39160792450114174,0.4226270114611825,2.201221707089991,4.9234544813205316e-06,14.194982348438977,9.236418457666156,0.354025400991712,12.31524239017796,0.3231894318292103,4.002428569274539,,1.6974949615219096e-06,5.185567231473934e-06,3.099395012243946,0.03418144514948463,0.1625616988365429,2.69868795085543e-06,2.031391961413842e-06,4.654229521566642e-06
