snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
2050-10-24 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566470578,2.031458557762033,1.800452366482756,5.506710548067742,0.7520518000948245,0.7008615227141941,5.868593398774622e-07,2.280579166338822,0.2963379917929465,1.7521584756890207,0.3429657804524881,1.1656917086276263e-06,5.966744752048131e-07,3.0031083922230466,4.604312821275759e-07,0.4416941886193113,2.084438670893026e-07,0.0,2.265407674360029e-07,1.1992158743778684e-05,1.6440725661919445e-07,1.4631964490511588e-07,9.487164160989657e-08
2050-10-24 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664517613,2.0314585579442888,1.8004523679202955,5.154652034483439,0.7282947580170569,0.5393837206127836,8.246317727763002e-07,2.276761044447496,0.0162571872013825,8.182942375104577,0.3429709411453957,2.067868722094999e-06,8.242184576187218e-07,2.844764143658874,4.416075613740519e-07,0.011932419598934652,2.017681339047287e-07,0.0,3.164012488524702e-07,3.31313457781246e-06,1.6440544370119538e-07,1.4336657537071218e-07,9.268206120070021e-08
2050-10-24 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664546108,2.0314585579054336,1.8004523667468564,11.25034289490716,0.8807668868292737,0.7354556073178314,1.045508310288389e-06,2.2745729701230712,0.2373157588459155,9.04954845591094,0.34297186071959834,2.98567677048402e-06,1.0589076758611872e-06,2.829108276526043,4.374044543330554e-07,0.011911448639194298,1.9995431642372622e-07,0.0,3.831335538915021e-07,2.6678610861977856e-06,1.6440103864182804e-07,1.4203112873208094e-07,9.211684981253992e-08
2050-10-24 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664723273,2.0314585578684237,1.8004523630325946,1.638556177997358,0.7837535435968197,1.4460850525873503,5.855074014255165e-07,2.273740662915631,0.3911456746034337,1.50759368013339,0.3402689047826324,1.0816106383806869e-06,5.466557304741159e-07,2.9243464277523117,4.561445693208977e-07,1.3198531427115774,2.0723193243074297e-07,0.0,2.1742178665254745e-07,3.7185024760801695,1.6442546562023324e-07,1.4684753391107416e-07,9.396841153420209e-08
2050-10-24 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664737244,2.031458557856745,1.8004523836456912,4.930360663305623,0.3473798033350062,4.213461547501442,6.447343634350607e-07,2.2734651178596907,2.0901731648918394,,0.3429686815409286,1.5401358289364648e-06,6.521381733150943e-07,2.7369152853642142,4.540219906172018e-07,0.3521479946855905,2.049973384514405e-07,0.0,2.461236144281349e-07,0.0528422689956048,1.644609156893915e-07,1.458068694704411e-07,9.370769128472985e-08
2050-10-24 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664685357,2.03145855784446,1.800452383586438,4.072740576501579,0.1266304413286823,6.851323599133586,7.011386375417537e-07,2.2738243735627215,4.024061888753659,,0.3429703484262626,1.8404907044234224e-06,7.165972881309938e-07,2.3581578396988556,4.4820917892523426e-07,0.011787630185997135,2.0255620275916505e-07,0.0,2.692043676515188e-07,4.308678619063423e-06,1.644384085836835e-07,1.4492113626444278e-07,9.293388287283005e-08
2050-10-25 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664650551,2.03145855791911,1.8004523836227266,2.394623628944399,0.0993801136851402,7.062189755371183,7.408481750660826e-07,2.274772483583857,4.961306920007019,,0.3429706759725036,2.0183832020372778e-06,7.49604067011937e-07,1.7412591970154618,4.454274255057233e-07,0.011776215522417848,2.0147293606320292e-07,,2.815272184457711e-07,4.995323800989388e-06,1.6444529802193845e-07,1.4450099547968472e-07,9.25919833842048e-08
2050-10-25 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664591905,2.0314585579914826,1.80045236457941,2.4382385940191584,0.5712777339684588,7.083775853191494,9.86695703643502e-07,2.276240951943003,6.062562749169169,,0.3429717604089074,2.8793940653157217e-06,1.0502362734769428e-06,1.7998430366922191,4.315356288055253e-07,0.011773809808812036,1.9624629528728327e-07,,3.957210543593546e-07,4.257297518610922e-06,1.6436587654578206e-07,1.4179161193026346e-07,9.085898014941592e-08
2050-10-25 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664396208,2.031458558144398,1.8004523646049309,2.4270297748068748,0.7093038072728685,7.083980766542884,1.0025532618648517e-06,2.278207266769551,7.054302028781375,1.1951079491870296,0.34297249761738724,3.6556854974183777e-06,1.0064519718596192e-06,1.883348439831239,4.319025457403715e-07,0.011841376112271491,1.9725808364907228e-07,,3.8338873677395265e-07,7.817639853623175e-06,1.642501041601079e-07,1.412100438559271e-07,9.123010118321604e-08
2050-10-25 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664141092,2.0314585582685165,1.800452346170615,2.6386350514707293,0.8593570582208385,7.083976732020137,2.4740019956132096e-06,2.280989953786076,6.501296849351626,6.161289583968358,2.6196783438941713,2.4570704672903605,2.5424553840295193e-06,1.3223503870452105,4.170773223697226e-07,0.012008951870217131,1.9210062056987758e-07,0.0,9.91382917294794e-07,9.25651110375278e-06,1.6440348335644793e-07,1.3845905350013258e-07,8.93721585927703e-08
2050-10-25 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664106717,2.0314585583325666,1.8004523471209697,3.8623352425532924,0.9829430563925428,6.953066705727425,2.300196385716685e-06,2.2850221756412368,5.276840977992764,3.1396255960085875,1.202709435884116,0.9278490622409162,2.2230673435678036e-06,1.7047469693026658,4.1714373431949514e-07,0.012024422748086176,1.9193978709579877e-07,,8.878060375199448e-07,8.206002267508076e-06,1.6443353112043297e-07,1.386152649381597e-07,8.937994245330654e-08
2050-10-25 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664421523,2.031458558211753,1.800452361113711,1.4079425492882724,0.7931847593586497,6.837232604015107,1.5988323287637692e-06,2.28975298167996,3.221949743818471,0.3791076216290722,1.1506554779376617,0.871671372871845,1.590332564536609e-06,1.8095284964642635,4.201184327217294e-07,1.1661347130125908,1.9230684204450942e-07,,6.116157759333048e-07,1.0146402805734902,1.6428598647111196e-07,1.3946637831698798e-07,8.962998518805247e-08
2050-10-25 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664357046,2.0314585582027727,1.8004523698318051,2.411447942885816,0.3801514312771239,7.083707799677224,1.7921502376928547e-06,2.2949397587315987,3.7214618501584664,,2.232077295909382,2.0387635727996747,1.869826783560607e-06,1.6602303439330734,4.181638590030095e-07,0.012543698800793366,1.912032056538358e-07,,7.073216895001965e-07,1.2297668586588004e-05,1.643943971793841e-07,1.391174340876493e-07,8.944328243933151e-08
2050-10-25 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664267342,2.031458558249134,1.800452370006411,2.3848939670360285,0.1712935490075495,7.083976774101082,1.7521164366491472e-06,2.3007837629721477,3.194961940021297,,2.9089934978134013,2.7693051812274176,1.8847248402656596e-06,1.346853385211472,4.1806741272860897e-07,0.012961191889069051,1.910544713768177e-07,,7.05990466853723e-07,1.0853838775548806e-05,1.6445017465930436e-07,1.390726568653426e-07,8.948943346789226e-08
2050-10-26 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664187726,2.0314585583122478,1.8004523739611349,2.334426269859636,0.1026468441820563,7.0839487822403235,1.7505569956433429e-06,2.3071831130296476,3.745006427033617,,3.070114874294383,2.9431906104387453,1.9204439328087974e-06,1.363254256170832,4.181596110151871e-07,0.013568061458657854,1.9110892559699728e-07,0.0,7.136578810854627e-07,9.355011988590174e-06,1.644251759282801e-07,1.3901366958197984e-07,8.961282909184775e-08
2050-10-26 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175664081373,2.031458558407138,1.8004523694359025,2.335548279902241,0.2455869130257188,7.083824490872828,1.7425484739677856e-06,2.313964489235258,4.515209753584939,,2.7186870456831427,2.563922622631233,1.9045077669780505e-06,1.4915848399492833,4.190790454441894e-07,0.013601592612458805,1.91603854242198e-07,0.0,7.056829834974265e-07,8.51092408276276e-06,1.644258948590857e-07,1.3909160382126557e-07,8.995878235397534e-08
2050-10-26 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566379202,2.031458558522483,1.8004523652479485,2.335187914253293,0.6147223432495809,7.08398300070931,1.4702738374017134e-06,2.321308347905942,5.341315074925021,3.681010763986042,0.34299383881054424,2.6650923929221732e-05,1.5291932873645632e-06,2.511556221075221,4.241387539123675e-07,0.014045914857701085,1.9494266922411707e-07,0.0,5.6716362490298e-07,2.8911078659154505e-05,1.6438267007934797e-07,1.396437636655962e-07,9.132432796155868e-08
2050-10-26 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663605827,2.0314585586775324,1.8004523393948872,7.957012940424048,0.7714611475369744,7.081918326708285,4.317489678978993e-05,2.3292455896235453,4.7576737431292235,12.594243392866037,4.371189555289861,4.347336663766768,0.0001843886366206,1.7113298707887676,4.1076590948138227e-07,0.013624283000475529,1.8994548856030713e-07,0.0,2.2223985702142515e-05,0.000190088144786,1.6441186584385672e-07,1.3645697596664605e-07,8.983263612065396e-08
2050-10-26 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663609144,2.0314585586977985,1.8004523416913565,6.057197224747436,0.7141881600989449,7.083996454859668,1.82694519141802e-05,2.336248746953864,5.08118946001801,8.46271377561758,4.371190272127469,4.347337433085421,3.109037703872513e-05,1.7660392888444223,4.1054308611315073e-07,0.013639690825594089,1.8977104878768746e-07,0.0,1.0352947734975896e-05,0.0003938125879022,1.644054295085681e-07,1.365234908663313e-07,8.975225730560925e-08
2050-10-26 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566385677,2.0314585585848093,1.8004523448703191,0.5049185067535609,0.568180734024561,7.08399911054644,6.206180393200558e-06,2.3417860336630825,6.701351186166786,1.216487953400619,4.37116609760752,4.347311339044671,8.23031393162596e-06,1.7883774968997144,4.0966201167858564e-07,1.3219777878422336,1.8883945412929203e-07,0.0,3.3044097130915046e-06,1.830306985825808,1.6429201055382506e-07,1.3669690932672685e-07,8.925946339678303e-08
2050-10-26 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566392847,2.0314585585620035,1.800452345079161,0.8413383706115258,0.2905708424932991,7.08399898678909,6.204780116546261e-06,2.3481974112892385,6.281510491438107,,4.371170375259114,4.3473159541329105,9.128393532471846e-06,1.8180697551023917,4.082966316648421e-07,0.3544895138712127,1.8768179668599266e-07,0.0,3.523790818536942e-06,1.4936038725104377,1.6431480513324117e-07,1.365220864565183e-07,8.91064770988521e-08
2050-10-26 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663862582,2.03145855858885,1.8004523444916876,0.8994645685121851,0.1555238281584014,7.083998331678579,7.700799169497654e-06,2.3552610344679072,7.462503506981217,,4.37118484647843,4.34733157080228,1.2525296088712384e-05,1.8102976157935335,4.074411116438165e-07,0.014178557296335001,1.8717147600508297e-07,0.0,4.560532613043957e-06,1.4346810778594457,1.6435672949130578e-07,1.3645543934736778e-07,8.893970020938212e-08
2050-10-27 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663838525,2.031458558618961,1.800452360611164,2.9523638697513297,0.0708732477618899,7.083997593337973,1.508358585914134e-05,2.363092086056323,8.304009049501126,,4.371196892750153,4.347344543936176,3.094427757572012e-05,1.8060455517674163,4.065158186994284e-07,0.014269665894865802,1.867678667824415e-07,0.0,1.0092133337194189e-05,0.0001372559992753,1.643530111519261e-07,1.3624068878576156e-07,8.882964653114407e-08
2050-10-27 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566380376,2.0314585586762695,1.8004523606730714,3.3793365047828945,0.0850561739340396,7.083996807147166,1.4879853646894968e-05,2.3691443952155233,8.883607010018032,,4.371196885429103,4.347344536219221,3.095733530969892e-05,1.7912414270917345,4.068845371080552e-07,0.01428349041201305,1.8699454065591152e-07,0.0,9.981750358350668e-06,0.0001686165081046,1.6432212000154265e-07,1.3627012680101997e-07,8.902194099333103e-08
2050-10-27 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663597225,2.0314585587817735,1.8004523453118582,3.389156725039504,0.2552971417636491,7.0839976210744835,1.4664668815562464e-05,2.3731350468373034,8.907207830764454,1.7802670177891522,4.37119120944452,4.347338437382158,2.9691398008056096e-05,1.7374854821743175,4.081543201733968e-07,0.014334181963500083,1.8843926703678934e-07,0.0,9.607247860305124e-06,0.000245522064024,1.6429342396544664e-07,1.3630609756826602e-07,8.960012116068704e-08
2050-10-27 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663421437,2.03145855894571,1.8004523425865877,10.453437542330898,0.6288782397762026,7.083478052368109,0.0079293708837841,2.375675283268245,8.87838265862257,0.0128027046142443,4.3711932680007815,4.347340664297873,0.0250111522070045,1.680502017789533,4.08836282501864e-07,0.014943080517720647,1.8919394771272098e-07,0.0,0.0016849767595498,0.0141976872932651,1.6435519157882446e-07,1.363074228944201e-07,8.993857149682397e-08
2050-10-27 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566333104,2.03145855904734,1.8004523394498355,11.044752353855882,0.741082383598784,7.083502166922019,0.0091948889676562,2.3779226317340028,8.816442094592823,0.021440252285058997,4.3711917936664335,4.347339078473131,0.494924334912498,1.6532188547547064,4.091527046010228e-07,0.017041868607306682,1.8937565357352513e-07,0.0,0.0016647495153148,0.0127157489846156,1.6444527077939058e-07,1.363363352830993e-07,9.0043590939977e-08
2050-10-27 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663593444,2.0314585588877563,1.8004523378138084,3.294724484822001,0.7407790717381446,7.083997371406694,1.4089602445997155e-05,2.3789885021850177,8.90524592412499,0.833250178011316,4.371187152346235,4.347334071880453,2.9317193724865235e-05,1.626024013318732,4.080915478000632e-07,0.017641330534333508,1.8828002040204658e-07,0.0,9.536180300110237e-06,0.000100428210085,1.6419621485058859e-07,1.3618919260469294e-07,8.962715411615049e-08
2050-10-27 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663668466,2.0314585588171727,1.8004523451769965,3.2985215694843872,0.4616943014683014,7.083997901439529,1.2226620245552057e-05,2.3786158735545095,8.901029639025008,,4.3711904410871565,4.347337607582035,2.5739601453188115e-05,1.577742853007992,4.071506637949982e-07,0.017567478681751427,1.8726610832227205e-07,0.0,8.440471431395768e-06,0.0001079845864271,1.6422508018972405e-07,1.3621977251175865e-07,8.943991907611578e-08
2050-10-27 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663592051,2.031458558789863,1.800452343969792,4.410933799817776,0.1698532692296621,7.083998005875548,1.1611627426290882e-05,2.3785730321500824,8.888612063416762,,4.371188725022499,4.347335755916305,2.443251802436379e-05,1.5028800778375464,4.066046106844149e-07,0.017509199450559263,1.8691499576565117e-07,0.0,8.08630426983765e-06,7.746457339085322e-05,1.642527879155623e-07,1.362140010318868e-07,8.92801393587177e-08
2050-10-28 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663578067,2.0314585588615257,1.8004523594062465,6.982813031270813,0.0850354707983794,7.0839981492438335,1.0947529906882363e-05,2.379367397260233,8.907484700572635,,4.3711966742612045,4.347344310754999,2.2919114125901904e-05,1.4409445127068297,4.064899580522604e-07,0.017889877588289277,1.8684836518931362e-07,0.0,7.723259533831804e-06,5.940044852129512e-05,1.6423977550410078e-07,1.361803286229536e-07,8.924131995441063e-08
2050-10-28 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663589116,2.031458558939905,1.8004523439386282,3.2033546166230336,0.4198856674557661,4.251250913507539,4.1506624184418215e-06,2.380811060947658,8.907654437427674,,4.298550940227892,4.268943600763923,5.7375817420554035e-06,1.398107857110541,4.090283092361725e-07,0.01797553093516563,1.880407792144803e-07,0.0,2.2029403870264687e-06,1.491580584237097,1.6419494260789805e-07,1.368998686227871e-07,8.966212710619237e-08
2050-10-28 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663449241,2.0314585590963814,1.8004523612397343,0.5606020860181353,0.8006292286013793,1.9351450696014445,8.84043229964473e-07,2.3824489938504825,8.90021508195832,1.3680172819459555,0.3429709052242301,2.0247783958346334e-06,7.685377135859783e-07,2.966784327607541,4.226932286937702e-07,1.3260424138877274,1.9564727337107234e-07,0.0,3.471839041496672e-07,3.528160368599086,1.641384225269829e-07,1.4245037594553257e-07,9.194660394049264e-08
2050-10-28 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.51511756632859,2.0314585591466745,1.8004523482843275,1.0915281727717439,0.6803124551678901,4.429759431437901,2.2952454701589987e-06,2.3849813448664996,8.846830775939294,7.254130842005747,3.400700555155447,3.2999653758259924,2.5169826540529097e-06,1.34859756434416,4.154837384786766e-07,0.3585698486888029,1.920930393914396e-07,,1.0019101300885228e-06,2.7667085425262927,1.642499813627654e-07,1.3812729670877016e-07,9.11389567517288e-08
2050-10-28 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663323924,2.0314585591540064,1.8004523385325186,3.7847056296819517,0.7592634756136414,7.083998523414952,8.537129696656917e-06,2.389375181671425,8.904244912524756,6.887786325003956,4.371179799789117,4.347326138327606,1.598311121183679e-05,1.1402712142651568,4.105297845507648e-07,0.0183070153103678,1.89997098305298e-07,,5.495249338663344e-06,9.667474480118056e-05,1.643085710079958e-07,1.3656641377590425e-07,9.056746125031672e-08
2050-10-28 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566359579,2.031458558993164,1.8004523376134849,4.337874400916361,0.8433681577199986,7.083845193949689,0.0034458173276748,2.3952974317226348,8.897707093243039,0.756846085623453,4.371191732899502,4.347339014218656,0.0025780201812927,1.0907972567209026,4.068910885881559e-07,0.018339164898342832,1.877935668712616e-07,,0.0007016180345362,0.0091066716071103,1.6408307079849673e-07,1.3582197087909993e-07,8.972747280513267e-08
2050-10-28 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566358997,2.0314585589533776,1.800452344104225,7.994874266951603,0.3878075142526446,7.08383567605503,0.0042963705569045,2.3996433329335205,8.684339970410699,,4.371193511530465,4.34734092125757,0.00286995045401,1.0149948726822562,4.057908599750162e-07,0.01835397145722048,1.8678156020419143e-07,,0.0007690536199716,0.0090026377623351,1.6416200231880384e-07,1.359161019681712e-07,8.946397144137894e-08
2050-10-28 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663524927,2.0314585589440255,1.800452343846948,9.522250806129541,0.1528616778253988,7.083835431136048,0.00384582096717,2.4022972907387476,8.181292230534133,,4.3711937381669035,4.34734116570464,0.0030342416420931,0.9021745784551084,4.0523948331191355e-07,0.01836601197830383,1.8641816347367367e-07,,0.000776607141262,0.0085667105468725,1.6419235371601794e-07,1.3588772713532706e-07,8.925642289681213e-08
2050-10-29 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663501686,2.0314585590431142,1.8004523564382382,9.51589776701553,0.0789811709022777,7.083834895524431,0.0038917852136528,2.403319246524555,7.977191677938106,,4.371196876925599,4.347344532599659,0.0032371245091161,0.7597389888910127,4.0502689516763913e-07,0.01836853948106066,1.8632815877489816e-07,0.0,0.0007821122860211,0.0077429489368895,1.6417853612179398e-07,1.3588332580401692e-07,8.91691737057492e-08
2050-10-29 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663484455,2.031458559100848,1.800452343922118,9.616930276409109,0.3946047787026432,7.08383594477921,0.0068829101914262,2.402573605800745,8.424653398480805,,4.371193373732644,4.347340772570196,0.0037735869843097,0.3439412698279757,4.056597240188073e-07,0.018369080986665186,1.8672824664276377e-07,0.0,0.0009432631413017,0.0065964100373148,1.6411073039249072e-07,1.3592262953775538e-07,8.936540730751477e-08
2050-10-29 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663277123,2.031458559200979,1.8004523383772808,9.78441931881833,0.8357092468519323,7.083837056125467,0.0083917299430767,2.399643483827632,8.086491128439542,3.1448823827325225,4.371191384815529,4.347338638276256,0.0841094732506733,0.2550529174841567,4.077297192126762e-07,0.018372793827377144,1.886669101262753e-07,0.0,0.0009151075923401,0.0069015376470983,1.6410901644399522e-07,1.3593171034443058e-07,9.003867045470135e-08
2050-10-29 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663140901,2.031458559288684,1.8004523420180347,10.175128220193365,0.6771502176410781,7.083797370354165,0.0197534626209057,2.395291592920764,7.229456359283107,10.420549508258201,4.371192815994172,4.347340177277228,0.0065089017884299,0.191205274168433,4.096730788790459e-07,0.01838237779869443,1.89751792814498e-07,0.0,0.000923164946231,0.0052800199108294,1.6419718958338668e-07,1.3627692531132046e-07,9.056179329266758e-08
2050-10-29 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663208813,2.0314585592819365,1.800452338420877,10.414303214100993,0.787791865275215,7.083827264648251,0.2672949290681455,2.3909108853426995,6.613427343455038,6.772007006351604,4.371191304162877,4.347338551627214,0.981150778178599,0.1500380210243559,4.09119720171446e-07,0.0184026698196423,1.8948840316896594e-07,0.0,0.0009731302505734,0.0045854791727758,1.6416361482150813e-07,1.3613718954367468e-07,9.033799835841141e-08
2050-10-29 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663543066,2.0314585591223118,1.8004523488729591,9.332806043136875,0.900642357796505,7.083887197258413,2.1452516758750204e-06,2.383621185431888,5.286356095417823,0.8713210443992634,3.6621778687524045,3.582157018966766,1.1317042578391617e-06,2.024290546574264e-06,4.364713188671037e-07,0.01841420467931391,2.005518877713165e-07,0.0,5.052373565844028e-07,2.4801213286510164e-06,1.7076729270719557e-07,1.4553599229748526e-07,9.398330703431476e-08
2050-10-29 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663582903,2.0314585590005225,1.800452378145534,4.002990205776039,0.416344199416767,6.981345710424462,1.17908031875458e-06,2.378405766612026,3.89887056378501,,2.1512861903734537,1.951572528645749,7.606499584076127e-07,1.478079798069226,4.522388921178294e-07,0.01824068916402199,2.063112966205745e-07,0.0,3.3205216590738873e-07,4.0379666773657075,1.731545574083313e-07,1.5024525122961548e-07,9.589384186815726e-08
2050-10-29 21:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663522523,2.031458559083077,1.800452380132583,6.235119963935452,0.1660720842968728,7.021224871313521,1.1198491476132795e-06,2.3741935476701244,3.577458219499128,,2.7220077092142665,2.5675066986931583,7.761111966910959e-07,1.547347551318349e-05,4.527431576318761e-07,0.0177778396986517,2.061775913252092e-07,,3.343934285443337e-07,6.012243532261728e-06,1.729829452388199e-07,1.5008416927055488e-07,9.578472799835729e-08
2050-10-30 00:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.515117566350223,2.0314585590491925,1.8004523837083442,7.439520439380882,0.0807366445378997,6.973660395879845,9.926212812744518e-07,2.370677205908986,2.6050158610357395,,0.8344371613944451,0.5304027885624508,7.437986004314605e-07,2.297385873406085,4.583131390648435e-07,0.12641205827447852,2.0817445215768153e-07,,3.137837572488563e-07,4.570536869457448e-06,1.7343272702565457e-07,1.509858463461644e-07,9.640931168907725e-08
2050-10-30 03:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663458758,2.031458559094579,1.8004523810145014,8.967658986530523,0.4012440331265448,6.781946998006151,8.892657774053739e-07,2.3676791892474625,2.3002713504034316,,0.34298207749728643,1.492128018161699e-05,8.438067910815387e-07,4.427874853293732,4.7658145177010723e-07,1.324256260103214,2.1400893378457103e-07,0.0,2.977050270879527e-07,1.5458726961317235,1.7345602266004409e-07,1.515091533432173e-07,9.867725335774261e-08
2050-10-30 06:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663198757,2.0314585592553143,1.8004523812741882,8.99035652204878,0.8638795453793816,5.616693510349952,9.358058516033052e-07,2.3649764395834616,2.0373594671100173,4.298301276984121,0.34332551927757127,0.0003852052097355,1.0477433085494325e-06,4.572549601768756,4.921519426759609e-07,0.2466949132283263,2.2006619704807895e-07,0.0,2.991769513463085e-07,1.8373010673995935,1.7345837770231634e-07,1.511134320969697e-07,1.010892477237961e-07
2050-10-30 09:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663095438,2.031458559335503,1.8004523525531944,9.37437323216732,0.7062865120319566,3.3421333436540723,0.1493691776433149,2.3627321030421857,1.1830099171260036,17.353026338646263,4.371196283268036,4.347343949835039,0.411939166283295,1.3832736325391238e-05,4.423144889027551e-07,0.015557475902689345,2.0331407453025567e-07,0.0,6.383969132690898e-07,3.2036972540364444e-06,1.7285507427819828e-07,1.461638823727883e-07,9.506075975615709e-08
2050-10-30 12:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663135676,2.0314585592962575,1.8004523522176583,10.43328664124444,0.8208096786944946,4.127912568077639,0.0747041122252466,2.3626540702898273,1.10941370096436,11.264637425851431,4.371196424756498,4.3473440916397585,1.7922694836864372,1.9347247808429214e-06,4.415058298547067e-07,0.015549192411279975,2.023960657031217e-07,0.0,7.230447642109419e-07,2.7593052884665975e-06,1.713100628620185e-07,1.4444774855760725e-07,9.488891793898397e-08
2050-10-30 15:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663497536,2.031458559081896,1.8004523721906942,8.685153285817863,0.9266987083211696,5.49250967072172,1.3376441555476514e-06,2.3608809429018387,0.9982446095280388,1.1273181761084423,2.643811683183406,2.4831159758760584,9.2992464923776e-07,1.8207351710886988,4.63736332287719e-07,0.35588386337454486,2.1080069807342574e-07,0.0,3.26583332359253e-07,1.164875372433099,1.7380148166636146e-07,1.5062801277412237e-07,9.716614935176441e-08
2050-10-30 18:00:00,2.395939430289152,0.0821917808219178,0.5793962900451491,0.060566004812164,1.5151175663551566,2.031458559036696,1.8004523634672818,9.186063712568016,0.4483523687121262,6.899531158759838,1.5146627411630466e-06,2.360550505795994,2.331824284812635,,4.262935033262584,4.23050636235226,2.134415539357691e-06,0.1589509609440036,4.631961088918952e-07,0.01552842272700912,2.0912843051929831e-07,0.0,3.836123077183158e-07,0.5715569625100455,1.739265883827001e-07,1.4968777767481584e-07,9.675905141825723e-08
