snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
2040-09-07 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674329865,65.43809553191919,50.321085205939305,15.018100943416488,21.682618792744695,19.85203527033532,180.11871651772296,52.421321551117806,12.480725945475712,11.423976401122792,0.23166702093387379,65.93525306679877,1.6634784988713904,7.724782483234552,69.87846796064777,53.912721031168225,198.407123640789,117.28004050474306,24.161666789420583,103.67952694021716,5.410076442241668,107.03324318226912,0.3783638483758831,0.0,1.195111216848478,44.38169558511755,3.801249376955584e-05,35.07587116826835,0.0,0.0,32.27183419115098,3.103557982306589e-05,58.485506319349554,5.89853300519374e-06
2040-09-07 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674390032,65.43803407900938,50.32354684733837,15.015885466157306,21.818161117183973,19.726249746852844,181.16860441802257,51.80960710306209,12.335085962408396,11.290667831021224,0.14089856821458,34.8810304788932,0.4800380793098881,2.2291780439930267,55.49753049222637,42.89606704961644,157.86413885318711,113.15145783284564,24.822772573912292,106.59473011886168,4.872562957286835,16.425821549348925,9.300850004588982,12.098928001403808,1.4424026467106648,0.0,0.8902317146414106,13.584279075195514,0.0128887823460888,0.0,5.213674835843059,3.1808615407287,0.3302332075775592,6.424269318181323e-06
2040-09-07 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674410679,65.4379643773854,50.32935003240027,15.010662599601652,22.21299699801708,18.660819598624464,181.5390723316253,49.85164933910855,11.868925752370735,10.86397764794392,0.0891317987302907,39.49565942751307,0.4879148679070983,2.2657559009482884,33.9036657158475,22.322335228362363,82.1496344627865,77.90603628332957,24.371032742915126,105.07983359521896,3.152105469226837,3.2759303472152177,14.892780512913047,87.43862503337861,1.4716793234935075,,0.9614391170898241,13.243892242074327,6.505944912259102,,5.458737572932177e-05,40.03766438091058,0.0490792098647857,6.744082982658639e-06
2040-09-07 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674356513,65.43795841455295,50.33261116557182,15.007727579747211,22.977053011433664,18.178388911657084,153.66678272035753,45.92336398537945,10.933660263351918,10.007901573362004,0.09125067218493399,44.74722401737847,0.574086732300582,2.6659167140072317,28.003674293577596,11.984640122017828,44.1053229923952,95.79837249925164,21.79563169673532,93.53251315084268,0.0,6.396474234996368,13.76050857467846,125.1545541598797,1.3064667432535513,,5.589614406792109e-05,12.655749157806577,15.78661931205312,0.0,5.734088276854052e-05,23.146926328863184,7.721205514147113,6.767985443989575e-06
2040-09-08 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674309441,65.43797277422995,50.33253852844193,15.007792953164122,21.824053338967985,18.247254045996716,132.98839175125988,51.12771508603937,12.172737758718617,11.142065734010272,0.1208487363864348,46.77561273467117,1.4634608438189884,6.795949992081384,25.774054299331812,5.300870712194351,19.508021310775327,97.8656555868738,23.4073923870383,99.69725772389626,4.2733844413757325,1.4444165473159076,16.055723900676604,149.84695672297477,2.0353284896924455,,5.715573632963233e-05,15.174052755334396,11.59417383138489,0.0,5.9301219956119284e-05,20.993456992841843,6.38116427413076,6.821613448372409e-06
2040-09-08 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674219302,65.43801317670972,50.330136356524335,15.009954907889988,21.826207054350267,18.39103951366423,131.09095511765128,50.69532972251483,12.069793325703465,11.047837659575352,0.133249239864403,50.16777230896955,1.5032837909258288,6.9808779033531,20.876226334535662,8.374180888451678,30.818276487360503,104.58373744300827,27.606047640701664,118.32299673126322,3.893447422027589,1.629660228318513,10.551242353228108,138.80513614273073,2.184497820052146,,0.595005288677193,9.157855053664456,5.375680263335524,0.0,6.399140216875035e-05,13.961993836517015,3.6861951307687015e-05,6.996098166585284e-06
2040-09-08 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674307271,65.43809817888909,50.32074221117054,15.01840963870838,21.67748019966588,19.401390986715143,156.389868847821,50.922818211650785,12.123954903562344,11.097413348522498,0.2018628435055124,53.13636744382803,1.5503906416298774,7.1996304603629255,55.727324384347384,28.150035906153885,103.5964712538096,117.02273872382496,27.13307624766218,116.6434645333346,4.093341558456421,53.475347884234445,2.719684908916012,65.83835357403754,1.2253361090646944,26.132774820065624,0.44936316808434607,11.609556187387506,10.8400523437838,0.0,2.6840031563769675,3.623583550271172e-05,2.626810843335447,6.105616495783803e-06
2040-09-08 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674378347,65.4381149223402,50.31636355862385,15.022350426000363,22.24148855420799,19.801296849391967,173.29144688507205,48.30120253656084,11.49978775540575,10.526094756795716,0.3401624212182026,59.57126246597584,1.7448631114112594,8.102712483399475,56.88474644030569,50.57926695988108,186.13949883121012,117.340371087518,25.956062877247255,111.41821833461196,1.7897278642654415,171.72922763644212,0.4609678808535992,0.0,0.8057336270889465,52.863205480865105,0.11923383765718244,28.20799836141645,0.0,0.0,37.72211078786802,3.0014838938622295e-05,26.909280554117284,5.699156873663395e-06
2040-09-08 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674386347,65.43812162050665,50.31661710501092,15.022122234252016,22.67752508521353,19.81751990041113,164.60717047957178,46.31873454869762,11.027792030763973,10.094063155164951,0.3108376420666541,70.56441500575198,0.8552305094277599,3.9714788395747664,51.04672205729615,55.62412699660563,204.705361393996,117.44553817881958,25.8137261231631,110.62961469659555,0.0477332429885864,107.2712782076371,0.4642077978405087,0.0,0.8107669768617856,51.404124358773174,0.11284572157944854,26.690340832966125,,0.0,35.82568288332084,3.081081412833308e-05,63.42089720666208,5.7688746286619e-06
2040-09-08 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367445254,65.43810424429654,50.31943589159486,15.019585326326515,24.52824922937884,19.80924892929744,171.41897420510426,37.84134143397762,9.00945260195522,8.246617573481844,0.1654445355168116,42.64756128215915,1.245647924419134,5.784480697140855,28.619273478300673,50.87073542897134,187.21214772515728,117.13673152083445,26.63144423382461,114.20901526135138,0.0,57.056153693274275,8.535119105758772,0.0,0.910941073032354,1.23088085985712,0.23893651572747787,10.08276630241608,,0.0,0.057650550862259536,0.6802938285187655,3.2482915398419303,6.165509272252332e-06
2040-09-08 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367445128,65.4380908233913,50.324584882632394,15.014951234392726,24.531273686738288,19.476218738860695,179.68456889734588,37.845334147775745,9.01040320688502,8.247487690198794,0.11926638370862211,42.26558581358626,0.4580682297630177,2.127155499635461,18.265828698994948,26.292231092371015,96.7594631723545,93.27336857768626,26.074640036932223,112.26470639346844,0.0,8.191623311609545,10.294255478201045,72.44547347044944,1.0428500252658592,,0.2641803819843354,8.754716833546652,4.119703415790721,0.0,5.472944603440914e-05,24.89548957510553,0.4775657078563279,6.536489741874581e-06
2040-09-08 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674440018,65.43808613854536,50.32662743401982,15.013112938144053,24.53839932460874,19.44447922709528,151.28846894518375,37.8455505411205,9.010454726876365,8.247534847965724,0.11287448885890469,43.39337538497143,0.5214972479901763,2.4217041633316567,17.2774145752309,9.09814083558122,33.48256068586329,89.58828423743995,22.85527069032453,97.99261770012748,0.0,5.193469280442359,9.565078715193984,135.96888201618194,0.9588977352865532,,0.19008697001326447,8.378706185561427,20.30553925738182,0.0,6.356452448582351e-05,28.553475900240727,1.4046592776032722,6.670865469429588e-06
2040-09-09 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674403116,65.43808606226054,50.32613203688706,15.01355879556352,24.94236450099789,19.45433942878529,135.2463837437407,33.62361482053967,8.005275514890998,7.327464681631957,0.1082283359746864,49.519269201331724,0.774956976180923,3.598708416684884,12.62530274680136,8.7756825690715,32.295864560556204,79.775795617149,27.008873718080515,114.3107959278903,0.0,6.062146865381467,11.259290039505418,137.4395349345207,0.7695344529270941,,0.5643438145159965,6.60310861711869,20.394664358095273,0.0,6.588461648988538e-05,38.09553322911147,0.3488504962195739,7.063254246435414e-06
2040-09-09 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674384678,65.4381323595416,50.323654401055464,15.015788667811943,25.13238929122705,20.142866815830367,166.97594312758213,33.404905292505916,7.953204075249938,7.279802157814774,0.1235549810270523,56.79623310953299,0.3568872635954456,1.6572961322806703,8.924311017911478,48.07104671063908,176.9088616902845,39.01520710887278,34.27867421836926,145.32768123277936,0.0,1.2898124959883366,19.64047028783035,0.0,1.638589282886229,,4.795117391711588,10.069120816095849,,0.0,4.5976915870281384e-05,74.26639214183975,3.09303247820333e-05,7.702517468456816e-06
2040-09-09 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674345073,65.43813820648448,50.31732685262322,15.021483461400996,25.167363032744788,20.14290306173463,213.4493363277835,34.492451035480414,8.212132312265055,7.516806806596227,0.2305978458112279,58.26673650347242,1.38792569910407,6.445183472911905,20.835609483830535,55.7468760125175,205.15709669339105,75.75586104774507,33.167895605206226,141.09403731711015,0.0,50.48586101031989,9.02044818575936,0.0,0.9916415090024024,0.0,6.287485309722481,6.383502494545644,,0.0,3.3851575746773066,35.038719759418115,0.8236265710863363,7.547375492403296e-06
2040-09-09 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674395388,65.43813768053565,50.31352941598124,15.024901154378728,25.087769483187294,20.142904329415913,222.7668162043073,34.49252677290124,8.212150344202543,7.516823311760207,0.335123800458977,62.83704638010334,2.2940384709883483,10.652946947363604,22.231642586138893,51.707902391514445,190.29305119042976,115.487919745037,31.313445648151543,133.11846781875172,0.0,148.3399433889245,4.913192715890089,0.0,0.5325421089722596,31.16170822013281,1.7414201690921982,18.561262676786725,,1.9030422497820936,37.69779120258907,5.008800886787279e-05,16.787741956108132,6.598598728103914e-06
2040-09-09 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674362827,65.43813910859097,50.31482993766594,15.02373068486253,23.35758730891427,20.14290742839694,216.2918324198044,42.32691120477817,10.077399104678944,9.224140491465636,0.3392709283305998,68.98301683584958,1.718034602305889,7.978127526437862,27.465716297230728,60.65709788451714,223.22747005671803,112.85485800613311,31.07774719260075,131.97423917720764,0.0,105.1326787272879,5.052226809955386,0.0,0.5337797177843379,29.826848007410764,1.5128016607263457,25.338339481956776,,0.0,35.06260872569742,3.0456790350665144,30.56031717330581,6.518112997881319e-06
2040-09-09 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367438443,65.43812727008672,50.318361012617046,15.020552717406511,23.041773279555485,20.093981173862293,213.23505555558648,46.77037038488171,11.13531971094794,10.192486410851808,0.1736810645035901,49.30909237735838,1.4880771269530326,6.910261919097707,41.07281826766515,52.67468823112717,193.8509721030019,79.63652216998726,32.214292547510134,136.8002715758202,0.4445856523513793,25.15964878372132,9.985422353822,0.0,0.6462094768689326,3.5112198754227406,2.3683821465886883,6.978763773602032,,,6.871372704467912e-05,35.86346870669443,0.9921389471152549,6.998693684899938e-06
2040-09-09 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674468546,65.43810478242162,50.32006251237922,15.019021367620612,22.633813101163685,19.75857384357642,204.28419833678925,48.52155717089743,11.552250870042965,10.574115792283818,0.1644525956498594,51.67711416680634,0.7425231412251538,3.4480937136391696,51.34644329669992,21.732250082416872,79.97803016854671,52.77574629431241,30.804238853000708,131.27647506775298,1.9833534812927245,5.557077983302989,14.115332349023609,90.2126672077179,0.7140555135630915,,1.7528656024619125,7.291488560523281,20.529187479154068,,6.745123165618387e-05,64.60405989449325,0.0691695841465053,7.236226900993355e-06
2040-09-09 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674455266,65.19139223017271,50.32142615836644,15.01779408623212,21.81187372362679,19.661827931677134,164.94070137911842,52.25293488950437,12.440635621266289,11.38728054547444,0.2222116966602386,52.27393531967703,1.6405800455072044,7.618447732553474,63.06100409895452,8.046047528300205,29.6106951426856,86.65268794441319,25.93455437128263,110.37984518979026,5.2621150827407845,17.48609633836529,7.771684513594977,140.84699808716775,0.6698752360438269,,0.24087165837975114,12.01868838223725,34.210505834259074,,0.0001032135182768876,32.67396806008555,6.206363216946418,6.9593069039871065e-06
2040-09-10 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674403325,65.18892664091413,50.32148661908097,15.017739671588958,21.886048298545887,19.71103253958571,146.36085454281093,51.90275067508575,12.35726204194268,11.31096625039008,0.21643585141388588,54.50139090959019,2.783273569901618,12.924833674383413,61.267433008284534,7.435960611496278,27.365481248482197,102.00194475941804,29.75398590579917,125.52103029108586,4.954408214092254,31.53043243794682,14.06129952188036,143.1585623641014,0.7118519143103446,,3.5394964883628988,18.040812805669237,28.617682540945992,3.881348562862496,8.845483914963963e-05,14.131332519751641,1.656910237383027,7.510437105205009e-06
2040-09-10 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674291848,65.39226539245733,50.31986729699935,15.019197061462448,21.911094695602404,20.144125868026336,173.32958913118514,51.809548426513665,12.335071992407284,11.290655043867355,0.237058992755591,60.57570911616612,2.6359469816413275,12.24068545781197,54.33487741703941,45.311036728492546,166.7515995210874,57.71660370595747,38.9713903507204,164.48170559124364,4.872511397838593,24.900059795362996,20.60514460672792,3.586980655908585,1.1012891803627296,,29.840014545230744,13.567215199025178,0.0,3.285607860605305,7.464455194958655e-05,31.63734303712028,4.533343397550947e-05,7.875083084612725e-06
2040-09-10 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674227665,65.43814690849737,50.31358953173842,15.02484705019733,21.92878152084233,20.144132779982694,216.87915304554824,50.71207687219644,12.073780569431008,11.051487301306768,0.25357888460632283,60.218054751967145,2.672234950189797,12.40919780346932,60.35406612791271,54.796982024252074,201.66134039749696,94.52083990502088,37.203550790104934,157.4455635953778,3.908163142204285,77.92280543699349,13.756755328579494,0.0,0.8469050072638026,0.0,23.138672166597203,11.741174143113073,0.0,3.4323444578788225,3.1329748916337983,0.5652558647307905,0.0249603743703702,7.545668352608032e-06
2040-09-10 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674262797,65.43814632762974,50.31009876978745,15.027988735953192,21.88100692140616,20.144132941818626,223.70290894848765,51.43744424949984,12.24647960062739,11.20956381588639,0.2961170354057305,57.562849590093656,2.6270776876298165,12.1994986513307,69.45718587495335,50.30464978254955,185.12886528836825,102.96735810175682,34.93354719018491,147.80020841440643,4.545543457984925,149.07835572867685,6.8999093956948006,0.0,0.425490024379007,31.585278488907345,15.067374399742619,19.16144803456702,0.0,3.249743339097908,37.40323262627853,4.100237999730121e-05,5.618979494172823,6.918553192699061e-06
2040-09-10 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674284697,65.4381521143602,50.31118766610547,15.027008729266925,21.906106727523227,20.144147192490017,216.73415215168183,51.65573407762409,12.29845111605069,11.2571348761212,0.30216356932549837,63.60199390843126,2.51908625639478,11.698013169606815,62.68615030394111,62.18025003690306,228.832904759961,103.95385067212744,34.72292553180117,146.7858582401848,4.7373547286987305,106.04676842379772,7.589831152412005,0.0,0.4286834960535004,23.884964799775883,14.238486661577134,22.273349862654104,0.0,2.8130614135533594,34.37969705636767,4.3652345726640724e-05,27.448533742515696,6.822176830345159e-06
2040-09-10 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674204828,65.43813995517412,50.31549700695945,15.023130322498362,21.97336532267599,20.122263274464956,215.11910191655457,46.901129312130855,11.16645143917668,10.220982199491427,0.2563916995151811,56.382550633347144,2.60323029644086,12.088757268227594,56.118920037067305,55.14114648807805,202.927918674744,97.72303524265531,36.17594381413467,152.90396627785333,0.5594835214614868,34.10791732579902,14.839867074237258,0.0,0.4709990097432518,0.0,18.368825639706518,13.346475050923848,0.0,3.153312310749592,7.473499441020803e-05,2.8459592611674447,1.0498776737134834,7.118028992484635e-06
2040-09-10 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674334243,65.43812112768211,50.31773876513584,15.02111274013959,21.956325725239417,19.902059475738294,206.7811391938183,52.110786528996734,12.40679224077531,11.3563027015772,0.2589139688214966,55.68081154262617,2.6137728517115497,12.137714285910002,63.138744932276275,22.60596435978372,83.1934333857341,92.14662044088,34.16365036624564,144.85005832065735,5.137209319114685,8.523627779485833,14.040311010123894,86.9991681611538,0.5636814615864039,,15.567267700817634,14.473943038327404,15.746544970050316,3.1959432398669985,8.35194082780383e-05,12.175972973598402,0.8117981279373028,7.292287351800312e-06
2040-09-10 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674368801,65.43811911952977,50.31901614295331,15.019963100103851,21.964646879964903,19.86443898619049,166.2263156952315,52.10837573976588,12.406218268223451,11.35577732757925,0.25380990620039656,57.83664846997653,2.522819310073841,11.715348547063485,64.39257366511579,8.444701432135755,31.0778029583367,110.56897045103403,28.09082000646329,119.08754957995436,5.13509095811844,34.393761976487276,10.047431030409369,139.2921029481888,0.594559383756039,,3.5569510146714047,16.301460128476982,31.19341121599445,2.828157008703347,8.051010718494716e-05,5.888187775149744,13.032775852871673,7.192414971014541e-06
2040-09-11 00:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674349685,65.43811926932139,50.31927321506447,15.01973173520382,21.99585054097075,19.8654750499808,146.64420562613597,52.10899191188112,12.406364969509832,11.355911607591564,0.2525737782407513,60.262660300381114,2.567055183360448,11.920768995435251,67.88184667770105,7.282709419601065,26.8014932397641,103.0839237107051,31.808808696433697,133.9205843755736,5.1356323876380925,45.787058885734616,15.30635782313956,143.56756674122812,1.590009537225044,,13.173695997937205,17.593984663106326,34.65214447793945,3.007032354044873,8.004032172291637e-05,3.8323469093076383,14.468531348948254,7.4728110926154785e-06
2040-09-11 03:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674275388,65.43814495808452,50.31827187586018,15.020632940487731,22.280700187902927,20.1441304529214,172.37125218294108,48.36408945417642,11.514760181912594,10.539799460178273,0.2671108942736192,61.501650340483714,2.4991638448705715,11.605498420741467,61.732135682264776,44.80212484403029,164.87872534117278,76.84894350306716,42.46364812423811,178.75124659229223,1.844986598491669,25.51285817694558,26.43748928418132,5.252792340755463,4.60436000261806,,38.568944443405286,14.687537664274975,0.0,2.7325018345053977,7.543141292848114e-05,4.453550767433044,3.857201854550115,7.745964253215919e-06
2040-09-11 06:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674253044,65.4381462032184,50.313635756730406,15.02480544770451,22.69843539704782,20.14413643154476,216.52013418583576,45.52784994486876,10.839494336184512,9.921708724127916,0.2827325422482394,52.22788917400915,1.593462331863197,7.39964473073876,57.13720563275,55.26603258854932,203.38751877491305,87.50833969100371,40.21086447559373,169.62071682007468,0.0,82.491463859779,21.368160187906568,0.0,3.9010270729650864,1.2671231533363567,31.11781600942646,7.066051945850052,0.0,0.0,2.735959708588797,4.972471591200196e-05,5.474760552627277e-05,7.721509794809426e-06
2040-09-11 09:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674281676,65.43814571409267,50.310607015787845,15.027531314552755,22.92401015003055,20.14413629039162,223.46732786855267,45.92740241242636,10.93462175191672,10.008781652190928,0.29904661626768503,56.43319308062763,1.572639979544783,7.3029508795359055,50.56147243838914,52.295166707717826,192.45427439636865,95.55038800996748,37.633061601634665,158.7393217468004,0.0,151.8447325145495,16.63016366832619,0.0,2.7145024797512196,24.08691859176791,23.00044651977361,17.02991686816032,0.0,0.0,38.083068781034335,4.5381717139667865e-05,0.3126536303752004,7.35728012662249e-06
2040-09-11 12:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674356948,65.43815031798015,50.310710391660706,15.027438276267258,25.801357406404797,20.14414558392441,216.35900861589204,32.24907604711628,7.678018566288531,7.02791674874162,0.2946261867337384,57.84519314980533,1.5801241529239125,7.3377055285799475,34.62430699285473,64.32273979106184,236.71759730423105,96.49400217769488,37.44301359966617,157.8315576141311,0.0,111.21791774559318,18.355667090438835,,2.4568739062881315,22.68838208305817,21.953155192550458,20.16434729768188,,0.0,35.39766686035948,4.809213227410691e-05,4.407798397766841,7.3760843037131695e-06
2040-09-11 15:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.07533674402238,65.43813995382484,50.31448485542172,15.024041258882354,26.11530178210833,20.142701322257786,214.9339643978825,30.0352498053969,7.150939931178981,6.545466135265065,0.2007313813412009,55.796460310755805,1.6087108173446354,7.470454923730607,8.96717803564695,57.26496939297424,210.743914336395,76.41247214504166,39.13130734315509,164.90828279046903,0.0,61.22079672982871,24.71012135900735,0.0,3.1687693102997607,,26.722029206791184,9.971971937419577,,0.0,6.06532857152704e-05,15.138356218905841,0.0006553300094751,7.5938797725816255e-06
2040-09-11 18:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367448248,65.43811214042711,50.31703204619485,15.021748787186466,26.118867654821248,19.901560120012807,206.29047622175108,30.175996647329452,7.184449631237539,6.576138551625305,0.1797821234309436,54.959764530250425,1.5249158378778125,7.081331776056935,2.4899331029204217,24.422022215054614,89.87680622499761,27.920549556129377,36.6640904062961,154.9333418556197,0.0,25.30757726183488,21.800173905773537,79.06541081762315,3.1651369654951944,,22.11389798131096,5.943271856357241,0.0,0.0,5.640280597798865e-05,69.18150401303252,3.9714449970975925e-05,7.789473299434265e-06
2040-09-11 21:00:00,51.4065570776,9.513698630136986,83.871621355086,39.945917799280856,89.29566210046148,19.687630915347768,5.7144931044690885,22.34338942225278,2.536529680365297,7.373287671232878,10.49743235957586,175.49657534246572,0.70662100456696,66.0753367448099,65.43810991469896,50.319418393782904,15.019601074357295,26.140206142686193,19.86163818460319,166.89020599182174,30.17600637527249,7.184451947314042,6.576140671598406,0.1782476540705224,52.21757719037875,1.4819467748255384,6.8817940809124485,2.7678615384829945,9.14562196277619,33.65729855279471,41.56390250718745,29.698848024186987,125.57312012845902,0.0,21.536433926672856,18.261958746360456,135.09158291244506,1.947966048807884,,7.51015604643064,8.048948857621857,13.486101419764688,,6.775187151513893e-05,69.85690160173381,0.5176227556661467,7.631531989348683e-06
