snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-10-23 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241350627925,19.78246812952743,39.59218632508106,10.235649469564304,1.1373188230209756,26.63874981998497,469.3640334164043,31.679436565935347,94.08023576650143,146.50175930607645,11.35794996678466,15.181522012987251,321.5147396694048,6.435957916265246,250.60263348837822,121.21153161101856,16.911505688107642,10.543422517272994,10.900798763534508,5.414422953851208,16.541565157961337,6.366662034301952,,,,,,0.6274971855416596,2.571283217196936,0.6029737053392975,6.984854186964107,4.303888612032136,13.911552392956636,,0.8749931877217241,0.4384085685250325,0.4152672689348046,7.086162524885937,0.0894576017252575,7.264126907238729e-06
2035-10-23 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413505178305,19.782468131100206,39.64618152937846,10.249596163966356,1.138868453532538,26.717359671998143,468.77787217202814,31.679434854819483,96.11502584426935,155.48056125232114,11.357941866773771,14.63418505825783,321.8442535887217,6.435949677237763,249.2450840746984,113.97698727088932,20.55960243178156,64.67768524994968,10.900797251054197,6.525848156097986,19.93678539510541,8.59615150412176,0.0876928297213858,,,,6.5386218254566195,0.5964199932496674,6.140558958853472,1.4698242136748563,18.41299765931508,5.794339197510258,18.72917063610638,,1.6289477394255287,1.2037593218190794,0.3612620264474145,5.298521745707792,1.750083220706796,7.56370624410459e-06
2035-10-23 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413502139016,19.78246813511786,39.7178638653428,10.268110374499232,1.1409257060123574,26.434085552248064,467.71065888339535,31.679441476963188,85.93649457011423,142.31430333168106,11.703552621110791,11.748603178084243,322.52363400305643,6.808937931522629,251.86419909959756,112.469550489678,17.00721298948958,79.92708737119926,10.90080402574597,3.178920783579602,9.714569160096154,6.722327995554224,105.99369832418856,,0.840934646435845,,66.91895052552223,6.7452467729987555,4.900834880744159,1.4713790344806665,11.045527597369963,6.9273936410486934e-06,1.4780680418834627e-05,,0.827529606474809,2.5275522962360535,0.7178985327355137,4.942941794469208,8.696438229779066,7.295615961697019e-06
2035-10-23 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241350303475,19.78246813425485,39.722152453407936,10.269218982379307,1.141048106705275,26.92000339445653,467.0931229630144,31.748202484923677,83.7815444646675,156.81930143731614,11.761108609392096,12.795428895452815,322.28038770497227,6.808944366113325,246.51423312724697,104.65814980345284,15.179143501485344,76.0686974828265,11.14883861806943,2.227643975805697,6.808254577009359,5.26810534542632,242.36619631868808,,8.35848117490367,,52.52913541841507,3.568548989552308,2.838072550943833,1.0148060034840198,15.3041641502145,5.415055298519186e-06,8.961614745843161e-06,,0.0001320951691599419,2.3184449554491375,0.5438389894801127,5.532575223617828,0.1823040192432787,7.253223740494926e-06
2035-10-23 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241350397031,19.782468133031283,39.69419170503396,10.261998695767254,1.1402457010838793,26.690149814760627,466.94061579102174,31.748178470376036,88.91587054966462,166.4712792482062,11.41555657327002,14.968067770368314,322.0927541068928,6.436020013113076,246.9838476260852,114.35197761016732,15.432215288320986,93.74981330842768,11.148838016507092,2.7085655635378987,8.278385631978077,5.375278285145899,189.543081499619,,7.83598094945784,,121.45299916315078,3.613856427667168,2.5555684827504352,0.8188869520212091,14.364078556550766,5.662253744643496e-06,9.745670657802916e-06,,0.00013368241809539615,1.589175709094771,0.1435280957503579,4.3700091678116975,0.0134854971671969,7.0797944362788205e-06
2035-10-23 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413506532145,19.782468129639657,39.69560138271902,10.262363543364476,1.1402863036548099,26.310150711789667,467.38649504869727,31.687106041412687,102.88353791688814,148.90007314262198,11.35871933559843,12.433787275911694,323.3696731818937,6.435960902902204,250.12209218023122,119.5050668224952,19.49494874440071,83.5052845751989,10.900796140131336,4.772124017414434,14.579051197217993,7.351767051587191,25.185722465403526,,0.831670602564313,,81.16064570188523,6.169268338696579,4.364074469504078,1.0286438691065407,7.38980397948815,6.292345815399327,20.338889000854028,0.0,2.1031050676881478,0.7716970965006812,0.3205933025624527,0.0004851789550876,9.679917392625793,7.574899998358201e-06
2035-10-23 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241360181233,19.78246801923401,39.71787591630157,10.268116865185362,1.1409260817892724,26.69329614341065,467.9490249387862,31.67190427344591,112.07336159096835,150.11164005222753,11.32466301478136,12.102079084641383,323.1200532739174,6.435960456382538,243.09795777564122,110.95352007387686,23.71325053561768,35.63208172979542,10.741543013813354,5.788042219796604,17.686612553441233,6.775165167566362,,,,,,3.1151008800249405,3.926175441071615,0.8104678008340617,11.79159863719838,6.517464271119298,21.066544681559723,0.0,3.600107212852133,0.0904307660357835,0.4402691183276658,0.0004956159865553,1.6768048446281076,7.6662252077956e-06
2035-10-23 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241360251851,19.78246801813173,39.755133738182984,10.277739489894833,1.1419952269821536,26.24048627700607,468.0460088344167,31.574126299934317,112.25653366164282,139.37225817110954,9.216705094462453,12.763544594890789,323.1566673006446,4.191473114724168,233.06450935436453,93.32074552013364,22.820784306597186,13.393872077509066,10.651239960192258,5.220317882192122,15.94721505843438,5.719162571965634,,,,,,1.8357530860924816,0.9979791912998606,0.20163836961400602,3.867449838425903,4.627040909880111,14.956085125462252,1.0710981462897144,0.6196000956749944,1.2649880629456944e-05,0.0,0.0004704186059098,4.634256989261694,7.52561328004412e-06
2035-10-24 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241360206283,19.782468018639843,39.82558974068675,10.29593655648255,1.144017258719104,26.170801772884367,467.8390428454288,31.49901903210048,112.25653417556614,151.67046311391624,9.438152617344436,11.625221254128247,323.27968738010605,4.564439892959145,222.61154166412803,77.96549753872375,22.41590967424995,10.798478597566106,10.080363580535051,6.812999239395741,20.813908385844563,6.892553030389571,,,,,,5.32352023305626,3.841136822916276,0.8003651615843833,12.293865417581404,4.342140398297975,14.03519483515904,0.6981314270495415,0.6248501767566591,0.1276108562637118,0.0,7.036552077070723e-05,6.038796862642962,7.984760708470066e-06
2035-10-24 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2424136000549,19.782468021280103,39.86423337814925,10.30596706794801,1.1451317652392043,26.490195771486416,467.2445926032658,31.433817974334612,112.25653465292038,156.82625623364228,8.936299281393499,10.15676217711751,323.52213761098534,4.56442716585822,210.40075776447458,77.30663778508523,39.594864999693584,63.96528256747698,7.655896823949289,9.82338161467286,30.00981010416758,8.52052458899432,,0.0,,,5.3009856317043305,9.151877543649084,37.940774324079975,7.816714698349274,8.998864357548234,5.881949398719103,19.01235499494256,0.6981441806912645,0.9054869882399912,0.7937925194232487,0.9593363785367044,3.774077759528006e-05,24.40950462439711,8.518313417547343e-06
2035-10-24 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241359728382,19.782468025197698,39.86423191812157,10.305966690137572,1.1451315188122912,26.134393046479403,466.40364767348376,30.856583075421632,112.25653360601439,156.87067693612548,7.977070910530961,8.992193224617342,324.60452476604064,4.564428226356587,201.7615589024391,78.57682981346295,21.0193061855398,81.34149219048074,3.2432738566498895,8.845778521572,27.023393029383985,7.781824522679395,80.91794405807471,0.0,0.670576705929679,,73.72734340763093,12.32799015969231,47.43891918361763,9.663684062621472,7.0147335665412465,2.083961916109922,6.736032840913104,0.6981430444412763,0.29638044651110684,0.4153814997500062,4.715044042622583,0.6172120364206715,8.147493935080213,8.66202418507528e-06
2035-10-24 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241359645614,19.782468026506336,39.864231557164985,10.305966597077148,1.1451315978046421,26.507458430846977,465.931223492879,31.528835552855693,111.770525189595,162.20074458417247,8.251245081318212,9.986314385747493,323.2578460289575,4.564469247315639,190.6754169168453,75.57330477288882,17.118125292961956,78.23121156486198,4.256036106631568,3.181073739807675,9.720825685655193,4.848358894163428,263.92004123683836,,5.7392929071105785,,62.10221484160423,13.699636666884926,36.94777835217543,8.250642539862694,11.339673978602676,6.429704173774956e-06,1.2424880271749964e-05,0.6981023504013556,0.08887352207499051,4.12680161925794,4.467372974674736,3.6422593833069423,0.8151129675765248,8.264296498283913e-06
2035-10-24 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241359648644,19.782468026367027,39.86423127668338,10.305966524500557,1.1451314912801838,25.920284578207937,465.76888873975673,31.74819723413905,111.77052507330467,165.3797135243542,8.324192379840774,13.826758503741294,323.3533349134515,4.564474415742942,200.43911308523903,82.77416942157484,17.252219772383402,95.09099229637512,4.505693861618907,3.3270250959713077,10.166683899731744,5.697221653797727,207.62054123658083,,5.818519662864385,,127.84129305315015,9.095916557941209,32.694231039674364,7.441520793940438,8.129135220084862,0.01842375109139247,0.05954437530749797,0.6980971254960132,0.09101683950113632,4.390837682693344,4.467365330278065,3.3125210050287133,0.5617445276480989,8.310156485899983e-06
2035-10-24 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241359867634,19.782468023260993,39.86422916939985,10.30596597979676,1.145131272487448,26.476399528913532,466.0833704666356,31.555487101603504,112.2565361424181,162.41640537066905,6.013268220652998,10.707219817121146,324.9813375388108,2.1943229188311264,207.00596762327132,79.63673050119795,46.00072237503,85.97418784127174,4.038334739480241,10.215786117006225,31.208540534551062,7.194749191898954,23.855959994026847,0.0,0.3379991416027636,,92.06666264772416,9.356243213184062,43.21244215975763,8.81083382375391,6.054520365478075,6.873028469034179,22.215845807391926,3.06824837429568,0.7230961892219568,0.4210049111672587,1.9935433679406345,3.4347398606308607e-05,1.041521467974185,8.586189355314049e-06
2035-10-24 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341011517,19.782468250879802,39.8642272159389,10.305965474907197,1.1451306075081178,26.35257970644383,466.48377025820895,31.679412498360367,112.25653623827714,156.18006812977364,7.398702107949051,10.185385023867116,324.4880726319499,2.194316924817776,182.96872060154004,75.52520655648316,73.95186701867215,38.59788653838275,10.759034890200098,10.68472462160136,32.640075386457774,6.388702980773464,,0.0,,,,7.361076280824746,38.82362970556555,7.843963728110061,6.160617952788663,7.1636428550167786,23.155207692051718,3.068254159961001,4.182411025721246,1.06330564830574e-05,,7.307972711682259e-06,0.2919913254463884,8.560382942412519e-06
2035-10-24 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341002337,19.782468251006513,39.86422751082718,10.305965551054983,1.1451306236760936,26.172799225637913,466.623734644883,31.69183698428825,112.25653447206687,148.16021984705762,7.428916522830603,10.281862225137838,324.69387496111665,2.194330756424532,156.8701290705743,79.1324042932384,76.2585844980846,14.44569365283919,10.90078182339824,11.76115015243629,35.93146482366375,5.531912952277999,,,,,,4.106129204748779,8.457025748806302,1.708670130121926,8.971779209213624,5.202578205774276,16.816412472099447,3.0682403146040773,0.9816634464267427,1.0766948137807934e-05,0.0,8.158500450085132e-06,0.0388951767707295,8.082910777688948e-06
2035-10-25 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413409837056,19.782468251362836,39.86422267241959,10.305964301274567,1.1451304616644156,26.12700818940291,466.4052113266591,31.679413564144173,110.44422281105778,140.54079706932077,8.93900539517723,5.212721371010354,325.0529965668811,3.825389728411912,168.74846283341392,74.50999035898766,68.70619200416849,11.196843184902075,10.900782794419213,12.54692570164032,38.334757017449355,9.141186522515747,,,,,,1.7415118599261734,19.846745128680706,4.096900811785306,5.339048617443914,4.84850425162029,15.671930669954504,1.4371813495355226,0.5000002019021097,0.4572029501795769,0.0,3.55781834651267e-05,0.8584386598422699,8.445505631713634e-06
2035-10-25 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340867298,19.782468253137896,39.864222550863765,10.305964269889657,1.1451304814046388,26.32635700492848,465.7851367348932,31.679415259688756,104.76472860048358,146.75403388885655,9.50737967588373,9.864565042021246,326.5162986166759,4.438790002986147,208.53017616617285,73.72934004004652,69.45939139878467,60.506083341529205,10.900785540188997,13.201375723253252,40.33208809228917,11.91029143194735,,,,,0.0,2.0810971584754787,49.579754843836035,10.251643747929421,9.436966137864117,6.169583214050374,19.942083629798738,0.8237810692540206,0.8052406903030216,1.2317469623903072,,3.556188965338243e-05,3.3961751441653365,8.801957716090661e-06
2035-10-25 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340694858,19.782468255895136,39.86422152678741,10.305964005507812,1.14513057883399,25.98720275021098,464.6721685416055,31.69462243109276,102.88353492831138,147.3007528835671,11.35944849390856,10.441866675790708,326.5953089050092,6.435936243226119,224.26489089468598,71.37375177788935,38.8660075040194,79.24112602574763,10.900798208014775,8.442454040139541,25.7913045631745,10.847013956931203,105.92957950812287,,0.8066254803836868,,67.28937018132211,5.197687445740837,35.41641329010317,7.499335394046616,14.90929715128856,8.284354100516975e-06,1.8670407439484585e-05,0.0,0.13614703232369157,1.805663501737422,0.160496311544391,1.131422857249539,1.536873770927656,8.593761974584988e-06
2035-10-25 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340683972,19.782468256307236,39.86422063150741,10.305963774006262,1.1451303293756125,26.61256700457806,464.0444188762456,31.74819781469523,102.73078224663068,160.86827956867884,9.335803011371937,14.00794822211124,326.07213896787124,4.191506610047937,214.67095104781268,62.20088633144088,24.220515643131833,93.3988554397276,11.148835229692434,6.3296206079757535,19.336944836142862,9.30127887253538,242.78575768796864,,8.252790032186338,,122.98413367009164,4.994351212093213,22.272491623827715,4.608893319084017,18.900957757410556,7.361493347522206e-06,1.5549311987677283e-05,1.0710663096040909,0.128823572898591,0.5721961570375842,0.0,3.864318777596045,6.829316668699868e-05,8.141040048299855e-06
2035-10-25 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413407585,19.782468255347936,39.864220564115435,10.305963756564452,1.1451302808011676,26.562764779393227,463.9476232754956,31.748197949550107,102.1241356164737,165.19149589416338,10.233637195613317,14.848715850044435,325.9889650533175,5.160467572752551,212.71925959047334,65.23203578342478,24.770844646945694,106.64940764811983,11.148833886418048,6.869543735361695,20.986323372383453,9.575124103966484,181.73274670701915,,8.29602652284816,,174.61944433164595,3.5811942589165913,19.258325228499213,4.015702761220287,18.328507971432945,6.649122507770861e-06,1.250626393204523e-05,0.1021053199223179,0.00010318019714522937,0.655154907585116,0.0,3.36756078437113,0.0898900002496541,8.157174668568593e-06
2035-10-25 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340867014,19.782468253646513,39.86422106988467,10.305963887440438,1.1451304569551881,26.345730072673152,464.4463211701425,31.698220728596656,102.88353631067545,140.59586691613197,11.359867566323148,15.044305662111308,327.4419546720359,6.436001374597189,223.24135825454638,76.29199925354649,61.39308311982519,87.38683422890416,10.900791959300989,10.783793538201463,32.9437091524316,10.172751886811056,21.098788251401654,,0.7672181004605231,,99.19825224518776,4.074482884431525,31.63890209295248,6.54493527812283,11.776626018489225,5.658309057535249,18.28947919240428,0.0,1.551143540230869,0.8014404195753579,0.1646749859379142,2.328564634270653,12.416351922862727,8.387494667049255e-06
2035-10-25 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340966808,19.78246825209336,39.86422102378617,10.305963875507343,1.145130438873272,26.141984591322476,464.89785060880223,31.698797696968825,102.8835356547716,147.84686666588402,11.36000967025136,15.117601042012456,327.0921516280649,6.436091955043757,231.7391758470104,85.73828024119574,53.943262653209736,43.07906954556355,10.90079430530907,10.328345805445778,31.552391986141423,8.766206381343023,,,,,,1.4799607734089693,21.703034595158883,4.406563760829529,13.245293559130197,7.029541133731553,22.72174396959154,0.0,4.501418070440368,0.113776353861206,0.1654330817148355,2.3841869017778565,1.5087923344810257,8.204239973786442e-06
2035-10-25 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340991456,19.78246825164056,39.86422100001853,10.305963869310382,1.1451304114671217,26.01609465591963,465.083869917444,31.69930880140449,102.88353535188426,144.23372536555323,11.3599046653281,14.575995677065803,326.4096697066209,6.435923444861204,231.78910373631481,85.71449552069299,50.671802940414345,19.600904836137,10.900794484041668,8.44135353626104,25.786947324175205,7.329502452793867,,,,,,0.4593766785569224,7.027858682295738,1.4199201711907605,7.473890428051907,5.185020139562207,16.759655348888558,,1.0126970706151839,1.1904792630485493e-05,0.1658212745041026,2.2924676490026883,0.1868151232063487,8.029821816418523e-06
2035-10-26 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340947036,19.782468252235986,39.8642211880931,10.30596391796768,1.1451304724719236,26.0523608123012,464.92981512718745,31.69995976544478,102.88353541015995,131.5587368408378,11.359982264997315,13.681960017214644,326.8098054791328,6.435936897702515,231.6789093133345,82.59312452273655,46.20289459005838,11.63209495707179,10.90079472825615,6.50336898879709,19.868039399740827,10.459308924205232,,,,,,0.8134001799239532,3.9657627076728663,0.9540191757831,6.249436894236145,4.700369028267826,15.193106029767815,0.0,1.0186680033985158,0.8024264440536838,0.1665764543868025,2.274693670752193,0.434458712054288,8.018734119463572e-06
2035-10-26 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413408053736,19.7824682542419,39.864221483405125,10.305963994327348,1.14513055439871,26.402602891545,464.4356274018005,31.700517266256387,102.88353773829337,138.1106818252846,10.22368879551781,14.309174536356355,328.0147656929078,5.20956589368988,226.12454380875695,84.38374954249117,46.23287350812741,26.928724495109584,10.900794847467909,8.610658097158304,26.305460476666543,13.663227310257916,,,,,,0.7318373635173286,9.192503321927624,2.145273198650926,14.569185460522062,5.31959532953725,17.19464559912399,0.0530071537588714,1.3356256814207625,1.5127724703916865,0.0,2.4135145387142103,2.566633517021287,8.38506251997012e-06
2035-10-26 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340623377,19.782468257047434,39.86422261218339,10.305964286270704,1.1451308995429226,26.353169171526,463.3858024248279,31.70167798943916,72.0676433931972,141.02744682294403,7.430112170046535,14.405996520506491,328.0456413188559,2.1945549587100364,218.14260121094955,87.95560588431073,23.06096514637921,66.54334554993409,10.90080487902154,2.364136851948224,7.222369533128145,8.648303398854747,115.60275696546154,,0.726471115818061,,19.18724588418007,4.838207447794158,3.535717266704913,1.123890060935939,17.423690081990518,6.884244422816157e-06,1.4583689793369225e-05,3.068018595370264,0.4166817128567893,2.151054237484791,0.0,14.688209090701443,5.477359286164759,7.25751887610698e-06
2035-10-26 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340653662,19.78246825696742,39.86422155544194,10.305964013098455,1.145130655333955,27.060969467181433,462.98897969311696,31.748203309158875,38.33984994374666,158.21874745477407,9.633971989545365,15.644598711348426,328.76091480840137,4.513295274126872,232.46203209502517,86.11285510712966,17.432802279488083,84.03624133178559,11.148840035169512,1.5759695116647234,4.814327095240949,5.2403990784788474,294.30837712480945,,10.282047500405657,,87.62333611845972,4.650492056841286,2.246900972013147,0.7902887141783529,26.543603957428303,5.223537271590433e-06,8.433738682426823e-06,0.7492782611368348,0.00014418098497208772,1.7665288361469895,0.0,16.21557452105475,0.0429157579579529,6.958536543258293e-06
2035-10-26 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413407575526,19.782468255633585,39.86421437138767,10.305962157397024,1.1451304142879375,26.165059960974787,462.8984099556169,31.74820315812131,49.29012557525148,167.03454615701725,9.565217478128613,16.212622987987256,329.135000225153,4.439094063952852,241.08057074250502,87.72109864609592,17.468188640081504,78.18049280726801,11.148839887587307,1.5909053699388054,4.85995368433151,5.39329804400062,224.21452842671374,,11.06454574363219,,64.93775450897216,4.514374583808582,2.4024747339561805,0.849106159430815,27.442674004992146,5.278351736256634e-06,8.564432938179491e-06,0.82347944904466,0.00015372636581451968,1.9103701850123564,0.0,16.215546621077362,0.013258223158056,6.994180845518357e-06
2035-10-26 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2424134087909,19.782468253759998,39.86421489559366,10.305962292890804,1.1451304931713717,26.290318279703374,463.3106134315427,31.6953268248521,85.03953596671812,141.82663737480848,10.272244341630703,15.504967197053864,329.96442375408486,5.262527829262166,246.87020318813438,93.25480461454282,21.411587705355373,62.376138281252075,10.900797126043024,5.403575318628419,16.507115021342766,9.148929735198877,27.745629708722888,,1.2470015801919214,,3.0539281320571896,3.294767926227695,4.083038920909386,1.2264362594316456,18.270827902115354,4.327540498402062,13.988004292009249,4.5554084591005856e-05,2.6938504327995223,2.1088484453948206,0.0,10.385818748337275,14.568092475580682,7.674592388621926e-06
2035-10-26 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341003192,19.782468251876193,39.86421480785311,10.30596227018071,1.1451304565577722,26.125523242889955,463.90100869770225,31.679426039682976,86.58225215777836,144.14014473540192,10.270696063479598,14.88474010984928,330.82739849747287,5.2625729744688545,249.86854172924055,95.14387098046107,34.86391247440771,32.7236240053695,10.900797276657451,4.024085969707128,12.293002655254968,8.539601432663707,,,,,,3.930943177581552,2.3883903425751116,0.7447542365520141,18.607869966366422,5.686451405698843,18.380443049406498,5.820787724805065e-07,2.826042869608463,1.3772039664563778,0.0,10.76851744227363,5.731372625684625,7.73056430590558e-06
2035-10-26 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413409916175,19.78246825184854,39.86421478643081,10.305962264637522,1.1451304603790449,26.01633782893316,464.1969627087255,31.67942817717237,85.00817594588506,144.35971329364634,10.270697493633472,14.92168557939797,331.2825329574053,5.262573915132719,249.45212234504106,95.78904818754302,29.56873363186234,17.56383643388163,10.900799073049177,2.861130761352751,8.740366784570956,6.243002732003774,,,,,,4.669349779247609,1.003164647315192,0.35787757687774435,13.86903520334409,4.479840718263357,14.48028697904106,,1.5384144820050827,0.8151604004371585,0.0,10.768560691428627,0.3753446553429476,7.541275211240473e-06
2035-10-27 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340907917,19.78246825289839,39.8642148128791,10.305962271413543,1.1451304511764446,26.06422385176098,464.0799475486406,31.70580745909226,80.79402146706381,155.85397102380188,10.273341268239925,14.75290965929102,331.7445613329655,5.262579855267774,247.00404569890378,99.00253859572972,26.25127942520874,8.286217313111607,10.900800173335451,3.8507139469898704,11.763614799583644,6.851812179408191,,,,,,1.8765097465114016,1.1591758452118448,0.23420677211811564,12.871370029213562,3.7330768626021036,12.066504681802863,,1.5565243068823555,1.354302488350061e-05,0.0,10.793563179623078,0.345538014383942,7.525756551365405e-06
2035-10-27 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413407577295,19.78246825500923,39.8642151796398,10.305962366264229,1.1451305483168213,26.360404022056883,463.63326533715417,31.705667023129813,78.7961875230938,159.99047626354746,11.360680415993432,14.671394622776948,332.25473322185985,6.436073534729346,242.3351243783033,109.5093350107438,28.978840747942172,9.403331926668058,10.90079924834366,5.063883559795901,15.470408403258832,10.786015694187505,,,,,,2.02191139872299,3.843311262233212,0.9314030805958343,19.93461317205324,3.527673605240801,11.402574985219747,,2.205955229333051,0.8135836428742778,0.1732262958882497,10.50604916211927,2.494100945643538,7.999531357787532e-06
2035-10-27 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413405851515,19.782468257726435,39.86421622161972,10.305962635564462,1.145130776302971,26.008838441067507,462.5703996342236,31.7481997365624,50.558289971796825,165.28610455891732,10.860004810210043,14.701706915354638,331.5718857318037,5.891143252965025,238.01018967976594,120.15747834110724,24.207944198219497,27.42182844477803,10.900805104463291,2.262744156676188,6.9133060596828635,7.674883049871889,108.2854439297126,,0.1466355940020459,,,4.555288378493542,1.7632731987176626,0.5446036863133531,25.529012615079218,5.636743084853659e-06,9.738369988129243e-06,,0.00016828402085570263,0.989299032836918,0.0,16.23701637965641,7.460476572779411,7.254785074139264e-06
2035-10-27 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340605597,19.782468257731914,39.864215321039005,10.305962402976334,1.1451306989806087,26.10293988251175,462.0799900347631,31.74820117908635,23.53424931230372,176.09415299065853,11.215639041262216,15.179008004396614,332.05175030494235,6.220262529759716,235.268658979703,119.74693530165824,20.58035813734066,66.91825949771287,11.14883957567337,1.716746754873555,5.24543628766849,4.197193375568755,272.3502951780334,,9.006140290856134,,21.951299436092377,2.7610139632150217,1.1133843283341325,0.3505423615938416,25.60879420293372,5.232038985456569e-06,8.519665742153385e-06,,0.009083774946388038,0.659665862919685,0.0,16.66594628988016,2.878617114303614,6.838384664901042e-06
2035-10-27 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340637429,19.782468257300245,39.86421541574074,10.305962427510972,1.1451307535035717,26.53753364328858,461.8826949726443,31.748201165524257,27.1346708029902,179.90020780480427,11.215616263850244,15.381854639758034,332.3830921229669,6.2202379417926155,239.63965926789797,127.2667107859834,17.854056347303587,80.16980999105427,11.148839569317811,1.6816134226922783,5.138107574097259,4.0441803287936615,206.39322470455448,,9.726893294688258,,73.69099240231513,2.528031224661772,1.8781924441703244,0.5429133417492996,32.72833666294669,5.2556065436683105e-06,8.568870089562902e-06,,0.009019805705394408,0.8584661327087691,0.0,15.39024602847897,0.2660776424868021,6.857018205306918e-06
2035-10-27 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340763894,19.782468255433855,39.8642160303887,10.305962586604473,1.1451309768686238,25.933174529168593,462.35366729068295,31.67942607166695,88.7005017214391,154.4217701213213,11.158096873903217,14.990727181339002,333.6433489645305,6.220273891008666,239.1822064328834,133.58277691190978,21.029931026073893,79.8522878216359,10.900797082563448,3.296883543747388,10.07152042706742,4.639780769014293,27.597356446353523,,1.5610367905745677,,71.98500698089599,4.064206164936594,3.853486972256395,1.0503998835049149,18.30528093244088,2.835868077022529,9.1664364009646,,1.974986060495242,1.427819247058988,0.0,9.5054456779346,16.388697153846653,7.589770738534411e-06
2035-10-27 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340948842,19.7824682528397,39.864216036133,10.305962588133678,1.1451310127050218,26.169324546593177,462.8604779869815,31.67942609580052,88.69793274576733,158.2326888967143,11.158090295489751,14.610229829427317,333.97071100987847,6.220266742016543,239.34014168861938,138.29029196650995,31.266526264876262,51.195143381378855,10.900797291948946,4.525596316241739,13.82503550498405,6.8510419748804745,,,,,,1.9640372579633043,5.847818108084173,1.4057580837912356,19.435543291902498,4.824428004420329,15.594104872900001,,2.4497033725402844,1.177913711895861,0.0,9.505430395252494,6.74946774723017,7.831409603665774e-06
2035-10-27 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341026131,19.782468251732578,39.864218575628314,10.30596324410231,1.1451311721008717,25.901208097628302,463.1107015036207,31.67942726273403,88.69547847073,158.01138464199894,11.160361514811205,14.470516544798295,333.9708573147594,6.222717561235255,240.457700751951,134.48394673220773,28.578920102657484,19.35893633618141,10.90079826890488,3.913890698948108,11.956375302664616,5.1516349294166615,,,,,,0.9510978343146116,0.6899152882852208,0.2218800453738834,13.472121209262864,4.204269117424236,13.589550632965913,,1.5004532923673786,0.4332579257555777,0.0,9.295115738748397,0.7187802259497531,7.454927857373131e-06
2035-10-28 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413410243394,19.78246825179153,39.8642253144075,10.305964984684604,1.1451314798876837,26.008508436840504,462.8922693019272,31.679426914019142,88.6954638970383,155.34098591732027,11.162045358441802,14.393272642397438,334.128040184863,6.224534882171888,226.55570008606935,130.71668282146362,24.105755626343527,9.584332027150673,10.900798021403956,3.726944207372682,11.385605159660187,5.107495406462613,,,,,,0.7494078004470559,0.7319729280893096,0.2167506316588787,23.279553162859745,3.268340499546829,10.564326788633103,0.0,1.3949177241382338,0.3616832402564386,0.0,9.24118188598076,0.813667845969927,7.285725430947731e-06
