snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Hydrogen,Coal,Oil,Electricity,Methanol,Decentralized heat,Centralized heat,Methane,Centralized heat,Ammonia,Electricity,Electricity,Electricity,Hydrogen,CO2 emissions,Methane,Electricity,Centralized heat,Decentralized heat,Hydrogen,Electricity,Centralized heat,Centralized heat,Oil,Decentralized heat,Methanol,CO2 emissions,CO2 emissions,Electricity,Ammonia,Decentralized heat,Electricity,Centralized heat,Centralized heat,Hydrogen,Decentralized heat,Decentralized heat
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Steam Methane Reforming,Imports,Imports,Nuclear,Methanol production,Heat Pump,Heat Pump,Imports,Waste Heat,Haber-Bosch,Offwind,Onwind,Hydroelectricity,Electrolysis,Transport emissions,Storage,Biomass CHP,Biomass CHP,Biomass boiler,Storage ,Solar,Solar thermal,Storage ,Storage,Gas Boiler,Storage,Decentral heat production emissions,Power supply emissions,Gas,Storage,Resistive heater,Battery,Gas Boiler,Resistive heater,Imports,Storage,Oil Boiler
2035-10-19 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910115854,19.128742243109656,40.82927308215553,10.551623378997258,4.763720631749641,13.715586711002338,60.65373873383437,477.8051433539445,98.55189591830188,31.923331928990915,161.022921561087,13.75318259205834,342.165859032668,11.230877718014929,5.367761788136502,218.35324302504216,47.10484323761549,14.165460293786026,14.999895826336214,83.75153912733646,,2.234864741492208,6.828185626421424,13.498671192053685,10.373750565101927,286.4367026481897,9.707566083464409,22.96794696955149,73.55255975580216,57.108954610908775,,11.907928077661074,5.3441115011423756e-06,9.219918656289241e-06,0.0,42.10463553203616,7.307038885243323e-05,1.9412549668398589,9.872203336061467,1.0744477092480476e-05,4.574270931964168e-05,7.53870784076437e-06
2035-10-19 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729104537846,19.1287422392353,40.74150101589119,10.528840801109483,4.760010567937483,13.711085271997772,59.05705428110862,477.7781507968274,101.75749889368568,32.015431709365345,168.5244326001507,14.25707638693821,341.86602794588504,11.191368878063505,5.315183252636874,197.66930949063766,50.16478525399228,15.373474075293185,14.999893845706282,77.12227716656466,,8.437860039587434,25.777319453559308,15.477748376032144,7.940910160669179,211.79581686825526,9.114518150330133,5.965454833098977,47.79479203820229,55.571882370031574,,11.52813628415844,5.940867241439177e-06,1.0797644190299094e-05,0.0,31.34571903939679,0.00010471190753461738,1.5775670841204334,5.4422276966995895,6.432220218078548e-06,1.5579599464381495,7.82514152835094e-06
2035-10-19 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.7877291034914,19.128742240062383,40.63302493152293,10.500682849504786,4.747991487626227,13.677131910504592,57.003390298901046,478.121625187768,102.8835141980414,32.1612119955829,150.16186835155435,14.176778142420517,343.76848852126227,11.112443044004529,5.315224227794426,205.46392918180777,62.957116362181665,42.17882310782477,14.54287616525706,61.835828976466686,,13.243869026715055,40.45888405106025,17.71243303645406,2.7811646441953948,25.910671765794483,0.910139318705576,3.844398250255906,0.0,86.96114995619817,,17.91463723180046,4.591906908522945,14.842520984344825,0.0,11.376784803784489,3.032195851181626,1.811764173708514,1.2071227234156223,5.881410944718808e-06,11.44124196911184,8.235518474267932e-06
2035-10-19 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729104938556,19.128742238085806,40.516859191123515,10.470537144950525,4.554539455459417,12.951112255855572,57.28321379774052,478.3767908902609,102.90375794794068,32.28953338366114,154.89488986209625,13.644162048798355,342.8326261164389,11.14342587840664,5.334812314112375,214.24160392946777,73.55550681902668,50.23245217340448,14.542875555013907,32.6139850699013,,12.95649035565669,39.58098960634494,15.629158096696797,,,,1.4871788628114837,,63.87870184175144,,13.075820117877727,6.1884771321949295,20.003152125342393,0.0,21.611016107932173,4.142388582820288,0.8914143034158436,1.1950090035009886,5.151412437834057e-06,0.705362919114181,8.243707588675485e-06
2035-10-19 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910670421,19.128742235971412,40.3657523966283,10.431379087176987,4.425234348783439,12.473900183095608,56.51894274055098,478.4204627560528,102.24666493608898,32.30881513577679,148.6070223484234,13.069769116618431,340.78355677483484,11.206255429588754,5.400537863422522,219.5393124800587,77.97390607498524,37.33980416825761,14.542877238849126,17.454214039042757,,9.615119026401096,29.37365010403267,12.894442715559949,,,,0.2949956627109304,,24.743714631246025,,5.035893809504236,5.057767274915272,16.348332221914635,0.0,19.112983524678903,1.945464863108789,0.1925057320603055,1.398800227869924,3.65359441452762e-06,0.0706999104355464,7.950684617896057e-06
2035-10-20 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729108215906,19.128742234283028,40.17202862020784,10.38125065754684,4.378061648610563,12.315014826652138,56.63715325430962,478.1765108804015,101.9267750910146,32.30881544440404,140.1249190486758,12.231922674889894,341.19281548979023,11.204749193169766,5.39891230967468,212.51141661187725,73.5274970498947,39.89558273457186,14.542876968320504,7.6959137526349455,,7.868669281013012,24.038790489814932,15.239134505683053,,,,0.3582576098027032,,13.11245231108282,,2.85249253321383,4.427282811731568,14.310402643299488,0.0,8.519303157721355,1.9244032562727738,1.0675161795581989,0.9695779895751144,3.5464945789951103e-06,0.0878833416155822,7.75099895349957e-06
2035-10-20 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910949932,19.128742233089923,40.22317856615218,10.394447148928927,4.427132552150599,12.496821446476796,58.34287806854588,477.7465491973517,101.92692369901972,32.30881517529343,149.14232265746315,12.442464465791346,345.1505040096152,11.177833476362943,5.369864308590519,212.20258135169902,67.20589991922162,45.226765255932264,14.54287726386674,12.18348118440346,,10.540631563074768,32.20119630767095,18.995680369858967,,0.1119623951076202,,0.2908614498576727,,32.08624134794754,,6.838715192772985,4.314841199751351,13.946955011267798,0.0,10.973154252770565,2.4636803128091764,1.8698009781017144,1.2517074136006592,3.645521577855803e-06,5.201819560042264,8.212525060928835e-06
2035-10-20 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729107753655,19.12874223558697,40.37442339936019,10.433558920221731,4.625248856822671,13.236849706655551,56.528265864585094,476.94848215961406,96.34741217313159,32.13533139242662,147.5276247818324,12.658850136118076,343.28462927016955,11.109796985837972,5.315160513566645,211.93946562088155,64.13178109063142,24.714694006740846,14.542883252786556,41.08803476055173,,6.325092133335982,19.32357316321503,14.461288496643787,,105.72132043086833,0.8216958767401292,4.423755269459797,,19.315183237401865,,4.162341768466156,6.699060935056858e-06,1.3913983866634172e-05,0.0,20.72941383988891,0.9281054790104433,1.365042653957426,6.8557942351959875,6.010705991060297e-06,3.548122646574096,7.681261604429247e-06
2035-10-20 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729111288954,19.128742231774808,40.39933792561908,10.44002633028413,4.724039080918894,13.611394608262753,58.84623858193176,476.6055078004892,94.1990787558764,32.01804347328569,157.13528419315534,13.158668474222532,343.1697054663299,11.191605907969775,5.315156903101135,210.60115649973815,57.11588571430259,24.654243991041916,14.99989541508648,72.70908246495574,,5.222140326888979,15.953823943913738,12.172359077062769,6.675115028436111,235.2462005416342,7.733032420179319,2.9687319340462985,31.802149685859675,14.415073329692303,,3.1213563835632394,5.80829206136849e-06,1.0439838066813588e-05,,20.85433169171969,9.964624331890672e-05,1.097358123853762,4.4305507153550865,6.539280428360945e-06,0.002330811780393,7.233920908279202e-06
2035-10-20 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772911361585,19.128742229114323,40.40873268312526,10.442464877182772,4.731409182262973,13.638506949614232,59.12727415479157,476.4672067107124,94.07433455019924,31.973220765154903,160.50867427265413,14.172891005738917,343.3388200620166,11.187125986518438,5.315159671309606,213.1117064755441,59.575639806799884,26.40437240645591,14.999895147225375,79.47323012108609,,5.499045453294482,16.799723868912444,13.731970156731936,9.209438166417836,176.57573247006786,8.422351647240582,2.3501490015054696,58.24985437679291,14.799327400945362,,3.230880156644923,5.867475027219067e-06,1.0610863359146983e-05,,19.63060899678447,9.676480367982917e-05,1.2648546137410028,3.766663647964268,6.348888998221511e-06,0.0021054517797457,7.264605526313327e-06
2035-10-20 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772911037692,19.128742232488765,40.41108153172374,10.443074055626866,4.727560496725458,13.623549949842356,57.425428657086314,476.76767103878024,102.1568262229442,32.09385929444167,140.50890470595016,12.970494411126312,345.2949328444931,11.10563148173228,5.315142189848775,211.66514505261844,58.618997068782996,47.58029326578688,14.542876481519038,73.04142537911385,,9.187884059295596,28.068518166115386,16.141883093087635,7.323320838731335,26.956700563475685,1.2297767076029962,0.5486413246078764,32.93264752435684,24.06501874408918,,5.143436761535674,3.0686003657319416,9.918701191389209,,11.056504032807691,1.643106427262633,1.477626606767778,1.047260597117717,6.6355183618052304e-06,12.348087732879309,7.890860056929543e-06
2035-10-20 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729109210595,19.128742233452055,40.407053355720414,10.44202850771059,4.649658361126406,13.32647790930632,58.640091308218935,476.9967793427603,103.42738000164923,32.288025656276155,146.1205026895616,12.577328058470783,344.5799108313163,11.139288443119714,5.330509815423354,210.28854840010283,63.5625439593212,61.39893650954889,14.542875826405403,38.03007715888877,,8.995730393850884,27.48177759945405,13.893964277352977,,,,0.3359888870206787,,18.86974419271783,,3.933114951899109,5.478098714883544,17.70697944289347,,10.75658294526987,3.7612811480264488,0.6337332598742139,1.0673582490848266,4.851354347962915e-06,2.1464508980090224,7.915560946565536e-06
2035-10-20 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729108762626,19.12874223385997,40.293504327087135,10.412689336523444,4.592408154544356,13.120283795339176,57.3230937209941,477.1242920283937,100.98878770986717,32.3088148632634,135.12773004797168,12.499769918250612,342.667334564868,11.191233922370747,5.384326774678444,208.68386715845136,73.04526429558885,52.62800337842857,14.542875465506375,13.129918841652785,,7.255186713734603,22.164439572445826,11.35243189043958,,,,0.0223912652527434,,8.293605151708027,,1.6756520895705436,4.411673847498851,14.25994945537149,,5.044959428002668,2.333643571162499,1.1453734535502074e-05,0.9027159286420368,3.629385325140286e-06,0.0720976678262217,7.268621239206173e-06
2035-10-21 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910800516,19.12874223475788,40.307576486067774,10.41633617514987,4.598093047396157,13.14044743228483,57.40182389679301,476.9765331115083,100.1308538657516,32.29978825738808,133.08369593028436,12.427480737480014,343.710255863297,11.143698989763001,5.334000245281307,193.5799786062343,73.21164824938558,46.1742111666709,14.542875922719348,12.720701237478917,,7.381464591292522,22.550460508948134,11.038763847333636,,,,0.0223088806163872,,9.321079054214051,,2.147758898050158,4.154498868378384,13.428676914248463,0.0,7.00788777140648,2.1975739079823553,1.3893840772273316,0.9124228663005663,4.671210092410167e-06,0.0909799372024171,7.173878693275737e-06
2035-10-21 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729107500496,19.128742235605262,40.442086074904005,10.45112173359889,4.7827852914323845,13.831043757506553,58.81378633784023,476.50216519916097,112.2565264037498,31.872288064886057,148.7380090927197,10.809913640507704,347.6503300263516,11.058207368576097,5.287874269508281,184.95545963686507,70.26823885942449,58.20440413799439,14.542875724257012,69.45490083821991,,9.873756819332028,30.16374604179527,13.156578196566826,5.411045752853264,0.1045593593694137,,0.4124881117477733,19.248233862400056,23.95675358442369,,5.3225597240052265,5.536052168089322,17.89430360413865,0.0,10.358304792094293,4.500532234267813,2.5333674210109507,1.1694573306118168,0.0001453679587155,1.973910069326289,8.353113093576177e-06
2035-10-21 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910954302,19.128742233778972,40.47479106659731,10.4596108069648,4.7842453632008475,13.833017624391784,59.10175846565867,475.7131902798956,112.25652416362065,31.908780281968653,147.24402943700602,11.958550483517534,346.7641137624737,11.087139596613794,5.3151586548736445,196.85994827797163,67.57184287363995,33.46694823287231,14.542882608242513,80.52171900181649,,6.888911171951328,21.045882302012075,11.944943564916032,9.73880676086472,107.95926752064224,0.6910046264747629,4.417538501610771,63.082007997512825,18.992099817891813,,4.198497008551663,6.5571516677658505e-06,1.2828870507687659e-05,0.0,10.659521994528491,0.00010085565249143817,1.8978131032937888,1.9094981280946213,0.000146099001931,0.3959675701017669,7.572787835207922e-06
2035-10-21 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729114723824,19.12874222802806,40.497709278315725,10.465559738870663,4.784646617306871,13.832025651554698,58.15278638895853,475.2968162171052,95.1465431677414,31.913796897128226,145.8310399898947,13.94602500914998,345.81633416693165,11.155910718605268,5.287884480964698,209.26414842134176,69.7408642801917,26.319533766088192,14.999894191760085,74.12700327125026,,5.85735879813532,17.894314253841486,9.911889963416634,6.7556137936464395,246.9841077533099,7.702426397067035,1.0618672287507749,38.62589730644226,13.39517916260553,,3.007393056514997,6.158361949365484e-06,1.154870201776952e-05,,10.222658600121507,9.317050944410577e-05,1.5810994392735085,1.4194612317112445,0.0001460518549225,5.568509467610763e-05,7.251182020673319e-06
2035-10-21 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.7877291117347,19.12874223127215,40.51650974423696,10.47043968203415,4.785286426069854,13.83239837128411,57.0242872586488,475.1093126395182,92.4634939263559,31.79194096739097,146.6502037171671,14.721590269565333,345.77042440918615,11.14372834384495,5.287888453738694,216.6251826189124,77.85644344838488,27.09776913113138,14.999894286363242,86.83141005675921,,5.8485399813663514,17.86737402963517,9.969004717930202,11.522095293593408,186.14027249110117,7.643551881598076,1.101002357527226,88.22766290044785,12.66864589727298,,2.8852138570622445,6.131854778795816e-06,1.1491726034802227e-05,,13.403972692375037,9.190188455992197e-05,1.7103651338784491,2.0924922781581063,0.0001460907954255,0.0124198169608428,7.186540206947919e-06
2035-10-21 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729104155865,19.128742239472928,40.528351507149864,10.473513244755525,4.785550876634669,13.832104081039065,58.30098412705627,475.35861489049967,101.46644126663531,32.06722847024952,147.97984669921001,13.453969679069813,347.5904358431512,11.07769583457934,5.287867439840182,217.0610896209331,78.58205252759079,54.84431546297897,14.542875429852126,75.48903861460124,,9.589857832812111,29.296480678655705,10.496486926118756,7.884444399644822,24.795917549201867,0.5183903698010706,0.3385278870045229,43.86178615403175,18.099960673752303,,4.018036617610174,7.202590155979129,23.28109341808224,0.0,7.937474387354117,2.4465643084008684,1.8967003320588969,1.7173577798390856,0.0001441347026903,0.9892222753089516,7.469937402662399e-06
2035-10-21 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729099662954,19.128742244114385,40.53107404801507,10.474219965380351,4.621015446406888,13.203427638139573,58.65630436593045,475.67586659785866,99.81147120650957,32.30527208393776,143.92112117260044,13.825918592685554,346.1477683824524,11.139712773225705,5.329106701217096,211.6643607024642,84.93886845875794,59.82776392368656,14.542874711657436,31.13196002015928,,8.783096894184345,26.8319584421925,9.418846796447124,,,,0.3505518924690477,,12.2640024374112,,2.648122847270485,7.685654397803681,24.84251305596525,0.0,7.777977643725457,5.877936620827727,0.8944559950225668,1.738370711198419,5.433641832429721e-06,0.8650942417481078,7.1660395603401075e-06
2035-10-21 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772909783193,19.128742246024892,40.404343037743054,10.44148260161754,4.5969783993100615,13.125519753793212,57.38439496638936,475.7394463770707,97.26163604039489,32.30881436258661,129.92506534097103,13.307689131569314,343.982199722731,11.148283694062298,5.337974175378598,215.2511697119341,92.59918456276084,37.885875752483,14.542875223588757,11.509724919794117,,6.589429531881795,20.130666866419585,8.271127382235287,,,,0.2207159227507233,,4.684426418163289,,0.9873380918020411,6.037032889952339,19.513635147163413,,5.462614776420041,1.3004726700536633,0.2147745898222594,2.728473793634477,3.946257455002781e-06,0.2218998782662875,6.7309323083283795e-06
2035-10-22 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772909861236,19.128742245216515,40.4269558654758,10.447361289628224,4.605802843136464,13.156726561713988,57.105336443787515,475.5860391059137,96.09609385033319,32.30881483378693,120.17108710811037,14.104121584194178,344.2628837151742,11.155708823372322,5.345987319214237,222.46780054625003,100.99795839463012,29.859159146149352,14.542876114960738,10.715490954651392,,6.993995312129574,21.366547958403768,9.598267533027869,,,,0.3603577249442254,,8.711740413652647,,1.993313237896592,5.406913190045307,17.476884688764255,0.0,5.553602240009004,0.9522092906167118,1.2248004354329722,2.830189885449172,3.918106923168397e-06,0.1444775942674729,6.613604284257387e-06
2035-10-22 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910087299,19.128742242975434,40.63787090789096,10.501940668954314,4.788301371960797,13.83054548372044,59.091434235405536,475.16512167703866,99.62850333525377,31.8912485686732,129.41780760293335,14.066509560587416,348.242222500249,11.057626804786048,5.285201444136877,228.23313374944445,103.18337081035136,26.95037102517009,14.5428770438536,65.09740770142804,,10.476152998469704,32.003966343938096,11.272612263682788,3.5399690878790597,0.095304896188422,,0.2840311845818916,3.636644699573517,21.134211002350625,,4.71073535104894,7.45369338000216,24.09273987676629,0.0,8.826769974022438,1.5682808742606305,2.3150976911749965,2.8357850484096057,0.0054438480834953,1.3608913542927858,7.197741058843238e-06
2035-10-22 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910163163,19.128742242648652,40.7264440208526,10.524931162341076,4.791035657317654,13.831232107037849,58.349974921122,474.5123404563104,90.83177421573657,31.853220542515825,129.8623650538115,14.287223727679672,347.2697933909766,11.093315296187697,5.3278197229703075,234.7825930984602,105.84136384288324,15.239213157103503,14.542886597135103,78.51553130486546,,5.005336074068552,15.29454434684579,9.138757786762678,8.656701206367863,112.77523634484908,0.7038753164198478,5.478942707250975,56.47971512794495,16.02760268289645,,3.6060631455845886,5.590665229722494e-06,1.003426444716369e-05,0.0,10.347228696024144,0.00015445716026438655,1.932037952526167,4.967153740146656,0.0060750998336363,0.2053969976637304,6.6803036862083754e-06
2035-10-22 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910397048,19.128742240176475,40.80138121158334,10.544382261788046,4.793230279002823,13.831359613521618,61.285881210348784,474.2072494826666,79.3953874699417,31.90482818734519,132.17459127770945,15.289854019313584,348.3685120267955,11.22772050048786,5.36635097942603,232.39865416276487,93.14259583848832,14.890648985030847,14.999898656820797,71.89188324107718,,2.726521835037278,8.330118258663402,8.40343123929149,5.620367555734936,261.52158962815764,7.909246638871833,4.091791069689493,31.02188043546677,12.230876927375576,,2.844521965789283,4.905928943145289e-06,8.027063086549493e-06,,9.19345255603644,0.00010450240037731703,1.9612027814681612,8.345091305104933,0.045933825041315,0.0284581710727468,6.304572176988688e-06
2035-10-22 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910580895,19.128742238087554,40.87598647382325,10.563747189276627,4.795412588214933,13.83147667444655,60.59394833249611,474.1317103773603,88.8567146815958,32.308815719108665,151.78809639575536,15.96372303226868,349.36028151405117,11.19921891159209,5.291990638273078,238.3537134770541,100.24470771425584,14.965305842798259,14.999898402897944,88.79828507317536,,3.6232071044515086,11.071324166861524,7.997095496448369,12.036461388130718,191.53306014785107,8.242516018234236,3.3774500527394933,96.85549766612051,11.689475451058634,,2.8308496703920087,5.0410871857678586e-06,8.321820087759264e-06,0.0,11.086924391180183,0.00012667737784599574,2.4639369752673304,4.582955004987195,0.482532769904815,0.0247263284024637,6.4419061823893e-06
2035-10-22 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910287685,19.128742241165853,40.940688885991634,10.580541682694252,4.797263910813177,13.83142041150605,57.358580768222936,474.3588938447723,97.96031897029005,32.30880608852793,130.221122432468,15.566992967787602,350.32823180348345,11.099402280938074,5.285220438847349,243.73786436452846,119.12396673608949,18.28705321846996,14.542879801597712,78.57427733706136,,7.907713347951492,24.157311137447067,9.750511854564188,8.627589603369376,20.285305649806563,0.759657766160875,2.1398392534709743,56.8616569378376,15.204308340338496,,3.560969362717603,5.863119048536916,18.951489554209797,0.0,7.338763374754005,3.012429687849881,2.568881659193851,5.768442028076871,0.3130885581990422,9.854996292997702,6.67233298841882e-06
2035-10-22 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910372008,19.128742239812286,40.98914448535983,10.593119118358391,4.612602971915711,13.120845461170813,58.97964563293262,474.66810513048154,96.44047321908137,32.30881435832874,137.64035897182842,14.94283193113047,348.10507958424415,11.21448643932308,5.4094206036573675,242.11182558258827,122.92875461364106,18.072988026496432,14.542880013195486,32.16018616442142,,7.410317088266415,22.63730637848616,8.424465642381023,,,,0.7907686406448857,,9.209095849525518,,2.1891091053230483,6.9646980885491185,22.51214940665707,0.0,8.584386376237319,5.53921006246563,1.725417419400903,6.845075959884992,0.0467060895822003,0.796189809325349,6.616534298933535e-06
2035-10-22 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729105126836,19.128742238100514,40.928299270043446,10.5774750589512,4.597618020432216,13.070254955454304,58.18393750284166,474.6772244747325,95.24113720034876,32.3088152207067,138.26093296912052,14.611071742090472,346.48429201885403,11.197983640093303,5.3916102336741005,245.02986136744983,121.9825973042067,17.96719024207405,14.54288044295854,11.962841630347311,,5.4531650563092,16.659364981917193,6.484537473643932,,,,0.2911758726696749,,3.5861063006163545,,0.9112362660329847,4.987916786093658,16.122553017565657,0.0,5.835835180519105,1.2637451189393856,0.9806127243063808,6.125440565057879,4.835912392154398e-06,0.1852051105062954,6.385884381533032e-06
2035-10-23 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772910736185,19.128742235647074,41.03619955741365,10.605504183371938,4.600982315909982,13.0712095320806,58.44103845064274,474.4314110609643,95.28757209567152,32.308815164992296,148.0147606357129,14.46334981314456,346.6649075890264,11.161473941233725,5.3522081879265615,248.16538484755628,116.80752355638889,17.09729238661175,14.54288078742407,10.34651649403315,,4.741431476437208,14.48524523441472,6.392028045878504,,,,1.1327780060042942,,2.426200034040754,,0.7195917026645597,4.357240104459973,14.084001910675436,0.0,5.8893592397990915,1.2377795401339233,1.2049161694140575,6.125801484052443,5.3098727479121995e-06,0.0836760751627244,6.1591303310455315e-06
2035-10-23 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772911092807,19.128742231863413,41.48458770068554,10.72171889845203,4.807782948314126,13.811685924246609,58.82004506534051,473.90662504050266,96.72192139647746,32.30880443682419,152.93465508290882,13.372906902645123,347.2077128844935,11.099429771639004,5.285249914834355,246.21164859675153,108.94342428304446,20.442047101357012,14.542880008168469,63.46978280894401,,6.029925982811666,18.42140458160737,8.54254766597326,2.1644105298046656,0.08769278688725479,,0.6310541338457311,0.0,5.876729519153478,,1.5619693652596072,5.748067892503369,18.57960696272181,0.0,17.12807631586764,2.4082380684273152,1.9677391723490376,4.322667799849627,0.3975139762680583,2.785961359176344,6.450512765865761e-06
2035-10-23 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772911733857,19.128742225101455,41.96785569336905,10.847158452477716,4.827231702647284,13.83273306608642,58.02843254858621,473.10210433821175,88.28125587590925,32.308811293572376,149.7755374880021,10.729733979840953,347.73779470481804,12.8529587004238,7.177691866543252,249.01969498270833,107.46995805532512,17.14797597565847,14.54288657532174,78.43439134219194,,3.349083376665769,10.234178734506624,6.726911143338768,9.63800956207448,101.0185551645138,0.8324557992493181,6.670518153611002,57.574353916645045,5.063959438778117,,1.3927623099858466,5.869849895434872e-06,1.174564579830759e-05,,9.392919551936629,1.0210765505496786,1.9415068917818896,3.8121078806253257,0.3932788047117517,9.602116239242042,6.214334741617937e-06
2035-10-23 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729124432836,19.128742217235615,42.02687347549782,10.86247876520311,4.828959439188884,13.832830367402822,59.22331732128139,472.59601114617226,80.32490494778816,32.3088165922425,159.25978686978033,11.891346258712536,347.4736197965393,12.243056356812724,6.418521182190234,245.50754459436632,99.96953015192788,15.178843956155966,14.999896844512795,74.64805966902595,,2.227882596430556,6.8088391505544745,5.160840347166705,6.727528209439964,231.75783379586755,8.398219846718193,3.721272983870129,43.35336924910545,2.8724094805732157,,0.8899221050604521,5.0454420750542265e-06,8.396169694176898e-06,,14.837277212987088,0.00012017449861520481,1.626052663060538,5.082794712821033,0.4481968379786912,0.0677687403697961,6.151783189513976e-06
2035-10-23 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772912516972,19.12874221629979,42.07419137921725,10.874760828692043,4.8303437639628495,13.83290541994711,58.47717530362376,472.3629040133113,89.09402713446894,31.7735060970866,175.5989413385346,13.747020344229217,346.53974095124073,12.868011372162135,7.150758580334776,244.76065785504298,109.63482549859738,15.432001455907677,14.999897989747842,91.99896789858668,,2.9295414416191914,8.953331739593462,5.5041556736886115,14.010601499582872,182.01846126636286,7.963370251701467,3.83922018143791,111.07347835087778,2.5762816186033564,,0.7041050765618349,5.179740145250619e-06,8.778690911391533e-06,,15.92789459822559,0.00011671388106320943,0.9643023625415412,3.2116564313705696,0.0747718877648448,0.0174202783675134,6.030739042672822e-06
2035-10-23 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.787729123881306,19.12874221746486,42.09469690463581,10.880082021846306,4.8353568235074125,13.84979275955506,57.838650928373454,472.5024682725147,102.88353868298732,31.979271849007443,144.19792708956467,10.93760655662992,346.6162645583528,12.650886972560228,6.995179139988079,246.9138820058596,113.90801613719223,19.17111296928816,14.542879176552844,81.94576313149364,,5.014930202215437,15.321044190708006,6.956453780625079,10.662260257923396,24.564174510297704,0.8702946772866283,5.694642947502759,71.83160148239136,4.10431758352116,,0.9646023564172365,5.457534639478691,17.640509683285035,0.0,7.457313051220812,2.731689884661499,0.7109807213581512,0.1007585368252645,0.0015444234218056,16.645563992435697,6.430833693194158e-06
2035-10-23 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772912389823,19.128742216974736,42.10203196002978,10.88198599407562,4.707913509496395,13.36226659856471,59.17562320931625,472.7180008709288,112.2565259935329,32.29859319439938,150.88306384721076,10.626372887416238,346.176049350154,12.721578288648734,7.113307260498908,239.97552391786618,105.3806715413819,23.490026360044517,14.196827732085271,34.96662689277974,,5.550690590084821,16.95749159820755,7.08795015139557,,,,3.7754904938216183,,5.461376438869595,,1.1053631180596788,6.407472257698093,20.711015084308915,0.0,9.727677002008129,4.994152059540031,0.0101858666996717,3.327484087210953e-05,5.603922321245559e-06,1.5019309598463988,6.549963859405251e-06
2035-10-23 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,48.78772912380213,19.128742216826012,42.01407632258886,10.859280698873524,4.6460500748077935,13.135639082196947,57.166091988346,472.69697463241914,112.25652840029035,32.30881275162144,135.97644320863327,10.255698058032085,346.2482452770639,10.973207641413813,5.3791649448969885,230.19990653098228,88.86210724156467,22.786231699499865,13.499107130152645,13.143731851959876,,4.857443222514225,14.838693458533204,5.855130967085019,,,,1.8515604312093867,,0.8280335975351265,,0.16730174976380843,4.4770816615733775,14.471368513134385,0.0,3.719327365396523,1.305455404372666,1.189973847646751e-05,1.0114722048954346e-05,4.096256110277916e-06,7.379958972116601,6.4622130242584395e-06
