snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
2050-05-25 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087763664335,89.11719578700166,31.045311516187976,1.274872341359626,3.707410947961335,151.1367359381713,31.046946592953372,169.5578113820849,17.552647219525063,73.72431443393782,16.066455468143435,13.832906161007813,45.848204665322775,7.445511429010921,5.318233865310084,2.9250286259205462,0.1293168595159379,287.63364840110626,77.56558835006224,82.718547016619,145.23458280959292,93.49347098890472,269.6961367574104,,47.01189061627444,6.7045427114963525,9.70930025254993e-06,3.328366300057757e-06,18.873190045613896,14.956356075996576,62.01714853922081,1.22756066223046e-05,0.116585491672521,0.5413941716001747,1.0552605199054625e-05,0.0,6.090153943393582e-06,29.7108286990179,4.361824844874065e-06,1.3116123169988304e-05,15.704524442632772,1.1429471987414127e-05,1.8574934814891424e-06
2050-05-25 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776312409,89.11719578647651,31.045311516004663,1.2748723400300457,3.7074109425054775,150.35475242042878,30.88630927098651,178.54990486721215,17.556168767235004,73.73910557554822,16.069678844580796,14.061930670651243,45.838615109933286,7.445511466457024,5.318234161664818,2.9250287889156503,0.1300758003143204,299.953431080418,97.48171772761634,103.95777589831889,146.23206830661144,85.66131218021212,247.291984310209,,51.39832029125927,6.717539687395096,9.644511824991526e-06,3.3063126019057936e-06,16.750161497763912,31.787416384770523,190.78641781657353,1.2334333730614555e-05,0.1165857945842368,0.5413955782472205,7.69330037977399e-06,0.0,6.018577887712068e-06,69.2466593643954,4.324708169161096e-06,1.2051188309276689e-05,49.61593319102963,1.1319669715400898e-05,1.8075435203051967e-06
2050-05-25 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087763070414,89.11719578647879,31.045311516005825,1.2748723405437137,3.707410945260441,150.06682239459042,30.827161850081715,164.6278090665678,17.54534849019211,73.69365844173443,16.059774726011767,14.190158380588665,45.83577002517729,7.445511456909245,5.3182341364747465,2.9250287750611106,0.12956043936760311,293.98151041041655,90.17258319770418,96.163069494011,155.55688173320857,85.5976855960971,247.2519947403709,,49.88214408912136,6.6776052908897405,9.723192160019184e-06,3.3334325774616754e-06,14.960695898311126,40.559096530785865,160.90997183952675,1.231226553915922e-05,0.1165860650737287,0.5413968343334817,7.782506982131414e-06,0.0,6.023869780577721e-06,65.57492751081112,4.333237847718705e-06,1.2113025772724726e-05,66.50366387199482,1.1319844575403064e-05,1.816081965176098e-06
2050-05-25 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776392028,89.11719578709308,31.04531151621291,1.2748723422520267,3.707410952811116,149.9480213338269,30.802757391656588,162.2854203671664,17.28578537822133,72.60344610834352,15.822188957466697,14.609513050559135,45.83971248482385,7.445511076472188,5.318233670478799,2.925028518763339,0.0999328727142901,278.3464664861195,72.10402622373596,76.89415384001471,129.07964773185125,91.64244353815695,264.687550389034,0.1038510723114013,34.876206728563915,5.719635713577271,0.5250746781350418,0.1829175723137533,12.12887595269476,17.912955720306563,18.150539621941267,1.2246677162075636e-05,0.0943813814452111,0.4382837786157723,8.12115069963248e-06,0.0,6.7434793936407355e-06,3.655310806412342,4.791463022028526e-06,1.2514996367763535e-05,22.206393841781424,1.2379082949879004e-05,1.847082309046968e-06
2050-05-25 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776479343,89.11719578299204,31.0453115147908,1.274872342317057,3.707410955684854,149.71623814860254,30.755143817576567,164.2616205073523,15.74467254079493,66.1304915742709,14.41156294395274,16.223925930763752,45.84184075914767,7.445510415470114,5.318232504719812,2.9250278775958964,0.0769178550405638,213.53665748624675,38.104063009126875,40.6354518104376,83.2371481173659,85.45814523874057,246.54089614803877,36.361687857866286,,0.0318505644798278,1.2877530639895798,0.448608008541269,0.0,10.858597910678991,0.2555252124181577,1.1919103821822376e-05,0.1412803788554917,0.6560711163673545,8.733192371217137e-06,0.0,8.015972247555812e-06,4.23632846714021e-05,5.3653405992697915e-06,1.3232064147043168e-05,0.291151410710731,1.478361034074577e-05,1.912160851979495e-06
2050-05-25 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776534951,89.11719578120935,31.045311514169892,1.274872342675769,3.707410958318501,149.4935206792197,30.70939254913528,149.87016756476967,16.319157211788625,68.5434317987348,14.937405699647398,15.799524914289748,45.83700020011776,7.445510515501214,5.318232889099699,2.9250280890048344,0.07429223449529859,222.03636947235287,20.729039819743825,22.106143863714102,83.94391949502554,63.17900201486159,182.40517978783703,54.88027296102047,,2.152101139783859,1.5456357928375846,0.5384453288925565,0.0,12.623707694244224,1.3513661740828598,1.1820463068696371e-05,0.1412812206181148,0.6560750253046624,8.295304444814354e-06,0.0,7.746559760342988e-06,7.235305324215861e-05,5.255316179010183e-06,1.2853381090330825e-05,1.4390836585381197,1.4320550697953674e-05,1.8760009434006668e-06
2050-05-26 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087765193565,89.11719577907566,31.045311513427404,1.2748723419423649,3.707410955976207,149.43956076158403,30.6983079463708,128.5739332018832,16.27347372650023,68.35155284214683,14.89559025877196,16.113188798089762,45.827073319317,7.4455104245102,5.318232701791839,2.9250279859855115,0.07258505780977939,238.7421649546014,9.189598998145682,9.800096833688611,87.75537149452322,63.96786381351079,186.13883114578348,67.2947250777483,0.0,1.9834971005916595,2.325335693368106,0.8100654840382315,19.52553572491107,12.499243938060877,2.6627077299228414,1.1170526181872936e-05,0.170491628697917,0.7917209316485563,8.59840105776735e-06,0.0,7.849514075539616e-06,5.639231810756233e-05,5.285211032142956e-06,1.2963545268232067e-05,1.923695008841484,1.4309644112421582e-05,1.8865337533224172e-06
2050-05-26 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776422309,89.11719577530431,31.045311512126265,1.274872340237894,3.7074109497519583,149.53278207670476,30.717457739264717,118.8551577002595,16.33825874098592,68.62366169950694,14.954889892452258,16.850339218732483,45.81860059006456,7.445510334377282,5.318232268098003,2.925027747453902,0.0750241304555744,240.28541926506128,14.468849721303254,15.430067010487187,119.19292931487382,90.02522553242379,261.79914372552867,61.878687301158905,0.0,2.2225991537570957,5.998022454586106,2.0895010069064415,15.574577093024018,10.757483313699296,6.306409183197686,1.1816744402312784e-05,0.2950141135749294,1.3699725355012091,9.056393293928296e-06,0.0,7.963725771262008e-06,5.581510404520208e-05,5.2753653132963575e-06,1.327578169769739e-05,0.0413012567395012,1.4353500604704321e-05,1.9222603179707342e-06
2050-05-26 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.0750877637563,89.11719578701428,31.0453115161972,1.2748723412173573,3.70741094734278,149.16770548738586,30.642462647564713,148.58130438544225,17.630785527275137,74.05250955447177,16.13797776481594,14.226729135418392,45.79296911829676,7.445511577469723,5.31823435407501,2.9250288947412555,0.1307522843424213,270.5828543661861,48.20214756875348,51.4043881414986,151.39701537472143,83.86484728358421,243.62748248525332,25.744455349445342,46.78644927115656,6.992927763462067,7.862415658516748e-06,2.6931810287813728e-06,19.49271027123758,27.50554161625857,50.789066552141186,1.210248813731287e-05,0.1215010045412653,0.5642205969073558,7.352409869140033e-06,0.0,5.747552852528952e-06,30.378343655498735,4.073789608062654e-06,1.1712362397978765e-05,36.94557420359004,1.080444550372364e-05,1.777385930895288e-06
2050-05-26 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087763110126,89.11719578674945,31.045311516109177,1.2748723396296624,3.707410940150519,148.84408361511672,30.575983304059765,165.23340013488405,17.78746017511735,74.71057160385296,16.281386688897992,14.195280973041616,45.78223973773861,7.445511624890731,5.318234417578758,2.9250289296683167,0.1437990458919761,310.13102921563353,85.22810937243653,90.89011663847732,168.5504419302213,77.12978381022111,224.1975991761182,,53.13519179554516,7.571166886568069,7.8294672429343e-06,2.681918716900983e-06,28.5092030091995,56.08148736353758,168.46767399536586,1.2293524196094088e-05,0.1165856128333918,0.5413947342412747,7.358022854737331e-06,0.0,5.672609182152961e-06,69.81902316280629,4.0555733775594645e-06,1.1679819020321542e-05,85.58083667566193,1.071352823566723e-05,1.7721557660807366e-06
2050-05-26 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776336296,89.11719578690408,31.04531151615519,1.2748723402345743,3.707410942978483,148.8065043050173,30.568263653199143,152.89018239231774,18.081805108995827,75.94687392257984,16.550809284435136,14.160145380182788,45.774327180315446,7.445511661152954,5.318234464050899,2.925028955227995,0.14177691690331112,309.204580054668,92.70339676495156,98.86201403260912,168.4059225000471,77.13382293251506,224.34129083371553,,49.23851005831817,8.657505733728408,7.93780177166923e-06,2.7190180958551533e-06,24.186860707654855,61.102718631081515,154.3321022122744,1.2316604328627924e-05,0.1167096554682016,0.5419707575401648,7.437408889041574e-06,0.0,5.561994251594317e-06,65.0802787647595,4.075560791449195e-06,1.167066272860366e-05,93.24541769029344,1.0512153065784647e-05,1.7731271717486768e-06
2050-05-26 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776435932,89.11719578753164,31.04531151636392,1.2748723421549029,3.707410951685154,148.7895069568038,30.564772008636815,155.27318021882718,18.08180248232126,75.94686289006839,16.55080688016247,14.27016094921062,45.77554344383221,7.445510961064961,5.318233531927627,2.9250284425601945,0.0916636098220512,310.53655630172983,84.9045120330878,90.5450215736662,103.26577147700247,82.36366137442556,239.56256667598703,,17.782641382192885,8.657496039867402,0.2666260652271381,0.0928831155898057,29.27467042510107,17.028668783713396,67.58145386862061,1.2289865187336917e-05,0.1626029400610673,0.7550878138541438,8.18178583705967e-06,0.0,6.930232155069449e-06,3.091370548301447,4.959587281746766e-06,1.2444320550794003e-05,5.306393845964151,1.294376996485763e-05,1.836368464106508e-06
2050-05-26 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087765888554,89.11719578844637,31.045311516662853,1.274872344451086,3.707410961538845,149.08467646431745,30.62540658486183,165.3650286265923,15.855241260482062,66.59490033010259,14.512769752749474,17.20089517977257,45.776870042994126,7.445510508422451,5.318232777183958,2.925028027451177,0.048868329609361,216.85339964358576,44.42891684131726,47.3804882398642,65.589398621196,76.84675567058783,223.2060344873183,30.289474580764768,0.0,0.4399265382289887,3.55710710338366,1.2391715301994926,0.0,11.198388043279538,5.371663556990807,1.212662588226371e-05,0.1248613158648456,0.5798250511087295,8.703994147995714e-06,0.0,7.874710948232776e-06,0.009309860250158885,5.3292749498950746e-06,1.2985171634673335e-05,0.1918530661533438,1.5001698668663726e-05,1.8871750214445812e-06
2050-05-26 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508776682237,89.11719578915465,31.0453115168984,1.274872345604961,3.707410966404106,149.13328571290245,30.635392037672997,149.7746166764958,15.848129859649996,66.56503115171303,14.506260477917271,16.96743886754124,45.77728142597724,7.445510517572983,5.318232660713944,2.9250279633926697,0.0451768403381291,224.28938594471387,15.575926971698774,16.61069135093665,70.15104386264369,57.35097129033029,166.59606948231027,61.24531230437755,0.0,0.4136804912090301,2.493477368707665,0.8686401561642051,20.770692703895214,13.268104326435378,3.3930682803938574,1.2066122736647124e-05,0.1738520084730602,0.8073257037220478,8.87193437369788e-06,0.0,7.891478950133634e-06,0.009303084556913796,5.369466302158478e-06,1.3062880588530732e-05,0.2473519487610633,1.5205913512427245e-05,1.8979225895801275e-06
2050-05-27 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.0750877669117,89.1171957893246,31.045311516944643,1.2748723457776914,3.70741096671376,149.2131724504572,30.65180260297303,135.82512440500187,15.86268564083195,66.62616808309832,14.51958381355088,17.09024697342755,45.778295043338694,7.445510493809024,5.318232553049641,2.9250279041773024,0.047064293058671096,241.63542249489143,15.097128306817677,16.100084383142057,66.27380837939569,51.02943536015591,149.68778478196603,61.95751380991936,0.0,0.4674015128612518,2.8593972972427832,0.9961138511062436,34.73987648343087,12.24412141583063,2.530168576930438,1.2064933749056437e-05,0.2014932026867889,0.935684569209496,9.467752133526972e-06,0.0,7.91224858286196e-06,0.00979273445688533,5.388616432620981e-06,1.3165926813608981e-05,0.0924790815993299,1.5194632046239833e-05,1.9099709947440028e-06
2050-05-27 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087766250014,89.11719578921712,31.045311516903137,1.274872345027018,3.70741096295186,149.14915097557912,30.638651125941298,159.2574339327447,15.912065901716227,66.83357417032443,14.56478302211356,17.865821611596907,45.77762709068665,7.44551047315464,5.318232391614371,2.9250278153879044,0.0691619498153788,210.09587323686264,82.51569408463229,87.99750592942078,92.98991626191423,71.59928641842895,209.9329591113409,,,0.6496492414474488,5.347166613246084,1.8627656078305244,,10.392196936439792,2.8156431307080334,1.2530554161838822e-05,0.1257054799623341,0.5837451402698931,9.84513756797543e-06,0.0,7.932388674325812e-06,0.00977471752198245,5.394349543161396e-06,1.329222416393548e-05,4.2548135063336776e-05,1.5198779790385762e-05,1.923830297976896e-06
