snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,Oil,Oil,Electricity,Oil,Centralized heat,Decentralized heat,Oil,H2,Electricity,Solid biomass,Methane,Electricity,H2,Electricity,Electricity,Oil,Decentralized heat,Centralized heat,Methane,Electricity,Li ion,Solid biomass,Electricity,Methane,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Industry,Residual,Ammonia,Ammonia production,Heat,Transport,Heat,Residential / Services Heat,Heat,Transport,Storage ,Biomass CHP,Hydroelectricity,Power supply,Heat,Storage charging
2030-08-27 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939511452,5.100228150246084,5.065350677672539,0.4512068833779294,0.0971642827058184,0.9058181354737765,13.210075624862002,1.7716863221181844,0.4368360137675159,5.6684501450243995e-06,0.4111847041526262,,8.194136487971414e-06,,4.393972696755725,1.656025743524985e-06,0.2014488747585898
2030-08-27 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393949782,5.100228150229259,4.698249094273107,0.4834279846791133,0.104102874095389,0.9057939758388325,5.1991876486672,1.7707686676956045,0.4366146984123358,0.0016845988952842,0.0160673786302267,,0.0170573248018865,,4.394355889304354,1.8683332437707184e-06,0.0478104195570423
2030-08-27 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939419994,5.100228150242696,3.981015458565696,0.4827676750261487,0.1039606809769823,0.9057432812671719,1.9036687519931,1.768533889679399,0.4360757257029641,0.0043397454998305,0.6901552529824934,0.4580790376050039,0.054128474278461,,4.394161307502117,2.1169892710398677e-06,8.99213976434943e-06
2030-08-28 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939428365,5.100228150244216,3.582677096200599,0.4855458515464375,0.104558942082405,0.9061639848776506,1.698914139231,1.7912240572942475,0.4415480281091959,0.1107812381626439,1.0880436388673551,0.89336457335144,0.084167495210598,,4.394218976894638,2.2596500326809905e-06,8.78294373906722e-06
2030-08-28 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939506554,5.10022815024702,4.246553131652551,0.4855441388163971,0.1045585732578326,0.90650387238868,11.348628920981003,1.8101606569898232,0.4461150635687371,0.2258769218430978,0.4232240882108961,,0.099547574595995,,6.478559543361193,2.2608648524889902e-06,9.148969601523983e-06
2030-08-28 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393954084,5.100228150261614,5.1934166493567755,0.4855462871335918,0.1045590358830871,0.9063732075803358,13.061276652279,1.805297028265224,0.4449420776470629,0.112977252387849,0.4068165818933977,0.0,0.063716581541637,0.0,1.0712859468529647,2.270140403417111e-06,9.7147234509376e-06
2030-08-28 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.55022839395835,5.100228150295607,5.408259149915488,0.4820586602688558,0.1038079995511041,0.8803840732838123,12.57977067099,1.8007455297787611,0.4438443697525152,0.0015127275436693,0.8952861769766702,0.1055228050309032,0.0066920657314496,0.0,3.0501422144886957e-05,1.8412896285567735e-06,2.125905192853725e-05
2030-08-28 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939584922,5.100228150300849,5.294016001029049,0.4627918797609913,0.0996590315786251,0.8756486814326195,15.698060190425004,1.800485763659092,0.4437817206445028,0.0001631215786344,0.8465163589934017,0.0,0.0066149929311968,0.0,3.16117283910358e-05,1.8353125399441725e-06,0.0474449064064089
2030-08-28 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939553752,5.100228150293006,5.0328207260259745,0.4629725979898369,0.0996979479997271,0.9062366647734208,13.695360170928002,1.8033622278996977,0.4444754520638777,6.045657187275917e-06,0.4604522497239871,,0.0074597927692877,,4.394210341127336,1.6688484501311472e-06,0.1523688344057472
2030-08-28 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939543262,5.100228150282139,4.630618178068911,0.4855436602951424,0.1045584702115889,0.9061348233605008,5.618566690510401,1.7985291590565555,0.443309836423273,0.002204575440272,0.0184718794522538,,0.0306327331555324,,6.478559433610293,1.9937119356462915e-06,0.0232008402463596
2030-08-28 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393946235,5.100228150271145,3.989502178347944,0.4855405577284121,0.1045578020952946,0.9059086296282154,2.0693556675961005,1.7867591117100952,0.4404711946155612,0.0304272386917755,0.642819555951487,0.4013446932740482,0.0693123005191487,,6.478558530951079,2.185598733061941e-06,8.81906337823645e-06
2030-08-29 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939486758,5.100228150280856,3.582896859618689,0.4814759876255869,0.1036825250259557,0.9054724788801768,1.7306460811305002,1.7642624502345348,0.4350455610629767,0.1581733138537562,0.1853499419584327,0.0773878601998394,0.0945122391995271,,6.478559635646275,2.255291228981686e-06,8.69525861314799e-06
2030-08-29 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393956968,5.100228150282749,4.254617403398049,0.4814838198408864,0.1036842116393688,0.9054509298167094,11.114395527574002,1.7642624502345348,0.4350455610629767,0.2069896445004265,0.4282108714678433,,0.1008258936591113,,4.186600140970366,2.255400333147004e-06,9.182188269827984e-06
2030-08-29 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393959271,5.100228150307588,5.269217673975035,0.4814796835773672,0.103683320923618,0.9054182085158198,13.106844442439996,1.7642624502345348,0.4350455610629767,0.0965225375379238,0.1449844712154598,,0.0712392753766545,0.0,0.020648254272662796,2.2620142494064187e-06,1.0380138296453303e-05
2030-08-29 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939599462,5.100228150332294,5.531497542064934,0.4855471138106087,0.104559213902267,0.865527042201135,12.890987947729998,1.7642624502345348,0.4350455610629767,0.0017564545563397,1.1820723645146294,0.3483042210514665,0.0009584552043465,0.0001161985057283,7.7902462057203e-06,1.8374302050252036e-06,1.667846304237142e-05
2030-08-29 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939597807,5.1002281503324465,5.314968003610364,0.4855415819370981,0.1045580226515537,0.8572031578826756,16.070020019295,1.7642624502345348,0.4350455610629767,5.407507515659312e-06,1.3575106115413749,0.3729744208816373,4.524583132716212e-06,0.0001285989232602,7.795184166933171e-06,1.60027463320755e-06,0.0744795872453154
2030-08-29 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393958398,5.1002281503303735,5.049715189912392,0.4414199207786418,0.0950567279768008,0.9053074060166051,14.212536783446,1.7642624502345348,0.4350455610629767,5.8386473880851936e-06,0.3763445638940934,,1.2313305670801136e-05,,2.5213616850477663,1.6445262474267552e-06,0.245135464556591
2030-08-29 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939568176,5.100228150321271,4.722856336669374,0.4814810145912997,0.1036836075482657,0.9053027494235691,6.038520865914,1.7642624502345348,0.4350455610629767,0.0015494151824163,0.0067013628417247,,0.0191088949779377,,4.062581445184734,1.8643980739863216e-06,0.0604907465925008
2030-08-29 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939487846,5.100228150312553,4.026526409800976,0.4814834193853809,0.1036841254040444,0.9053049487932456,2.2106402689675995,1.7642624502345348,0.4350455610629767,0.0051457029169782,0.5492182048525559,0.3044937429219203,0.0657638131431964,,2.6894082230654206,2.1111958927472666e-06,8.858121832811039e-06
2030-08-30 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939461219,5.100228150307628,3.603211987940514,0.4814818438332995,0.103683786119797,0.9052936788559288,1.7825199820511002,1.7642624502345348,0.4350455610629767,0.0529306615090085,0.965899039938976,0.7755805918611982,0.0911013179539053,,2.6122822846930696,2.249877371153493e-06,8.90884930827396e-06
2030-08-30 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939533625,5.100228150307443,4.265848531250764,0.4814311576117429,0.1036728711924277,0.9052767768969358,10.428466327418,1.7642624502345348,0.4350455610629767,0.1951474314334274,0.3250257841244598,,0.0987389429610416,,3.3610339690062796,2.2493888871595315e-06,9.552541841692168e-06
2030-08-30 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939556538,5.100228150325211,5.276650037995215,0.4814298802845647,0.1036725961288513,0.9052422698897066,12.770687385108,1.7642624502345348,0.4350455610629767,0.0786138072238463,0.0142263353691124,,0.06418962267447,0.0,0.13519705746248348,2.2569979957224892e-06,1.080905384258582e-05
2030-08-30 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393956609,5.100228150321829,5.439336228214704,0.4855396344672439,0.1045576032773854,0.8672066889739135,15.461647352327002,1.7642624502345348,0.4350455610629767,0.0017355509069028,0.9999813064968516,0.0923084248879663,0.0001346790263715,0.0227858930303358,7.71224174227317e-06,1.8360991170220088e-06,1.4908496820411896e-05
2030-08-30 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393955009,5.100228150320987,5.10636632011065,0.4853810638986523,0.1045234562017909,0.9051813868660913,17.84008148393,1.7642624502345348,0.4350455610629767,0.0005399355727292,0.5409135675889694,,5.891055985793819e-06,7.802303486711387e-06,7.886816869467805e-06,1.7585723810082902e-06,0.2040101260068897
2030-08-30 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939511141,5.100228150316074,4.893965872778402,0.4586827776869886,0.0987741648571859,0.8746079929555279,14.388172168029,1.7642624502345348,0.4350455610629767,0.0002243604999983,0.1951132210434495,0.0,6.523725094997425e-05,,0.013791825617481664,1.820424914900395e-06,0.0914855820718258
2030-08-30 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393948358,5.100228150332567,4.634658950296574,0.481432155160667,0.1036730860076915,0.897718744140755,6.832840378271001,1.7642624502345348,0.4350455610629767,0.0019936172636935,0.0911662523924013,,0.0161640749741005,,0.013673590896396548,1.8394587458966264e-06,0.0427650284250019
2030-08-30 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939399768,5.100228150327254,4.008853899797437,0.4814339481015171,0.1036734721051072,0.9051365079602568,3.0830759964500003,1.7642624502345348,0.4350455610629767,0.0038603112143819,0.705788934401136,0.3959148486271824,0.0455901830452935,,0.005558386560096371,2.064209303541609e-06,8.805347194900598e-06
2030-08-31 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939383237,5.100228150318292,3.461306860218754,0.4854732285613461,0.1045433032246786,0.9065061331856908,1.8531644301206,1.8373622745532685,0.4526754151612226,0.0201587617587797,1.2551511081067708,1.0142820629170837,0.0692801407708329,,0.005583144614066152,2.182331183843755e-06,8.828222858520647e-06
2030-08-31 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939443504,5.100228150312791,3.514645597361398,0.485471470836371,0.104542924710758,0.907306121523632,4.429195520429699,1.8808337624440683,0.463159653613107,0.1419463480782474,1.2212022304103385,0.9111086237692944,0.0753478762029259,,0.005578831055349101,2.2512070440667846e-06,8.33444340957113e-06
2030-08-31 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939501247,5.100228150340863,4.453403532331925,0.4855510280434071,0.1045600568052373,0.9198093678653347,11.050362713055,1.8681643907344023,0.46010411720328,0.1213871869815939,0.4598998907629854,,4.147187420450693e-05,8.301027142848304e-07,5.249297138998518e-06,1.968835659905486e-06,0.0494249013246921
2030-08-31 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939500097,5.1002281503595,4.76495813753155,0.4855513226168321,0.1045601202395877,0.9181723154913299,13.863988122668,1.8567037198020104,0.4573400892690253,0.0984864142573102,0.7659810785309795,0.0,6.484195484236027e-06,0.8898083483384674,3.881388506714737e-06,1.991697436103967e-06,0.0795884716999336
2030-08-31 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939469261,5.100228150354966,4.444035740127097,0.4855513482662143,0.1045601257630048,0.9179813577755263,12.835419576911,1.8571981665488544,0.4574593374900362,0.0501382775652493,1.5961295969543177,0.6714671336453857,6.350787996122816e-06,1.3079713671666366,3.825504465823765e-06,2.0179613079159233e-06,0.1085674696730387
2030-08-31 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939443158,5.100228150345465,4.165730205871901,0.4855509127644371,0.1045600319807082,0.9181446301526299,10.210819727577,1.8660101344641804,0.4595845643303667,0.0583435670268899,1.0828522604802306,0.3319402750597074,0.0258132692634366,0.0,5.726611150546542e-06,2.0378191525189244e-06,0.080571231605637
2030-08-31 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939424448,5.10022815032997,4.04194670071585,0.4855507721918039,0.1045600017093635,0.9177004644943427,5.2447855564423005,1.8552881904151288,0.4569986988923031,0.105209428750074,1.808686541997352e-05,,0.086961498226978,,6.2464712112652646e-06,2.1674313231668308e-06,0.0432759599451392
2030-08-31 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939351615,5.10022815031298,3.549016117201404,0.4855508416739897,0.1045600166718718,0.9177106470999171,2.8822640314268,1.8237588647589795,0.4493946120656329,0.2170200477645324,1.3405641857901582e-05,,0.1134873429164589,,6.305925761996127e-06,2.2498359555745985e-06,0.045672986715681
