snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
carrier,Hydrogen,Ammonia,Methanol,Oil,Coal,Electricity,Methanol,Oil,Electricity,Decentralized heat,Oil,Oil,Centralized heat,Methane,Solid biomass,CO2 emissions,Solid biomass,CO2 emissions,Solid biomass,Electricity,CO2 captured,Hydrogen,Electricity,CO2 captured,Methane,Electricity,Methane,Electricity,Electricity,Hydrogen,Oil,Centralized heat,Decentralized heat,Oil,Methanol,Electricity,Electricity,Hydrogen,Electricity,Solid biomass,Methane,Solid biomass,Ammonia,Hydrogen,Centralized heat,Methane,Electricity,Decentralized heat,Methane,Oil,lignite
sector,Industry,Industry,Shipping,Aviation,Industry,Industry,Industry,Shipping,Agriculture,Agriculture,Industry,Agriculture,Industry,Industry CC,Industry,Industry emissions,Industry CC,Solid biomass methanation emissions,Solid biomass methanation,Residual electricity consumption,Methanol production,Methanol production,Methanol production,CO2 sequestration,Hydrogen production CC,Compression losses,Storage,Decentral heat production,Hydrogen production,Transport,Transport,Residential / Services heat consumption,Residential / Services heat consumption,Storage,Storage,Hydroelectricity,Ammonia production,Ammonia production,Transport,Decentral heat production,Central CHP production CC,Central CHP production,Storage,Storage ,Storage charging,Decentral heat production,Battery charging,Storage charging,Power supply,Decentral heat production,Power supply
2045-06-30 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540682407,67.15279659907029,3.226993225208556,9.263254921060314,0.0605630819905608,0.1762974553103883,161.24259445617898,18.452315923525653,84.6723375842128,20.1592063931633,16.283933633876366,29.55865221798358,0.1358585951277819,74.44384174702563,127.74086502659078,147.7682974448001,32.745027615518154,163.725138077542,29.2147118287566,101.97351907640784,,9.145825706958773,47.46974518453906,1.6843142357508274,7.82153848902649,168.31793662001644,0.2760779997456896,6.64142289844342e-06,0.1275950343176446,0.0,0.4334481873110028,91.06574440441504,1.3706743987287945e-05,45.972556176712665,140.02321251725184,1.3712005055831408e-05,1.7921120180867922e-06,6.970632145385357e-08
2045-06-30 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540756648,67.15279659811257,3.2269932255646125,9.263254922126006,0.0605630837558283,0.1762974648615098,164.6836902641816,18.452315636407413,84.67233626671027,20.15920607948582,16.17114938538873,28.924917122068404,0.1304597892977902,74.6090688546675,98.0034906798471,147.76829368978005,30.022197438202024,150.1109871909704,30.12226690962422,105.1418087653185,0.0,9.145824549198151,38.130204916382894,0.1304012068863889,0.6055509340409586,71.2228604641344,0.2860497700705295,7.075131201499478e-06,0.1281391662532435,0.0,9.513348458765112,49.721216448351505,1.3963743122709842e-05,0.021253527178407,112.42194982367532,1.4731942291823738e-05,1.8072512706953225e-06,7.15257626237504e-08
2045-06-30 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540946869,67.15279659175907,3.2269932279347953,9.263254929178707,0.0605630872196262,0.1762974823297589,170.1377414719529,18.452314269982057,84.67232999657978,20.159204586662327,15.917285966409402,27.456547675172686,0.0972131042412754,74.9248144332191,19.431963148979914,145.17666269106678,15.49445244778166,77.47226223895669,29.19792834516396,101.9088477659784,52.2369380286932,9.145819039821625,,0.1342455845110557,0.6234032723513804,13.36835728973836,0.2891858683423564,8.918359276245681e-06,0.1262602393918139,0.0,19.09920163271861,24.44476155132432,1.5027379624920777e-05,9.592329326701862e-05,4.233609527020491,2.1010414139978384e-05,1.8778487780479685e-06,7.6571886187289e-08
2045-06-30 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802541067532,67.15279658622144,3.2269932300121345,9.263254935339214,0.0605630891280487,0.1762974913412534,153.85245345305387,18.4523145159097,84.67233112507056,20.159204855338956,15.796263801920064,26.7841164959472,0.098155543265664,74.96075413537977,21.91802227714021,143.88224478373522,5.341809585765109,26.709047928834803,25.802082792054037,90.05559099644552,102.73906578350068,9.145820031166076,,0.1355679915144788,0.6295442032156388,7.205525500478442,0.2927858135650876,8.887471539265093e-06,0.1246622210339394,0.0,26.650635797166956,18.728559314289793,1.509531027670168e-05,0.00011645410171556365,4.2360054170451065,2.0845410221704378e-05,1.8893778638804477e-06,7.667733119663706e-08
2045-07-01 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.0880254109038,67.15279658340617,3.2269932310674374,9.263254938463904,0.0605630894228722,0.1762974919815356,135.82026032038644,18.452311396612057,84.67231681151641,20.15920144749762,15.81645767612,26.9062068794944,0.09542950484744539,74.89081643180187,29.868164400766123,144.64625592556274,5.151799881755627,25.758999408781,23.42658324751283,81.76038823612205,103.7019256501198,9.145807454109192,,0.1467874188960737,0.6816444474737207,3.238558916815336,0.4199393578281459,9.073287829979809e-06,0.1500652327519415,0.0,27.417150604911686,16.245434551771275,1.525252876154753e-05,6.5045567992084e-05,4.195899306196676,2.1654739388943504e-05,1.9029546497478996e-06,7.708644466167539e-08
2045-07-01 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540782489,67.15279668566238,3.2269931924852524,9.263254824846852,0.060563073258684,0.1762974405945868,162.085241731402,18.452288723935013,84.67221277316304,20.15917667753498,16.25974747421429,29.40503065012327,0.1007663996029391,73.46281826449012,28.029341379448336,141.17709252300094,28.128764631966636,140.6438231598222,26.121680410084107,91.16043415619995,0.0,9.14571603536606,,0.0834201904372964,0.3873827201706076,2.483529464439425,0.4903108964816332,9.244975100808468e-06,0.160175126497741,0.0,7.128268950528949,13.83183512043159,1.5466636095264075e-05,4.7029206195937386e-05,3.097890898695063e-05,2.2154459301063076e-05,1.919409724258922e-06,7.794927541846818e-08
2045-07-01 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540580623,67.1527966949961,3.226993189000341,9.263254814474749,0.0605630688333713,0.176297418859015,212.14867574812624,18.452313721159545,84.6723274781921,20.159203987072207,16.268326234557804,29.591507700458095,0.11153279418252701,73.83663459039981,71.8852869737284,141.10143315248703,32.38219983031279,161.9109991516363,26.02023757098291,90.79520214556617,,9.145816826820374,41.39943194980632,0.0764285938327596,0.3549154757684644,66.63989523643373,0.3532783682030499,7.3553926967849875e-06,0.1546850523584921,0.0,3.6477064035417137,45.24761049919737,1.4222981089910207e-05,19.235918442973006,14.868547155698955,1.591098568508425e-05,1.8277623636869103e-06,7.031366927781678e-08
2045-07-01 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025405079975,67.15279669871947,3.226993187615172,9.263254810337804,0.0605630674086835,0.1762974113652172,222.4942423035436,18.45231556821214,84.67233595378192,20.1592060049823,16.271350327228735,29.54625240785053,0.1132839719081139,74.34078326497958,87.86966593464145,143.79033348111668,30.429561321157,152.1478066057036,25.282903522148267,88.22638435748868,0.0,9.145824274539947,49.708391406393986,0.0744456808345476,0.3457073185216115,245.11622315017735,0.3454116651239759,7.076113172430793e-06,0.1519665847653161,0.0,7.476854954652352,65.05504733092953,1.4051368620117186e-05,46.86314903085317,67.1434039669749,1.4925672074690332e-05,1.8184250972047545e-06,7.044092079194558e-08
2045-07-01 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540510109,67.15279670055169,3.2269931869327717,9.263254808301864,0.0605630677036798,0.1762974132530242,216.0778306750051,18.452315580558395,84.6723360104353,20.159206018470613,16.329957705970024,30.009961278603093,0.1197048974247194,74.06688531187044,136.41231090247894,146.17615928318358,35.92669437188097,179.6334718593049,25.12511511278809,87.67980635864451,,9.145824323892594,49.05341184986614,0.0743631562004379,0.3453240945434004,172.9091996566035,0.3486940945642511,7.035527847598895e-06,0.1531372734314872,0.0,4.655687907805288,69.5413505690394,1.4044468236687208e-05,45.421911783891005,238.55496106216364,1.4729881659004939e-05,1.819064440630999e-06,7.060926452510338e-08
2045-07-01 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540614545,67.15279669717218,3.2269931882011345,9.263254812057845,0.0605630698693108,0.1762974240596473,207.29150271634455,18.452314052773943,84.67232899987461,20.159204349361858,16.197676719944262,29.598491262002156,0.1017340724951813,73.71616614197109,40.62588641846115,143.5560997984062,31.189791739326953,155.9489586966589,25.544651239089763,89.1443192220497,0.0,9.145818163633349,17.61789225675492,0.0757214574483156,0.3516317093960602,61.12393289299017,0.449132112569274,8.751527013232958e-06,0.1551842968038367,,6.409053420022455,20.228071542768188,1.5052779383284874e-05,1.8093047227846475,13.728644412900715,1.917201923159242e-05,1.884634759234024e-06,7.861514266420843e-08
2045-07-01 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540838333,67.15279669103727,3.2269931905050804,9.263254818873602,0.0605630734301045,0.1762974419614768,197.41589200276303,18.236464448266982,83.68185763270432,19.92338805696949,16.01436157955958,37.35900439021566,0.047357295336061006,64.76522232341242,10.628170331691392,27.388107150536204,12.690931092607585,63.4546554630244,25.24376265739546,88.08482994274989,66.24000626111031,8.275490973949433,,0.047708402869626,0.2215460163990236,2.747781324561232,0.4021536681378764,1.1624283977257636e-05,0.1462975232829649,,0.0,8.139002933494432,1.6208205883506605e-05,3.7273464850771225e-05,2.2812552293082783e-05,3.185748402012437e-05,1.956917268926646e-06,8.646589345405816e-08
2045-07-01 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540994156,67.15279668388982,3.2269931931829525,9.263254826815317,0.0605630756244747,0.1762974516181474,169.16326291767714,18.262458308834045,83.80113593609849,19.951786421830473,15.901191102718812,37.04766258160063,0.0501715673812419,64.43433563528481,16.2941403053412,19.71321251717452,4.69282720096111,23.464136004812595,23.331954132394113,81.41804369423437,105.97006533956528,8.380300818681718,,0.0422296122941642,0.1961038688177039,1.5020527651179327,0.3758207968171453,1.1721381671977884e-05,0.1396766816487508,,0.0,8.149227506399782,1.6420936237164237e-05,3.987109796238761e-05,2.094079059584187e-05,3.211321998816082e-05,1.9781975048374884e-06,8.643000903807436e-08
2045-07-02 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025410230976,67.15279668523503,3.226993192679895,9.263254825319848,0.0605630758621681,0.1762974518240957,148.40844134030863,18.452269367485343,84.67212395201734,20.159155530559957,15.95003929361522,36.937231833884816,0.0488865991112174,64.6295805090464,25.911625911746825,20.48091854463844,4.358470146422526,21.7923507321171,23.581180242783027,81.81966126538565,107.63630336403848,9.145637988567351,,0.0912143531482867,0.4235768829579154,2.1164670607813845,0.2828670170897366,1.1855261118150862e-05,0.1416684007408662,,0.0,8.086695397139342,1.6518472415382638e-05,4.047298291788731e-05,2.2258089083344623e-05,3.2549752622917184e-05,1.988145333926938e-06,8.643356807304952e-08
2045-07-02 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025408972875,67.15279671449152,3.226993181704476,9.263254792814568,0.0605630727062888,0.1762974381005491,169.596574368313,15.187147888293731,69.68942642584403,16.592001246481466,19.603613108282033,37.79468077948198,0.0536347881072915,65.03509010092709,34.453140534898694,24.658630332187695,26.43000768244886,132.1500384121356,26.427576863557707,91.37825851490824,0.0,0.0,,0.0912140395782181,0.423575426816117,3.8297089166473905,0.2720704570232061,1.2238388897234098e-05,0.9097204425624916,,0.0,8.645500825834327,1.6685381710456585e-05,4.014021619096753e-05,2.419329939478168e-05,3.501918455842174e-05,2.0005812567017767e-06,8.607295388786465e-08
2045-07-02 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540640897,67.15279672658589,3.2269931771835996,9.26325477937552,0.0605630677883096,0.1762974146635013,217.19002066092236,18.452313754103912,84.67232762936425,20.159204023064017,16.364541032674154,37.91506642688128,0.10828224504850151,65.54885630878567,57.027829516643386,133.16079578844543,31.792179421303764,158.960897106573,26.3700881859017,91.24052884591384,,9.145816959619522,37.16356755947661,0.1062069380639304,0.4931987370506176,25.98489643849996,1.334673572474639e-05,7.828505947189133e-06,7.032769217494965e-06,0.0,4.329562196786907,31.853780510944866,1.435199649504927e-05,16.546088903081998,4.3681416706293685,1.688771956863691e-05,1.8303698273637856e-06,7.188233636813772e-08
2045-07-02 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540537576,67.15279673387646,3.2269931744547686,9.263254771275191,0.0605630667954027,0.1762974105777777,226.4344073395612,18.45231560703547,84.67233613193092,20.159206047396893,16.375562753568115,37.704804224524686,0.11946100871724871,66.22745957098103,63.95480494770254,147.76829924252004,29.695625819673864,148.4781290983562,25.580820318295498,88.57695958953946,0.0,9.145824430942536,53.469978971406995,0.0913580504362468,0.4242441776020457,270.35559858153647,1.3090098973176456e-05,7.00087137423839e-06,6.720221313154759e-06,0.0,16.50762621653223,56.14334497609971,1.3865338605550794e-05,49.06402868658076,23.1887207672384,1.4469305332611611e-05,1.7972141276049637e-06,7.118150003667918e-08
2045-07-02 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540510844,67.15279673661183,3.226993173434298,9.263254768235177,0.0605630672008638,0.1762974133900088,219.85283317325135,18.452315608173105,84.67233613715123,20.159206048639764,16.42181682237049,37.89497828502396,0.1219108543711182,66.10295886071466,109.39177942201808,147.7682992116456,36.96262734262655,184.8131367131676,25.398323563370575,87.95152533851775,,9.14582443547249,53.35050115030637,0.0614121132996913,0.2851826563419551,209.78935201308033,0.2541516414312258,7.025085563492457e-06,7.673776405214775e-06,0.0,10.406363819582804,60.22001053604314,1.389932508474422e-05,47.69656398167619,189.3444047689498,1.4492570182703017e-05,1.801780657870628e-06,7.11802210206588e-08
2045-07-02 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540603011,67.15279673294894,3.2269931748079053,9.26325477230671,0.0605630695179199,0.1762974249959103,212.90498628330835,18.45231273768216,84.672322965299,20.159202912620433,16.362352328150116,37.50831195822525,0.1027427929701513,65.63301189120655,30.92722781700853,147.76827700288183,32.74170895848412,163.708544792407,25.836458434888605,89.4217432520374,,9.14581286120415,22.871533354252385,0.1171113185617915,0.5438359815461439,58.507345925388435,0.2540938390992805,9.136236903069976e-06,0.2816768381906266,,13.241575639511243,15.505728876258408,1.5045833224324151e-05,0.00011182256644727198,4.687678837346134,1.9833670550520503e-05,1.8719104276538784e-06,7.855035677744193e-08
2045-07-02 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025408248285,67.1527967252663,3.226993177682992,9.263254780842018,0.0605630724846964,0.1762974398120148,200.1922731033765,18.440214438082553,84.6168073697424,20.14598548670785,16.23881149602071,36.50584949672277,0.0802371570354737,66.17509951955118,14.735811127101938,114.82614684201548,13.22313590083661,66.11567950413041,25.56495113532739,88.5393225985622,63.21657922208309,9.097031307458876,,0.1171109948938652,0.5438344785123933,8.664536406971976,0.2540248030809041,1.058586124338826e-05,0.2298267034589345,0.0,5.726953557885548,11.300678646651228,1.560079474458049e-05,4.137745464908337e-05,3.671267424679584e-05,2.6536651808095736e-05,1.90040383682603e-06,8.20005233966066e-08
2045-07-02 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540925573,67.15279672040471,3.226993179509493,9.263254786243143,0.0605630741107375,0.1762974472528541,169.808223893082,18.4522817792424,84.67218090597845,20.15916909043901,16.09555875453165,35.653573415374154,0.0891580828181234,66.6809085289912,26.555555031979527,144.09807920618516,4.887520837385078,24.437604186914797,23.540157911013004,81.72241549879796,104.75752537441254,9.1456880338192,,0.131781008098034,0.6119583894047003,8.091387260025401,0.2539616742565405,1.035560176723901e-05,0.1204710121293386,0.0,33.40983830699309,15.413690825799453,1.566900578056672e-05,6.548953928670365e-05,2.4957540290715023,2.6030223218614247e-05,1.916530493130058e-06,8.112776185171929e-08
2045-07-03 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025409241816,67.15279672030302,3.226993179551795,9.26325478635621,0.0605630742193157,0.1762974473906135,149.72988282994575,18.452281771204607,84.67218086909537,20.159169081657705,16.12294288586249,35.722236752997844,0.0920062082909414,66.79026815429594,43.224623595869716,145.72927008487122,4.204603918052449,21.0230195902588,22.044158963766044,76.91363386057049,108.179277140975,9.145688001394271,,0.1391245940277627,0.6460601851252838,30.969430768453737,0.2538857198763029,1.030232837882822e-05,0.1204725584127603,0.0,35.20459949851902,17.460349269979538,1.5714270206952447e-05,0.0002633591234197827,30.641749327905103,2.5792870224895406e-05,1.9237865532755457e-06,8.11518901409382e-08
2045-07-03 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540747666,67.1527967577385,3.2269931654373933,9.263254744761005,0.0605630685520282,0.1762974264345825,172.08639254101303,18.45228357560119,84.67218914894907,20.15917105296598,16.342799576840797,36.91553822677274,0.09965842085797799,65.82411718068582,32.5663129626698,146.74017060487586,25.727267926346578,128.6363396316654,23.671526205477186,82.57684767742091,0.7277252770662308,9.145695276975632,,0.1171116726593605,0.5438376258876247,13.73035134157422,0.2538016384942608,9.857640173950364e-06,0.2571053739670847,0.0,18.274672771108044,16.56316999792886,1.5636626385336948e-05,0.000269785068918439,3.961570716517383e-05,2.4469531493816954e-05,1.9165936544569676e-06,7.96880746391572e-08
2045-07-03 06:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540518115,67.15279676936147,3.2269931610951392,9.263254731848358,0.0605630644858089,0.176297407137092,221.80424502871057,18.452313311141697,84.67232559673883,20.159203539126565,16.374454221290186,37.21425826501978,0.1119579833157092,66.08430147707583,38.89483713987572,144.07818785560735,31.92756500178663,159.6378250089355,23.487524450327143,81.93122337712413,,9.145815173387527,37.04541189006475,0.1455962344622468,0.6761128817486627,95.0138802793634,0.2537095490670257,8.478540180405166e-06,0.2148686943402852,0.0,11.219288479554796,21.25093469616826,1.4706987612359106e-05,21.19018862153589,2.79728416525859,1.8353279240788057e-05,1.848034742691169e-06,7.387382116117285e-08
2045-07-03 09:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540437394,67.15279677537278,3.2269931588505765,9.263254725168,0.0605630634831016,0.1762974025717976,230.78001360027503,18.45231472465695,84.67233208295127,20.15920508339591,16.399751463943694,37.334271750902566,0.1121838930197009,66.44959337054834,46.246286255884016,144.1401201655122,30.84547306536716,154.2273653268491,23.064655488684625,80.4616522550924,0.0,9.14582087302208,40.08442302539621,0.1455963073579764,0.676113220258391,203.00543918982447,0.2535971788598832,8.335316478751997e-06,0.1754325592735683,0.0,12.555185944623338,32.276436080171806,1.4622894730897397e-05,47.03031632741111,19.13200165446243,1.77664050710092e-05,1.8447284241830735e-06,7.376543572759238e-08
2045-07-03 12:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025404589104,67.15279677750871,3.2269931580599667,9.26325472279579,0.0605630639999492,0.1762974051367652,223.49101166835797,18.452314696896867,84.67233195556827,20.15920505306794,16.463051079793743,37.931278345561374,0.10860045909155361,66.13922105339681,63.995950232739865,137.47621895116606,38.14890500170456,190.74452500859311,22.99531572464089,80.22223691645539,,9.145820761203767,39.42273746945041,0.1455962614356066,0.6761130070062703,140.9418268928249,0.2535086212954914,8.338853982862184e-06,0.1737875562466728,0.0,2.0881609666057397,33.039315354537926,1.4626604934602934e-05,42.4921326526813,82.21513390272051,1.7752177167473094e-05,1.8445227597345264e-06,7.389351960882036e-08
2045-07-03 15:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025405206466,67.15279679917384,3.226993149931376,9.263254698722204,0.0605630659844123,0.1762974154669829,215.83181914574024,18.39696386474158,84.41834300560431,20.098734115215137,16.81936483507446,39.853816268288504,0.1036733350517493,64.58440485802778,34.03349411980559,109.59235149592018,33.85686975094824,169.2843487548555,23.24797230347164,81.1023213450379,,8.92264067053795,8.344453210908407,0.0873359588934339,0.4055665798350971,47.115408266344325,0.2534389318664487,1.0215553987007463e-05,0.3361381120204887,,0.0,14.22827267823117,1.5551417676550553e-05,2.593619646097051,8.337340561605707,2.2847890258145635e-05,1.901203802690156e-06,8.184964339842038e-08
2045-07-03 18:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540640339,67.15279685405407,3.226993129189895,9.263254637744293,0.0605630548389418,0.1762973888185811,202.5463017743839,17.4914017474752,80.26298052349465,19.109404987128393,17.43228959258878,38.68468722882421,0.048216867678931,64.71810414357438,20.57661168065486,71.95602778737685,14.256100718305014,71.2805035915188,22.992015461052837,80.2080870535061,58.18571465349197,5.271323657989502,,0.0923238501148607,0.4287291123004695,2.875498755146536,0.2533744751910758,1.2591410766939524e-05,1.6196557540031236,,0.0,11.56117107068428,1.6293509951357398e-05,3.539063949657703e-05,2.520134772250026e-05,3.419805016301742e-05,1.943956915596246e-06,8.693763858254534e-08
2045-07-03 21:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540782579,67.15279684477811,3.2269931326729697,9.263254648049973,0.0605630566714353,0.1762973965661334,172.6873073303186,17.590146514277137,80.71609168113899,19.217283919098502,17.28353430834424,38.19675535254736,0.0455440035151481,64.85506276100307,24.80617213444519,76.485927341352,5.2963483958698285,26.481741979345603,21.883564105561327,76.35065350911754,102.86993083035946,5.669472431898117,,0.1205904604089391,0.5599922552916529,2.3382108254963536,0.2533160646691565,1.240437282569182e-05,0.1204753899796587,,0.0,10.989007939418975,1.6297020251087482e-05,8.816138601738793e-05,0.0144369713753198,3.3273834424567966e-05,1.9512369754757983e-06,8.494472438487246e-08
2045-07-04 00:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.08802540691361,67.15279695632799,3.226993090510593,9.26325452410647,0.0605630432283384,0.1762973567015365,151.92500906033146,16.772692220214683,76.96503050088496,18.32421283255957,17.269805879003076,37.8755913587228,0.0456584446622118,65.36088431218245,29.117384524582146,85.24349814671112,4.2448638071922575,21.2243190359619,21.126368606004892,73.77027479052109,108.21888902914525,2.373414973020554,,0.107746522968415,0.500348188341803,3.6045414401305687,0.2532424767216368,1.256709006952445e-05,0.1204848207182101,,1.1579823124397233,12.59410684279595,1.648502569318107e-05,6.984846303593556e-05,0.0109159758284898,3.424301793103649e-05,1.9690369908141497e-06,8.500621550035779e-08
2045-07-04 03:00:00,6.649543378995433,9.47945205479452,48.505757327713425,83.871621355086,15.1180958904,194.9155251141553,16.7500000000008,9.843815457677383,5.7144931044690885,22.34338942225278,64.31392694060304,10.49743235957586,7.438356164383561,54.088025405460264,67.15279696341126,3.2269930878626516,9.263254516235282,0.0605630409313363,0.1762973458667454,174.44835011034752,16.723530877110523,76.73944332490876,18.270503928684892,17.65214733767575,39.49823350809259,0.0550032048747751,64.87453656591946,31.050699383365945,93.95676552006437,25.027217716859173,125.1360885842632,22.072015996882556,77.0980197014267,4.678663402795792,2.1751915209293364,,0.0931197262774454,0.432424964241886,5.580225979773965,0.2531563067980815,1.2667883927537167e-05,0.4666797342599723,,0.0,13.276093378084058,1.655019739987186e-05,6.534157522570444e-05,0.0104810778889555,3.4429627172264106e-05,1.972527539826496e-06,8.515735303507862e-08
