snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2030-01-05 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481714616,17.96537566212259,9.213643436544542,35.675723744196034,1.0237527966136744,17.47102995009187,108.66419563457475,4.1927449547485764,114.10940983974328,472.49477275549344,74.55285745534356,2.639296664833255,7.056980218704149,558.1497098332766,100.05159670389739,125.20879048695893,35.31843437674403,58.41149966351651,67.80490633704964,30.370407346272685,92.77658709522726,31.303567403351902,,0.0,409.41317607636427,,7.61480044335753,24.613482819108714,86.37475246955324,7.400868015050888,0.0246084543321048,0.5205397441929163,8.247722810596873,9.233608464560682,0.7769682213280175,8.30215213344104e-06,6.646354309986287,0.0352795085986731,0.0
2030-01-05 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224815911945,17.965375663469885,9.197506128443075,35.613239217877236,1.0219593544537742,17.47467644710834,108.66419511264169,4.143036150738333,112.59246105262261,472.479228127573,79.96878648246813,2.585256264011501,6.729724990718962,554.4809270788058,119.21224646708431,99.31593734833237,34.42763719817867,31.371574975329093,,25.931548235459857,79.21660437249592,31.30354012020397,,,265.1164399632474,,4.101885105474358,13.258604813912841,54.05514388399402,,2.979086695101715e-05,0.5745799352680478,2.282465360300528,2.565154906486043,0.4097506582841375,1.5821589118457955e-05,0.0085226924236302,4.703608592283942e-05,0.0
2030-01-06 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481522052,17.965375664381703,9.189386831727765,35.581800863592335,1.021056151186926,17.474692143448166,108.66419470795995,4.940699641520054,111.60608981589752,472.4917672942638,80.9301373899148,3.4461088271617086,8.25001780291981,556.3802355753674,128.053961582401,79.1123006953089,35.79452344388234,13.531626507605507,,25.205993240311255,77.00015348883524,31.303559644061572,,,285.5390587692472,,2.708785520121047,8.755656685041215,58.442145232029354,,3.085268403034224e-05,0.0,5.412509258517797,3.2693064444265723,0.3141824653906356,9.392445006931443e-06,0.4521836565686766,0.3606109954475403,0.0
2030-01-06 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224814244216,17.965375666038433,9.19053871607604,35.58626102184324,1.0211845825161097,17.474694610167163,108.6641941151888,5.222864943142355,110.76581048963234,472.6029690937561,78.01610611811392,3.750626590928869,8.19909504239433,559.1972705069159,130.77387580403274,76.63065483545248,38.86077494822764,13.282248712113056,76.58663355444541,31.225125605302697,95.38761045413884,31.30358681594119,,,442.8520672410572,,2.486715611001581,8.037854442074316,96.71790776496198,,4.720431206692841,0.0,24.063175946497413,11.040150219686652,0.3663162405484098,2.184285983799623e-05,17.999434809585445,12.92484129155593,0.0
2030-01-06 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481390816,17.965375667271893,9.203621875616388,35.63691972040014,1.022639176950141,17.474699048441625,108.66419396220549,5.222868493444139,110.49607732630443,472.9633188915041,67.63523017514667,3.750629632698607,8.190146691443276,558.7902481331141,133.0940856542485,73.88746998050593,44.225056167144686,39.128855034416986,85.77295182814154,31.882599131481737,97.39608367508964,31.30358870629431,32.11375332220696,0.0,461.06206695799426,0.0005412042686023,0.029794083561583015,0.0962893614252976,102.09643436161905,,1.1743314510918998,0.0,31.939505436723454,13.674409670996871,0.5967024847120839,2.3375351098774524e-05,22.192576873642388,8.793678675349007e-05,0.0
2030-01-06 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224813087,17.965375669023725,9.2158350750021,35.68420988637176,1.023998339328449,17.44707382376758,108.66419219371637,5.194549537286493,113.09824765199166,473.4628301391614,61.266565452054365,3.721233929809627,8.292575747766811,559.0784362324279,132.47242376317865,49.856721466591154,45.3778110576783,95.2233915133268,27.76004127933319,27.58199393240637,84.25844385798092,31.30357652401693,156.03532146929183,1.805467735193228,409.85092527545646,6.673172078867786,1.9718433329790656e-05,4.6524493296790084e-05,86.71341198487633,151.44718924260138,1.8231800080737568,0.0,25.024232759182787,8.07233455563186,8.195112006116758e-05,6.12912802650851e-05,8.296196822665614,5.17357738522345e-05,0.0
2030-01-06 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224813232886,17.965375668362213,9.215835078072226,35.68420989825946,1.0239983876158996,17.440088982143607,108.66419287838495,5.190220134682182,117.43204473984052,473.0425236012028,62.827225240614105,3.7173157819345786,8.464242924324884,559.4808597234079,134.0333765795995,50.695319910360794,48.26342997497435,112.9046857926504,9.797803706035506,27.11132044011671,82.82061394174224,31.3035762990642,129.47982774063092,2.8592539677169917,394.1364232316587,8.44108537874993,1.9948715830570718e-05,4.736202684542474e-05,83.24820720345501,220.68481632089615,0.0001566746558138,0.0,16.575420385807078,6.486740204923777,7.706663663512939e-05,6.0742938275350456e-05,8.336939446339999,4.864535664063604e-05,0.0
2030-01-06 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481367962,17.965375666343682,9.215835261981397,35.68421061036567,1.0239984801902418,17.422924369779345,108.66419541498003,4.023162158860419,116.44630049577967,471.8995038174209,76.1093576463538,2.4614706371274493,6.9896106359109655,560.8145488471229,127.26605602579318,95.80402018345882,41.74215419566414,112.57276537849106,75.61163550701572,31.27234263855633,95.53185070577878,31.30358254081037,15.970710741676951,1.3846462222738547,424.51723684399747,0.4056134031216558,6.303671808652647,20.375491095557962,94.38255435153266,236.65038119339945,0.1009276798449664,0.6983667651438228,12.325637561320791,10.96917252476643,0.00014057094003032107,2.6475095350369357e-05,22.83914452802975,0.4256201798590618,0.0
2030-01-06 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481360386,17.965375665332623,9.215833915681744,35.68420539742089,1.0239972043395407,17.456559171793245,108.6641956188351,4.1716834557099585,113.26261221817164,471.6216562380085,87.45925954358182,2.618128342823376,6.945563240009703,561.2071954407119,96.11489456439195,104.29395016914044,34.77955632638135,72.3481890064956,142.15917453790684,31.479608382939404,96.1650133817471,31.30358295191486,,0.0,433.3001885812353,,17.85452748846258,57.71159056098243,94.81061865765587,75.51315529608726,0.0727035041830529,0.5417084792409369,13.530936163893704,10.595132637405731,0.00012771881589248744,2.4030957812745497e-05,18.375064021471903,0.0878986494286245,0.0
2030-01-06 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481366012,17.965375664591562,9.21583327669238,35.684202923219644,1.0239967382723767,17.47459256411725,108.66419549588989,4.131542766772704,111.94574812046335,471.33311287387966,89.56505060103161,2.572861526775627,6.243967132104971,557.9887089240935,67.1395108186054,104.66290881200732,28.226526308552103,27.31939281945944,25.063646919459103,26.93414590250081,82.27937494113344,31.303555982268733,,0.0,290.2768336092044,,24.368766208741828,78.76771572894667,59.34256156602218,,2.9488173785450223e-05,0.5869750675625183,2.5172647460338755,3.032253879625847,0.0001084531906813708,8.421342574393748e-06,0.4113093995176631,5.8477378642967135e-05,0.0
2030-01-07 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481379597,17.965375664290885,9.21583331047485,35.68420305402718,1.023996733895618,17.47462171717837,108.66419541835637,4.1319820217253955,111.16794661223237,471.2010001357213,88.17569544073554,2.573332117088487,6.234328510098293,558.9350269929982,59.221631269339426,112.40335546259288,25.935848969526926,13.588852641439164,31.94191809509509,26.933012518999536,82.27591264140466,31.303562741652502,,0.0,332.6556454334787,,17.11313636603625,55.31517482919075,68.40228122970326,,0.000119722869341,0.5865044506823324,5.4550888665695,4.306772725298507,9.561800623091287e-05,1.6109211248941298e-05,1.3033320728854287,0.5252514659045159,0.0
2030-01-07 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224812877444,17.965375665990223,9.215834890093722,35.68420917039655,1.0239981824277977,17.426986000535237,108.66419595245482,4.185046524540558,110.01006298844553,471.0078855935343,83.0263717179011,2.635741280426543,7.646282744237287,562.9429849155622,64.12020313464669,111.1330534071407,22.18121389469591,64.17187188309143,181.3788003461282,32.50426383457178,99.29516684551476,31.303596469692344,,0.0,451.02452808290184,,21.2655795634029,68.73721351595889,106.73864444427622,72.44584505796433,6.207612501799307,0.5240961645178468,23.993936577264343,16.462594700737547,0.00010291411493490728,0.1021745575482261,43.683971519577064,30.3674201322794,0.0
2030-01-07 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481284139,17.965375666863686,9.215848458808368,35.684261709190636,1.0240032235174237,17.386773161575533,108.66419595976106,4.107528824400124,109.32506842439494,471.54490753442167,70.4185725933879,2.556415743314724,8.200284076691547,563.5848099009359,68.95469765796838,118.31956018787386,20.75678640885492,125.3565476796946,230.18294269917365,33.246702349943966,101.56319409977326,31.30359942249155,30.062747648573726,2.2233466093750396,471.63906344672733,6.348061206684962e-07,26.356898503964615,85.19400174240836,119.75472385726911,342.2386226260662,3.915358404135629,0.6034244497580439,32.91275825685174,19.267371579697855,0.00010541339289175807,0.1012065935038971,72.79872817343986,0.8287993363634937,0.0354173107147216
2030-01-07 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481157648,17.96537566937286,9.215848382623085,35.684261414197124,1.0240030444914159,17.393779867859333,108.66419496744949,4.004629647084428,111.54437877781471,472.6275562159212,61.50989615847526,2.4428000084885744,7.004712975056933,562.8291877420951,74.5503123718318,76.27990524283533,20.634057887749947,106.52964469200532,128.5780536323161,30.844583265050908,94.22511634692287,31.30359300200925,136.43875773734516,0.9584038084554732,440.2361670247972,6.560784075591991,13.948257742295802,45.08526356529657,101.12136900419743,226.01976350712775,0.8006661894863442,0.7170397808563648,21.486641410231357,11.3146737352135,8.280831975918729e-05,0.0030304177004668,35.08128352340825,5.332798506197316e-05,0.0284106044769287
2030-01-07 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481071813,17.96537567045754,9.215848405948243,35.6842615045134,1.0240031115237183,17.397560631860514,108.66419476565657,4.005001180693415,115.03440406720503,473.283051875153,62.60869016509117,2.442792819502599,6.95342165526389,562.8658703504693,98.97743788411395,79.20067541393453,21.910383697608097,116.82580453634228,102.61047736776284,29.523805991992017,90.19035954204304,31.30358491444528,116.46236331011526,1.5835845810961082,432.9739531994545,8.120871803624858,10.43564838288482,33.73137467632558,98.60482700454894,261.93106958365445,0.2273025001926557,0.7170470913276149,12.247147312660127,10.503456592539724,8.435355756430353e-05,2.952267384528924e-05,31.94883852414075,4.5198958974626023e-05,0.0246298413276672
2030-01-07 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422480990044,17.965375670210722,9.21584848812368,35.68426182270112,1.0240032870739697,17.40564765256633,108.66419573435618,4.019610167655997,105.26034176224377,472.8600569817694,75.50745221392931,2.4594989096295716,6.052291961526411,564.0199464612128,115.29660012526297,102.66610795344172,23.236528411493893,128.31362421368465,181.55775318012505,32.149115743516816,98.21024798269588,31.30359669887571,13.557817732966154,2.3118613041072744,445.6908327351325,0.3633464413587546,22.596470706786864,73.03908378975764,108.18980043799657,329.92913533568384,1.252730526622763,0.7003415094812299,12.855455141851484,16.438356733307252,0.22927286517380066,0.0279544233297535,52.55233095505392,5.185479746932193,0.0165428199768066
2030-01-07 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224809185095,17.965375670263143,9.215846418030209,35.68425380718767,1.0240008882812752,17.47451791477161,108.66419533208233,4.089976392989654,105.77459356279027,473.0593797222982,85.80173241460575,2.5280090719179418,6.883387954648,563.8393989648163,135.41482393689932,104.36030023158987,27.197360423534608,61.550282758419385,146.43585039374338,32.16768853986635,98.26698481333756,31.30359279293108,,0.0,447.77120395277774,,15.459764526451407,49.9709425313175,106.75076795638896,63.88305874729157,0.6298109505005074,0.6318292873453321,14.303747130972098,15.0018249686603,1.5286625658770354,0.0350616832602714,47.00089982775849,6.415216981343894e-05,0.0
2030-01-07 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422480900236,17.965375670023352,9.215577180196178,35.6832113037899,1.0239701925448021,17.474405122500393,108.66419517639424,4.131298942628945,109.57085702752582,473.33162675860183,88.19071410113337,2.572617831337236,6.018843999228266,560.3283773726434,147.65799488914345,100.07378459278911,29.913549867692605,24.056337236994853,0.0,28.63568330847132,87.4772911738963,31.3035637233963,,,313.3793108880527,,9.20294608817011,29.746882896155746,64.98086694271161,,3.304533740135596e-05,0.5872201003550436,3.5649463905102388,4.450030167668527,8.938502778947715e-05,0.0015309523250305,2.86430546300044,4.119283756550687e-05,0.0
2030-01-08 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224808866345,17.965375670240306,9.215430849578784,35.68264470375622,1.0239539263956323,17.474476537319177,108.6641949503441,4.131331050252257,108.76196445437012,473.6995096170603,87.24629429612125,2.5726442644248144,5.93112721634695,562.495038574529,160.36764333901837,105.89162286908024,33.398207205210596,12.24797278743682,3.1897439622653145,27.30921747252944,83.42515674731577,31.30357048590479,,,359.82348966523534,,6.5769283985868805,21.258744745633937,80.51362799489948,,3.479192512531191e-05,0.5871936595332519,6.139865968382442,4.619773350905816,8.49499330050956e-05,0.0023459715854234,24.276760877621044,0.0080626834343075,0.0
2030-01-08 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481310563,17.965375666336122,9.215517938096424,35.682981915188165,1.0239648891844555,17.456429050311492,108.66419497597688,5.203898999778855,108.13578947229213,474.2007812869245,83.57987818153713,3.7321282827361806,7.210213017446134,565.0629571248578,159.49892015309854,106.03233591687456,33.360753655335415,58.01828921412469,114.84975499575968,32.719980141905275,99.9541445980026,31.30359959530153,,,455.8576740109989,,7.119887708009575,23.013764668490108,113.98775884142532,68.09575743961335,8.00521858418345,0.0,35.38030425185171,18.650549677249348,0.4127755758489017,0.2041456168721208,64.18362829596903,40.477026309611254,0.0
2030-01-08 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481310688,17.965375667277016,9.215848996926857,35.68426379281441,1.024004102105608,17.435996966721888,108.66419521999731,5.124121261438713,108.11425369733976,475.2440937297251,74.33529145127294,3.648202927079608,7.963388767663426,565.630534436297,153.75263719771579,106.58874439444475,34.35943061193922,124.90825671830326,126.54962263474152,33.239692352703614,101.54177971398344,31.30360558926159,32.26119028889916,3.506026133468937,476.2935822730101,0.0013580010285424,4.995538953301097,16.147182843649937,133.94297050932389,387.13119721555705,6.869062446095553,0.0,25.328654187441472,20.87785439982288,0.18295120808962384,0.2043944706701686,118.10059275197374,5.099798776694289,0.0
