snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2050-10-27 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426428075,1.0277738547372968,2.9502789053425817,3.7113785539252224,0.2631468808308439,0.0626513030552639,0.0573465847042639,0.9311294647669962,0.9929877159224,3.3212434785023937,2.585019982153409,1.1880063470901732,2.3553738787630696,0.9880527389340196,4.588272403525386,6.060006817471833e-08,3.389784495560512e-07,0.2035006069998592,7.369927699491811e-07,0.3834175688810964,3.360009322102514,6.3966456742479085,5.737686730491375e-07,1.234752095192275e-07,1.2070846609996698e-07
2050-10-27 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426221485,1.0277738547669375,2.9502789054290517,4.348948568180353,0.2631468709293255,0.0626513006978617,0.0573465825464642,2.2936686825489367,2.4460452733419,3.4624338047262873,2.451580468550895,1.1271881198351688,2.719400443916385,0.9880504082525404,4.58826158041738,6.060135883798955e-08,3.389355829705649e-07,0.1609351522482302,7.376887695124236e-07,0.2900242777016118,3.3212481995911616,6.94179742101484,5.733537796375505e-07,1.2352095469689252e-07,1.207309795146382e-07
2050-10-27 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426402815,1.0277738547604949,2.9502789054108467,4.086846189547331,0.2631468710358536,0.0626513007232244,0.0573465825696794,2.702903911972889,2.8824674585717003,1.6459925370337354,2.411942059790394,1.1091219737711229,2.70146910262025,0.9880504328963764,4.588261694857254,6.060455517020393e-08,3.389568289028215e-07,0.0914407337698273,7.380664372245942e-07,0.0017514098169389,3.224880526322643,1.7670285563613857,5.730151287634884e-07,1.2355915094975876e-07,1.206043203547339e-07
2050-10-27 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426682496,1.027773854771954,2.9502789054435024,4.3478212912763015,0.2631468706949222,0.0626513006420538,0.0573465824953816,2.7017976614016934,2.8812877158232,0.19204399344564232,2.4898558146217096,1.1446330182766793,0.5150477089821069,0.9880500135374322,4.588259747458096,6.0619426697954e-08,3.390658981864045e-07,0.0594866851577806,7.373699402417321e-07,0.0,3.103572825920538,0.0003066893710892,5.738791149389993e-07,1.234582716545197e-07,1.206490556700072e-07
2050-10-27 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642680964,1.0277738547713504,2.9502789054403387,4.297369205588982,0.2631468706571043,0.0626513006330499,0.0573465824871401,1.683909051401654,1.7957771352326002,1.0982169513416582,2.49407015227219,1.1465538031295175,0.6688351513334492,0.988049940706812,4.588259409250719,6.06334522763324e-08,3.390799377180138e-07,0.0586710962982193,7.362192391480395e-07,0.0,3.024800980073948,0.000402462410112,5.744444415916888e-07,1.2342458258107021e-07,1.2061925289270726e-07
2050-10-27 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642691613,1.0277738547682045,2.950278905432985,3.86311321871835,0.2631468804405186,0.0626513029623333,0.0573465846192018,0.6194953166108265,0.6606505998819999,0.9869955457150776,2.163452872436386,0.9958671241943304,2.959464504715591,0.9880527184961964,4.588272308617193,6.06425321849083e-08,3.390414192288005e-07,0.0580771727661536,7.358823200008208e-07,1.9338822463098515e-05,3.09230505254503,0.0006989729658746,5.743795259193562e-07,1.2342174535610626e-07,1.20589061664704e-07
2050-10-28 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426894995,1.027773854751756,2.950278905384638,3.2297094485268447,0.2631468807447063,0.0626513030347558,0.0573465846854922,0.3101446097810383,0.33074862231964,2.594745281529951,2.4856111185154575,1.1454475252343004,1.7891450310741628,0.9880527601316296,4.588272501961843,6.064993464858782e-08,3.389610519677751e-07,0.057710348094717,7.357962677408652e-07,7.882097908052325e-05,2.8694491573713745,4.319092733593991,5.742300744923683e-07,1.2341209692419852e-07,1.2057510904518786e-07
2050-10-28 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426746285,1.0277738547833477,2.9502789054759853,3.4377695173512506,0.2631468697284296,0.0626513004119465,0.0573465822847576,1.5314230081086706,1.6331609002558,0.8474188983576662,3.219576040122275,1.4820772436212817,2.9618700576654747e-05,0.9880491863904194,4.588255906392065,6.06547797537079e-08,3.393454444981384e-07,0.0575550868816477,7.363084442948635e-07,0.0,2.46083992806255,0.0876530033959805,5.74983023690387e-07,1.2344425766061546e-07,1.2061288578153398e-07
2050-10-28 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426300628,1.0277738547900797,2.950278905495922,4.867190885293464,0.2631468238948793,0.0626512894996695,0.0573465722964287,2.9200854343887346,3.1140771240816,0.1471297426358382,3.284515657806688,1.5118615089538354,2.3529234728191493e-07,6.231972370663934e-07,2.8939737446301906e-06,6.065723439929828e-08,3.93015643835627e-07,0.0574871918420807,7.604822918597889e-07,0.0,0.4619772619954482,9.201983858416152e-05,6.841349496541447e-07,1.279132599843043e-07,1.2257940396702936e-07
2050-10-28 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642609991,1.0277738547732087,2.9502789054478673,5.313185718153721,0.2631468709625074,0.0626513007057618,0.0573465825536954,2.481261513068112,2.6461005646359004,3.334004681837177,3.053985022969721,1.4061296688083942,2.043080377100987,0.988050543636442,4.588262209106713,6.065964949501922e-08,3.383357391117655e-07,0.0685601071568447,7.379497101975649e-07,0.8898320779044897,2.412917228753937,6.254166763839554,5.723306289669206e-07,1.2342145843079034e-07,1.2065997517900258e-07
2050-10-28 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426187323,1.027773854769945,2.950278905438579,5.068586162559596,0.2631468709407508,0.0626513007005819,0.057346582548954,2.7692146836486984,2.953183491301601,5.003714488093972,2.9804518659747905,1.3724040168843386,7.456655756885334,0.9880503199873614,4.58826117053573,6.066696309621894e-08,3.389514312045312e-07,0.068749843661405,7.38224698411518e-07,1.3079605576941151,2.422186802497985,8.01667359276273,5.732844277087652e-07,1.2349798702314453e-07,1.205847377923463e-07
2050-10-28 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426513511,1.0277738547824162,2.9502789054736285,5.262184639065135,0.263146864305957,0.0626512991209376,0.057346581103059,3.0759644854393215,3.2803117764294,0.6827183606951305,3.082409447336548,1.4191664052329296,4.630241440868029e-06,0.7529845796590173,3.4966740448055624,6.068196839629818e-08,3.466513669702599e-07,0.057115909841855,7.428588007422564e-07,0.0,1.546212614787663,2.5142133757688693e-05,5.884668350822116e-07,1.240970325697449e-07,1.2125088342665116e-07
2050-10-28 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426647593,1.0277738547683528,2.9502789054323113,4.985811855567746,0.2631468675352229,0.0626512998897771,0.0573465818068005,1.414426345254403,1.5083917318267002,1.0958515896947942,3.0633058114583247,1.4104046096585616,5.138211862546573e-06,0.9680614170804844,4.49543765214407,6.06959485182986e-08,3.4684328871935773e-07,0.0567761478796388,7.420955945854918e-07,0.0,2.2394924522911093,2.8645187313778516e-05,5.894518633246862e-07,1.2408840977499946e-07,1.212862719613023e-07
2050-10-28 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642676603,1.027773854774304,2.950278905449198,4.2412513842691055,0.2631468728066801,0.0626513011448315,0.0573465829555888,0.5575229368945026,0.5945611739611,1.58818187595703,2.53480383892758,1.1680095485739197,4.022547024223557e-06,0.9880512820463732,4.588265638099697,6.07059237738382e-08,3.4685974156438465e-07,0.0566532312607765,7.419164695276672e-07,0.0,2.5109177862060488,1.0789467700195727,5.895019487562288e-07,1.2409352412336894e-07,1.2128016513960768e-07
2050-10-29 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426759974,1.0277738547657602,2.9502789054250873,3.3111045813227027,0.2631468727262763,0.0626513011256886,0.0573465829380667,0.2880631364724875,0.3072001979863,2.5642086861622317,5.088365647823218,2.3498953034118797,4.006570394356603e-06,0.9880512552425252,4.588265513629261,6.071322404509798e-08,3.469083565653235e-07,0.0567562641157521,7.420405300336821e-07,0.0,1.2409189485834298,1.0066639952457932,5.896451688362515e-07,1.2409973321786205e-07,1.2127278580810788e-07
2050-10-29 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426611302,1.0277738547782826,2.9502789054618663,3.435107513027809,0.2631468625780703,0.0626512987095538,0.0573465807265073,1.4392175871984776,1.5348299443899005,3.1846465036274236,7.817875455358228,3.609981153478098,5.621631306902297e-06,0.9880195088005974,4.588118091009326,6.071750026098848e-08,3.4867753646614624e-07,0.0570998478456072,7.44343647314517e-07,,0.0002864711817496,0.006846466539115,5.897764352379335e-07,1.2449961562048034e-07,1.2147283117972545e-07
2050-10-29 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426152824,1.0277738547654618,2.950278905424051,4.720179328758654,0.2631468646809196,0.0626512992102105,0.0573465811847732,3.0480306138417292,3.2505221581172,3.8082955200804722,8.059376648536869,3.721470859920126,6.009952288384825,0.9880490205457024,4.588255136250242,6.071866597517215e-08,3.468463011167309e-07,0.0576976800168508,7.456456057872666e-07,0.1738972268149845,0.0002856426565288,0.576927441645409,5.862404648844682e-07,1.24337307141736e-07,1.216237341018109e-07
2050-10-29 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642598897,1.0277738547855335,2.9502789054823615,5.01698836062353,0.2631468687156853,0.0626513001708274,0.0573465820640541,2.46972807985141,2.6338009243138,6.939595455561585,7.202066562370484,3.3256912615180654,6.805496183560255,0.988051114766365,4.588264861292736,6.072075852626623e-08,3.4288610532617177e-07,0.0584309345003821,7.446539388331073e-07,1.307993701322675,0.951130846086708,4.407162737660755,5.784218674329594e-07,1.2400453922260026e-07,1.2150011809249346e-07
2050-10-29 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426054367,1.0277738547716908,2.950278905442694,4.810513381510009,0.2631468684191044,0.0626513001002159,0.0573465819994214,2.873264513629663,3.0641457225795996,7.748681527961818,6.928607411944637,3.199448080984257,2.782002476860727,0.9880511490337598,4.588265020422037,6.072972650656759e-08,3.43351345171847e-07,0.0583880756038758,7.453759984925098e-07,0.7158754207681429,1.6381713693147797,5.464144623967452,5.797034999142815e-07,1.240382751831202e-07,1.2151843867967204e-07
2050-10-29 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426273627,1.027773854760307,2.950278905407513,5.128291908123144,0.2631468109540574,0.062651286418655,0.0573465694762853,3.284857130668547,3.5030819050816997,3.4127775928199977,7.307773085092565,3.374490980519659,3.370693896121351,0.979506886435688,4.54858757938837,6.07488438305903e-08,4.197343393454985e-07,0.0575046852489116,7.95216163324545e-07,0.0,0.0468246651322317,1.1544923124742896,6.947232029547754e-07,1.325392005259081e-07,1.2657304641074289e-07
2050-10-29 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426423266,1.027773854773247,2.950278905444035,4.787355701615802,0.26314678131044,0.0626512793609569,0.0573465630161661,1.518506430912134,1.6193862287700005,1.8901506706581883,7.236729555869009,3.34169354128253,0.8217074197225047,0.2417801382543646,1.1227671280683882,6.076292006841566e-08,4.770088355123702e-07,0.0568712302201636,8.25717429027474e-07,,1.8057360005945969e-06,0.0148449100309263,8.034389660833606e-07,1.3676159286678024e-07,1.2975714604406166e-07
2050-10-29 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426579798,1.027773854759768,2.9502789054058933,4.181127253972845,0.2631467812256658,0.0626512793407734,0.0573465629976916,0.6057044348239662,0.6459435406334999,2.6721259398328505,5.271306590400217,2.434350513021493,1.4030590246721404,0.7124424049175834,3.308406218388001,6.07724071432492e-08,4.77000079847214e-07,0.0564787568000282,8.286371042911639e-07,,1.80947141361376e-06,0.7562012220471276,8.032267360102349e-07,1.367727364637135e-07,1.3024408157208776e-07
2050-10-30 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642658557,1.0277738547715176,2.9502789054399976,3.3806712064344264,0.2631467797797444,0.0626512789965213,0.0573465626825876,0.2944657668175927,0.31402817789926,2.916542834918896,6.158963326383951,2.8441504492269933,0.9354815728511976,0.8122041691017976,3.7716751629458334,6.077990800919658e-08,4.774069319973828e-07,0.0563322542476897,8.384130927007967e-07,,1.801382104695296e-06,0.2970220427426369,8.031749128835673e-07,1.368552127872064e-07,1.31532221040101e-07
2050-10-30 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426520708,1.0277738547636408,2.9502789054165675,3.4204663438927807,0.263146778049798,0.0626512785846472,0.057346562305587,1.4634325289542631,1.5606535710873002,3.4869828647794012,9.709305674490128,4.483184170732476,1.4676751425336296e-05,0.9334557792896268,4.334737634194125,6.078460414192633e-08,4.794696828329661e-07,0.0564496237675267,8.705006765042167e-07,,1.8005211470137424e-06,1.966091303808674e-06,8.065009080076012e-07,1.3703870073827832e-07,1.3597587718462756e-07
2050-10-30 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426140825,1.027773854761025,2.9502789054090166,4.594091044203406,0.2631467769288523,0.0626512783177669,0.0573465620613036,3.1507744001909153,3.3600915806277,3.7190039765937266,10.023432376157269,4.628202375966955,9.649170902406947e-06,0.5340721238680193,2.480098774969807,6.078507597543343e-08,4.811314351782521e-07,0.0568378767183273,8.893026519414065e-07,,1.8047011178160715e-06,1.757417321393812e-06,8.089550907439645e-07,1.3721676362742549e-07,1.3832160980088857e-07
2050-10-30 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426085154,1.0277738547546331,2.9502789053910106,4.875987225446661,0.2631468421602053,0.0626512938483681,0.0573465762769208,2.575995083131049,2.7471276236171,6.05443996694024,8.908307493191698,4.113399271018975,5.055966495907122,0.9880530260357124,4.588273736754599,6.078913698492462e-08,3.868178885044217e-07,0.0573230468811663,7.811321478610683e-07,1.3077775067313502,1.9751982288938976,0.9988213575623394,6.35021040147983e-07,1.299067914400156e-07,1.2521856319340465e-07
2050-10-30 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642618404,1.02777385474215,2.9502789053534,4.765734897261245,0.2631468429693177,0.0626512940410056,0.0573465764532475,2.9936883410386845,3.1925697343232,6.891156534797393,8.552612269196965,3.9491907529888186,4.762366531815136,0.988053073272017,4.588273956108307,6.079873519599468e-08,3.871529748198882e-07,0.0578774760607868,7.846864567677878e-07,0.8900025037805874,2.876000141747091,2.4278262632872245,6.353715054495028e-07,1.2996044750533206e-07,1.2579845811904158e-07
2050-10-30 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642644957,1.02777385474842,2.950278905370918,5.054793822942013,0.2631467894861409,0.0626512813074679,0.0573465647978651,3.3798908452996113,3.6044290483126,3.2204470952852646,9.04580263705877,4.176874616743075,1.3951509089924845,0.988051501389152,4.58826665667328,6.081645020321057e-08,4.560561913934824e-07,0.0584538549660878,8.22544219013601e-07,,1.7302014820721052e-06,3.003497673945702e-06,7.527027449034494e-07,1.358411146580311e-07,1.293994705668556e-07
2050-10-30 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426687927,1.0277738547360693,2.9502789053347116,4.831468777644038,0.2631467882855909,0.0626512810216351,0.0573465645362339,1.635247845791428,1.7438831921903,3.453587354449817,8.95339452407634,4.134213944902005,9.17475884510715e-06,0.9880514747912296,4.588266533159111,6.08305875184798e-08,4.574600965971124e-07,0.0592621985705179,8.286287963693659e-07,,1.6741125642189375e-06,2.9363648771928956e-06,7.54344916158993e-07,1.359825880259431e-07,1.3036546907058566e-07
2050-10-30 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426854958,1.027773854734091,2.950278905329027,4.218203957818352,0.263146804557307,0.0626512848956852,0.0573465680822662,0.6611045137451466,0.7050240443778,2.9325971166266536,6.39691923082966,2.9540040249866606,2.4168130658035403,0.9302805552543004,4.3199926795553525,6.084153519114692e-08,4.406620750552541e-07,0.0603337941525254,8.126447511614156e-07,0.0,0.2813987960184139,0.2128606142956356,7.389883483116197e-07,1.337932251367083e-07,1.28805840538739e-07
2050-10-31 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426909157,1.0277738547408464,2.950278905348297,3.510322447652353,0.2631468046896845,0.0626512849272023,0.0573465681111147,0.3048718621145276,0.3251255872209099,2.65329450815953,5.3541835066722445,2.469269465711234,2.9398213460961857,0.8929508358236162,4.146642700605907,6.085040370243992e-08,4.4079964998733715e-07,0.0616790004237527,8.160939487666247e-07,0.0,0.6262646576034928,0.4408630304056345,7.386796662335076e-07,1.338403584710745e-07,1.2930905979210398e-07
2050-10-31 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426916995,1.027773854738636,2.950278905341828,3.5648133031783575,0.2631467688124224,0.0626512763853674,0.0573465602925214,1.4200563931411327,1.5143958038747,3.922295732194586,8.28749706528302,3.8208800240396177,8.540032522529748e-07,0.9428158872161096,4.378203659033483,6.085610823889601e-08,4.772270140318244e-07,0.063294550510974,8.513419979665745e-07,,1.6374356379081989e-06,2.8096156897588803e-06,7.929235160363295e-07,1.3736590798238206e-07,1.3308373229639537e-07
2050-10-31 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642656845,1.0277738547312276,2.9502789053206664,4.672504925808595,0.2631467683659217,0.0626512762790623,0.0573465601952172,3.081691094513124,3.2864188245762,4.502577599391229,8.54703034442146,3.9404676255453017,8.814093806789794e-07,0.5480054630878952,2.544801754185762,6.085791049035397e-08,4.773702340596376e-07,0.0651871047421043,8.527276483310132e-07,0.0,1.6617671002309628e-06,2.99241002319711e-06,7.918023228291457e-07,1.3746131783514688e-07,1.331339756657357e-07
2050-10-31 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426485272,1.0277738547261883,2.9502789053056215,4.898400034453742,0.2631468588840391,0.0626512978300607,0.0573465799214814,2.6248420930373006,2.7992197146062003,5.036286358805975,7.625707619492808,3.515941067984628,5.389090256153281,0.988053381428124,4.588275387109008,6.08622266597273e-08,3.728730037618422e-07,0.067210264458889,7.708469639158252e-07,1.1025294990568868,3.168670807978782,1.2993571012567766,6.055688593937477e-07,1.2908794771962158e-07,1.241034281027637e-07
2050-10-31 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426564577,1.0277738547233846,2.9502789052965563,4.7406748814553055,0.2631468589312766,0.0626512978413072,0.0573465799317757,3.0400238757060625,3.2419835038102005,5.699914441507617,7.331830129682125,3.3805283674792523,4.49738763857969,0.9880533922363812,4.588275437299879,6.087328674855896e-08,3.729590008877177e-07,0.0692723647945793,7.726245285688161e-07,1.0952508024898728,3.4854498871853568,2.687324713045471,6.05473394076947e-07,1.2911523390463865e-07,1.244027500530451e-07
2050-10-31 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642691321,1.0277738547084403,2.950278905252262,5.054346537582979,0.2631467965894845,0.0626512829986669,0.0573465663458693,3.3923330277416897,3.617697809303301,2.3285469163818475,7.739306852550027,3.568285265332097,1.6730693321019467,0.988051188449276,4.588265203457942,6.089217984381683e-08,4.428642654968133e-07,0.0713661492399554,8.030956617980549e-07,,0.0571760182366445,3.657039772289365e-06,7.240079255614372e-07,1.3507965493869285e-07,1.271171089645241e-07
2050-10-31 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642706345,1.0277738547312494,2.950278905316963,4.708345399934676,0.2631468003516389,0.0626512838943791,0.0573465671657412,1.7051316300942323,1.8184096055178005,2.983731686352144,7.662958686967577,3.533105606364821,1.7904376082914404,0.9880487096049844,4.588253692318497,6.090831552336253e-08,4.405291417104137e-07,0.0737305921512987,8.03261725101531e-07,0.0,0.0752747895624101,4.298545839520097e-06,7.262688744906039e-07,1.3436953410522673e-07,1.274280544683939e-07
2050-10-31 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236427135347,1.027773854695018,2.950278905211482,4.170417354692916,0.2631467995696053,0.0626512837081887,0.0573465669953156,0.687189636756508,0.7328420951428001,2.4937677021713722,5.550783969310641,2.559858927194771,2.6444327787740827,0.9046070087535872,4.200771083108046,6.092050945008902e-08,4.372198446390927e-07,0.0763747551419391,7.989732932893601e-07,3.867367179125395e-08,0.5793500761202852,0.4623933889534259,7.258511095476366e-07,1.3387863573227346e-07,1.2704207144439806e-07
2050-11-01 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642713316,1.027773854700464,2.950278905228662,3.39925126251505,0.2631467996574101,0.0626512837290937,0.0573465670144506,0.3111693512075902,0.3318414409734099,2.4379446483731155,4.876372375392084,2.248448189516226,0.9780317231129873,0.8686094716070212,4.033607429007292,6.093104739321002e-08,4.372064889536842e-07,0.0793108014508057,8.005548787422245e-07,2.6987440913764426e-07,0.755883576730872,0.9134089296651218,7.256716166068291e-07,1.3390228040265957e-07,1.2730448865019536e-07
2050-11-01 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236427111004,1.0277738547071107,2.9502789052474068,3.0590328271092915,0.2631467982031698,0.062651283382861,0.0573465666975336,1.3083348710698024,1.3952522226444,2.9650197516254013,7.443345764965223,3.430753976134397,0.9939461620961558,0.9880494388692832,4.588257078841426,6.093896555597859e-08,4.413130820766436e-07,0.0825430490776674,8.096454415763543e-07,6.125413026939916e-07,0.1552173023326367,1.4967709907813055e-05,7.262689339943015e-07,1.3454127884801512e-07,1.284237757170192e-07
2050-11-01 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323642671771,1.0277738546800577,2.9502789051676626,3.5173775376241427,0.2631467723902265,0.0626512772371886,0.0573465610722184,2.8054987240079226,2.9918780098634,3.0129256493377192,7.670466046421311,3.535361851615045,2.630327868751287,0.9608073974926704,4.461751780350113,6.094521199467928e-08,4.710886924306151e-07,0.0860641231038093,8.281683964553904e-07,1.811461235034545e-07,2.1428934489398455e-06,4.029398405852879e-06,7.775164859252362e-07,1.3708858586792906e-07,1.3036496700274428e-07
2050-11-01 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236426664375,1.027773854662905,2.9502789051170257,4.0795076912837915,0.2631467572466878,0.0626512736317404,0.0573465577720454,2.967650462627823,3.1648020667916006,2.808114890227665,6.8642068806465195,3.164012125394689,2.8911077599081856,0.8677978925398707,4.029838656663111,6.095217924700632e-08,4.922082556480891e-07,0.0898123805484043,8.32096662942736e-07,0.0,1.5020693802838129e-06,0.0065706724482834,8.141619355480719e-07,1.387984786854947e-07,1.3046799378983366e-07
