snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2045-01-31 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.7540840207875,26.310596480758782,0.0645857266133506,252.91416150581247,14.660834959960956,75.68099160916468,19.620699897979023,2.1800797282255204,279.46227706922963,17.332046538849312,113.73775400869911,251.13049288200844,394.9524573403813,60.23403542426923,388.1590822406293,177.16934314236332,28.70310146053112,19.160987616733845,44.66572590286715,60.779937655568126,376.8443983040339,16.621730353321034,22.492548423874883,,1.9164058183658916,,35.18854721262134,7.237816084404752e-07,1.4901534438678693e-05,3.823335092514764e-06,3.419848847959424e-06,0.00011682698643103846,74.84518887250309,5.395181368783304,16.504443857773865,0.0,64.51058567338879,0.0,13.159268098903803,16.205636578923027,9.098549470776487e-06,0.5439752165519034,5.9812586473705645e-06,2.311162683887781e-06,4.41434322869513e-06,7.481503853824878e-06
2045-01-31 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402038379,26.310596481651654,0.0645857301262978,252.97159985602383,14.670347968812496,75.9269580034651,19.684546296886484,2.1871737852053923,281.42804793787707,83.2790431688912,113.74542726188946,248.74032267780171,392.0382399506907,59.665034202389826,359.6407622812721,174.37141553502397,25.01655048466309,30.12082898813686,49.64919442788974,80.10588568031788,62.91427589225966,3.995017486505624,22.34952266208264,0.0,3.47972198029436,0.0,39.40489131161409,0.13216937091267572,2.511219502971884,5.960805013479344,5.3620810991212045,5.635559374153189,39.34664831756029,8.802374943207749,26.9470756542861,10.936716487033078,100.52977784257104,0.0,21.053064686802415,6.133730894632794,9.18904869290761,3.742583144224564,9.058750948810966e-06,2.5106346052454543e-06,4.7951811816810624e-06,7.529780206646144e-06
2045-01-31 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084019957865,26.31059648524849,0.0645857369813103,253.0257677065293,14.67817838761614,76.12278995515192,19.73522720602826,2.192804779307482,281.74069385870564,104.29108628628695,114.92835350530606,242.18519460511556,384.7911646509447,59.79092457279948,325.21601939449977,174.3714109847255,24.21250229968584,47.26450723606186,26.166091451683936,0.0,,,22.357717736311606,0.0,2.626935094797009,0.0,40.980639565494286,0.13216947071243484,2.5112204312561146,5.960806322931961,5.36208226871414,27.525707119948816,43.272432908421045,11.06684645586527,33.86603693128815,0.0,105.34121484087392,0.0,21.319755054196833,6.095194045431876,2.766075005661622,1.4526388510247776e-05,1.3500367303324321e-05,2.6911845811493425e-06,4.711005176599541e-06,6.698056472632288e-06
2045-01-31 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084019741104,26.31059648628257,0.0645857413997502,252.97579914134428,14.679783605536166,75.92402746151,19.6831175979273,2.1870148139662033,280.8794651740255,109.10907560231394,114.8324733572916,238.2078725639109,375.23145742621756,56.6121012347714,283.43399462925504,172.9084994852262,23.700002432015584,71.49844724903582,10.60603247531938,,,,19.24072091347717,0.0,0.488650728445261,,29.285458882313947,0.13216971629979413,2.511221365325259,5.960810429143576,5.362085937949193,27.021494610635397,22.854619857397108,6.425154274088322,19.629132552441742,,32.86444140840416,0.0,6.651319553202336,4.712571449910622e-06,9.264058885310935e-06,8.785193081849642e-06,1.8063804110649702e-05,3.180220491208765e-06,4.384361108407986e-06,6.664125301182699e-06
2045-02-01 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084019704766,26.310596486589972,0.0645857424665611,252.8002051246101,14.676312541631752,76.64620245128127,19.870531130414356,2.2078385388788027,282.4351291735259,118.64393402571622,114.83247226026415,236.07155694824928,369.73527545800374,49.14767915113954,274.93852277167036,166.7783179563395,24.246451355543492,70.56538798066592,4.779468793808038,,,,12.3079797359762,0.0,0.3909236333410341,,32.418465042957095,0.13216977677100475,2.5112226893086977,5.960812603308545,5.362087887366,14.585360870051923,25.47898885405298,6.918268596385472,21.14568527725154,,33.842850277172154,0.0,6.846743557216335,5.2791343656601335e-06,0.0226819553951973,9.543025712441358e-06,1.7980968920337013e-05,3.169168492965318e-06,4.472070065513906e-06,6.660619724390705e-06
2045-02-01 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084019862745,26.310596486070388,0.0645857415603991,252.417631520697,14.66922659920584,77.86861426231037,20.187669501975915,2.243076193485936,287.0883414771674,122.34507682516806,114.25991604978653,234.0807176736179,359.24089971369364,46.260768481579895,246.64616351119204,151.5190940307127,27.524435268679387,81.40421248126643,18.953019816118807,,,,12.162806468961596,0.0,5.606379711633652,19.535691197398428,43.95298330586403,0.13217005475380672,2.511226610397748,5.960819000870304,5.3620936119655545,10.281516628611222,68.01007820971489,18.54826616281204,56.83068028259669,0.0,137.05145994428446,0.0,27.798121393937006,0.0008988973813177,5.8698648988935656,0.3586324877792148,1.958113090560396e-05,3.304226946604058e-06,5.056180956905604e-06,6.881019267797855e-06
2045-02-01 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402025647,26.31059648496949,0.0645857377587484,252.1032129895372,14.671322035927563,78.20277976362026,20.27477168998286,2.3481008800620082,288.52471332092074,122.34507682887632,113.9973230080527,233.26368997944428,342.32564463123157,40.5750507949226,206.6824612073974,119.4131307621268,27.87875996288841,77.83753420791369,41.502788281805586,49.288523717403415,83.07071817648045,0.0438769455974177,11.854339935583576,0.0,15.10439828802957,60.18143335424582,47.843972872348466,0.13495777723450103,2.5641938139692666,6.0865465268418575,5.47519263525607,6.072197641404064,60.52822478724218,17.615079457826894,53.987313477888385,36.1052236935389,171.70756661266844,0.0,35.937727870417724,0.123827654601995,2.618667804722872,6.195578547606243,1.7264249055216252e-05,3.2671642490190676e-06,5.1693473597830194e-06,0.3641448814596888
2045-02-01 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020681685,26.310596483238633,0.0645857336798323,251.82199150150888,14.667983583820872,78.32661435059283,20.30711097001914,2.365581054546189,286.2938984170364,122.34507346611291,113.4659923297996,239.2578690194893,314.00657615667365,40.68397069786171,180.3885661341811,121.07035197799722,28.88087050767425,57.05724127418371,43.77278103317557,58.39896618610621,347.1772435563292,8.120383642358014,11.75758596166869,0.0,12.102613507074205,0.0,41.83967762365763,0.11317965619553791,2.150411122232985,5.104359066051174,4.591659516228324,0.07308140537633148,65.01633016877483,12.881084367345265,39.49470680335649,37.84203820731339,115.36771916221667,0.0,23.347507088137853,6.655117604035025e-06,9.374146983337506e-06,8.207874898902352e-06,1.2696521400157894e-05,3.1368856578380315e-06,4.984357109652176e-06,0.4171803592130529
2045-02-01 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020733053,26.310596480077365,0.0645857322435823,251.99889748842588,14.682470015939636,78.45116243930687,20.33960176650351,2.3739782029035497,285.9485536166444,122.19906118965702,111.8428543914198,243.9575113493178,281.90945628105146,43.98660842525785,179.1901833982088,90.00688870955652,29.677499454534765,59.52696592959022,54.014985790972325,98.05949625056982,298.0249315296356,13.312926538784929,20.53597505948555,0.0,4.531805853314394,0.0,36.13264351611477,0.06794468427750339,1.2909457280989864,3.0642603221042637,2.7564753367692605,0.061429935121956436,69.98292519351676,12.83131308395528,39.24125488394238,96.33813131773752,95.5835899361391,0.0,19.340633380691113,1.0505529830726203,7.208151964673402e-06,7.4987964298944276e-06,1.44230230091948e-05,3.2119986220865894e-06,4.820139716339864e-06,0.4354625975201728
2045-02-01 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020518267,26.310596474770932,0.0645857343931426,251.8765064439158,14.703903640841322,78.45261322716925,20.339980233092263,2.370305837977682,288.2901493536982,122.34507749520077,106.87908894369411,240.4747856242417,242.25093382591007,39.08946802968567,174.05558570078057,62.39538955840627,29.203250077039527,110.4323534912632,50.9736068501836,86.35233137470483,45.61393331492883,3.2999856775472485,20.474994361499245,0.0,5.525496024310221,34.2868660243727,43.601725797567774,0.14791697396054876,2.8104156818510533,6.670999966435653,6.000941513446823,19.67697380167656,33.564355954334694,17.63863802202409,53.94626456253579,112.49995301637232,149.9386264065811,0.0,30.387860739026166,4.733954786455992e-06,1.1000539718989986,0.2328697250911247,3.791665747055469e-05,3.6462439188630357e-06,5.0940728954111215e-06,0.421276884511902
2045-02-01 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020129234,26.310596480294375,0.0645857399446981,251.81362958042192,14.703420761464134,78.09804431608333,20.24748517796526,2.2505418663541166,287.54487159968977,122.34507724665819,111.19678868411766,234.9516297933095,256.61907458694463,41.50031661088462,196.69227776209897,78.55663629807478,28.31289365974459,110.54439525477723,28.94544251077171,0.7358436534404755,,,19.736353124320072,0.0,4.879992149784202,38.96339780564544,43.01833201726192,0.14381068533554509,2.732396460010156,6.4858072482783635,5.834350203635685,30.524418808606537,33.03830698114131,18.170719233843116,55.57048324680803,59.578524417826,155.39058412145573,0.0,31.474783743325915,5.096337044495501e-06,0.006344446650695,0.1131954094532469,3.5490219635056426e-05,3.584916340667488e-06,5.113831058112105e-06,0.003136578114691
2045-02-01 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084019921695,26.31059648235822,0.0645857434862888,251.77705724213328,14.697903575055792,77.74020496624537,20.15438670643836,2.2393779105535585,285.92407866512644,122.34507717486875,113.41595919514565,231.37380160830526,298.3378671931231,38.204964570471276,201.58244870060977,99.21503168966105,27.5253161376422,99.03597414355485,13.553353447449188,,,,12.355516205762026,0.0,1.3076125565356285,,29.84243637820636,0.13217005068608495,2.511225591352865,5.960818297584123,5.36209297572486,11.004692684191081,25.446087541471957,9.686305906738372,29.590663189501136,4.263768074821112,59.37779703232854,0.0,12.013099409115375,4.073728917090179e-06,7.094234784655491e-06,1.4055373547579418e-05,3.3499439548786094e-05,3.54459217346258e-06,4.765471469704195e-06,6.138905539894135e-06
2045-02-02 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.7540840197808,26.3105964867143,0.0645857470519403,251.5736009470818,14.694113609063043,77.64653548724121,20.130067668554776,2.236675791016723,285.78609904605526,122.34507700408707,113.42128460791764,228.52766148452247,333.10644615544595,42.778256005805346,227.65666822448583,132.14623136574568,26.34934799181742,78.268986996607,6.233344639895548,,,,11.54225369819038,0.0,1.1530536134464715,,38.95301648456381,0.13216991090113925,2.5112240148338096,5.960815435359469,5.362090420522199,3.6721214686959764,34.429879933530614,12.089296762357536,36.95075775525828,,70.10650593954057,0.0,14.176990448225236,4.22845388250215e-06,3.029881977414149,6.781505384130395e-06,2.1636260682192982e-05,3.415856351444878e-06,4.8066829023214576e-06,6.122816651143136e-06
2045-02-02 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084019891266,26.310596487897055,0.064585746321609,251.01192743209623,14.690356169278294,77.64770865452249,20.13037013081054,2.236709407220746,289.2074017801985,122.34507631060357,113.6918140891286,225.8148434910664,364.2441642324618,55.88862150363741,277.9618569136405,154.5370039820021,24.594369397980024,64.0497789320777,9.931119787501254,,,,21.64113539458822,0.0,3.962204367467429,105.34349986992544,48.00235075250365,0.13217003805627936,2.5112268002201166,5.960819621732676,5.36209417124068,5.069704111212696,78.44770657718855,24.009591879870804,73.55154613534127,,219.65692141104032,,45.34262351547165,1.1751115469923086e-05,1.185500998720844,4.662726871039288,1.786294301138368e-05,3.290894735396663e-06,5.150164986449529e-06,6.158254930991754e-06
2045-02-02 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020400327,26.310596487419765,0.0645857425534592,250.48712695875057,14.696137081839364,78.53727177598904,20.36215728153222,2.2624635792135637,289.29418895989687,102.43687273307415,112.80857110099376,224.05561080757371,359.9968919719463,56.46918339701199,313.92695148565446,155.00079270967316,26.9424070731702,55.30317779362582,27.06843535455666,0.0,59.88964071156902,0.0166551301930917,22.43892129607722,0.0,14.385987811981504,125.41844118478951,47.92654531990402,0.13216977002757777,2.5112237627460368,5.9608128685149815,5.3620881268578,4.495887219037786,84.2213312847294,21.42825222353456,65.71848343134295,,237.94719374689328,,49.12092546823865,1.325191715226473e-05,0.1094708967658765,4.990285129112163,1.2942258078291433e-05,3.0563798138471753e-06,5.12089277221954e-06,6.32662418345123e-06
2045-02-02 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020896702,26.310596486538834,0.064585738265256,250.27371517058353,14.698412094895655,78.54287677682619,20.363615779202565,2.2626256739082953,287.67430067371953,76.5194327636384,111.85448924938105,227.70295742068714,351.08529388934335,57.87136652203586,280.4891953241683,164.43649359397526,27.386464377603343,52.8427765998312,43.40256194626219,58.50726054400206,345.57545714563093,5.125283663503621,22.43891639700623,,2.1115521311105327,27.150782618606986,44.91315304135854,1.1544769483344731e-06,2.073668459630045e-05,1.1720038063872984e-05,1.0483521539400494e-05,0.004295002386333021,106.11527761388106,18.255382575819645,56.00654587793005,4.410164673419956,152.57956570698786,0.0,31.85603699208008,8.659840470058814,7.73599597694038e-06,5.166643712802201,1.1235528030322727e-05,2.9142653823846688e-06,4.929440821707266e-06,6.476907980223702e-06
2045-02-02 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084020894304,26.3105964870874,0.0645857392201802,250.30248961752545,14.69686204372126,78.54378235930061,20.36385192775738,2.262651906850564,287.2102525205927,71.50425248954615,110.83177939648056,231.3090836088848,348.4888827365388,57.529595071034215,294.23888965366814,164.15245993703036,27.775440554331123,52.465630599681575,42.93697932637528,56.667585193395624,320.9089567072104,9.690141183995928,22.41026994223738,,1.5396793928218715,6.828617932111621,43.6047151864048,1.1540273728908003e-06,2.0447209558304868e-05,1.1686745759399626e-05,1.0453848229754236e-05,0.003983957550073938,102.76380164828696,16.9816969888785,52.09780535014688,2.617291481138315,133.87988526608146,0.0,27.71950318357937,7.1741572377140646,7.100550792001712e-06,3.337513532655215,1.0982632223247391e-05,2.916376863503999e-06,4.854036125878707e-06,6.454829059626405e-06
2045-02-02 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402054149,26.3105964881273,0.0645857435456295,250.36774510717345,14.703548024890209,78.54339218499042,20.36375091693862,2.262640668985391,289.3351919330312,101.47497147993496,108.75967336876283,227.5123163946983,350.60948210237916,49.793470285615754,279.70042084937677,123.76243566383944,26.905389411790996,54.017139833768574,36.66327719270657,32.200532236278065,63.74552795476745,2.5481706251001235,21.690227509846125,,8.556980638260722,67.21369810420468,46.52984984361432,0.13216987777362857,2.5112252406795412,5.960816401275334,5.362091297742448,2.8508515054720522,90.23783951257565,19.84371107348597,60.788988864497185,27.97528851693196,183.00245430915464,0.0,37.520200551351124,3.930476512920462,0.0280865742596125,2.5804631278248364,1.4179148271453952e-05,3.090471926478502e-06,5.085577242957049e-06,6.399741038425634e-06
