sector,node,2023,2030,2035,2040,2045,2050,carrier
Residual electricity consumption,IE,12.802294790377532,12.802294790377532,12.802294790377532,12.802294790377532,12.802294790377532,12.802294790377532,Electricity
Residual electricity consumption,IT,184.35716528536557,184.35716528536557,184.35716528536557,184.35716528536557,184.35716528536557,184.35716528536557,Electricity
Residual electricity consumption,LT,6.2298520748384805,6.2298520748384805,6.2298520748384805,6.2298520748384805,6.2298520748384805,6.2298520748384805,Electricity
Residual electricity consumption,LU,2.529248840828566,2.529248840828566,2.529248840828566,2.529248840828566,2.529248840828566,2.529248840828566,Electricity
Residual electricity consumption,LV,4.796734883246578,4.796734883246578,4.796734883246578,4.796734883246578,4.796734883246578,4.796734883246578,Electricity
Residual electricity consumption,ME,2.5346173340736895,2.5346173340736895,2.5346173340736895,2.5346173340736895,2.5346173340736895,2.5346173340736895,Electricity
Residual electricity consumption,MK,5.270554450425553,5.270554450425553,5.270554450425553,5.270554450425553,5.270554450425553,5.270554450425553,Electricity
Residual electricity consumption,NL,67.17745970407023,67.17745970407023,67.17745970407023,67.17745970407023,67.17745970407023,67.17745970407023,Electricity
Residual electricity consumption,NO,50.00293266279834,50.00293266279834,50.00293266279834,50.00293266279834,50.00293266279834,50.00293266279834,Electricity
Residual electricity consumption,PL,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,79.81019669552745,Electricity
Residual electricity consumption,PT,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,28.68420259414081,Electricity
Residual electricity consumption,RO,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,26.942637685532784,Electricity
Residual electricity consumption,RS,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,25.73949298904956,Electricity
Residual electricity consumption,SE,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,53.64154662242867,Electricity
Residual electricity consumption,SI,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,4.710579820941601,Electricity
Residual electricity consumption,SK,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,12.186309867857991,Electricity
Transport,AL,0.1459482863925875,0.4639713920792263,0.7342459893045059,1.0022682982757092,1.0991166955755902,1.195965092920426,Electricity
Transport,AT,1.7618420594911255,5.600917646111077,8.863588119406423,12.099069672201752,13.268193258429717,14.43731684471198,Electricity
Transport,BA,0.2437433523401236,0.7748631140685057,1.2262396852746815,1.6738547851087866,1.8355980564161272,1.9973413277695025,Electricity
Transport,BE,2.109749282521219,6.706918978750451,10.613862072911944,14.488247308131138,15.88823525015058,17.288223192254485,Electricity
Transport,BG,0.6631510533819457,2.1081653736044297,3.3362228726222374,4.554046559263402,4.994100496375294,5.434154433541538,Electricity
Transport,CH,0.9156682656946592,2.9109207088456848,4.606602674994048,6.288153958208298,6.895773329374088,7.503392700597342,Electricity
Transport,CZ,1.417573494015003,4.506483626230604,7.131619719011442,9.734879677800052,10.67555344434227,11.616227210941814,Electricity
Transport,DE,11.388623036784098,36.20457321575803,57.29461586556035,78.2089081600337,85.76617344284534,93.3234387256943,Electricity
Transport,DK,0.925665839158759,2.9427031062403506,4.656899090304527,6.356810107920288,6.971063668778188,7.585317229734031,Electricity
Transport,EE,0.1623486541834473,0.5161083638072035,0.8167540124576845,1.114894280817854,1.2226256382137397,1.3303569956657029,Electricity
Transport,ES,5.82874622403389,18.529656157211054,29.323630617382747,40.02765529061994,43.89549613877491,47.76333698704416,Electricity
Transport,FI,0.9551394123610925,3.0363999685233467,4.805176649046602,6.559213524015862,7.193025167833289,7.826836811707172,Electricity
Transport,FL,1.1816697938008127,3.756542850784063,5.944820239505509,8.114861983378969,8.898994714319931,9.683127445287992,Electricity
Transport,FR,10.430413193140945,33.15841228759064,52.473992260778274,71.62860906763432,78.55002522465283,85.47144138172766,Electricity
Transport,GB,8.65868401033707,27.526063338099306,43.56066334053392,59.46164167651564,65.20737334398119,70.95310501156199,Electricity
Transport,GR,1.0301020787693005,3.274707213541879,5.182303648444724,7.074003446504839,7.757558835642545,8.441114224835157,Electricity
Transport,HR,0.4588071516771017,1.4585535872726854,2.3081964535435797,3.15075896265435,3.455214323027809,3.7596696834467007,Electricity
Transport,HU,0.960784676936991,3.054346337349709,4.833577213343229,6.5979811654532865,7.235538895978591,7.873096626553809,Electricity
Transport,IE,0.8386405981936259,2.666048803098289,4.219086940657149,5.759183093851136,6.31568842643835,6.872193759079875,Electricity
Transport,IT,7.467960577377253,23.740738837991316,37.57029544231935,51.28460574182239,56.24019685829374,61.19578797488233,Electricity
Transport,LT,0.4775182532540444,1.5180364101835016,2.4023294645640907,3.279253410219394,3.5961250879936983,3.912996765816341,Electricity
Transport,LU,0.2087509700184699,0.6636218986408184,1.050197761839826,1.4335521595691194,1.5720751771944317,1.7105981948501523,Electricity
Transport,LV,0.2150446641681206,0.6836296300617378,1.08186048243427,1.4767727444278629,1.6194721331486663,1.7621715219173846,Electricity
Transport,ME,0.0490420078570256,0.1559051362417472,0.2467236621064161,0.3367853669802627,0.3693286720387128,0.4018719771452681,Electricity
Transport,MK,0.1398717611767523,0.4446540433977705,0.7036758161501506,0.9605390741868818,1.0533552093834793,1.1461713446252038,Electricity
Transport,NL,2.5272827181544004,8.03426294988134,12.714416124407768,17.355568022585963,19.03262291008844,20.709677797643764,Electricity
Transport,NO,0.6568259825799798,2.0880578954386655,3.3044023003788685,4.510610502061495,4.946467247127907,5.382323992251147,Electricity
Transport,PL,4.529910356470732,14.400640933550982,22.789363807292695,31.10818065720613,34.11413968692794,37.12009871670234,Electricity
Transport,PT,1.3361279315554686,4.247567165418209,6.721878135395044,9.175569847406171,10.062197944944254,10.948826042538538,Electricity
Transport,RO,1.4197689504892792,4.513463009462261,7.142664762377288,9.749956500797738,10.69208712889252,11.634217757039538,Electricity
Transport,RS,0.4172676454363864,1.326498984139492,2.09921683882015,2.865495378147937,3.142385942704488,3.419276507314444,Electricity
Transport,SE,1.484329494110083,4.718701774685935,7.467460089866485,10.193312085872687,11.178283815441844,12.163255545068504,Electricity
Transport,SI,0.4024465573633861,1.2793825621750845,2.0246539574647,2.7637147578906793,3.030770341166331,3.2978259244933983,Electricity
Transport,SK,0.6062373209232468,1.9272359154464944,3.0498976136442626,4.163203797767148,4.565490906245684,4.967778014774663,Electricity
Ammonia production,AT,4.141163043877762e-05,0.2053596669818066,1.051759053253224,0.9017125277321792,0.5489778343554889,0.5484694114808543,Hydrogen
Ammonia production,BE,0.00010013549821994528,0.08482834797831532,0.1560114041688365,4.519332055113438,9.556495717541669,14.30173174627829,Hydrogen
Ammonia production,CH,4.1121023108350447e-05,1.3762321276584065e-05,5.7542434243532326e-05,1.1702933268113578,1.142252914508007,1.635343121833084,Hydrogen
Ammonia production,CZ,1.900911801038024e-05,4.258468563607687e-05,0.0005843716865032,0.0508222447463674,0.3161075255644254,0.2490883765079249,Hydrogen
Ammonia production,DE,4.424419619564915e-05,6.789017632356303,23.14479741617824,34.68363213176322,24.54033438122598,61.879331062608074,Hydrogen
Ammonia production,EE,3.765334912772192e-05,1.1354442025011296e-05,0.4238296479197551,0.1330689577305649,0.1314879793706126,0.304794586665355,Hydrogen
Ammonia production,ES,6.381342119122952,1.0112412786581276e-05,1.4884160289529705e-05,1.868558717663546e-05,1.7866676571992358e-05,1.688939157841089e-05,Hydrogen
Ammonia production,FI,2.2030412304341053e-05,23.359878371957667,21.07976588057225,17.864532469327717,14.634227311897694,4.144999518913189,Hydrogen
Ammonia production,FL,3.7770638683975715e-05,0.0846857621060188,0.1550704058916397,2.6236512838429937,5.331545440770236,7.628085297122832,Hydrogen
Ammonia production,FR,3.540262253548601e-05,1.656888374153899e-05,5.323854259118378e-05,6.670303567666918e-05,0.6047863263774852,0.6646149738706262,Hydrogen
Ammonia production,GB,6.554986022535006e-05,0.7304470450559079,1.9501862358515705,8.87340301161073,39.53749611535747,45.657219606535264,Hydrogen
Ammonia production,IE,3.426628778323529e-05,2.1912268742373935e-05,1.9933906396528275e-05,2.4766038031531815e-05,0.2868158939847409,0.8812834727892941,Hydrogen
Ammonia production,IT,6.659581724572595e-05,0.3635608322459412,1.3569512869867226,1.00288886048805,0.40422942546074697,0.4612785007815382,Hydrogen
Ammonia production,LU,3.7659748678269635e-05,5.581895763703636e-05,0.0003132870290942,0.1725724525051548,0.5120250819328923,0.8744146883338137,Hydrogen
Ammonia production,NL,2.3747516158398783e-05,0.1678217144036702,1.756614728961919,1.56906067562172,0.9037450129613936,0.4520755371175996,Hydrogen
Ammonia production,PL,1.3963356846822736e-05,0.0002625494508341,1.4701481307871211,1.190986055332682,1.2536173278063307,0.8772379760714248,Hydrogen
Ammonia production,SE,2.8915277005645113e-05,0.0856715669474275,0.5496105163091348,2.04230144205483,0.990738529407205,0.7488600990963261,Hydrogen
Industry,AL,0.0,0.0,0.0,0.01,0.04,0.0699999999999999,Hydrogen
Industry,AT,2.57,2.0199999999999996,1.99,3.479999999999999,7.4,13.67,Hydrogen
Industry,BA,0.0,0.01,0.04,0.15,0.3999999999999999,0.7699999999999997,Hydrogen
Industry,BE,5.1,3.7199999999999998,2.86,3.0299999999999994,4.869999999999998,8.75,Hydrogen
Industry,BG,2.0,1.46,1.0099999999999998,0.5599999999999999,0.11,0.0,Hydrogen
Industry,CH,0.0599999999999999,0.02,0.01,0.0699999999999999,0.2700000000000001,0.6,Hydrogen
Industry,CZ,1.07,0.8600000000000002,0.9800000000000002,2.169999999999999,5.04,9.49,Hydrogen
Industry,DE,13.74,10.009999999999998,8.770000000000003,14.039999999999996,29.65,55.919999999999995,Hydrogen
Industry,EE,0.2399999999999999,0.1799999999999999,0.1299999999999999,0.08,0.0299999999999999,0.0,Hydrogen
Industry,ES,2.25,1.65,1.4399999999999995,2.25,4.68,8.779999999999998,Hydrogen
Industry,FI,0.3599999999999999,0.2700000000000001,0.37,1.0300000000000002,2.6,4.99,Hydrogen
Industry,FL,3.479999999999999,2.53,1.9199999999999997,1.9699999999999995,3.0499999999999994,5.44,Hydrogen
Industry,FR,6.229999999999998,4.620000000000002,3.9,5.299999999999998,10.08,18.51,Hydrogen
Industry,GB,5.1999999999999975,3.919999999999998,3.420000000000001,4.880000000000001,9.45,17.32,Hydrogen
Industry,GR,0.78,0.57,0.3999999999999999,0.2299999999999999,0.0599999999999999,0.0,Hydrogen
Industry,HR,2.54,1.8899999999999997,1.3499999999999994,0.8100000000000002,0.2700000000000001,0.0,Hydrogen
Industry,HU,2.04,1.4999999999999998,1.15,1.1099999999999997,1.61,2.77,Hydrogen
Industry,IT,3.5,2.5999999999999996,2.1599999999999993,2.749999999999999,4.999999999999997,9.09,Hydrogen
Industry,LT,5.929999999999998,4.420000000000002,3.15,1.8899999999999997,0.63,0.0,Hydrogen
Industry,MK,0.0,0.01,0.0499999999999999,0.21,0.5599999999999999,1.07,Hydrogen
Industry,NL,13.950000000000005,10.11,7.340000000000002,6.059999999999998,7.149999999999998,11.929999999999996,Hydrogen
Industry,NO,1.7600000000000002,1.27,0.9300000000000002,0.8900000000000003,1.3099999999999998,2.34,Hydrogen
Industry,PL,14.719999999999995,11.019999999999998,8.270000000000001,6.67,6.899999999999999,10.289999999999996,Hydrogen
Industry,RO,3.190000000000001,2.3699999999999988,1.8299999999999992,1.7800000000000007,2.49,4.24,Hydrogen
Industry,RS,0.4300000000000001,0.3200000000000001,0.2399999999999999,0.25,0.37,0.6699999999999998,Hydrogen
Industry,SE,0.0,0.0,0.1299999999999999,0.95,2.7600000000000007,5.460000000000002,Hydrogen
Industry,SK,2.629999999999999,2.04,1.81,2.4999999999999987,4.639999999999999,8.319999999999999,Hydrogen
Methanol production,BE,0.0574079107689871,0.0002426832106630584,2.1808862006576755,1.758064718725378,1.6833749106173794,1.7295867653329065,Hydrogen
Methanol production,DK,0.0035182989267265002,3.288098330825353,21.913766505998908,60.685253940015244,67.61942245026788,97.22913397154022,Hydrogen
Methanol production,EE,0.0045864135993765,7.226672676870169e-05,1.754726061829686,3.5356563027794796,3.896899725065926,6.990598495564439,Hydrogen
Methanol production,ES,0.5375918293000618,0.0003728587352666809,0.0017999999425192083,0.0020830600681525,0.0016387249021267616,0.001719544610787753,Hydrogen
Methanol production,FI,0.5191509483225215,14.267032291857287,29.559382478409013,38.25871637594762,48.95473315110436,90.45248022787882,Hydrogen
Methanol production,FL,0.0329571742948343,0.0001422437917125,2.1806994225713545,1.7578143343855643,1.6831102868992982,1.7293035462109283,Hydrogen
Methanol production,FR,0.0387356323414536,0.001775140985273,50.863724376787474,97.4433140499428,190.12678929453185,199.2956591145819,Hydrogen
Methanol production,GB,0.0325470099793684,34.65645023589254,201.871880462851,320.9470057544824,336.4016122499804,360.0017808764551,Hydrogen
Methanol production,GR,0.0001935948381242,6.729884803909373e-05,0.1334855828315252,0.6495439305487445,0.493587765366351,0.4989689567373361,Hydrogen
Methanol production,HU,0.0010025893377853,4.366836580416512e-05,0.0002164222884692,0.4606517048730488,0.3570348885134773,0.3627549787909982,Hydrogen
Methanol production,IE,0.0185429095985655,5.408280338258957,10.480304066342953,23.385205154567796,29.26741389201296,27.803111680231822,Hydrogen
Methanol production,IT,0.1062792849651754,0.00013142597070859652,0.0010888959127248001,0.001148169605841,0.0008629299197795,0.0009505315967626999,Hydrogen
Methanol production,LT,0.0084788064078863,8.509698136391773e-05,0.4439003251680626,4.711792254107075,4.873145980771933,6.781666306441381,Hydrogen
Methanol production,LV,0.0041841299742956,7.06696444495527e-05,0.0012687646904345,0.0011931078041487,0.0013177354393932,6.331894087969008,Hydrogen
Methanol production,NL,0.00022150123691,0.0001089133403456,5.410944069396241,8.7034441566745,61.76941875721194,189.87003958280184,Hydrogen
Methanol production,NO,18.790829572225004,116.06265874716124,161.36629137408437,166.25127666307196,171.13303101704557,93.1726562791138,Hydrogen
