snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2040-09-09 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199702658,53.7453424542909,8.28101827826165,111.4422956904649,34.66158278853648,28.845300215734408,166.97594312758213,54.64804011779537,13.010874048691791,11.909236589247984,0.1156925885815851,0.1462802296143933,0.6792891859651001,55.18214257002351,7.200651449359142,48.07104671063908,176.9088616902845,28.12212683184594,0.0,34.27867421836926,145.32768123277936,0.0,18.46879649690987,1.9194860947184675,1.5473075710485733,,6.565685375849664,0.0,9.60386295512217,,83.03118504501825,5.2633438761488156e-05,4.470326670415659e-05,1.2917008568296382e-05,1.054497945126585e-06,2.2695558142060854e-05
2040-09-09 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199601266,53.74516006412103,8.281182429412313,111.44229610959624,34.661583281231415,28.55006896737392,213.4493363277835,58.099712815842594,13.832665253551058,12.661446306212866,0.1673230830549245,1.7661129002723772,8.201391244127771,56.72903258411846,21.04640312430665,55.7468760125175,205.15709669339105,74.5604273707695,0.0,33.167895605206226,141.09403731711015,,8.904652063952344,1.1486689054490684,47.86653940562255,0.0,7.283337295768685,0.0,6.742048107604474,,35.95236014387576,4.026813978280632,0.7866273115779443,1.2618057143050354e-05,8.294378593139392e-07,2.011308769547327e-05
2040-09-09 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199570013,53.74501204597141,8.281315645748696,111.44229580113726,34.66158295238967,27.41731989151965,222.7668162043073,61.587282494784674,14.663002988096371,13.421478913758907,0.2933880167317488,2.1975619162479645,10.204933702463254,61.97312735615694,23.6000411131145,51.707902391514445,190.29305119042976,116.16822491578732,0.0,31.313445648151543,133.11846781875172,0.0,4.957312744137435,0.5947453249350251,148.19213421733872,29.872240504478853,2.487647930001199,1.5129237533892543,19.1127569782491,,5.2886842099957164e-05,38.57136477094937,15.79977330740994,1.0914653556666094e-05,7.258372832328805e-07,1.7920762397190048e-05
2040-09-09 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199575196,53.74507159197538,8.281262054345243,111.44229591713578,34.66158309723667,21.956628049484653,216.2918324198044,88.58913797448096,21.09173748561964,19.305889124321425,0.3321855246521631,1.6047076613428115,7.451865257929985,64.7474969257286,26.43957407904218,60.65709788451714,223.22747005671803,114.37632545822208,2.447586048603058,31.07774719260075,131.97423917720764,,4.916031302940598,0.5957020496059786,107.249933988073,27.423387911416416,1.7233803495979751,0.0,23.341173034026728,,3.0456803402284853,35.71367396052058,27.02798419561058,1.0881895167463672e-05,7.115409944092648e-07,1.8062465112619864e-05
2040-09-09 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199652098,53.74514029079585,8.281200225404678,111.44229510671948,34.66158181012463,21.74580495967417,213.23505555558648,92.14188211893077,21.93759227731988,20.08012495173842,0.1888040400850089,1.6306908190437506,7.572524612170816,46.79817340898458,41.444696395054635,52.67468823112717,193.8509721030019,74.52074030759707,5.569382328629494,32.214292547510134,136.8002715758202,0.0,8.567135738397848,0.7663039227936005,25.061337518860828,1.2081173316512317,3.4427123414089964,,7.175930133194491,,41.12576297497872,8.351054702302766e-05,1.0123294612460434,1.1707686422032002e-05,9.415270000263632e-07,2.1593271259094913e-05
2040-09-09 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199772854,53.7449765739994,8.281347570522236,111.44228699330756,34.66156966857199,21.533049367201674,204.28419833678925,94.32607972165798,22.457616780399626,20.55611871020582,0.1667062613488938,0.4218603157968316,1.9590149076469123,50.80907528588991,46.7757928345593,21.732250082416872,79.97803016854671,42.51376977398175,7.4886367616653455,30.804238853000708,131.27647506775298,76.60235768532752,18.86677362677508,0.8104760677442397,6.444344756909704,,2.823700879402912,,9.794466281700627,11.386410978055167,73.62939001494406,7.455442699705721e-05,0.0788694492641702,1.2119385015611238e-05,9.915721366053792e-07,2.29323468108421e-05
2040-09-09 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199842465,53.74485742821764,8.2814548017253,111.44227956436931,34.656793985878714,21.51787777384141,164.94070137911842,94.32649512172011,22.457715680888583,20.55620923673904,0.1719032277784424,1.5400936748446217,7.151813894830422,49.912740614236434,62.89790428206747,8.046047528300205,29.6106951426856,74.23935446518003,7.489001773476601,25.93455437128263,110.37984518979026,126.76701407128571,7.346705949792059,0.8072316938123397,17.920883276376287,,0.3641739875553063,0.0,9.934712414714518,31.18014401694095,44.123953016780064,0.0001035211103350446,5.598638951609151,1.1662949398684836e-05,9.511742179323428e-07,2.0710716336465314e-05
2040-09-10 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199838961,53.74485658578416,8.281455559915964,111.4422883116762,34.661572214964096,21.586674090670012,146.36085454281093,93.99785384997072,22.379471151263783,20.48458971205309,0.20221463940964168,2.1074088629437764,9.786285233338583,51.24969270240514,61.02616115618169,7.435960611496278,27.365481248482197,87.78588083286864,7.200224688410759,29.75398590579917,125.52103029108586,129.0297220518589,10.230706820175689,0.8887299453644888,32.14150665365369,,6.965570296196167,1.1483745431497785,10.864527678900693,28.16308998608872,24.191153189260753,8.741894180424209e-05,1.542436270611062,1.2661543370418263e-05,9.511001968334602e-07,2.0748454894190037e-05
2040-09-10 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199739039,53.744979888452235,8.281344587515427,111.44229682306286,34.66158518287777,23.656373156095697,173.32958913118514,84.53977342468197,20.127644866358157,18.423426727578196,0.2474935096803455,2.1352104101935625,9.915388738642488,56.82383220838893,56.93552208327682,45.311036728492546,166.7515995210874,47.12288777749134,0.0,38.9713903507204,164.48170559124364,0.0,20.31992158211207,1.29733421423658,23.1038546072164,,32.62385646285449,1.2607947160123658,9.222015678072726,0.0,39.76403023261458,7.261559686937307e-05,5.403779128479861e-05,1.3131865929149098e-05,9.552991055717528e-07,2.0832363881074906e-05
2040-09-10 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199641051,53.74472601746045,8.281573071407692,111.4422963602031,34.6615842964664,21.727768173690773,216.87915304554824,92.33159278168569,21.98275952455285,20.12146786470257,0.2778440630790889,2.067005982400151,9.598664254704138,56.88129568651203,63.222197915607246,54.796982024252074,201.66134039749696,93.31523872896868,5.736081087708474,37.203550790104934,157.4455635953778,0.0,13.229649745638389,0.8925539753245885,76.26241852864501,0.0,25.53155873140106,0.984998411049808,7.940454252496146,0.0,0.6616540823781809,3.6221605041097216,7.98000774173844e-05,1.2679966290142944e-05,8.028702069803476e-07,1.9484466020827598e-05
2040-09-10 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199606805,53.7446500825804,8.281641412799923,111.4422959517943,34.66158382465314,21.644695390072545,223.70290894848765,93.17179936313828,22.18280003803875,20.304570844073716,0.3365866996325177,2.4446610765507093,11.352401052611542,56.69027753785244,74.82714167273772,50.30464978254955,185.12886528836825,102.80354121745648,6.474370610952377,34.93354719018491,147.80020841440643,0.0,7.315773177432975,0.4484770611913119,149.0104107692109,27.4759766002805,17.064899746893587,2.5121116314096144,20.052104325925328,0.0,3.86615076433184e-05,38.216387779875,7.885945408119309,1.136471189733395e-05,6.684190118396866e-07,1.7594425174586268e-05
2040-09-10 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819964549,53.744630991694635,8.281658594596388,111.4422969493444,34.66158546351211,21.77596509527082,216.73415215168183,91.68145203309209,21.827970818944383,19.979785199146363,0.3517056392136325,2.4567398808621856,11.40849203065966,65.28940609615384,68.14207693576697,62.18025003690306,228.832904759961,104.23021926004522,5.164802411556243,34.72292553180117,146.7858582401848,,7.795503760537556,0.4634481139930053,105.70858180140702,19.352330673593585,15.971232118413916,2.560954330832632,22.78147718937092,0.0,4.122266052918958e-05,35.2508127261753,20.11427232005937,1.13564973946611e-05,7.197252597990122e-07,1.8018392526555587e-05
2040-09-10 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199707775,53.74478188056282,8.281522794616386,111.4422955323012,34.66158322527159,22.11424771490992,215.11910191655457,88.15053271087278,20.98731218821468,19.21030557105328,0.2654982827246311,2.46189439099867,11.432428300132925,54.63846999473109,59.373986833406725,55.14114648807805,202.927918674744,91.70200976308256,2.0621836034059524,36.17594381413467,152.90396627785333,0.0,14.754891677038897,0.5348790902758783,37.369379067984326,0.0,20.188275917783237,2.5817974953413323,14.267271152230805,,8.51381769787819,8.072482531219968e-05,0.6326149536929587,1.1753206902714551e-05,8.421997864028223e-07,1.9481497800399608e-05
2040-09-10 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199824429,53.74481338473507,8.281494440860929,111.442289529689,34.66157381390452,21.830427718524913,206.7811391938183,91.4764238316968,21.779156696808723,19.935104194070572,0.2568904940046368,2.4515584928066803,11.384430946782013,54.077117646105876,68.1471027833471,22.60596435978372,83.1934333857341,80.40126307414596,4.984644131302834,34.16365036624564,144.85005832065735,73.52981198185682,13.610149370475613,0.6127020516432772,6.585909648276811,,17.25249728924255,2.5400026174551713,14.526426540657289,19.039189791934067,22.565976533736396,8.786980906473705e-05,0.5982160908377644,1.2133523713390496e-05,8.735878830484379e-07,1.9706403232876235e-05
2040-09-10 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199923742,53.74468907647705,8.28160631829276,111.4422817296504,34.65817574151027,21.678773432571024,166.2263156952315,93.930837237344,22.363515506666538,20.469985040166215,0.25449081731817047,2.324561473679312,10.794688218250394,57.43214554401668,69.08882506591794,8.444701432135755,31.0778029583367,100.6571894772297,7.14133719086647,28.09082000646329,119.08754957995436,125.35778406876328,9.582104672141956,0.6808054833204616,32.21062025078907,,5.045807584586923,2.0264684135678688,17.284000676302195,32.000501192079035,14.379153223947503,8.525214366212076e-05,16.41804207325142,1.2071047502850742e-05,8.724548940339969e-07,1.9786727184828886e-05
2040-09-11 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819995081,53.74469286764096,8.281602906245812,111.44228917799856,34.66157327543133,21.711035349466258,146.64420562613597,93.91149996135702,22.358911592934785,20.465770942199953,0.25142007608014116,2.4130840967923137,11.205765373054154,59.37398994519398,68.7446536530478,7.282709419601065,26.8014932397641,93.7966371694216,7.124345526695252,31.808808696433697,133.9205843755736,129.56939180946353,15.182980786312982,1.79138352392582,46.80281987663432,,14.759820654836311,2.3844248199369713,18.295702268953633,32.535828758786224,11.645437857627279,9.297359271308295e-05,15.837131057163411,1.2527438119499856e-05,8.723493864398052e-07,1.97750405835424e-05
2040-09-11 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199893863,53.74487612266287,8.281437976725709,111.4422973908396,34.661584349652436,22.02497207860375,172.37125218294108,89.93392756800547,21.41191160322064,19.598953933187772,0.27709791850321047,1.8150438111115763,8.428614285000139,56.9628123474143,66.14740907832935,44.80212484403029,164.87872534117278,67.38857656686721,3.629252664208412,42.46364812423811,178.75124659229223,0.0,26.208373897404588,4.767115466192258,23.01829013634139,,40.347375028699595,0.0,10.852437033374311,0.0,12.848660188757954,8.012521627798251e-05,6.428920776556638e-05,1.2945626489323862e-05,8.725616646276035e-07,1.9868240910116644e-05
2040-09-11 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199854849,53.74476148209228,8.281541153238148,111.44229744498853,34.66158443442173,22.17345060892478,216.52013418583576,87.902434774834,20.92824381191824,19.15623854483933,0.32105978989129436,1.8619513477975036,8.646441277034587,51.088480582867064,55.86252279049451,55.26603258854932,203.38751877491305,87.36148906920779,1.8441799473762512,40.21086447559373,169.62071682007468,,21.76289123016499,4.060769763535217,82.32494278601372,0.0,32.81074120956327,0.1558246928756634,8.716768434050222,,4.752223670109075e-05,2.420952603327485,8.491783529785409e-05,1.2770334442298118e-05,7.619544951525491e-07,1.8752326122018448e-05
2040-09-11 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199854661,53.744714186411976,8.2815837193514,111.44229710086894,34.66158405870412,22.3087995564981,223.46732786855267,88.80524160890445,21.143188501299033,19.352983755795822,0.3270816191804825,1.8561651287601997,8.619571507756623,54.32527262563707,52.03559704726426,52.295166707717826,192.45427439636865,95.72882214917988,2.637476312279701,37.633061601634665,158.7393217468004,0.0,16.66921498153697,2.827172272171376,152.82800907153916,20.88084795304793,24.76907335594818,0.1324271401193728,17.933816121818396,,4.2449112599261566e-05,38.78899916356442,0.2654736028597098,1.2162546154307983e-05,7.57171638493667e-07,1.8326333587457384e-05
2040-09-11 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199949713,53.744682095154666,8.28161260148238,111.44229745999132,34.661584647748384,22.530635328553146,216.35900861589204,87.09031493865635,20.73489032882579,18.97925640152708,0.2971893992759775,1.8750443915991577,8.707242132278502,54.84388990746729,32.7941880084271,64.32273979106184,236.71759730423105,96.61618932614324,1.1305702471733092,37.44301359966617,157.8315576141311,,18.18040814136186,2.570854814147824,113.46366850719396,16.245291741186236,23.75513419154394,0.2087686739178752,20.072051165032693,,4.6499356383475516e-05,37.22942502258184,2.6471174149408205,1.215443341785614e-05,7.53363124768892e-07,1.8502170329111763e-05
2040-09-11 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200070182,53.74482302756595,8.281485762313677,111.44229723710936,34.66158409925917,31.234345332604484,214.9339643978825,45.12367233264917,10.743265743273314,9.833627856129269,0.1975214756920299,1.888993775097145,8.77201961715148,54.431052448835544,9.98868015111024,57.26496939297424,210.743914336395,70.42270524972722,0.0,39.13130734315509,164.90828279046903,,25.42990209662839,3.1657202569383105,63.453978873541544,,28.49741926547502,0.2651754109390264,10.201612709093686,,20.529276514826787,7.207716376744854e-05,0.0035678065207059,1.2620673628798922e-05,9.524854487172292e-07,2.1079607657151362e-05
2040-09-11 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200188348,53.74476081755976,8.2815417513179,111.44228999103596,34.66157484073504,31.399621637410153,206.29047622175108,45.08487168157206,10.73402789351542,9.825172179905602,0.1195975116252334,1.821262966158535,8.457494501967089,53.39162514759798,1.944381911476087,24.422022215054614,89.87680622499761,14.593993892634074,0.0,36.6640904062961,154.9333418556197,66.00933320677281,23.594812844285464,3.305464889636905,27.10526955242824,,23.82665821005655,0.0,6.3489653145312355,19.461665681181053,80.27128782407492,6.388235931496391e-05,6.129839100434425e-05,1.2936494824061408e-05,1.004852171867276e-06,2.172559435696016e-05
2040-09-11 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200260827,53.74471440013976,8.28158352699599,111.44228855525763,34.66157227536346,31.29311084456197,166.89020599182174,45.43004888742822,10.816209379625322,9.900395316927453,0.1174957839063955,1.760827080219432,8.176845203898083,50.33313625033178,2.3770735548228212,9.14562196277619,33.65729855279471,29.77865653148592,0.0,29.698848024186987,125.57312012845902,121.83331249153616,19.95752477828487,2.099107906381534,18.94144801773181,,9.041113683895587,0.0,8.399177269477528,34.9829092508876,78.75659257922591,7.399832427586506e-05,0.4369161610742683,1.2663312842576474e-05,1.011580465673677e-06,2.176786560547012e-05
2040-09-12 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200256855,53.74477213006869,8.281531570059787,111.44228857984554,34.661572296791846,31.411767971751956,148.88663083205935,44.94427913134501,10.700554927984628,9.794533387741591,0.1126383401570896,1.8569764844095924,8.623339242604025,49.2277805725571,2.0472447006039443,7.362380554755981,27.094695297842,22.09165224366351,0.0,29.80052005234584,124.3944538947303,128.24248998677731,19.10550967018444,3.316381167468363,8.637666282355823,,12.124510287024265,0.13570822620947,6.447701870590772,36.569598807590545,82.8931108257128,9.918145854809767e-05,0.881479808148943,1.3026072967490986e-05,1.0069773325177025e-06,2.1766455436040756e-05
2040-09-12 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200175028,53.74486191741306,8.281450761450659,111.4422956405819,34.66158098690139,31.769587266101045,176.44924902496408,43.227962960330586,10.291925936337954,9.420503224930554,0.1164573573262862,0.5350231716454961,2.484515205490043,51.550129893021705,1.3878142166591765,43.653309207924096,160.6509067189074,0.0,0.0,38.922755153597215,162.068665609853,0.0,45.0955163293506,6.071801289559061,3.0088548625415537,,34.97024574035364,,9.623722839528416,7.662328376814947,114.59251615180028,5.137554441276964e-05,5.650225052739142e-05,1.3895105109271437e-05,1.2179420508817576e-06,2.414780726744494e-05
2040-09-12 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200083318,53.74464947317293,8.281641961266185,111.44229671254448,34.661582856940534,31.7015448442742,219.58634556580893,43.542683861912856,10.366856235798853,9.489089137040953,0.1329622509713426,0.5562935720132625,2.583289680954431,50.5176801639225,3.055380348783117,55.15712973174018,202.98673947515695,16.957881602200462,0.0,36.784898098146336,153.49705361908616,,36.160393107645184,4.750250962786046,40.21575943214331,,28.346107416770042,0.0,6.383030744595177,0.0,74.2828580497679,3.691543993331625,0.2111359920765224,1.347162006981042e-05,9.211631337519104e-07,2.162917490103652e-05
2040-09-12 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200039898,53.74458651965837,8.281698619429822,111.44229644718948,34.6615825628596,29.38532421587516,225.20726460014765,55.20730312990346,13.144026136030064,12.031114620234163,0.17715547962887318,0.4704884980730474,2.1848321519898404,50.95406832560271,9.675390475671753,53.41063762107811,196.559379299187,45.97707664308089,0.0,34.618699494159046,144.54418605512623,0.0,24.196744807808997,3.049934566811979,136.45248608464152,9.53938296893054,20.521040458719874,0.0,13.272198928229484,0.0,53.68573978573138,38.809523454176286,4.278706217515575,1.2537115669090314e-05,8.546156615269228e-07,2.0480543363376354e-05
2040-09-12 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200052601,53.74461436646621,8.281673557302113,111.44229687587092,34.661583225113695,23.375458605615908,218.26150388395556,84.95263026332472,20.225939852164473,18.513399025912907,0.1863517736861942,0.4758596930422863,2.2097746522028374,52.53962939471887,12.198372575929136,65.16898312181269,239.83190320357303,49.706087367967406,0.0,34.51222752402565,144.01841933175962,,23.64682727441396,2.594120992760386,109.5517271546436,9.209367700081708,19.1388416102708,0.0,19.56779913683039,,51.751707219399776,35.79418542572518,6.179808302429086,1.257191589864972e-05,8.746008669945356e-07,2.0545853734964634e-05
2040-09-12 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200128845,53.74471125647725,8.281586356292188,111.44229670884944,34.661581644656906,25.452687956366965,215.73874956812384,75.63471873811004,18.00748566807849,16.482782509158326,0.1358930742207174,0.4846243433158004,2.250475519061324,47.511099609456814,6.997119911740234,58.71170738897219,216.068133165574,32.20289082567411,0.0,35.96842431763272,150.00961043994442,,40.57506542800724,3.312724753448544,27.496746930371092,,23.562492554046283,0.0,12.324543204530244,0.0,64.0141142828623,0.09063313944567956,0.0165636696872838,1.3217988811756553e-05,1.1757863709721886e-06,2.4049429393584748e-05
2040-09-12 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200233905,53.74459451433474,8.2816914242204,111.44228740970976,34.66156914853217,25.09764929118625,207.0846907524772,76.26511403541818,18.157573279573516,16.620162124679936,0.0916473322950413,0.4161186300712008,1.932351940047582,45.90932111119512,5.450988612350919,26.122194516564516,96.1337023635042,0.0,0.0,33.69187599708637,140.97705892963214,59.14099057173729,55.67594839358188,3.508256958143393,8.656601249588869,,22.183818297032193,,23.191706047017867,0.0,96.95410534160615,6.123490766891837e-05,0.8535167249654274,1.3847756715285029e-05,1.3729403109476466e-06,3.070961655235678e-05
2040-09-12 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200296504,53.74450917977313,8.281768225326951,111.4422868339572,34.66156833296821,24.94756057326828,167.01190691052375,74.28437375857969,17.685988896866167,16.18850703644849,0.1205988638429536,0.3731812667499353,1.7329614506090814,45.53210609570678,3.574875779216396,9.765632841832875,35.93903415780701,26.21578926889592,0.0,27.777067782863128,116.51973077566632,119.08078835874797,38.05137873268369,2.0307209741124885,27.39915219901776,,6.630240161549715,,14.432738829417287,12.808874185021931,83.31996625900452,7.96517017285298e-05,0.1989976832153965,1.3375477645364736e-05,1.165274666132424e-06,2.492946933042841e-05
2040-09-13 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200274667,53.74458172505932,8.28170293456998,111.44228669187711,34.66156811866189,25.074818758405275,148.83573149790013,74.61665280335214,17.765099525376083,16.260919326977387,0.1242687403105278,0.4918979320731877,2.284252265235944,47.56786476504009,2.7159771597008695,7.57709283421296,27.8848695825553,36.89693316108439,0.0,28.50642845905618,120.30857999591898,127.16898681706188,32.33947952686698,3.436728290012505,30.52209347406877,,8.089989175395605,,10.661677792071572,13.499734365994245,71.93225057809494,7.931403238249896e-05,1.7988949629151167,1.3907083600722964e-05,1.142924998635119e-06,2.4211513905574734e-05
2040-09-13 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490820017922,53.744668728541306,8.281624631434163,111.44229662247216,34.66158514695028,25.442063072122735,175.8596858646481,72.80378177825183,17.33348227939141,15.86584733725599,0.13407146112091262,0.4857178506406582,2.255553496464747,54.020082998948936,3.1059907173407337,41.07964697399151,151.1794329870411,10.314762570126977,0.0,36.82910200413481,155.59764520962796,4.1655677378177645,56.65281165306397,6.872717742635427,6.362492376533308,,23.06900731980146,,22.893816664222303,0.0,84.5955785961471,5.7078399959570235e-05,4.7556165329840526e-05,1.4759068822181188e-05,1.227610421934061e-06,2.502609291928587e-05
2040-09-13 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908200071516,53.74444231314543,8.281828405289636,111.4422995979124,34.66158941881414,31.10710985041989,219.1808995192415,45.21392712646865,10.764754048291111,9.853296735206968,0.1513655491330446,0.4742175987965545,2.202149172899164,52.40281353323761,4.726326534232139,53.74040836260712,197.77298645972,52.268322020229434,0.0,35.297769665238896,149.61252585939144,0.0,33.23401112290675,5.559715224035248,79.66941705981588,,17.071260740412317,0.0,5.727250749172356,,48.99706539809378,0.14068651286992806,5.696416156799928e-05,1.4534530718845109e-05,1.0994572190586826e-06,2.332079392294052e-05
