snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
carrier,Oil,Electricity,Decentralized heat,Methanol,Centralized heat,Electricity,Oil,Methanol,Oil,Hydrogen,Oil,Solid biomass,Methane,Methane,CO2 captured,Electricity,Methane,Hydrogen,Electricity,CO2 captured,Electricity,Oil,Hydrogen,Electricity,Hydrogen,Decentralized heat,Centralized heat,Electricity,Methane,Methane,Solid biomass,Methane,Centralized heat,Oil,Decentralized heat
sector,Industry,Industry,Agriculture,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Shipping,Industry,Industry CC,Hydrogen production CC,CO2 sequestration,Residual electricity consumption,Hydrogen production,Methanol production,Methanol production,Methanol production,Decentral heat production,Transport,Transport,Ammonia production,Ammonia production,Residential / Services heat consumption,Residential / Services heat consumption,Transport,Decentral heat production,Storage,Central CHP production,Power supply,Storage charging,Decentral heat production,Storage charging
2040-06-12 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082642246,1.51445855697266,0.9061428267432846,0.6180349748887489,3.0026745871242655,0.7107521431175104,0.2630946293887185,0.0626388627750472,0.0573351977490307,0.5388448519180102,3.46769753995,0.9422696456717722,8.511704329986276e-07,3.952624849395973e-06,0.9901884707470184,0.244483619300561,1.9937596534466374e-06,8.157915058239203e-07,1.3485572794348846,1.9734541329645967e-07,4.86299495786942e-07,8.782834835681753e-06,2.109651006432995e-07,1.4446038331147742e-05
2040-06-12 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082807756,1.514458556938577,0.9061426972092456,0.6180343424333753,2.775357926384467,0.7107511014600731,0.2630946309950986,0.0626388631575021,0.057335198099103,0.43482813388413577,1.42691444972,0.3877322509976783,2.1455812501046736e-06,9.96354835268988e-06,0.9901884707470184,0.244483619300561,9.802116855776012e-07,8.270769927062175e-07,1.3188332390249415,2.0229030086667828e-07,4.997846924947518e-07,3.5770173443075293e-06,2.127425365169429e-07,7.978089985627672e-06
2040-06-12 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082855047,1.514458557056964,0.9061425831004504,0.618034248016043,2.436061642152517,0.7107498445009679,0.2630946473495448,0.062638867051249,0.0573352016631643,0.4874300750418474,0.5213510299230001,0.1416655416386919,0.0638441702904426,0.2964765271392814,0.9901884707470184,0.244483619300561,1.8208193743227384e-06,8.176907915303358e-07,1.302005888328538,1.984051117222761e-07,4.884188672353008e-07,5.493508282218559e-06,2.1137104647787333e-07,1.396929968413506e-05
2040-06-13 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408284323,1.5144585569915974,0.9061426310952776,0.6180342063107921,2.200746981065066,0.7107504084616284,0.2630946551127645,0.0626388688995546,0.0573352033549729,0.6681079826077518,0.4266622602579999,0.1159359754314309,0.0737041035673991,0.3422636172131062,0.99445276012832,0.2455364985578796,1.2898888182577173,8.080749700427774e-07,1.280902176083313,1.9459398065927092e-07,4.7567815141492735e-07,0.5989339348645867,2.0977123934682513e-07,3.43065601869369e-05
2040-06-13 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082761109,1.5144585569129507,0.9061427060746396,0.6180342242485359,2.551834411017201,0.7107511736563622,0.2630946510197134,0.0626388679250608,0.05733520246299,0.6779064411292621,2.7182694322,0.7386292331488664,3.2887741933433076e-06,1.527225347203985e-05,0.9974478056547966,0.2462759937064452,1.6347846104322934,8.089293082114272e-07,1.283625816341606,1.946502614537678e-07,4.752795008490615e-07,0.3078192297770302,2.098853229047162e-07,2.6938715185172435e-05
2040-06-13 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082630903,1.5144585562183872,0.9061427028164908,0.618034425166636,3.1309433766413943,0.7107511197493288,0.2630946517216761,0.0626388680921876,0.057335202615966,0.6780381601071707,3.284631386370001,0.892525491899365,4.039115504953968e-06,1.8756652834165532e-05,0.996678566666464,0.2460860638723473,0.2254792388771544,8.100731060710054e-07,1.2995398706914276,1.947481254127634e-07,4.744780365751968e-07,0.3074267003796966,2.099479112190617e-07,3.409856370525342e-05
2040-06-13 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082621276,1.514458555691726,0.9061426971997596,0.6180342530782611,3.180368220274292,0.7107510657594203,0.2630946480091541,0.0626388672082921,0.0573352018069104,0.6690200596550372,3.26389650448,0.8868912491226897,2.2898150548889406e-06,1.063333444817816e-05,0.9959586947292466,0.2459083230665882,4.872220768677108e-06,8.125952198060107e-07,1.32975982873833,1.9570501583898226e-07,4.787478995941503e-07,0.3215945333269591,2.1049332468922757e-07,2.358775594673849e-05
2040-06-13 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082646499,1.5144585553225354,0.9061426963797494,0.6180343772263319,3.1587512071699444,0.7107510603134773,0.2630946517985495,0.0626388681104899,0.0573352026327188,0.721785387528131,4.022266591649999,1.092961445583329,6.122864205186284e-06,2.8433066127116576e-05,0.9959176101465224,0.2458981790306005,1.2160043213100007,8.111602357526291e-07,1.343688899336208,1.949022607408405e-07,4.7425778276087573e-07,0.2816651684401775,2.102244299991898e-07,0.0819082754472264
2040-06-13 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082730609,1.51445855523369,0.9061427023016416,0.6180344579472792,3.022763549650561,0.710751118292766,0.2630946516820536,0.062638868082754,0.0573352026073313,0.7374708124559808,3.58604395676,0.974427651077148,6.988699985466916e-06,3.245379322001701e-05,0.996372557573844,0.2460105083465935,1.3314209640347532,8.129805222923504e-07,1.3702375583272952,1.950189681544098e-07,4.744463552194343e-07,0.2496164641950775,2.1069808769249461e-07,0.0562868028796565
2040-06-13 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082806527,1.514458556189245,0.9061427094987854,0.6180339395310656,2.675027192317918,0.7107512132108114,0.2630946558161307,0.0626388690670154,0.0573352035082547,0.7373367915107243,1.5471544055700004,0.4204047835020836,0.1068755632301213,0.4963036668559296,0.9956081518884728,0.2458217718847031,1.5155230024573807,8.143435008860172e-07,0.0,1.940955936068527e-07,4.697841586098771e-07,0.6500156498999904,2.1108661170110853e-07,0.0561786428146476
2040-06-13 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408280846,1.5144585569551792,0.90614271562973,0.6180341718097054,2.38684913273207,0.7107513034348671,0.263094654380371,0.0626388687251827,0.0573352031953652,0.9728722088167869,0.5706228669130001,0.1550540669780168,0.1068753835561793,0.4963028324946075,0.9937465783945628,0.2453621379474975,1.4754707591714693,8.161357182099935e-07,1.3760420515986336,1.9431675367747266e-07,4.7048521296643084e-07,0.6303199085827195,2.1164038582919846e-07,0.6753196881051902
2040-06-14 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408280276,1.5144585568396467,0.906142715198641,0.6180340365862613,2.1213325406316494,0.7107513085401557,0.2630946545733603,0.0626388687711305,0.0573352032374226,1.1809970241296859,0.4567376615019999,0.1241082965022438,0.1068768059130891,0.496309437568102,1.3123247183717643,0.3240210387453499,1.5328637565077918,8.198627240945674e-07,0.0,1.9430856266160086e-07,4.6995199967957405e-07,0.5321057672191573,2.1257787822154387e-07,0.859088797586512
2040-06-14 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082738238,1.5144585563480977,0.9061427085296668,0.6180340654035339,2.472248042977087,0.7107511872658668,0.2630946504232958,0.0626388677830628,0.057335202333015,1.1809997751000676,2.6749612860900007,0.7268612081039636,0.0014840520072615,0.0068915702593578,1.5385787647305935,0.3798845533886504,0.5692590989615823,8.337317868833608e-07,1.4410744646685345,1.95494386277823e-07,4.754629305346769e-07,0.0673077931121201,2.1597412470284298e-07,0.5811813592373227
2040-06-14 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082612684,1.514458555855118,0.9061426993778596,0.6180341768358337,3.027523626569352,0.7107510830958955,0.2630946520805268,0.0626388681776245,0.057335202694169,1.1810145990972287,3.2819274289,0.8917907516231283,0.1068647667606949,0.4962535307237448,1.4804683179314844,0.3655367269168873,0.0021340419365534,8.309862949863691e-07,1.4711456311333455,1.95531732302218e-07,4.7405503957481885e-07,0.5125606411820237,2.149237432009079e-07,0.7852970393124734
2040-06-14 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082624627,1.5144585545489813,0.9061426988560356,0.6180343663945975,3.068513810100637,0.710751082201948,0.2630946543311796,0.062638868713471,0.0573352031846451,1.1810212467818224,3.92030998738,1.0652570070426326,0.1068759382189062,0.4963054082110472,1.4260871951018512,0.352109693454271,2.623549232345636,8.367218967027455e-07,1.5060292233510264,1.9526568187491386e-07,4.711782630094253e-07,0.5708962542635757,2.1634545714412105e-07,1.032049501091922
2040-06-14 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408266507,1.5144585546086806,0.9061426976339764,0.6180342625624674,2.9099887145980197,0.7107510719443569,0.263094658602194,0.0626388697303351,0.0573352041154108,1.2264795655458824,4.48618811157,1.2190217957609142,0.1068789866907243,0.4963195645597566,1.422983551767518,0.3513433848394843,0.8445417515627094,8.425659414638956e-07,0.0,1.94477843608615e-07,4.660979742520564e-07,0.596231499756427,2.179455951370733e-07,1.1813670355991288
2040-06-14 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082681641,1.5144585553012624,0.9061427078867804,0.6180339901401,2.7516484956877965,0.7107511646880456,0.2630946251264422,0.0626388617602635,0.0573351968201693,1.1180641553738468,3.620124293649999,0.9836882242943308,3.532587170799978e-06,1.6404460602291528e-05,1.4573515423046188,0.3598290529348306,8.410213326688664e-07,8.582713734179422e-07,1.5766487234115631,2.0444957692318667e-07,5.031853484050961e-07,3.7972807732358416e-06,2.197474844018888e-07,1.1683308362641796
2040-06-14 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.837899408281302,1.5144585556483443,0.9061423233776926,0.6180345202510081,2.5343981715730086,0.7107417251868298,0.2630944577784524,0.0626388219172314,0.0573351603506674,0.09241734234271967,1.73502505613,0.4714544524250567,2.143052950572396e-07,9.951807555347107e-07,1.3996062166172176,0.3455713771096469,1.3414588078538936e-07,9.248432644918956e-07,1.5931468585575497,2.4101457256935985e-07,7.451569421888934e-07,3.406990880021151e-06,2.3117726787288177e-07,2.789508002996907e-06
2040-06-14 21:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082824087,1.5144585568047306,0.9061421284830576,0.6180340747083771,2.344191168004587,0.48784611895852,0.2630945456884923,0.0626388428472859,0.0573351795085633,0.17408717020376363,0.794592416661,0.2159128085064424,3.573241187512721e-07,1.6593247795146017e-06,1.261818428095345,0.3115507252555269,1.7714903989258445e-07,9.152085886310378e-07,1.8398301711488605,2.2981811896078474e-07,6.534900529029866e-07,3.3650702693319893e-06,2.3045505540932467e-07,3.2709847898149866e-06
2040-06-15 00:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082802889,1.5144585569192748,0.9061423371832644,0.6180340609653446,2.033181423850606,0.7107423541247826,0.263094638223824,0.0626388648785526,0.0573351996744312,0.5293762782840225,0.4824116442979999,0.1310846300475508,0.106875594420661,0.4963038116970768,1.0173966997979609,0.251201498279817,5.81116363444717e-07,8.470507289856386e-07,1.6645068140768564,2.067060049514182e-07,5.184325569133366e-07,4.329849853219816e-06,2.1700570516808158e-07,1.1709077767256255e-05
2040-06-15 03:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082717347,1.5144585563968165,0.906142704337102,0.6180342153404319,2.022135611079557,0.7107511712749326,0.263094649727792,0.0626388676174738,0.0573352021814466,0.7487252505034266,1.14577724395,0.3113394710006778,0.106877808604418,0.4963140938184945,1.0335771057746015,0.2551965399630808,4.766476112074702e-05,8.154218525636315e-07,1.728473282140636,1.9647439890768845e-07,4.76055011104847e-07,0.6186896032367671,2.1059824719712337e-07,3.010287935553444e-05
2040-06-15 06:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082605228,1.5144585558881931,0.906142722283334,0.6180341526220738,2.5845298349104624,0.7107512949735821,0.2630946516859226,0.0626388680836752,0.0573352026081744,0.7166395727367796,2.8087897346900004,0.7632261111542388,0.1068781684203991,0.4963157647148662,1.028861482150286,0.2540322235071821,3.427999697804141,8.144215548622724e-07,1.8160445726759356,1.9619762148529289e-07,4.727003976577525e-07,0.6587661033806688,2.1023806498879437e-07,1.949134463891706e-05
2040-06-15 09:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082595287,1.5144585550556977,0.906142711798487,0.6180347896876413,2.6724111054230413,0.7107511933518719,0.2630946821690658,0.0626388753412518,0.0573352092512482,3.0371497642005814,3.52097693362,0.9567471353669982,0.1068807256739569,0.4963276399675381,1.0245957448813383,0.2529789867575049,2.3561577214021265,7.978784226147044e-07,,1.8965617461502912e-07,4.3995661152837e-07,0.9622980372288508,2.062896820032038e-07,2.8983472736255265
2040-06-15 12:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082587047,1.51445855511838,0.9061427127954936,0.618034849725,2.473233623567739,0.7107511990749821,0.263094682035511,0.0626388753094544,0.0573352092221431,3.0371572475248994,3.25958092122,0.885718585398443,0.1068807345105528,0.4963276810025024,1.0247797818622668,0.2530244266192198,2.2432357314403473,7.986174350449309e-07,,1.8977574597758277e-07,4.399044640081544e-07,0.989519223564066,2.064536418082176e-07,3.0150950036013677
2040-06-15 15:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082613933,1.5144585555970878,0.9061427159854762,0.6180337955026547,2.444756425029714,0.7107512251446696,0.2630946788967372,0.0626388745621597,0.0573352085381223,2.9683021154303653,2.5931976808099995,0.7046437677176898,0.1068806965745024,0.4963275048368728,1.028059660864019,0.2538342489034676,1.1090291306769595,7.992774682361993e-07,0.0,1.9058956952613098e-07,4.4355304407998236e-07,0.987605845729852,2.0664627655116e-07,2.9342701956609907
2040-06-15 18:00:00,2.7945205479500004,4.628995433789954,0.4514719951500935,6.701979758219999,0.1723744292237443,0.0955762898401365,1.2651071151800002,1.8139269406400005,0.132245381861,0.2248858447488584,3.30311859512,0.8378994082791378,1.514458555714735,0.9061427198689096,0.618034648365299,2.346642425176639,0.710751297938433,0.2630946688880202,0.0626388721792352,0.0573352063569612,1.4505547944742454,1.3261759678599998,0.3603588101148705,0.1068804659094376,0.4963264336853949,1.0240688800474884,0.252848900591823,0.6663944021025997,8.041537864567772e-07,0.0,1.9299504648971125e-07,4.5508032776315476e-07,0.9597714125273856,2.0768252704754025e-07,1.429300532672675
