snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2045-04-10 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115185804,2.4954297763984683,4.596581056442757,0.7919092385788179,0.2637810754836688,0.057484792298678,0.0628022952359985,1.15568809086861,2.277369977925103,4.6906528657387,5.16724204638224,12.311501501948172,4.249205459359046,2.9669269165648484,1.400518389138356,0.3015919519626571,3.321273379802036,3.7431756578210704,0.0,2.4176863170204105e-06,4.757725415708515e-07,1.002959388502303e-06,2.937724720840812e-06,4.276415838418867e-07,4.682669881758109e-07
2045-04-10 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114932469,2.495429776587067,4.838772848381139,0.7919092426645632,0.0791443123115454,0.0172476146990786,0.0188430669596973,1.1959207897658364,2.1992989137733523,4.529851474519901,4.286311477487091,11.12876305870454,3.840926207851605,3.803862910364969,0.8825757380361676,0.1900565830863325,3.3212767609290967,3.2365732110333054,0.0,1.778953529756553e-07,3.965413085114304e-07,9.980524204250797e-07,6.102770821719282e-06,4.272387130190202e-07,5.238696969803706e-07
2045-04-10 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011489801,2.495429776560067,4.702887907712827,0.7919092447377644,0.0791400686895838,0.0172466899029134,0.0188420566173184,1.1959221101686266,2.7119784158229017,5.5858070718886,4.246505098312905,11.061261459402486,3.817624775772518,2.973799567757808,0.8148331074059749,0.1754686759504506,3.321277400328258,3.072099352675146,,2.4824469549799946e-07,3.7689618752658723e-07,9.837134947191844e-07,8.43001915027716e-06,4.256850719369394e-07,5.618540884526653e-07
2045-04-10 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115129456,2.4954297764086757,4.394071187216695,0.7919092670681412,0.0791368627479362,0.0172459912444164,0.0188412933309701,1.1959219021516916,2.353737263508881,4.8479450187241,4.246501694671025,11.808732116997286,4.075650354028337,2.371284278358658e-07,1.1020393251025349,0.2373165491970192,3.32127859659858,3.7270989469555103,,,1.9966941775622793e-07,9.025809504911302e-07,1.3306809241266866e-05,4.255842143137816e-07,1.453994736651583e-06
2045-04-10 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115714197,2.4954297762686783,4.393484592974844,0.7919092737577499,0.0791367395027452,0.0172459643860673,0.0188412639881492,1.1959239876643597,0.9820032026172718,2.0226121276570996,4.2465015429375095,10.5528255106658,3.642113579116456,1.7370563914969504e-07,0.4200845321641576,0.09046229955085,3.321278664499415,2.6529314039957197,,,1.836329234651573e-07,7.970559206396532e-07,2.2659521383972603,4.226598250725046e-07,2.2009620490268277e-06
2045-04-10 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820116174902,2.4954297758106985,4.229825040375681,0.7919092631794693,0.0791371372030976,0.0172460510553711,0.0188413586746042,1.1959213369620538,0.359216636650334,0.7398712385153999,3.8777496612442635,7.494292158871865,2.586313162271158,6.332009912130581e-06,4.279749073350679e-07,9.216143729010997e-08,3.3212772245909603,0.06035466262627229,0.2339057233470491,1.252751440792089e-07,6.906338637985691e-06,0.153447772481852,1.0857314417417935e-05,3.3137250935250285e-07,4.305171639586179e-07
2045-04-11 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011621346,2.4954297757976085,3.699063684915654,0.7919092623279502,0.0791371481893226,0.0172460534495567,0.0188413612902587,1.1959183096005048,0.2914919971105252,0.6003801687207,3.6137324467967598,6.234414850164932,2.153030689313444,2.075855618632846,4.2335299601997876e-07,9.116614064414905e-08,3.321277035471272,0.016689869429864005,0.1105224437885881,2.8020599057298852e-08,0.4173070098077161,0.8969538120533749,1.0801673507914563e-05,3.0508520878162e-07,4.208765706014062e-07
2045-04-11 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011590695,2.495429776112002,3.962107585911753,0.791909257953468,0.079137313989525,0.0172460895817553,0.0188414007647859,1.1959153382806802,1.8229630324642592,3.7547200741500006,4.2396289826924525,9.45544045118678,3.266064451614018,1.1974063458185362,9.177216874785368e-07,1.97625020300803e-07,3.3212776280005216,0.36109459223815493,,0.0,0.0748818354962762,8.652994908644186e-07,1.0808652564987568e-05,3.700795449702841e-07,5.362648216490316e-07
2045-04-11 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115206831,2.4954297767538756,4.714816918515714,0.7919092414308871,0.0791407602574763,0.0172468406136366,0.0188422212692021,1.0630169670048866,2.195246193153531,4.5215041678505,4.553038027345082,8.628161003211295,2.980195893388994,2.4102260854249375,6.683955775934222e-07,1.4393436636960405e-07,2.621770669725194,0.00012625608384355094,0.549964318245798,0.8897762374146667,7.3514146567518996e-06,5.181672267658999e-06,4.6856451004446485e-06,3.3782867818488593e-07,3.880917495742198e-07
2045-04-11 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011491851,2.4954297770369074,4.838460470453595,0.7919092361150399,0.2637800473029326,0.0574845682312162,0.0628020504416742,0.9009400373805144,2.1795907999559376,4.4892590712336,4.318543621333294,7.853973418292753,2.712673366299879,5.629059405216857,1.7960915243690902e-06,3.867758916548903e-07,1.9805106014497753,0.00015285299989491717,1.0558836321041487,1.3079996853083546,3.437706047802619e-07,0.8129044509279342,2.728425178927373e-06,3.096524994586758e-07,4.18030145259158e-07
2045-04-11 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011491805,2.4954297770136873,4.739347750801614,0.7919092402517253,0.079140691731546,0.017246825680045,0.0188422049542118,1.019443788525469,2.6547686344907375,5.4679732428009995,4.312658201436888,7.809788766496756,2.6974052469031853,3.91798847964138,6.919959887491598e-07,1.4901655173952218e-07,2.3923839038901216,3.75698062734744e-05,0.4990576748124307,3.87826292981571e-06,0.2398765156657485,1.0726342463878185,4.75631063121355e-06,3.1328927478712504e-07,3.880845629093253e-07
2045-04-11 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115158388,2.495429776868616,4.547361791134946,0.7919092652228382,0.079136748900994,0.0172459664341914,0.0188412662257304,1.1959152087446905,2.3520663746863537,4.844503522832401,3.8670431841051984,8.299062243961895,2.8664749709706765,2.1482207430437845,4.198713246069239e-07,9.041638677750982e-08,3.321278246517692,0.08890719725293368,0.0,,1.2702612506032145e-06,9.396778508219336e-07,1.2816981388441802e-05,3.387910672563997e-07,5.352244177052259e-07
2045-04-11 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115599655,2.4954297765156612,4.525416728625065,0.7919092760326228,0.0791366022732668,0.0172459344801764,0.0188412313158803,1.1959238184846377,1.0370102016444829,2.1359089306059,3.6603229164520656,7.47698081677966,2.5824026019532305,3.258711912805581e-07,5.110676422797648e-07,1.100548832600016e-07,3.3212785612306877,0.04882251385922442,0.0,,3.349981017917705e-07,7.802518156910348e-07,2.265956739631312,3.505964939465431e-07,8.049179348251975e-07
2045-04-11 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201158837,2.4954297762322475,4.227305126047841,0.7919092794258628,0.0791365956084971,0.0172459330277489,0.0188412297290992,1.1959246492309807,0.3832734983296351,0.7894206697766001,2.724955238927445,5.474950087003997,1.8905956746889951,2.875399153593972e-07,5.867370500064211e-07,1.263497670381295e-07,3.321278600387188,0.0015635548721350354,0.0,,2.79060734847552e-07,0.0008400701633131,2.2659571641830545,2.98627174571643e-07,9.249868843252086e-07
2045-04-12 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115903488,2.495429776300104,3.554437853137332,0.7919092782363979,0.0791365977001596,0.0172459334835768,0.0188412302270925,1.1959213036207712,0.3032669274514804,0.6246327545027001,3.398149830258327,6.712549969165193,2.3144836549153,2.9326057383302613e-07,5.824773037064804e-07,1.2543246012418372e-07,3.3212786004053907,0.020483324655255757,0.0,,3.022308153368543e-07,1.225569090293128e-06,2.265957122204222,3.4671298441567357e-07,9.247634999831866e-07
2045-04-12 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115625212,2.4954297763975,3.8949691008780913,0.7919092655105252,0.0791368445546065,0.0172459872796142,0.0188412889994127,1.195919406988134,1.7617601635705316,3.6286617633951,4.246501561056131,10.269395841089482,3.540914607061288,1.1626578703201813,1.119208106191671e-06,2.410137275001743e-07,3.321278498100287,1.6752857619271109,,,2.395035463803255e-07,5.653314173226422e-07,1.2810620951403582e-05,4.237312480968147e-07,8.739262995818413e-07
2045-04-12 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114939845,2.495429777156092,4.60338999012422,0.7919092393257078,0.0791425950160104,0.0172472404554868,0.0188426580975339,1.167588909959725,2.184397041373004,4.499158389439299,5.499538160837219,9.355865166116969,3.225921402204031,3.616963785340743e-06,0.1109938182940724,0.0239017513620028,3.172155003350237,0.0002493049775586506,0.0,4.243767260440852e-07,2.5776906862103507e-06,6.717185784335842e-07,4.665277237318788e-06,4.047768313561539e-07,4.280772821925137e-07
2045-04-12 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114610844,2.495429777416807,4.725816160166334,0.7919092359050341,0.0791414653990771,0.0172469942824258,0.018842389152781,1.0430886692348125,2.618508679534159,5.393289347212501,4.2961522611582454,8.50096164888097,2.931143343945955,1.177389938135897,7.716916378770174e-07,1.6617845876609748e-07,2.516875702548644,0.00010529712340347726,0.0,1.0656848934544263e-07,1.1445323828461253e-06,2.171900396641794e-06,4.323352358623208e-06,3.418532406130437e-07,3.910662183881308e-07
2045-04-12 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114679993,2.4954297774245253,4.571088930350887,0.7919092332211163,0.2637831035183214,0.0574852342604471,0.0628027780804587,0.9657740938628414,2.9677754654663415,6.112667079525002,4.256619674779027,8.45217032778361,2.9143196801730906,1.6497896753558308,7.602003365261191e-06,1.6370388647066289e-06,2.3217214969201447,2.987918950410578e-06,5.708551040393072,1.6941881453446968e-06,2.986100781726802e-07,0.1661866200862583,2.300032431601774e-06,2.766227605991609e-07,4.325094760067443e-07
2045-04-12 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820114942665,2.495429777390904,4.382819521477379,0.7919092385764617,0.0791427456706565,0.0172472732870727,0.0188426939661326,1.1030233659486766,2.406645364689122,4.9569187642347,4.464405798638648,8.992454818327957,3.100614408416736,4.74342256656708,7.893384120201783e-07,1.699785695686086e-07,2.8324211334287397,4.613109650280907e-05,0.0,0.0,7.530789324250421e-07,1.2215566445843438e-06,3.960191812959814e-06,3.38459644926968e-07,3.939897725023762e-07
2045-04-12 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115665156,2.49542977687503,4.335764662920353,0.791909239531415,0.0791418342039179,0.0172470746546421,0.0188424769596506,1.0042623927351948,1.1697008780566036,2.4092092320957,4.197566545181867,8.084664109996687,2.7876003928341,2.22602446181614,7.717775879808708e-07,1.6619696752670618e-07,2.31316007625302,0.0001709503492868899,0.0,0.0,6.851508482753763e-07,3.826546527779251e-06,4.1840198871842906e-06,3.045059588375941e-07,3.923885539627878e-07
2045-04-12 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120966515,2.4954297352731056,4.089851570028412,0.7919092884072588,0.0791412178286469,0.0172469403303569,0.0188423302099959,0.7170911355075953,0.5335305859641502,1.0989021530410998,3.630209742880167,5.918560812720447,2.0407093929294393,1.8573767902047733,6.924996705422117e-07,1.4912501613121645e-07,0.800489330762158,0.00027644053927963416,0.6998441517054962,0.0,0.0025040498647525,0.645484794908989,4.261986004098137e-06,2.53844510329855e-07,3.699335167333373e-07
2045-04-13 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820121109754,2.495429735037802,3.381600903429666,0.7919092891880073,0.0791412202644168,0.0172469408611748,0.018842330789916,0.7562383201319437,0.3210414767394625,0.6612426340405,3.8832892257330514,6.130535645552613,2.1124604756713747,2.43098629993149,6.770046720763585e-07,1.45788275343507e-07,1.006549162380773,0.0003167492287989168,0.4035112653385407,0.0,0.0007052219438636,0.9932770958607454,4.257309180813287e-06,2.606470539062712e-07,3.6774285240850266e-07
2045-04-13 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820115840511,2.495429776639946,3.3512560705580556,0.7919092385960694,0.0791454144511812,0.0172478548841181,0.0188433293625201,1.1151868838247223,0.7748588551752801,1.5959611063655,4.378771634417985,8.79601865163947,3.0307452045370096,1.8021373785321488,0.1295763680412098,0.0279033749709083,2.8970854171526703,0.0004075479064853654,0.0,0.0,4.279993378656781e-07,6.984480634646643e-07,4.200936305590609e-06,3.2968945132845153e-07,4.285478583781898e-07
