snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
carrier,Hydrogen,Oil,Decentralized heat,Electricity,Centralized heat,Electricity,Oil,Methanol,Oil,Oil,Methane,Solid biomass,Methane,Electricity,Solid biomass,Oil,Methane,Decentralized heat,Centralized heat,Methane,Methane,Electricity,Electricity,Oil
sector,Industry,Industry,Agriculture,Industry,Industry,Agriculture,Aviation,Shipping,Agriculture,Shipping,Industry,Industry,Hydrogen production,Residual electricity consumption,Central CHP production,Transport,Decentral heat production,Residential / Services heat consumption,Residential / Services heat consumption,Power supply,Storage,Decentral heat production,Transport,Decentral heat production
2023-09-16 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607755123526,0.34931286325327,0.5382947947230375,1.887472659399489,0.0452874139801761,1.27586725511,3.833008912560806,3.39221373471937,0.12923548454377,2.6658074177810225e-06,,0.13335655581990824,0.0249031016279482,9.320738304832432e-07
2023-09-16 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607755263746,0.3493128633376413,0.5397340606691874,2.403546262011539,0.117243426004881,7.52045036543,5.446173011524291,4.957060540916186,0.1888525225758227,5.81499742012566e-06,5.16124354945014,0.1333560843745693,0.0160978829106086,9.644555903723757e-07
2023-09-16 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607755377796,0.349312863421187,0.5398312210977677,2.948812609811307,0.0988053336721234,8.374026486799998,5.031851594220444,4.555149730728785,0.1735406518153429,5.79128059485478e-06,5.824859028810926,0.1333560563002008,0.0196636524913555,8.365436149986345e-07
2023-09-16 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607755453368,0.3493128635081353,0.5398512024865552,2.935155862009162,0.0813981738200555,7.801092784329999,4.644346108882367,4.179032141908353,0.1592114430337317,1.989911031400515e-06,,0.13335709073093058,0.4643188009658523,9.130498973173788e-07
2023-09-16 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460775560066,0.3493128635981037,0.5398493058319962,2.8554884482116183,0.0804127102483533,9.12169877092,4.6222982213659405,4.157566331959465,0.1583936454045683,2.081459874695974e-06,,0.1333570192011506,0.1975488539884895,9.23153279462196e-07
2023-09-16 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077558674633,0.3493128637080268,0.5397880610646992,2.857559798856123,0.6267093748598115,7.831221449520001,4.4359553376167264,4.395266568012217,0.1674494737175172,1.0026709383926882e-05,1.5355639232142275,0.1333560403226987,3.0719029882322022e-06,9.021719848745774e-07
2023-09-16 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607756141495,0.3493128638069593,0.5392281500201673,2.7775517470108393,0.6083784323230615,3.2463939912599997,4.024246236616624,3.995881054564149,0.1522338109124453,1.0225890033180802e-05,7.738238216771555,0.13335585895592775,3.305169008152862e-06,9.48968459908376e-07
2023-09-16 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460775638146,0.3493128639139762,0.5390472076692014,2.361742258620242,0.563739596993775,1.1833029632299998,3.021554252280615,3.0232489824659425,0.1151787822643694,1.4057753717560994e-05,9.580151351116204,0.13335575042671777,1.8793386817871644e-06,9.271571123010784e-07
2023-09-17 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077565727817,0.3493128640156898,0.539119534371017,2.0274158878176016,0.1347882956916408,1.12175766312,5.120203181162566,4.664724635679415,0.177715201841538,6.227671840311835e-06,0.0,0.13335593363866435,0.3697973410503984,9.554004302320284e-07
2023-09-17 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077567240985,0.3493128641123251,0.5399157951648315,2.404706175501993,0.5684498950330323,7.3872952587,7.396358489843136,7.123326002255022,0.2713822180608623,6.240545222917757e-06,0.0,0.13335593642545912,0.0369427953892946,9.772012939737595e-07
2023-09-17 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607756843746,0.3493128642061538,0.5399868278747288,2.90633896697879,0.7228238198109227,8.41519627961,6.597643511179351,6.491865808672359,0.2473250475905854,6.535476952507763e-06,0.6541950928026199,0.13335599571966744,2.5344030425255797e-05,9.675478549596102e-07
2023-09-17 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607756926479,0.3493128643033998,0.5400025307013891,2.9780342312065433,0.1605614933713232,7.66885757025,6.419729374681488,5.900930508037742,0.2248117816575203,5.740710925574768e-06,,0.13335617341573291,0.4604442190790159,9.108542553731818e-07
2023-09-17 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607757105084,0.3493128644134413,0.5400050152580468,2.9602224920325986,0.69427418973089,9.48931467199,5.953689768351158,5.867204606265123,0.2235269029328546,1.0079352717447614e-05,0.0,0.13335605128163433,0.2022399145673042,8.976501043288348e-07
2023-09-17 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077574064953,0.3493128645386643,0.5399728782269495,2.944392285994452,0.711427488796308,8.38663084203,6.338734847505109,6.240666163575635,0.2377549230671719,2.2599233015595552,0.1470412278622679,0.13335583159904274,0.0356018492874191,9.632101817787976e-07
2023-09-17 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077576749814,0.3493128646586145,0.5394361474021495,2.7611606857578144,0.6826249699085669,3.3425501997900007,5.691873457866107,5.6131735775503016,0.2138489092530641,4.619467003383132,0.0,0.13335581262840496,0.0425680441434016,9.62331702918736e-07
2023-09-17 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077578982934,0.349312864771002,0.5392888988813686,2.330583751740112,0.6124815698304045,1.20064237535,4.116502411142811,4.085027479052815,0.1556300831597454,0.5957067969587727,2.9310565770156827,0.13335585412024104,0.0551741827076681,9.388227690335044e-07
2023-09-18 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607758112241,0.3493128648897569,0.5393339787584268,2.1160559481937167,0.5758513102142744,1.04728695378,3.293831418258936,3.2869990521651142,0.1252270488895399,0.34981554520223074,3.747981903527863,0.13335585850698348,0.0976599251458155,9.248313344000718e-07
2023-09-18 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607758330917,0.3493128650188285,0.5399967521826174,2.5455842584769415,0.6442871881931076,7.00673003354,4.830939788133283,4.777947786226964,0.1820287415730771,2.8281399579876907,0.0,0.13335584230376338,0.0834031452285352,9.504632653867816e-07
2023-09-18 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077584761086,0.3493128651247736,0.5400714497093233,3.115593109572631,0.6267102906483766,8.272168773319999,4.4362086649789045,4.395016747046819,0.1674399561174963,4.065488133397594,0.0,0.1333558476176875,0.0977742265377286,9.355760502599564e-07
2023-09-18 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077586829582,0.3493128652595876,0.5400876178664484,3.133342165524024,0.6102614019122005,7.9698423511,4.066852708430018,4.036660874325251,0.1537874275706449,5.1573655854645875,0.0,0.1333558762057713,3.3872805837899782e-06,9.106321374403836e-07
2023-09-18 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607758920033,0.3493128654006124,0.5400908302162877,3.05668441809225,0.6093224295150211,9.7965816958,4.045834770658297,4.01620876230881,0.1530082494842715,1.7222625498958148,2.3599469423878765,0.13335592213486128,3.658365637877825e-06,8.881478878782241e-07
2023-09-18 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607759219715,0.349312865533154,0.5400692073634311,2.9540018347110615,0.619714824204675,8.54572256123,4.279362465735794,4.242683880911877,0.1616364268276419,1.610560402386153e-05,0.0,0.13335592781926692,1.6453957628874822e-05,8.576931804692518e-07
2023-09-18 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607759583254,0.3493128656895241,0.5397520158978688,2.86825155728635,0.602251655813525,3.58738709444,3.8871152328004945,3.8621588842668384,0.1471393060185645,4.960614390903965,3.782606676961412,0.13335580782249457,4.065612733124111e-06,9.347810760356134e-07
2023-09-18 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077598768814,0.3493128658302441,0.5396801882169037,2.459598267313714,0.5597118268342341,1.3203467542799998,2.9318159562966186,2.935458231614975,0.1118341580419736,1.522594165497621e-05,1.972423754322488,0.13335581546140587,2.145926530725163e-05,9.177758984416852e-07
2023-09-19 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077601562824,0.3493128659765836,0.5397007961238585,2.152833869435983,0.579346860246354,1.08841693675,3.37288641321517,3.3632416405411685,0.128131714875295,1.6014478741076593e-05,0.0,0.133355806597971,0.6800013446917138,9.261991701304574e-07
2023-09-19 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607760406276,0.3493128661223168,0.5401645723330669,2.576933252634112,0.6502423563159058,7.008812664599999,4.965203799429987,4.907739747739841,0.1869735146173943,1.540483088810206e-05,6.95939728349699,0.13335576320135492,1.1492375402271153e-05,9.509992601681896e-07
2023-09-19 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607760628243,0.3493128662703131,0.5402105193703437,3.0223068175914554,0.6320311209528646,8.377078164650001,4.556306691772273,4.511055239621253,0.1718607538579507,1.3838162752224468e-05,0.0,0.13335586483304165,0.4232978585201769,9.362634177686692e-07
2023-09-19 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077608163104,0.3493128664307261,0.5402200186100056,3.055015282930305,0.6149948798400835,8.075122528279998,4.173660734010017,4.139828547195604,0.1577178768982303,2.7906583294829656e-05,7.143638515803949,0.13335596329272537,2.5287920224616765e-06,8.906690653513764e-07
2023-09-19 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607761129354,0.3493128665949588,0.5402219753453157,3.0048319869143647,0.6140193967537478,9.82512644937,4.151884560353162,4.118641870835814,0.1569107136121421,1.5785502693179965e-05,,0.1333559865415051,5.3363969757646395e-06,8.257296855140435e-07
2023-09-19 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460776151805,0.3493128667645746,0.5402118292561187,3.031451806490325,0.6247865650043647,8.710312584679999,4.393809104774467,4.3532511394302364,0.1658487832257798,1.2547816661209339e-05,0.0,0.1333560224056468,8.661374758385996e-06,9.3227485232162e-07
2023-09-19 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460776188972,0.3493128669315775,0.5400800754803101,2.8612359986904767,0.6066927205205972,3.81796482485,3.987483427253277,3.9590590900102063,0.1508309793684666,1.20297551932483e-05,0.7970430235301611,0.13335595635683437,9.388145417682023e-06,9.333529394073732e-07
2023-09-19 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607762254172,0.3493128671134829,0.540058248909127,2.4308933519002065,0.5626244307739355,1.38854475075,2.9978707114952456,2.999074771796081,0.1142578008422948,1.0504017084196403e-05,0.0,0.13335596435023658,0.5209564803119626,9.140141164397972e-07
2023-09-20 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077626031886,0.3493128673021125,0.5400660896921342,2.2029931135646796,0.5256699604208492,1.09294376771,2.1857612885108613,2.1939869218933272,0.0835858189097968,1.015598794456196e-05,0.0,0.12910799317226485,0.5758663100056017,7.775494840749312e-07
2023-09-20 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077628865624,0.3493128674728133,0.5404834116947038,2.6729488914720467,0.5588792305208772,6.36410575193,2.9136352964239647,2.9172529781543526,0.1111405800612747,0.15983031268946893,3.967166536207806,0.13335583077622504,0.0591477707021253,9.181828689321664e-07
2023-09-20 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607763183596,0.3493128676633019,0.5405038008431827,3.093944774968796,0.5503524388077514,7.95683161095,2.7221921184166877,2.731491378040025,0.1040634934512274,1.5257372643173437,1.1764907114187664,0.13335587514305647,0.1879795815208244,9.051355214056028e-07
2023-09-20 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077634321193,0.3493128678504958,0.5405049613909026,3.164023748343121,0.5423720862992132,9.57544687178,2.548051966529923,2.5576513036766406,0.097440589353666,0.24369505751127357,2.0374414413741033,0.13216403932028212,0.2372648875399568,7.688156556373544e-07
2023-09-20 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607763805762,0.3493128680539482,0.5405051393515972,2.9625682840173715,0.5419167595777762,10.9547546347,2.538168160169371,2.5477298905103805,0.0970626064969912,0.00011370841039703399,1.3764558629120438,0.13209867212977588,0.1229720581874815,7.443747101634046e-07
2023-09-20 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607764277504,0.3493128682633714,0.5405045671630155,2.8935169477292337,0.5469608224249909,8.839926547420001,2.647619886117872,2.6575940073180973,0.1012481748249236,5.625488170848983,0.0,0.1330224648315049,0.354224316998998,7.828715555126581e-07
2023-09-20 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077647560425,0.3493128684794334,0.5391908212111518,2.8125993487829266,0.5384939476149213,4.32110262289,2.463715264318565,2.472999589452098,0.0942155551545238,5.625532648953675,4.4149163587794025,0.13151057407595348,1.5060743999786914e-06,7.931432805488426e-07
2023-09-20 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607765195309,0.3493128686974362,0.5380960821619697,2.4405888366546673,0.5182747092140958,1.99182779198,2.024903522094811,2.0325335204073443,0.077434818352632,5.6255306472544,4.137555162402102,0.12787989340426859,1.691931339519243e-06,7.803983536427097e-07
2023-09-21 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460776562252,0.3493128689192384,0.5377589933406355,2.0524666461692376,0.5461805974056557,1.20451159621,2.630655978164441,2.6405656458524276,0.1005994337027241,5.6255154145998,0.0,0.13292548544382649,1.7580529679014795e-05,8.011511660951973e-07
2023-09-21 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077660137222,0.3493128691376356,0.5380942908400959,2.1331358512388823,0.5864805603591473,2.8919827705000003,3.534040394927783,3.518533978229731,0.1340479931751282,5.625518681119253,0.0,0.13335561274810015,8.89310691281953e-06,9.291455993675264e-07
2023-09-21 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607766385633,0.3493128693628586,0.538798886483832,2.5844863317603184,0.5747348392886222,7.128943217500001,3.270316225501846,3.2626585560965338,0.1242997323790079,5.625508230982151,0.0,0.1333557099658662,0.1194101721077924,9.164678471099588e-07
2023-09-21 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607766727089,0.3493128696012603,0.5389706461677654,2.681521049675464,0.5641085348014282,8.63839315289,3.0317815860820345,3.0311945099048585,0.1154814884523712,0.14262004620000773,0.0,0.13335594525704275,0.0856196442328731,8.852883653821883e-07
2023-09-21 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.96460776718626,0.3493128698517918,0.5389198667332176,2.5293034861392316,0.5645668372447159,7.959521160500001,3.042147031679286,3.0411805783307506,0.1158619345246509,0.09693445546326504,,0.13335600936631212,0.3026176836698124,8.739179283350942e-07
2023-09-21 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607767761661,0.3493128701145993,0.5385567626106069,2.519756403115395,0.5727373452313652,6.33229004361,3.2256880952750664,3.219150766577231,0.1226421863929144,5.625511250805815,1.5404390937138086,0.13335593574616622,6.912930412513151e-06,9.099504557729848e-07
2023-09-21 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077683208394,0.3493128703871209,0.5370737364904221,2.5298206843759936,0.5628003202127407,3.25092250214,3.002513137796239,3.0026061889300113,0.1143923396538557,5.625527750866761,3.881221902000573,0.13335576933769142,2.3980322502547757e-06,9.128260978273604e-07
2023-09-21 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607768862067,0.3493128706712074,0.5352208145579587,2.191493791097893,0.5335678227786472,1.7465972710600002,2.356947789702944,2.3658265426369756,0.0901325103589015,5.003682837179789,0.0,0.13076574997762352,0.0253762704579621,7.806471570926394e-07
2023-09-22 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607769396785,0.3493128709614747,0.5342208226974995,1.961035036201059,0.4785487450075447,0.755241849071,1.162796175096741,1.1671755508002668,0.0444666844873183,4.162088415524187,0.0,0.12084969593808353,0.0281654862682276,7.445467976092873e-07
2023-09-22 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607769921274,0.3493128712542804,0.5353064321493498,2.0001860694822624,0.4786305596603745,1.24195244738,1.1645498644910175,1.168936546960667,0.0445337743613259,5.625504192369173,4.308547209871497,0.12087762698367349,8.744677654771156e-06,7.419191762127058e-07
2023-09-22 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607770430355,0.3493128715501099,0.5375123625975793,2.3844371590689213,0.4786059826881028,4.308900494520001,1.1640391139407993,1.1684233215750803,0.0445142216631254,0.09074956065911202,1.877208197131331,0.12088692499259747,0.4002973286855975,7.328441576125968e-07
2023-09-22 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607770902035,0.3493128718503586,0.5385806705871595,2.560526199262289,0.4785843954367194,7.61437877752,1.163576137612517,1.1679590596175782,0.0444965343581013,0.826531828557433,,0.12089736200796632,0.0138315758852874,6.996297643637261e-07
2023-09-22 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077715065937,0.349312872175907,0.5387501613851713,2.44795379720588,0.4785851725729105,8.283011418700001,1.1635958173471774,1.16797908930146,0.0444972974426544,1.2197443509627288,0.2539251862424135,0.1209111931924579,0.0154491033993977,6.839928481409149e-07
2023-09-22 15:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607772226154,0.3493128725178334,0.538664100712078,2.576907550034189,0.4786015350838847,7.56392413485,1.163951542697127,1.1683360552723383,0.044510897019161,3.7957171026062215,0.0,0.12092711933521418,0.0159615513847025,7.289914591604723e-07
2023-09-22 18:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607772953443,0.3493128728700161,0.5381771948522363,2.622250841653844,0.4785846919756272,3.79701387615,1.163517298418855,1.1679017182288145,0.0444943497840323,5.625524790918861,3.1526600052513825,0.12093591985508433,3.226845173464695e-06,7.389786365093264e-07
2023-09-22 21:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607773688877,0.3493128732425709,0.5378485968992841,2.2056714801200816,0.4785220443784815,1.2739969369000002,1.162222095545364,1.166599557187053,0.0444447404650606,0.04857295469004997,1.0763686337824765,0.12093677248937738,0.7326955955998132,7.371824493899876e-07
2023-09-23 00:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607774493301,0.3493128736515536,0.538142252759983,2.003745247400633,0.4784125706418438,1.25491028428,1.1598458635158426,1.164214340373337,0.044353869230295,0.09853968987263714,1.006985722128171,0.12092911692112979,0.1969516366145335,7.401044262513988e-07
2023-09-23 03:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077751966975,0.3493128740389543,0.5395553792058544,2.5733206162742897,0.478416346287935,7.316353310700001,1.1598435648572092,1.164214340373337,0.044353869230295,5.625527563315063,3.043219226024827,0.12094086127796654,1.9631633387767777e-05,7.441950834666065e-07
2023-09-23 06:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077758366265,0.3493128744135553,0.5396911943834067,3.0950034654004215,0.4784159460687512,8.11219429191,1.1598436171247115,1.164214340373337,0.044353869230295,5.625526666944508,3.0880170873520405,0.12095166011091667,0.0264090436025254,7.331150427038732e-07
2023-09-23 09:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.9646077766539656,0.3493128748668292,0.5397226006428999,3.1529682264144356,0.4784123293683748,7.69718052229,1.1598453568814056,1.164214340373337,0.044353869230295,1.75647648781911,0.0,0.1209688053167792,0.2593795653959175,6.835445831102989e-07
2023-09-23 12:00:00,0.3972602739726028,7.084474885840001,0.4514719951500935,2.7557077625570776,0.3527397260273973,0.0955762898401365,1.2651071151800002,0.8616831117710001,0.132245381861,10.019459738499998,3.964607777469163,0.3493128753076826,0.5397215554295626,2.98726998283434,0.4784121395693597,9.11186318696,1.1598450552029405,1.164214340373337,0.044353869230295,0.5311078505418855,0.0,0.12098260732725709,0.3981916721262103,7.111715597433843e-07
