snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,Centralized heat,Decentralized heat,Electricity,Methane,CO2 emissions,Electricity,Electricity,Electricity,Centralized heat,Electricity,Decentralized heat,CO2 emissions,Methane,Centralized heat,Decentralized heat,CO2 emissions,Electricity,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Heat Pump,Heat Pump,Nuclear,Imports,Transport emissions,Offwind,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Decentral heat production emissions,Storage,Gas Boiler,Resistive heater,Power supply emissions,Gas,Oil Boiler,Storage
2030-01-06 09:00:00,2.6938934751679593,0.325259039312778,1.7250714816914279,0.5183380862922095,0.4682080357161233,0.1209198144414684,0.375377937232465,2.879478413008072,1.0260003091571288,17.874656587157318,1.59239133017022,2.2192250390001123,0.3623631814599635,0.7260705009138149,0.8187202865850072,0.2680080113393492,5.520647562802163,1.1166878007126853,,0.0067830845237693,8.071479359272631e-07,4.0692191520612097e-07,1.2385944051398545e-06,8.290447087204472e-07,1.5240607519137395e-06
2030-01-06 12:00:00,2.6938934751679593,0.325259039312778,1.725071481683115,0.518338086288481,0.4682080423051344,0.1209198161431521,0.3827296516652846,2.927556286737965,1.0260003077845625,18.10603893530231,1.8679032914161977,1.282880158415075,0.2717806880335436,0.5531879836137318,0.7840029667525488,0.2566432998502279,5.178218666066924,1.0462120033333926,,1.1120684179605328e-06,8.106248991069721e-07,4.061610955793084e-07,1.2411407547792782e-06,8.278797627895876e-07,1.5131922451333794e-06
2030-01-06 15:00:00,2.6938934751679593,0.325259039312778,1.7250714817287278,0.5183380862005272,0.4682080702902046,0.1209198233706007,0.3790629530408812,2.9035481861827726,1.026000381538404,18.425433662998294,1.8605159432669849,0.6988193408338718,0.1536172195774831,,0.8187215904051102,0.2680084381447413,5.780807642925777,1.174827190998227,0.0,0.0360734608475066,7.325553025065259e-07,0.00011017794850144934,0.00035623777041038525,8.218411810750444e-07,1.5319277335327424e-06
2030-01-06 18:00:00,2.6938934751679593,0.325259039312778,1.7250714817374797,0.5183380861639164,0.4682080669425839,0.1209198225060412,0.3760311563410805,2.8836937202162836,1.0260003827929092,18.989008808877543,1.159117569311085,0.5287008327376725,0.0690995991989549,,0.8187216103282724,0.2680084446665866,5.831957873326861,1.1864299560361813,0.9404690446936002,0.0427354040826092,7.265892505653655e-07,0.5137339212399749,1.6605542055238356,8.191048259137308e-07,1.543177263650051e-06
2030-01-06 21:00:00,2.6938934751679593,0.325259039312778,1.72507148171889,0.5183380861704698,0.4682065241220086,0.1209194240558578,0.37455226293289,2.87402034866724,1.026000385782423,19.436772441099883,0.4261325716445939,0.9773265325956926,0.09349050936763,,0.5781121787196782,0.1892449691163628,3.3864954467465167,0.684210690734913,,6.598705442207554e-07,7.198905981292955e-07,0.88325180466035,2.8549554487056557,8.103599531497849e-07,1.4813027638210384e-06
2030-01-07 00:00:00,2.6938934751679593,0.325259039312778,1.7250714816820054,0.5183380862067185,0.4682065266391063,0.1209194247059257,0.3724761200380659,2.8604219280489933,1.0260003862297058,19.953956933500283,0.2143989221087396,1.7887704884570628,0.1210521794146269,,0.6163763491040527,0.2017707418110173,3.711952049229153,0.7499662090337125,,6.610111613858005e-07,7.217917384766516e-07,0.740291148547597,2.392860397823739,8.118885854590528e-07,1.47833239330599e-06
2030-01-07 03:00:00,2.6938934751679593,0.325259039312778,1.725071481623338,0.5183380862844714,0.4682080722938779,0.1209198238880711,0.3713729768619002,2.853166930113318,1.0260003865793603,20.676062622782105,1.0718469529835368,2.2447263926401035,0.1308751756473417,,0.8187214350180824,0.2680083872788119,7.574466870764666,1.5771900389464417,3.2123683348687484,0.246019380683325,7.273131802316495e-07,0.8753302703991612,2.8293504872658413,8.222569130233422e-07,1.5247940401538576e-06
2030-01-07 06:00:00,2.6938934751679593,0.325259039312778,1.7250714815544597,0.518338086382096,0.4682080924751507,0.1209198291001042,0.3694729487839434,2.840718852698273,1.0260003901273556,20.940803463423883,2.046025229242761,2.3724273820671247,0.1756252800178292,0.0,0.8187214383093717,0.2680083883562152,7.928020566408885,1.6565188503236412,3.061952682158822,0.2874961192493269,7.24025205643324e-07,0.8833563625784802,2.855293409337863,8.263309818931643e-07,1.517584702639438e-06
2030-01-07 09:00:00,2.6938934751679593,0.325259039312778,1.725071481435506,0.5183380865448353,0.4682081009575276,0.1209198312907701,0.369671583944226,2.8420013367873334,1.0260003946055132,20.7920665062021,1.741455516584646,3.5738578121016715,0.3099919601138334,0.39418531084809266,0.8187214407218708,0.2680083891459465,6.715842444619484,1.384824491817388,2.1996787179821693,0.1468077427143056,6.799078266284912e-07,0.8829788197532334,2.8540730456721954,8.308630384844884e-07,1.5127942416333275e-06
2030-01-07 12:00:00,2.6938934751679593,0.325259039312778,1.7250714813954187,0.5183380865922552,0.4682081039925678,0.1209198320746023,0.3668826186880076,2.8237388661564036,1.0260003912551188,20.269172707381795,1.9435651929697737,3.4029462966822703,0.3332407655224197,0.24779805432406604,0.8187214517520637,0.2680083927566791,6.347861482888074,1.3024767010499756,0.0,0.1047843007932207,6.848600994723638e-07,0.053215529934947776,0.1720098873817435,8.307077173679704e-07,1.4982096036910289e-06
2030-01-07 15:00:00,2.6938934751679593,0.325259039312778,1.725071481414689,0.5183380865401808,0.4682080981720872,0.1209198305713999,0.3626409184370412,2.795970180706696,1.0260003841795908,19.918394745590476,2.141176743830601,3.7863941920753637,0.2695679584532975,,0.8187214413521972,0.2680083893522837,6.911178060981838,1.428926810586265,0.7051043911592569,0.1711613521719096,7.509417382740585e-07,0.4046939682047865,1.3081018213314228,8.265247089905543e-07,1.511346361803274e-06
2030-01-07 18:00:00,2.6938934751679593,0.325259039312778,1.7250714814014303,0.518338086537461,0.4682081008803517,0.1209198312708386,0.3593889973807428,2.774677983752004,1.0260003803290751,19.52750774367236,0.9751268232,4.560672259568751,0.4186491419776935,,0.8187214412397106,0.2680083893154613,6.8321263578873666,1.411357688302499,0.6327964027062408,0.1627706994954953,7.584561658256873e-07,0.3432036536428591,1.1093452416439415,8.24864364170108e-07,1.5136348794536575e-06
2030-01-07 21:00:00,2.6938934751679593,0.325259039312778,1.7250714813804264,0.5183380865514159,0.468206591754472,0.1209194415226767,0.3554125833599847,2.748726954357487,1.0260003783420353,19.084349897597036,0.381434120593695,5.018697899587644,0.5171775846108769,,0.6634158594586774,0.2171691212466913,4.08204079516447,0.824739242485245,,6.571524783489651e-07,7.627193376245823e-07,0.2447711434251241,0.7911795483331956,8.184390884317758e-07,1.4566304371417056e-06
2030-01-08 00:00:00,2.6938934751679593,0.325259039312778,1.7250714813488088,0.5183380865870336,0.4682065972950462,0.1209194429535902,0.3523791131045947,2.728912767457947,1.0260003774210307,19.005253463418025,0.1961224955658218,6.117742700738208,0.5831701716584039,,0.6966792931957518,0.2280579032547403,4.362405751921511,0.8813844082775407,0.0,6.598995021927225e-07,7.663270421118269e-07,4.38092648174071e-06,1.4251424313237484e-05,8.203180500188357e-07,1.4609189254638518e-06
2030-01-08 03:00:00,2.6938934751679593,0.325259039312778,1.7250714812897558,0.5183380866685671,0.4682081062314696,0.120919832652823,0.3526606133398711,2.730611205890404,1.0260003790200976,19.35741266196752,0.975371156830083,6.792750780102693,0.825740349768177,,0.8187213555393615,0.2680083612614599,8.613844660322894,1.811000809438466,1.1965808856551594,0.3711031822203288,7.675060166231391e-07,4.453839153725993e-06,1.4484182794278744e-05,8.29253371005245e-07,1.5048796262790004e-06
2030-01-08 06:00:00,2.6938934751679593,0.325259039312778,1.7250714812232018,0.5183380867653901,0.468208766841908,0.1209200032626493,0.3542700199477691,2.7411204215217655,1.0260003835605267,19.55339863231326,2.062664575986594,7.0043967743699955,0.9905733669651194,0.004146748943403635,0.8187213416446554,0.268008356713029,8.97964448164723,1.8929134547748756,1.2936509665010962,0.4131556894758629,7.656953086370616e-07,4.401878004915936e-06,1.4314877067507404e-05,8.306731688520358e-07,1.4933353817372516e-06
2030-01-08 09:00:00,2.6938934751679593,0.325259039312778,1.725071481133243,0.5183380868917309,0.4682087649647259,0.1209200027778466,0.3606720119074064,2.7829748297044588,1.0260003858114715,19.5632532146734,1.684671973632912,6.994959719411164,1.006915682981235,0.200645772471083,0.8187213277051897,0.2680083521499463,7.60192536034757,1.5838316362568283,0.6148551240705419,0.2517648972327294,7.228198477792337e-07,1.2678086893230076e-06,4.174367424675382e-06,8.354547429202328e-07,1.4880028212070902e-06
2030-01-08 12:00:00,2.6938934751679593,0.325259039312778,1.7250714811027053,0.5183380869241736,0.4682087709691938,0.1209200043285657,0.3684210837246697,2.8336448965481127,1.026000387876192,19.408075340030635,1.9632361183077125,6.9159780374896025,0.9274676082404792,0.07472985616626154,0.8187213969600611,0.2680083748205221,7.1251501191447755,1.476616182723893,0.0,0.1945785874890549,7.345469349688677e-07,1.911499504920033e-06,6.2630931249144e-06,8.318171661627636e-07,1.4540366593512231e-06
2030-01-08 15:00:00,2.6938934751679593,0.325259039312778,1.7250714811193022,0.5183380868709223,0.4682087723067518,0.1209200046740046,0.3656530841205345,2.815516529111185,1.0260003891251035,19.245466923809506,2.219177792408781,6.92423236556643,0.9315655339302588,,0.8187214014960245,0.2680083763053692,7.734097187698006,1.6132257732444615,0.0844202555582742,0.265894373908372,7.593818380012414e-07,7.873546473210014e-06,2.555073073024527e-05,8.286353652968937e-07,1.4178519964113871e-06
2030-01-08 18:00:00,2.6938934751679593,0.325259039312778,1.7250714811122496,0.5183380868571242,0.4682087690553264,0.1209200038342886,0.3603809832660943,2.781005363174326,1.0260003893323115,19.120287400140565,1.0136315116561712,6.979431074132466,1.1089914992357988,,0.818721402877161,0.2680083767574842,7.657909034654947,1.5963910872895188,0.1236943095987371,0.2583224968503226,7.572075567687146e-07,7.849191132457872e-06,2.547116688962224e-05,8.271665708965788e-07,1.3094431344354218e-06
2030-01-08 21:00:00,2.6938934751679593,0.325259039312778,1.7250714810900765,0.5183380868713721,0.4682084967554502,0.1209199335098858,0.3558905990854635,2.7516550282174332,1.0260003861172715,19.009645502099836,0.402830005020528,6.789620805140295,1.0509117298907056,,0.734088318229846,0.2403037441967682,4.624726971703585,0.9343840019041664,,6.607156119830469e-07,7.551147674321601e-07,2.2078201370083098e-06,7.235900021199855e-06,8.205685223008294e-07,1.070234631909397e-06
2030-01-09 00:00:00,2.6938934751679593,0.325259039312778,1.7250714810549816,0.518338086912016,0.4682084995038032,0.1209199342196779,0.3528711081407018,2.731907189865979,1.0260003851109345,19.299457480689167,0.1943636146183409,6.57927966427753,0.9957944883371018,,0.7699975129866771,0.2520586158339649,5.687832226723465,1.1491746559944294,,6.596791248173135e-07,7.571998864294947e-07,2.220844601796551e-06,7.277802138048368e-06,8.230945749331981e-07,8.293237001482899e-07
2030-01-09 03:00:00,2.6938934751679593,0.325259039312778,1.725071480990553,0.5183380870013871,0.4682087723475304,0.1209200046845361,0.3509380810554918,2.719165242369521,1.0260003857402538,19.94321956047899,0.9583933609055638,6.593081020134653,1.033384881485975,,0.8187213409846588,0.2680083564969792,9.160168848764538,1.9438945985398146,1.2414929287157137,0.4893550178671625,3.0180067008822288e-06,2.2273463285475595e-06,7.299293234580554e-06,3.181246812917985e-06,0.4694785018835734
2030-01-09 06:00:00,2.6938934751679593,0.325259039312778,1.7250714809139245,0.5183380871127331,0.4682089560729803,0.1209200521336306,0.3499681084685908,2.712796894901985,1.0260003908939204,20.421472214530414,2.067567613144659,5.624124909132441,1.1489156441401882,0.017071490393175907,0.8187213327234208,0.2680083537926638,9.160169067161226,2.072819050650725,0.731688432578987,0.5384815378576571,0.4721412520403464,2.162311478838853e-06,7.0870440929895966e-06,0.4185731013232871,1.2044858339481914e-05
2030-01-09 09:00:00,2.6938934751679593,0.325259039312778,1.72507148081847,0.5183380872499511,0.4682088084204333,0.1209200140007554,0.350767783421013,2.7179458259142266,1.0260003932408435,20.787396210722186,1.754173785402975,2.2763959159322544,0.9574866730320812,0.3911856835662324,0.8187213190264373,0.2680083493089573,8.572982205448747,1.8019234266884483,0.5089947815473715,0.3667882157113187,7.024336921174514e-07,1.5340309029151703e-06,5.046275244330608e-06,8.442184811149799e-07,1.1762535449056672e-06
2030-01-09 12:00:00,2.6938934751679593,0.325259039312778,1.7250714808191843,0.518338087236765,0.4682089628107345,0.1209200538737288,0.3526966062580275,2.730516393594687,1.026000395159341,20.983339147661532,2.0793554924886055,2.3990965026899844,0.4898448888885599,0.2290178996986684,0.8187213618926603,0.2680083633412116,8.090637458381483,1.6937573153542123,0.0,0.3105190437407315,6.991730683493392e-07,0.09419733576475947,0.3044763361963566,8.43397598648526e-07,1.3487974823176413e-06
2030-01-09 15:00:00,2.6938934751679593,0.325259039312778,1.7250714808499654,0.5183380871673453,0.4682089618430775,0.1209200536238209,0.3558764845436512,2.751293162275373,1.0260003884041715,21.18527855276506,2.3088676451721866,1.764242203511887,0.2679373259772803,,0.8187213639727892,0.2680083640221416,8.721227149992005,1.8356000926735057,1.6948835138292635,0.3863545986771488,7.53011956477727e-07,0.42878516557673446,1.3859723673433362,8.372991462883668e-07,1.3756548532365287e-06
2030-01-09 18:00:00,2.6938934751679593,0.325259039312778,1.7250714808453067,0.5183380871542276,0.468208781763735,0.1209200071163733,0.3519469345346222,2.725560238314087,1.026000386624197,21.19034963732672,1.096902055851825,0.7343744305605833,0.1889329754551688,,0.8187213528224974,0.2680083603720946,8.62491596543415,1.813507070723653,1.2076858623194855,0.3725182338058714,7.546502376351349e-07,0.35216948355132527,1.1383257215883205,8.352271729203309e-07,1.296141995417695e-06
2030-01-09 21:00:00,2.6938934751679593,0.325259039312778,1.725071480822982,0.5183380871706876,0.4682084966069693,0.120919933471539,0.3406713895202756,2.671899895302853,1.026000383214335,21.05147604117422,0.443474524677573,0.469181977781275,0.0416380501245268,,0.8187104602223355,0.2680047946804225,5.30219045284321,1.0712592785708714,,6.597628858213304e-07,7.590512071031194e-07,0.23950492026864192,0.7741574385771661,8.27944202449798e-07,1.0719277946204204e-06
2030-01-10 00:00:00,2.6938934751679593,0.325259039312778,1.7250714807753362,0.5183380872266685,0.4682085572208756,0.1209199491257392,0.3381610300074645,2.635325355293221,1.0260003816186816,21.384571280014377,0.2043265662032154,0.8999239060836473,0.0759381501204295,,0.8187215522157374,0.2680084256434536,8.87687597390024,1.8023422870679608,0.0438764819583739,0.046488799928841,7.635260489331994e-07,0.1791060381506588,0.5789287232028727,8.315079808480369e-07,8.329564575622576e-07
2030-01-10 03:00:00,2.6938934751679593,0.325259039312778,1.7250714806993581,0.5183380873301735,0.4682089564656061,0.1209200522350304,0.3365987497209768,2.625075884132631,1.0260003817210692,21.73874491938889,0.948528152951826,1.2504148129494972,0.1393660946090263,,0.818721325884429,0.2680083515539205,9.16016882451462,1.9763531571136703,1.171878240304126,0.6598447736848264,2.820253030150001e-06,0.3109422491497396,1.0050659662060657,2.9603643014932053e-06,1.90939380927696
2030-01-10 06:00:00,2.6938934751679593,0.325259039312778,1.7250714805915137,0.5183380874834804,0.4682090180037582,0.1209200681279271,0.3364030231412589,2.6237677624406484,1.0260003860619742,21.94514434487042,2.065163994369138,1.8711915639264078,0.216685554166711,0.04137312540181264,0.8187213302400312,0.2680083529797264,9.160169054213304,2.548570215023471,1.3266911218673922,0.7220213214712077,0.4155891505086967,0.3866306563142194,1.249715356275191,1.961658337843463,9.474908170204738e-06
2030-01-10 09:00:00,2.6938934751679593,0.325259039312778,1.725071480427213,0.5183380877149227,0.4682090163165192,0.1209200676921793,0.3450919797540091,2.680633632711413,1.026000304770942,21.98243828646479,1.807201456870494,0.8285085555303491,0.1076108156648401,2.3765678720998316,0.8187206436107228,0.2680081282116847,9.160169067623476,2.064448609897132,0.003722033294267,0.5133239448429189,0.2581398124184079,4.29326957735361e-07,1.3385894060192235e-06,0.4060381346138272,1.8765116549504185e-06
2030-01-10 12:00:00,2.6938934751679593,0.325259039312778,1.725071480380447,0.5183380877746981,0.468209016217664,0.1209200676666489,0.355092335336131,2.7460546208697427,1.0260003081400992,21.92335987750836,2.116576933798952,0.3852712954710753,0.0981635070525981,1.8389515886242016,0.8187206633177937,0.2680081346627925,9.160169079523302,1.9453142207988097,0.0,0.4420309778625441,0.0339584598859871,4.3015551532879984e-07,1.3451617184218564e-06,0.0365119709777706,1.2136429788550763e-06
2030-01-10 15:00:00,2.6938934751679593,0.325259039312778,1.7250714804550058,0.5183380876461104,0.4682090184138671,0.1209200682338422,0.3477534273236485,2.6980133174450094,1.0260003847716797,21.840070768727426,2.3603153718568746,0.5146088515342789,0.1088900876647188,0.09166494187280967,0.8187213017129341,0.2680083436413836,9.1601690642656,2.137421172235851,0.0,0.5422073694540741,0.2087766397144945,4.843934272545444e-06,1.5761946843651132e-05,0.6422351123196763,1.0755983746778169e-06
2030-01-10 18:00:00,2.6938934751679593,0.325259039312778,1.7250714804627425,0.5183380876179465,0.4682090004072118,0.1209200635834277,0.3375739134931845,2.631388594454974,1.0260003801593631,21.83772102260612,1.189821361051722,0.5613249589840279,0.110122201108098,,0.8187213218417692,0.2680083502305561,9.160169064703636,2.099057698667227,0.0,0.5362013486808963,0.2684466829657125,0.035463263138712536,0.11462884015038531,0.5119433280003782,1.2987127341649935e-06
2030-01-10 21:00:00,2.6938934751679593,0.325259039312778,1.725071480445961,0.5183380876288471,0.4682089013797211,0.1209200380085019,0.3321861276408377,2.596104375335791,1.0260003796069002,21.93230373462439,0.481331877197337,0.691080972184787,0.0906482973746004,,0.8187214509007757,0.2680083924780101,6.178918561622139,1.2661895004054655,,0.0934712069549022,7.616007017227331e-07,0.5275578194004545,1.7052375086658433,8.445684710669353e-07,8.366569120347072e-07
2030-01-11 00:00:00,2.6938934751679593,0.325259039312778,1.7250714804118759,0.5183380876701886,0.4682089021606443,0.1209200382101838,0.3316184136745739,2.5923521749348333,1.0260003845813606,22.27177691848476,0.217231247118911,2.0915424052830422,0.1874129220296998,,0.8187213681997144,0.2680083654058253,9.160164597824291,1.9070917855029463,0.2339898700469057,0.2960551694028517,8.627635803296012e-07,0.27543597280086257,0.8902982065441203,9.571067926680428e-07,7.326688938004098e-07
2030-01-11 03:00:00,2.6938934751679593,0.325259039312778,1.725071480364969,0.5183380877338162,0.4682089351510283,0.1209200467303091,0.3267213170719157,2.5602817336820434,1.0260003905542456,22.60111865904402,0.916833080985243,2.3471321919122685,0.2776600935994213,,0.8187214096309783,0.2680083789683457,9.160169056057748,3.296757071221693,0.0,1.0990675192183077,0.5814750916516577,0.000214169394613932,0.0006923785921953763,4.329463683373143,0.7638148485608431
2030-01-11 06:00:00,2.6938934751679593,0.325259039312778,1.7250714803007277,0.5183380878269009,0.4682090203491585,0.1209200687336522,0.3155270113065667,2.4870151109208893,1.0260003981392585,23.056051647038952,1.9856572720381291,2.754448518521271,0.3215051316110669,0.042578030516681215,0.8187213832705771,0.2680083703392707,9.16016906421071,3.823641350019906,0.6157564032679075,1.1887296218565655,0.2425490501749835,0.32432217683633574,1.0483142176011324,6.114110097131265,2.091528632612335e-06
2030-01-11 09:00:00,2.6938934751679593,0.325259039312778,1.725071480206286,0.5183380879598641,0.4682090221638654,0.12092006920232,0.3142862071192303,2.47882811112199,1.026000391597969,23.431776100408733,2.1219767894312787,1.3214394910566232,0.1402229500055176,1.4169233805969546,0.818721408893888,0.2680083787270593,9.160169058098935,3.180537015979411,0.0,0.9392912994566932,0.1751147806165719,0.00022591964058044187,0.000730335111973314,4.029109699228014,1.1947883109485644e-06
2030-01-11 12:00:00,2.6938934751679593,0.325259039312778,1.7250714802002087,0.5183380879546737,0.4682090222912635,0.1209200692352219,0.3186960515048804,2.5076231009493517,1.026000397649451,23.932668280628832,2.6323438227738296,0.4468633451853381,0.0145215679026733,1.4742242702062704,0.8187214081483617,0.2680083784830113,9.160169056383255,3.0093949596906553,1.885776098517264,0.8549235628267692,8.581930596675868e-06,0.8833580900630835,2.855298975465038,3.4862401417983233,9.747907955237469e-07
2030-01-11 15:00:00,2.6938934751679593,0.325259039312778,1.7250714802551457,0.518338087853263,0.4682090198595938,0.1209200686072168,0.3119388638805413,2.4633776664021854,1.0260004032904493,24.0782530437255,2.4682522166794203,0.282482227124344,0.0248402816259079,0.043743460108900414,0.818721270523636,0.2680083334315698,9.160169062797172,3.317408656340421,1.833286686926178,0.9725501326846964,7.322979239529897e-06,0.8833581874217461,2.8552993195480556,4.486074701879777,1.004321892422042e-06
2030-01-11 18:00:00,2.6938934751679593,0.325259039312778,1.7250714802547955,0.5183380878382203,0.4682090200727418,0.1209200686622646,0.302939095809674,2.4044572180287918,1.026000396919584,24.048562549634532,1.35975351979614,0.49360159645292945,0.0950841465462437,,0.8187214369137517,0.268008387899359,9.160169060114326,3.2808450945078347,2.2248709909847677,0.9607758267102386,2.8677035942366616e-05,0.883357201091133,2.8552961290764305,4.365927976612908,1.2466699310819144e-06
2030-01-11 21:00:00,2.6938934751679593,0.325259039312778,1.7250714802279388,0.5183380878655615,0.4682089037593921,0.1209200386230778,0.2974303412227385,2.3683795389346525,1.0260003944380052,23.79581033928005,0.6392835258805651,0.9358969590407595,0.2629813269341176,,0.8187213641850262,0.2680083640916173,9.13521208429115,1.9201269219824337,1.8849470303710696,0.3910029428025602,7.416838516934266e-07,0.8833557329432643,2.855291377310233,8.437789619710484e-07,8.009223409830154e-07
2030-01-12 00:00:00,2.6938934751679593,0.325259039312778,1.7250714801932572,0.5183380879110255,0.4682089048702109,0.1209200389099588,0.2921825984572982,2.33400446344689,1.0260003892930842,23.34689927256496,0.2925455796480569,1.2991981144237335,0.3385242988484629,,0.8187213352226964,0.2680083546108013,9.160168837134329,1.9425315700637515,0.0,0.482195676029454,2.7881545507625917e-06,0.2657424034229208,0.8589654587266443,3.1892417302775874e-06,0.2864680261220295
2030-01-12 03:00:00,2.6938934751679593,0.325259039312778,1.7250714801285436,0.518338088004349,0.4682089055419048,0.1209200390834311,0.2930857710134779,2.3398642658863906,1.0260003842415661,23.004181898739898,0.4835291180209168,2.2424806063763905,0.4018118637693681,,0.8187213419467323,0.2680083568119139,9.16016908587321,4.126931763896801,0.0,1.3287403961591278,0.5023299778979459,6.653838285384175e-06,2.161690421612453e-05,7.082492286348634,1.0772349143265734e-05
2030-01-12 06:00:00,2.6938934751679593,0.325259039312778,1.725071480019593,0.5183380881668327,0.4682090181989213,0.1209200681783301,0.291486690718957,2.329349241243522,1.026000379204684,22.80498118103281,1.333138730555484,3.4604496451811033,0.6756533063080998,0.06732755853152564,0.8187213193328032,0.2680083494092463,9.16016909243736,4.188409769101437,0.0,1.3575114635945331,0.4837540658003627,1.3924167881510454e-06,4.5952102688590134e-06,7.2785264821931825,1.876627472292423e-06
2030-01-12 09:00:00,2.6938934751679593,0.325259039312778,1.7250714798437956,0.5183380884216724,0.4682090237078494,0.1209200696010706,0.3039192569388706,2.410594998776355,1.0260003314939108,22.666761118662592,2.092582275944082,5.729590605063111,0.8466266925513359,3.1552977421716646,0.8187210467985936,0.2680082601951975,9.16016905902518,3.4027877950216174,0.0,1.0778401618417908,0.73014223830625,5.777728632798718e-07,1.900436406265234e-06,4.7147802022151115,1.1079219265800837e-06
