country,sector,year,cfs
RS,Fuel Cell,2050,0.099319679679394
RS,Gas,2023,0.6249474912065778
RS,Gas,2030,0.3043175114622814
RS,Gas,2035,0.1707957633428399
RS,Gas,2040,0.1406787490624001
RS,Gas,2045,0.1071551495092437
RS,Gas,2050,0.0619401122655263
RS,Gas CC,2030,0.2813455239272306
RS,Gas CC,2035,0.1528691039205181
RS,Gas CC,2040,0.1262631266019942
RS,Gas CC,2045,0.1226940942921168
RS,Gas CC,2050,0.0812630190960328
RS,Gas CHP,2023,0.4387246082685723
RS,Gas CHP,2030,0.1604140568814777
RS,Gas CHP,2035,0.1092146418739375
RS,Gas CHP,2040,0.0899541679417813
RS,Gas CHP,2045,0.0318782462548036
RS,Gas CHP,2050,0.026635572086519
RS,Gas CHP CC,2023,0.6054637008302637
RS,Gas CHP CC,2030,0.3705310209676294
RS,Gas CHP CC,2035,0.2290516517657438
RS,Gas CHP CC,2040,0.1994421757450982
RS,Gas CHP CC,2045,0.2382790304981625
RS,Gas CHP CC,2050,0.1429904404410536
RS,Hydroelectricity,2023,0.290576418090579
RS,Hydroelectricity,2030,0.3666164938239227
RS,Hydroelectricity,2035,0.391396287038611
RS,Hydroelectricity,2040,0.3956329976920036
RS,Hydroelectricity,2045,0.3988463900379912
RS,Hydroelectricity,2050,0.3947254166554505
RS,Hydrogen production,2023,0.0274880807043438
RS,Hydrogen production,2030,0.3117093836740827
RS,Hydrogen production,2035,0.4572604561099455
RS,Hydrogen production,2040,0.5158232197090131
RS,Hydrogen production,2045,0.5041542451541079
RS,Hydrogen production,2050,0.5613809704049296
RS,Hydrogen turbines,2030,0.1662071059063637
RS,Hydrogen turbines,2035,0.0722898077144252
RS,Hydrogen turbines,2040,0.0602743163148133
RS,Hydrogen turbines,2045,0.0546510422353875
RS,Hydrogen turbines,2050,0.0662948271951601
RS,Methanol production,2023,0.9432414624330918
RS,Methanol production,2030,0.6528364673048564
RS,Methanol production,2035,0.7106608821491389
RS,Methanol production,2040,0.6849286170449782
RS,Methanol production,2045,0.6098422705476857
RS,Methanol production,2050,0.6486197822150198
RS,Micro gas CHP,2030,0.5082791329292422
RS,Micro gas CHP,2035,0.5248857229756626
RS,Micro gas CHP,2040,0.4871332731807469
RS,Micro gas CHP,2045,0.3715220247423086
RS,Micro gas CHP,2050,0.2664258212471908
RS,Onwind,2023,0.0868781658373451
RS,Onwind,2030,0.0868777936632443
RS,Onwind,2035,0.0868780619470468
RS,Onwind,2040,0.0868773254517139
RS,Onwind,2045,0.086875583580496
RS,Onwind,2050,0.0868758183479056
RS,Solar,2023,0.1378144730493073
RS,Solar,2030,0.1387914711312599
RS,Solar,2035,0.1387219873711459
RS,Solar,2040,0.1383620134805814
RS,Solar,2045,0.1343888059929112
RS,Solar,2050,0.1339241845415335
RS,Transport,2023,0.0218898824305783
RS,Transport,2030,0.0218898822309757
RS,Transport,2035,0.021889882228514
RS,Transport,2040,0.021889882228196
RS,Transport,2045,0.0218898822278582
RS,Transport,2050,0.0218898822277399
SE,Ammonia production,2023,0.6692770589093661
SE,Ammonia production,2030,0.489705545276522
SE,Ammonia production,2035,0.3930741257407095
SE,Ammonia production,2040,0.4066494405041005
SE,Ammonia production,2045,0.401436251058359
SE,Ammonia production,2050,0.2043378180435806
SE,Battery,2023,0.3620391472772609
SE,Battery,2030,0.3052516906512698
SE,Battery,2035,0.2203534311521926
SE,Battery,2040,0.138866976041724
SE,Battery,2045,0.0975760876618625
SE,Battery,2050,0.1346316950607368
SE,Battery charging,2023,0.3810831995625886
SE,Battery charging,2030,0.3391683770721108
SE,Battery charging,2035,0.2448370405253726
SE,Battery charging,2040,0.1542965638667775
SE,Battery charging,2045,0.1084178316715591
SE,Battery charging,2050,0.1495907252249926
SE,Biomass CHP,2023,0.9744541070435958
SE,Biomass CHP,2030,0.6128656564819686
SE,Biomass CHP,2035,0.5151474957661217
SE,Biomass CHP,2040,0.374751448651736
SE,Biomass CHP,2045,0.275524911278439
SE,Biomass CHP,2050,0.1200455571681723
SE,Biomass CHP CC,2023,0.9918809305487092
SE,Biomass CHP CC,2030,0.3442369992044507
SE,Biomass CHP CC,2035,0.1630932768835428
SE,Biomass CHP CC,2040,0.1322044292513494
SE,Biomass CHP CC,2045,0.7152799290771971
SE,Biomass CHP CC,2050,0.6157399175163187
SE,Central heat production,2023,0.381596000465282
SE,Central heat production,2030,0.3953182253374804
SE,Central heat production,2035,0.364318139569019
SE,Central heat production,2040,0.3659300857146437
SE,Central heat production,2045,0.416750546603586
SE,Central heat production,2050,0.2669578788113806
SE,Compression losses,2023,0.2266217463493383
SE,Compression losses,2030,0.0318118032211077
SE,Compression losses,2035,0.2325342392504966
SE,Compression losses,2040,0.2480201258117016
SE,Compression losses,2045,0.1155654502794079
SE,Compression losses,2050,0.3351823102294513
SE,Decentral heat production,2023,0.3932120733039916
SE,Decentral heat production,2030,0.5843273130611958
SE,Decentral heat production,2035,0.5897444607910135
SE,Decentral heat production,2040,0.6749117880334204
SE,Decentral heat production,2045,0.6076666061155153
SE,Decentral heat production,2050,0.6404955615506573
SE,Direct Air Carbon Capture,2030,0.2581375733991198
SE,Direct Air Carbon Capture,2035,0.1677038163319839
SE,Direct Air Carbon Capture,2040,0.0951500589186003
SE,Direct Air Carbon Capture,2045,0.2115770992057969
SE,Direct Air Carbon Capture,2050,0.4822347627813166
SE,Fuel Cell,2030,0.301166803162062
SE,Fuel Cell,2035,0.1717580084285644
SE,Fuel Cell,2040,0.1074916792293087
SE,Fuel Cell,2045,0.0658100528402902
SE,Fuel Cell,2050,0.0506719226571261
SE,Gas,2023,0.049896197026668
SE,Gas,2030,0.1458345796985014
SE,Gas,2035,0.0771190881432779
SE,Gas,2040,0.0703348165838448
SE,Gas,2045,0.052144716326801
SE,Gas,2050,0.0365501042869067
SE,Gas CC,2030,0.2349748999584954
SE,Gas CC,2035,0.134453609105483
SE,Gas CC,2040,0.1215578547014239
SE,Gas CC,2045,0.0906216086753024
SE,Gas CC,2050,0.0586459273704028
SE,Gas CHP,2023,0.1864045834082389
SE,Gas CHP,2030,0.1330832973132112
SE,Gas CHP,2035,0.0614584877171113
SE,Gas CHP,2040,0.0483510843633408
SE,Gas CHP,2045,0.0190843926741059
SE,Gas CHP,2050,0.01427506737262
SE,Gas CHP CC,2023,0.4318497011649437
SE,Gas CHP CC,2030,0.3313402754043772
SE,Gas CHP CC,2035,0.1740683715059612
SE,Gas CHP CC,2040,0.15810096100169
SE,Gas CHP CC,2045,0.1242244666204524
SE,Gas CHP CC,2050,0.0689859491629243
SE,Hydroelectricity,2023,0.3743580146737399
SE,Hydroelectricity,2030,0.3918274054251041
SE,Hydroelectricity,2035,0.4265567601404245
SE,Hydroelectricity,2040,0.4535440704125957
SE,Hydroelectricity,2045,0.4692794267239593
SE,Hydroelectricity,2050,0.4899581404140616
SE,Hydrogen production,2023,0.4504614332779025
SE,Hydrogen production,2030,0.6248344777338707
SE,Hydrogen production,2035,0.9775911619580394
SE,Hydrogen production,2040,0.957288279892502
SE,Hydrogen production,2045,0.9211796085251588
SE,Hydrogen production,2050,0.8782403387782435
SE,Hydrogen turbines,2030,0.1344576506405713
SE,Hydrogen turbines,2035,0.0671618761170574
SE,Hydrogen turbines,2040,0.0619782969550302
SE,Hydrogen turbines,2045,0.0510037431947769
SE,Hydrogen turbines,2050,0.0494021610324201
SE,Methanol production,2023,0.9997110758609056
SE,Methanol production,2030,0.8626506648312665
SE,Methanol production,2035,0.9672754022921864
SE,Methanol production,2040,0.9572644323895194
SE,Methanol production,2045,0.9174541339181232
SE,Methanol production,2050,0.9260284448616676
SE,Micro gas CHP,2030,0.4968200859418953
SE,Micro gas CHP,2035,0.5018905173884404
SE,Micro gas CHP,2040,0.4819103454646941
SE,Micro gas CHP,2045,0.3479507224376016
SE,Micro gas CHP,2050,0.2181485619983266
SE,Offwind,2023,0.4413663941314939
SE,Offwind,2030,0.4659095763246761
SE,Offwind,2035,0.471000222795069
SE,Offwind,2040,0.4698196294137538
SE,Offwind,2045,0.4710600744729415
SE,Offwind,2050,0.4911604498553204
SE,Onwind,2023,0.1962981349544521
SE,Onwind,2030,0.1962981380047822
SE,Onwind,2035,0.196298153957032
SE,Onwind,2040,0.1962981584293497
SE,Onwind,2045,0.1962981676257765
SE,Onwind,2050,0.1962427964612084
SE,Solar,2023,0.1056960671631839
SE,Solar,2030,0.0968801282457232
SE,Solar,2035,0.1024259137940613
SE,Solar,2040,0.108877019707337
SE,Solar,2045,0.1088136821038876
SE,Solar,2050,0.1056813241972753
SE,Transport,2023,0.0509217473330483
SE,Transport,2030,0.0509217472026651
SE,Transport,2035,0.0509217472009392
SE,Transport,2040,0.0509217472007435
SE,Transport,2045,0.0509217472005235
SE,Transport,2050,0.0509217472004409
SI,Ammonia production,2023,0.8319358329961414
SI,Ammonia production,2030,0.2309766806972866
SI,Ammonia production,2035,0.3687502360902371
SI,Ammonia production,2040,0.321735342782828
SI,Ammonia production,2045,0.2117251879253097
SI,Ammonia production,2050,0.223414593774236
SI,Battery,2023,0.3059160283573106
SI,Battery,2030,0.2634281199852065
SI,Battery,2035,0.1998197913000227
SI,Battery,2040,0.1692013702706715
SI,Battery,2045,0.1796132845075564
SI,Battery,2050,0.2039908705825684
SI,Battery charging,2023,0.3220151286139741
SI,Battery charging,2030,0.2926971175639262
SI,Battery charging,2035,0.2220218201698015
SI,Battery charging,2040,0.1880013708934024
SI,Battery charging,2045,0.1995703035707097
SI,Battery charging,2050,0.2266565085452014
SI,Biomass CHP,2023,0.8487414370932695
SI,Biomass CHP,2030,0.5375397483550958
SI,Biomass CHP,2035,0.5023612274091446
SI,Biomass CHP,2040,0.4411744202975881
SI,Biomass CHP,2045,0.394390416175892
SI,Biomass CHP,2050,0.2906104492861308
SI,Biomass CHP CC,2023,0.8293435460737842
SI,Biomass CHP CC,2030,0.330407985268604
SI,Biomass CHP CC,2035,0.1512420322102363
SI,Biomass CHP CC,2040,0.1163781882281377
SI,Biomass CHP CC,2045,0.5345374436228295
SI,Biomass CHP CC,2050,0.5314702342850017
SI,Central heat production,2023,0.171867087560558
SI,Central heat production,2030,0.2350621603536571
SI,Central heat production,2035,0.3423921537563189
SI,Central heat production,2040,0.3804486453155482
SI,Central heat production,2045,0.3899820921161662
SI,Central heat production,2050,0.4014315110931103
SI,Compression losses,2023,0.0715081617233319
SI,Compression losses,2030,0.0757074581550656
SI,Compression losses,2035,0.0658779721516909
SI,Compression losses,2040,0.0310237021579293
SI,Compression losses,2045,0.0461697616573545
SI,Compression losses,2050,0.0450962568447218
SI,Decentral heat production,2023,0.4421178676451412
SI,Decentral heat production,2030,0.5575042553367411
SI,Decentral heat production,2035,0.5502461474609626
SI,Decentral heat production,2040,0.5429134115868808
SI,Decentral heat production,2045,0.4800966032184359
SI,Decentral heat production,2050,0.4202562689054525
SI,Direct Air Carbon Capture,2030,0.2661043492124381
SI,Direct Air Carbon Capture,2035,0.146576429768263
SI,Direct Air Carbon Capture,2040,0.0781261008824827
SI,Direct Air Carbon Capture,2045,0.1958466019652132
SI,Direct Air Carbon Capture,2050,0.371438284640882
SI,Fuel Cell,2030,0.329511315739001
SI,Fuel Cell,2035,0.2089209939092162
SI,Fuel Cell,2040,0.1158274177509659
SI,Fuel Cell,2045,0.1015124690087219
SI,Fuel Cell,2050,0.1089149442455255
SI,Gas,2023,0.5790093925586515
SI,Gas,2030,0.2169040943179124
SI,Gas,2035,0.1146876670515286
SI,Gas,2040,0.1047633497923792
SI,Gas,2045,0.1106657510313397
SI,Gas,2050,0.0623227459929827
SI,Gas CC,2030,0.296136762268237
SI,Gas CC,2035,0.1610803285076449
SI,Gas CC,2040,0.134971698274929
SI,Gas CC,2045,0.1436333846437132
SI,Gas CC,2050,0.0929432453570969
SI,Gas CHP,2023,0.3952467026291181
SI,Gas CHP,2030,0.1588774368453752
SI,Gas CHP,2035,0.1093244923405262
SI,Gas CHP,2040,0.0934089712470193
SI,Gas CHP,2045,0.0372609014946353
SI,Gas CHP,2050,0.0294923071188907
SI,Gas CHP CC,2023,0.5848767708246485
SI,Gas CHP CC,2030,0.3708865219463246
SI,Gas CHP CC,2035,0.2370024832353867
SI,Gas CHP CC,2040,0.2087820937975245
SI,Gas CHP CC,2045,0.2388128461175119
SI,Gas CHP CC,2050,0.1509707263369282
SI,Hydroelectricity,2023,0.3137273287301664
SI,Hydroelectricity,2030,0.3857809835620733
SI,Hydroelectricity,2035,0.4104998033913169
SI,Hydroelectricity,2040,0.4147123008599255
SI,Hydroelectricity,2045,0.4209027272812453
SI,Hydroelectricity,2050,0.4177207572877748
SI,Hydrogen production,2023,0.0234406483151136
SI,Hydrogen production,2030,0.3098068840854147
SI,Hydrogen production,2035,0.4354331785422299
SI,Hydrogen production,2040,0.4779279435914718
SI,Hydrogen production,2045,0.4447701990673027
SI,Hydrogen production,2050,0.5812364026769326
SI,Hydrogen turbines,2030,0.1732706676726851
SI,Hydrogen turbines,2035,0.075891573878855
SI,Hydrogen turbines,2040,0.0626996089531698
SI,Hydrogen turbines,2045,0.0680793075745694
SI,Hydrogen turbines,2050,0.0737021588714074
SI,Methanol production,2023,0.971012085922101
SI,Methanol production,2030,0.6362373423296304
SI,Methanol production,2035,0.7188519347019446
SI,Methanol production,2040,0.6802985184948586
SI,Methanol production,2045,0.6187544925013766
SI,Methanol production,2050,0.6083749131832056
SI,Micro gas CHP,2030,0.514878541801117
SI,Micro gas CHP,2035,0.5409651413838255
SI,Micro gas CHP,2040,0.5079632767095507
SI,Micro gas CHP,2045,0.379000742055374
SI,Micro gas CHP,2050,0.2607180125994819
SI,Offwind,2023,
SI,Offwind,2030,0.1168262824498185
SI,Offwind,2035,0.1333161226943977
SI,Offwind,2040,0.1430902254602584
SI,Offwind,2045,0.1520711680056048
SI,Offwind,2050,0.1551895762360673
SI,Onwind,2023,
SI,Onwind,2030,0.0341398505764527
SI,Onwind,2035,0.0361966805742799
SI,Onwind,2040,0.0401854702306145
SI,Onwind,2045,0.0465785353861483
SI,Onwind,2050,0.0485765174467455
SI,Solar,2023,0.1242397208755534
SI,Solar,2030,0.1244078008151853
SI,Solar,2035,0.1241189343277019
SI,Solar,2040,0.1225673383978809
SI,Solar,2045,0.1175380980936794
SI,Solar,2050,0.1197913147241587
SI,Transport,2023,0.0570273803648904
SI,Transport,2030,0.0570273798254964
SI,Transport,2035,0.0570273798190719
SI,Transport,2040,0.0570273798181824
SI,Transport,2045,0.0570273798173036
SI,Transport,2050,0.0570273798169926
SK,Ammonia production,2023,0.835595616661112
SK,Ammonia production,2030,0.2935224829891389
SK,Ammonia production,2035,0.2300895569767498
SK,Ammonia production,2040,0.2949453085120908
SK,Ammonia production,2045,0.3107861018296887
SK,Ammonia production,2050,0.3140869768007573
SK,Battery,2023,0.2973364562629459
SK,Battery,2030,0.26170861826783
SK,Battery,2035,0.2016695339647476
SK,Battery,2040,0.1708061380981133
SK,Battery,2045,0.1646992771554555
SK,Battery,2050,0.1920903477597468
SK,Battery charging,2023,0.3129839629804417
SK,Battery charging,2030,0.2907866876344033
SK,Battery charging,2035,0.2240770725590534
SK,Battery charging,2040,0.1897844367084645
SK,Battery charging,2045,0.182999134934474
SK,Battery charging,2050,0.2134337049212825
SK,Biomass CHP,2023,0.9559577873469678
SK,Biomass CHP,2030,0.5388735037063992
SK,Biomass CHP,2035,0.5015388766052934
SK,Biomass CHP,2040,0.4199146134882495
SK,Biomass CHP,2045,0.3418017931527063
SK,Biomass CHP,2050,0.2770746396086849
SK,Biomass CHP CC,2023,0.8470279538270808
SK,Biomass CHP CC,2030,0.3333814686611551
SK,Biomass CHP CC,2035,0.1412220675750399
SK,Biomass CHP CC,2040,0.1070222447526278
SK,Biomass CHP CC,2045,0.5692678370028642
SK,Biomass CHP CC,2050,0.6136303357064904
SK,Central heat production,2023,0.1545650369323631
SK,Central heat production,2030,0.2340239771294403
SK,Central heat production,2035,0.2255054441623665
SK,Central heat production,2040,0.3021025823261785
SK,Central heat production,2045,0.3902773363307038
SK,Central heat production,2050,0.4068657771791646
SK,Compression losses,2023,0.9999826161400605
SK,Compression losses,2030,0.8881526577043048
SK,Compression losses,2035,0.878410133758164
SK,Compression losses,2040,0.6700921903663334
SK,Compression losses,2045,0.4782672087915438
SK,Compression losses,2050,0.2785988946132652
SK,Decentral heat production,2023,0.4035633763792535
SK,Decentral heat production,2030,0.5590321229373189
SK,Decentral heat production,2035,0.5734328991754646
SK,Decentral heat production,2040,0.5558440947381458
SK,Decentral heat production,2045,0.459708496386357
SK,Decentral heat production,2050,0.4183853648989127
SK,Direct Air Carbon Capture,2030,0.2564207566857779
SK,Direct Air Carbon Capture,2035,0.1520033233411612
SK,Direct Air Carbon Capture,2040,0.0802727045688521
SK,Direct Air Carbon Capture,2045,0.2208782090402676
SK,Direct Air Carbon Capture,2050,0.3385162532982241
SK,Fuel Cell,2030,0.342100236845894
SK,Fuel Cell,2035,0.1910315057882182
SK,Fuel Cell,2040,0.1140191604308768
SK,Fuel Cell,2045,0.1192114352335597
SK,Fuel Cell,2050,0.1069172421240969
SK,Gas,2023,0.6417905460745665
SK,Gas,2030,0.3024913683969455
SK,Gas,2035,0.1663458255583627
SK,Gas,2040,0.1547372129872482
SK,Gas,2045,0.142683444829409
SK,Gas,2050,0.0836174737655657
SK,Gas CC,2030,0.3136093419264423
SK,Gas CC,2035,0.1652130762194731
SK,Gas CC,2040,0.1497836825932086
SK,Gas CC,2045,0.1710367322089134
SK,Gas CC,2050,0.1070141281267769
SK,Gas CHP,2023,0.4622723185435736
SK,Gas CHP,2030,0.1761460340369062
SK,Gas CHP,2035,0.084541217563921
SK,Gas CHP,2040,0.0799651561874943
SK,Gas CHP,2045,0.0395331644271338
SK,Gas CHP,2050,0.0342235782862903
SK,Gas CHP CC,2023,0.6414185274415122
SK,Gas CHP CC,2030,0.4028591891955125
SK,Gas CHP CC,2035,0.1834039888226834
SK,Gas CHP CC,2040,0.1786826918237317
SK,Gas CHP CC,2045,0.2814595553757934
SK,Gas CHP CC,2050,0.1413074797761472
SK,Hydroelectricity,2023,0.215610442492101
SK,Hydroelectricity,2030,0.2875089072469013
SK,Hydroelectricity,2035,0.3027367972675012
SK,Hydroelectricity,2040,0.3122018554616402
SK,Hydroelectricity,2045,0.3191041797463729
SK,Hydroelectricity,2050,0.3104567355849782
SK,Hydrogen production,2023,0.0225906215079501
SK,Hydrogen production,2030,0.3201257143826923
SK,Hydrogen production,2035,0.4259584145597055
SK,Hydrogen production,2040,0.4761920680267225
SK,Hydrogen production,2045,0.4436075579191499
SK,Hydrogen production,2050,0.567515061816154
SK,Hydrogen turbines,2030,0.1835869108050639
SK,Hydrogen turbines,2035,0.0788456393313939
SK,Hydrogen turbines,2040,0.06958235023179
SK,Hydrogen turbines,2045,0.0889119256272713
SK,Hydrogen turbines,2050,0.0854826623887914
SK,Methanol production,2023,0.9742296643428676
SK,Methanol production,2030,0.7536621286792448
SK,Methanol production,2035,0.8077944522343181
SK,Methanol production,2040,0.7255097693875564
SK,Methanol production,2045,0.65314593888285
SK,Methanol production,2050,0.6297878624462137
SK,Micro gas CHP,2030,0.5195069972938294
SK,Micro gas CHP,2035,0.5460295125574537
SK,Micro gas CHP,2040,0.5196868193581747
SK,Micro gas CHP,2045,0.398747643355011
SK,Micro gas CHP,2050,0.284737735186691
SK,Onwind,2023,
SK,Onwind,2030,0.1022298122644402
SK,Onwind,2035,0.1154734582224035
SK,Onwind,2040,0.1232672508204501
SK,Onwind,2045,0.1343110162385066
SK,Onwind,2050,0.1550513546614027
SK,Solar,2023,0.1203621129807881
SK,Solar,2030,0.1213949655913239
SK,Solar,2035,0.1213622572688332
SK,Solar,2040,0.1201556905770249
SK,Solar,2045,0.1194480354146698
SK,Solar,2050,0.1190458490743506
SK,Transport,2023,0.0477196644517113
SK,Transport,2030,0.0477196641513623
SK,Transport,2035,0.0477196641484856
